10.0	0.0
12.458833642950081	9.168415461211564e-293
15.522253574270472	1.960462749553917e-38
19.33891750455231	2.811239261790173e-38
24.094035602395245	3.8832940399892315e-38
30.01835813575589	5.264312816395514e-38
37.39937302478798	6.897010613070417e-38
46.59525668664682	8.986041570927489e-38
58.05225516094899	1.148950180451894e-37
72.32633896483533	1.4611443679481092e-37
90.11018251665018	1.848360008301304e-37
112.26677735108136	2.3097802809569913e-37
139.87131026472386	2.877945584632685e-37
174.26333860096508	3.575380836334419e-37
217.11179456945052	4.4129855216783475e-37
270.49597304631345	5.436757134840763e-37
337.0064329271928	6.674748593537435e-37
419.870708444391	8.203324837195315e-37
523.1099308056258	9.997146459292996e-37
651.733960488242	1.2140779509313441e-36
811.9844993184009	1.4784020709315723e-36
1011.6379797662071	1.7936871144498787e-36
1260.3829296797273	2.1634940742658017e-36
1570.2901247293776	2.598183260392065e-36
1956.3983435170649	3.110944372512339e-36
2437.444150122219	3.7035614069481694e-36
3036.771118035457	4.37640655279981e-36
3783.462617131929	5.143391392180472e-36
4713.753134116724	6.0130927017849666e-36
5872.7866131894825	6.960505768302482e-36
7316.807143427192	8.015404826050679e-36
9115.888299750819	9.119958466185957e-36
11357.333583431051	1.0313906566867024e-35
14149.91297434576	1.1526156596277079e-35
17629.14118095948	1.2799652491511824e-35
21963.853724165423	1.4125195639700384e-35
27364.399970746665	1.5451981127477364e-35
34092.85069746808	1.6749087818104391e-35
42475.71552536894	1.7984643513698308e-35
52919.78735958436	1.9213480608459795e-35
65931.88271333542	2.03998249825386e-35
82143.43584919423	2.1543913861767436e-35
102341.14021054527	2.2620810147585895e-35
127505.12407130128	2.3659976309588036e-35
158856.51294280528	2.459029460954104e-35
197916.68678535573	2.5511080224328914e-35
246581.1075822604	2.639598110827398e-35
307211.2998861759	2.710209563986561e-35
382749.4478516315	2.791679633380471e-35
476861.16977144644	2.8507456317100285e-35
594113.3984965028	2.915407534149499e-35
740195.9996915637	2.9710119359421483e-35
922197.8823334322	3.026490825405806e-35
1148951.0001873085	3.072198126020823e-35
1431458.9375234786	3.112496051518804e-35
1783430.8769319092	3.160967410095584e-35
2221946.8609395237	3.202750930438716e-35
2768286.6303920667	3.233407506995438e-35
3448962.26040576	3.268678114040867e-35
4297004.704320835	3.294722720882029e-35
5353566.677410719	3.3160977864170785e-35
6669919.663030115	3.34543041470577e-35
8309941.949353387	3.3640959506595325e-35
10353218.432956615	3.380757275592385e-35
12898902.612533081	3.4135508571121723e-35
16070528.182616385	3.4259732567546747e-35
20022003.718155846	3.4309673976540935e-35
24945081.352303166	3.445481983976222e-35
31078661.877820138	3.4687097014938713e-35
38720387.81812557	3.4712004108021384e-35
48241087.04165364	3.4836076434264007e-35
60102767.82070376	3.487712108721132e-35
74881038.57590015	3.4944237121067094e-35
93293040.26284677	3.504179143585141e-35
116232246.86798495	3.5170886772652637e-35
144811822.7674536	3.511386683401912e-35
180418640.9392068	3.5320992902040526e-35
224780583.354873	3.5283751503603994e-35
280050389.4183625	3.520559618466e-35
348910121.3406781	3.529936724689611e-35
434701315.8125017	3.5365516356778465e-35
541587137.8079466	3.546948030787759e-35
674754405.3110687	3.544385406606717e-35
840665288.5618317	3.55431363621428e-35
1047370897.9594487	3.5466181628055347e-35
1304901978.0144017	3.5486811197227323e-35
1625755666.4437935	3.542769017000785e-35
2025501939.2306664	3.549675122365215e-35
2523539170.434766	3.5506282683408686e-35
3144035471.5915003	3.5581766977372645e-35
3917101490.809261	3.560403025617523e-35
4880251583.654433	3.551195656209653e-35
6080224261.649427	3.558255892218944e-35
