10.0	0.0
12.458833642950081	6.652399822880088e-38
15.522253574270472	8.888396074597341e-38
19.33891750455231	1.1805823892289478e-37
24.094035602395245	1.5331961678712295e-37
30.01835813575589	1.9895277841829125e-37
37.39937302478798	2.5435014711984635e-37
46.59525668664682	3.2489908853363875e-37
58.05225516094899	4.09233356267897e-37
72.32633896483533	5.129769284827582e-37
90.11018251665018	6.541605762756258e-37
112.26677735108136	8.165352362776498e-37
139.87131026472386	1.0119144313763731e-36
174.26333860096508	1.273370770494726e-36
217.11179456945052	1.6211278396537453e-36
270.49597304631345	1.9843152405194425e-36
337.0064329271928	2.4600166671665242e-36
419.870708444391	3.067590973720636e-36
523.1099308056258	3.94731540847929e-36
651.733960488242	4.2114077115387126e-36
811.9844993184009	5.952279432277987e-36
1011.6379797662071	7.444141816809982e-36
1260.3829296797273	9.14719596459035e-36
1570.2901247293776	1.0100065413387074e-35
1956.3983435170649	1.4810626470631913e-35
2437.444150122219	1.775346178653385e-35
3036.771118035457	2.1676846367923546e-35
3783.462617131929	2.712551313674215e-35
4713.753134116724	2.8529219243656774e-35
5872.7866131894825	3.794687364174861e-35
7316.807143427192	5.17121688778773e-35
9115.888299750819	6.463900873587819e-35
11357.333583431051	6.3488535519272e-35
14149.91297434576	8.731801763922303e-35
17629.14118095948	1.2128900374324133e-34
21963.853724165423	1.2580633691385533e-34
27364.399970746665	1.7392031819579858e-34
34092.85069746808	2.461932439271945e-34
42475.71552536894	2.6376271153169936e-34
52919.78735958436	2.820481849096895e-34
65931.88271333542	3.5801425214544545e-34
82143.43584919423	4.327806118925536e-34
102341.14021054527	6.347321204310515e-34
127505.12407130128	6.396053464394766e-34
158856.51294280528	9.711390550955065e-34
197916.68678535573	1.0929363691279139e-33
246581.1075822604	1.5573816656624538e-33
307211.2998861759	1.7979288640719703e-33
382749.4478516315	2.478318137441932e-33
476861.16977144644	2.4954071258579264e-33
594113.3984965028	2.9717454824413804e-33
740195.9996915637	3.606128317931457e-33
922197.8823334322	4.6944869091846906e-33
1148951.0001873085	6.582374413426518e-33
1431458.9375234786	8.052744926455448e-33
1783430.8769319092	1.250142878119945e-32
2221946.8609395237	1.4574420047600145e-32
2768286.6303920667	1.3593414556632776e-32
3448962.26040576	1.7856334180334838e-32
4297004.704320835	1.9710525097076824e-32
5353566.677410719	2.656547251755036e-32
6669919.663030115	3.345866117380247e-32
8309941.949353387	4.1320660623830694e-32
10353218.432956615	5.304343686282416e-32
12898902.612533081	6.286273810135612e-32
16070528.182616385	8.702574042168441e-32
20022003.718155846	1.0535455035177792e-31
24945081.352303166	1.497572851022653e-31
31078661.877820138	1.788010203037251e-31
38720387.81812557	2.1862385289091762e-31
48241087.04165364	2.9786493714015588e-31
60102767.82070376	3.272696335857967e-31
74881038.57590015	3.5051204130221677e-31
93293040.26284677	7.000375974874585e-31
116232246.86798495	5.683299460840526e-31
144811822.7674536	1.0689273252836885e-30
180418640.9392068	1.0772863214752134e-30
224780583.354873	1.3037582999023886e-30
280050389.4183625	2.0515461467946355e-30
348910121.3406781	1.9967077312195016e-30
434701315.8125017	2.0109211275988733e-30
541587137.8079466	2.743220472628752e-30
674754405.3110687	3.792767789585387e-30
840665288.5618317	4.0671729588448156e-30
1047370897.9594487	6.058383500950826e-30
1304901978.0144017	7.392886557608504e-30
1625755666.4437935	8.470550952514064e-30
2025501939.2306664	1.289489256348499e-29
2523539170.434766	1.315403419579573e-29
3144035471.5915003	1.6895625262121915e-29
3917101490.809261	2.1964487709992295e-29
4880251583.654433	3.012490306479512e-29
6080224261.649427	3.179774247294241e-29
7575250258.77192	3.7760038742685905e-29
9437878277.77539	4.6764382628491547e-29
11758495540.521582	6.636024610484984e-29
14649713983.072878	6.959410489376618e-29
18251834943.190388	9.356187856198044e-29
22739657523.579227	1.255272621707009e-28
28330961018.393185	1.3661757044535703e-28
35297073027.30643	1.8029955518070939e-28
43976036093.02712	2.4393033123311505e-28
54789011795.93934	3.90061462035245e-28
68260718342.723785	3.68612844370225e-28
85044893418.02669	3.957501105476482e-28
105956017927.76149	6.375520833352239e-28
132008840083.14168	6.857557621199261e-28
164467617799.46628	1.0327340717979591e-27
204907468981.5846	1.0519871467628333e-27
255290806823.95166	1.3922277534486908e-27
318062569279.4119	1.50440553809422e-27
396268863870.1478	2.2140633599396374e-27
493704785283.9004	2.6455326932633518e-27
615098578858.0504	3.3633671475487234e-27
766341086800.7462	3.901528434191801e-27
954771611420.8066	4.704623100603331e-27
1189534067370.3208	6.065811429103734e-27
1482020705798.86	7.852312984990248e-27
1846424942895.5388	9.785553728520398e-27
2300430119772.912	1.1254385307200585e-26
2866067616948.244	1.5912464011619528e-26
3570785964900.4556	2.1540755063764215e-26
4448782831127.576	2.5730460010427875e-26
5542664520663.096	2.7217261949008906e-26
6905513520162.316	3.6832103568259817e-26
8603464416684.491	4.6299681587455515e-26
10718913192051.264	5.185872137539819e-26
13354515629298.975	7.107109245134448e-26
16638168860761.273	7.870066163308585e-26
20729217795953.7	1.303134496533121e-25
25826187606826.746	1.667803556422033e-25
32176417502507.355	1.531107989907853e-25
40088063288984.65	1.9598719144950598e-25
49945051158551.4	2.4320527150578654e-25
62225708367302.31	3.3138501627044832e-25
77525974886294.64	4.1330948636540243e-25
96588322411587.08	5.5225667290375545e-25
120337784077759.05	6.168286750939457e-25
149926843278604.72	7.614238551970009e-25
186791359902077.72	1.0059332637296398e-24
232720247896040.25	1.3782012405539932e-24
289942285388286.94	1.568707152366756e-24
361234269970942.3	1.761923556229263e-24
450055767570048.8	2.7417858492092607e-24
560716993820544.7	2.7416875993444355e-24
698587974678523.5	4.2168193928194484e-24
870359136148514.8	4.5415535429942876e-24
