 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	237	197	0.319659299754205	0.339732428354595	0.319615472648203	0.33141069657435	0.00705638299859455	0.0234088470430742	27212585	19169618	1299	861	0	True	234	200	32			{X=0,Y=0,Width=0,Height=0}
2	287	200	0.319248022714446	0.319545894681808	0.319050888838025	0.319569695582513	0.00569568950711441	0.00542911635743781	27177573	12083211	1299	577	0	False	287	200	27			{X=0,Y=0,Width=0,Height=0}
3	340	200	0.319054271900617	0.318862359258993	0.318898298619059	0.318913557640955	0.00495117179715599	0.00441161002764916	27161079	12057364	1299	577	0	False	340	200	27			{X=0,Y=0,Width=0,Height=0}
4	393	200	0.31896684087677	0.319752486499931	0.318944075684749	0.319569695582513	0.00435965534220409	0.0043919837336907	27153636	12091023	1299	577	0	False	393	200	27			{X=0,Y=0,Width=0,Height=0}
5	446	200	0.318885271478733	0.319269354661056	0.318730449378195	0.319462882429236	0.00598866758463208	0.00594747029874131	27146692	12072754	1299	577	0	False	446	200	27			{X=0,Y=0,Width=0,Height=0}
6	500	200	0.319291285976683	0.319656092852074	0.319157701991302	0.31949340047303	0.00681296916634963	0.00660341965724501	27181256	12087378	1299	577	0	False	500	200	27			{X=0,Y=0,Width=0,Height=0}
7	553	200	0.319686881111721	0.31976451917751	0.319325551232166	0.320149538414588	0.00643432225217916	0.00646850377762947	27214933	12091478	1299	577	0	False	553	200	27			{X=0,Y=0,Width=0,Height=0}
8	606	200	0.319317316763845	0.319195730541541	0.319203479056992	0.318791485465782	0.0061734532455199	0.00636696089169163	27183472	12069970	1299	577	0	False	606	200	27			{X=0,Y=0,Width=0,Height=0}
9	659	200	0.319286786973306	0.319535554512724	0.319188220035096	0.319340810254063	0.00513007406104651	0.00459778814353953	27180873	12082820	1299	577	0	False	659	200	27			{X=0,Y=0,Width=0,Height=0}
10	711	200	0.319298075595356	0.33402454398608	0.319371328297856	0.325154497596704	0.00520062495038423	0.0207226382974532	27181834	18847547	1299	861	0	True	712	200	32			{X=0,Y=0,Width=0,Height=0}
11	234	252	0.319887139622341	0.31920548891083	0.319295033188373	0.319386587319753	0.00820649754655946	0.00553588079967616	27231981	12070339	1299	577	0	False	234	252	27			{X=0,Y=0,Width=0,Height=0}
12	287	252	0.318941103758236	0.319755607062468	0.318822003509575	0.319569695582513	0.0047762612485616	0.0045173536570731	27151445	12091141	1299	577	0	False	287	252	27			{X=0,Y=0,Width=0,Height=0}
13	340	252	0.318993552975148	0.32004211701607	0.318883039597162	0.320042725261311	0.00429580418469088	0.00413062823511484	27155910	12101975	1299	577	0	False	340	252	27			{X=0,Y=0,Width=0,Height=0}
14	393	252	0.321317482040548	0.318719580300206	0.319188220035096	0.318547341115434	0.0138326886462773	0.00404572053850184	27353746	12051965	1299	577	0	False	393	252	27			{X=0,Y=0,Width=0,Height=0}
15	446	252	0.319942549019021	0.319759573879252	0.319798580910964	0.31958495460441	0.00467976179226741	0.00475075214876204	27236698	12091291	1299	577	0	False	446	252	27			{X=0,Y=0,Width=0,Height=0}
16	499	253	0.320139812109637	0.320319582627405	0.320119020370794	0.320149538414588	0.00615926831085866	0.00699808603199911	27253491	12112467	1299	577	0	False	499	253	27			{X=0,Y=0,Width=0,Height=0}
17	553	253	0.319825539690989	0.32006517744431	0.31985961699855	0.320042725261311	0.00601565834191712	0.00558990776176564	27226737	12102847	1299	577	0	False	553	253	27			{X=0,Y=0,Width=0,Height=0}
18	606	253	0.320165008877896	0.319688832313266	0.320210574502174	0.31953917753872	0.00570030214906066	0.00554787006724554	27255636	12088616	1299	577	0	False	606	253	27			{X=0,Y=0,Width=0,Height=0}
19	659	253	0.31986336421024	0.319943925077938	0.319935912108034	0.320180056458381	0.00439748197452377	0.00400103058065564	27229957	12098262	1299	577	0	False	659	253	27			{X=0,Y=0,Width=0,Height=0}
20	712	253	0.319182793038855	0.319451748896795	0.319249256122683	0.3196307316701	0.00427392971388445	0.00470344618188058	27172020	12079651	1299	577	0	False	712	253	27			{X=0,Y=0,Width=0,Height=0}
21	233	305	0.320154871436867	0.319557715795825	0.3196307316701	0.319844357976654	0.00701067291140214	0.00539336124338569	27254773	12083658	1299	577	0	False	233	305	27			{X=0,Y=0,Width=0,Height=0}
22	287	305	0.319354072329291	0.323858247653396	0.319356069275959	0.322270542458228	0.00493218107255678	0.00847242280690752	27186601	12246277	1299	577	0	False	287	305	27			{X=0,Y=0,Width=0,Height=0}
23	340	305	0.319900307723608	0.319946648958797	0.319874876020447	0.31990539406424	0.00457366587619595	0.00408279247232576	27233102	12098365	1299	577	0	False	340	305	27			{X=0,Y=0,Width=0,Height=0}
24	393	305	0.320180361873754	0.31955142177986	0.320256351567864	0.31967650873579	0.00430615933960081	0.00453376662089249	27256943	12083420	1299	577	0	False	393	305	27			{X=0,Y=0,Width=0,Height=0}
25	446	305	0.320115108704673	0.319391770627018	0.320164797436484	0.319356069275959	0.00424012979018431	0.00401411893572302	27251388	12077383	1299	577	0	False	446	305	27			{X=0,Y=0,Width=0,Height=0}
26	499	305	0.320381865539355	0.320664642796743	0.320332646677348	0.320607309071489	0.0050241502868546	0.00470691179956311	27274097	12125515	1299	577	0	False	499	305	27			{X=0,Y=0,Width=0,Height=0}
27	553	305	0.320914404228875	0.320998807442647	0.320897230487526	0.320714122224765	0.00542166926422018	0.00540601510820699	27319432	12138151	1299	577	0	False	553	305	27			{X=0,Y=0,Width=0,Height=0}
28	606	305	0.321033410503575	0.320719966668161	0.321095597772183	0.320912489509422	0.00578874884664285	0.00576994909668542	27329563	12127607	1299	577	0	False	606	305	27			{X=0,Y=0,Width=0,Height=0}
29	659	305	0.320655517713416	0.320313447284112	0.320729381246662	0.320134279392691	0.00446934680777786	0.0045956558038407	27297393	12112235	1299	577	0	False	659	305	27			{X=0,Y=0,Width=0,Height=0}
30	712	305	0.319730261841409	0.320375091616939	0.319645990691997	0.320408941786831	0.00398481130095669	0.00388885745593546	27218626	12114566	1299	577	0	False	712	305	27			{X=0,Y=0,Width=0,Height=0}
31	233	357	0.318838249258061	0.319000404483085	0.318806744487678	0.319020370794232	0.00658689289510117	0.00679874362719371	27142689	12062584	1299	577	0	False	233	357	27			{X=0,Y=0,Width=0,Height=0}
32	287	357	0.319282053035027	0.319325789241173	0.319279774166476	0.319295033188373	0.00565597566460635	0.00475432062486835	27180470	12074888	1299	577	0	False	287	357	27			{X=0,Y=0,Width=0,Height=0}
33	340	357	0.320126538287664	0.320028524057223	0.320012207217517	0.320073243305104	0.00517276489539795	0.00552640060978936	27252361	12101461	1299	577	0	False	340	357	27			{X=0,Y=0,Width=0,Height=0}
34	393	358	0.320823860317574	0.320280126023125	0.320851453421836	0.320042725261311	0.00457497924442142	0.00481929500541304	27311724	12110975	1299	577	0	False	393	358	27			{X=0,Y=0,Width=0,Height=0}
35	446	358	0.320301881951907	0.320342378601192	0.320286869611658	0.319996948195621	0.00407347808679302	0.00434891005442272	27267288	12113329	1299	577	0	False	446	358	27			{X=0,Y=0,Width=0,Height=0}
36	499	358	0.320712254492293	0.320963291209706	0.320653086137179	0.320881971465629	0.0044937778559236	0.00468089100251158	27302223	12136808	1299	577	0	False	499	358	27			{X=0,Y=0,Width=0,Height=0}
37	552	358	0.321178153896809	0.321596818295594	0.321278706034943	0.321614404516671	0.00535686396025998	0.00493513950877718	27341885	12160764	1299	577	0	False	552	358	27			{X=0,Y=0,Width=0,Height=0}
38	606	358	0.321102551845287	0.320929917057828	0.321049820706493	0.320698863202869	0.00518812124131799	0.00472664336122735	27335449	12135546	1299	577	0	False	606	358	27			{X=0,Y=0,Width=0,Height=0}
39	659	358	0.320247294827385	0.320153637458598	0.320149538414588	0.320073243305104	0.00446406800519714	0.0043739072443217	27262641	12106192	1299	577	0	False	659	358	27			{X=0,Y=0,Width=0,Height=0}
40	712	358	0.320192872157295	0.320503325580851	0.320286869611658	0.320454718852522	0.00407416895860149	0.00380050571420329	27258008	12119415	1299	577	0	False	712	358	27			{X=0,Y=0,Width=0,Height=0}
41	233	410	0.319003267533353	0.319411366701932	0.319066147859922	0.319295033188373	0.00688541235037202	0.00678711737478073	27156737	12078124	1299	577	0	False	233	410	27			{X=0,Y=0,Width=0,Height=0}
42	286	410	0.319656081146045	0.319866360587084	0.319752803845273	0.320164797436484	0.00598032131564114	0.00563306509469454	27212311	12095329	1299	577	0	False	286	410	27			{X=0,Y=0,Width=0,Height=0}
43	340	410	0.320248739677034	0.320311199421268	0.320103761348898	0.320378423743038	0.00521751365552121	0.00497536514649721	27262764	12112150	1299	577	0	False	340	410	27			{X=0,Y=0,Width=0,Height=0}
44	393	410	0.321120512618559	0.320895723097148	0.321141374837873	0.320897230487526	0.00526772603440963	0.00563280465740439	27336978	12134253	1299	577	0	False	393	410	27			{X=0,Y=0,Width=0,Height=0}
45	446	410	0.320827807223931	0.320959509511038	0.320836194399939	0.321095597772183	0.00509449257028007	0.00518185687158194	27312060	12136665	1299	577	0	False	446	410	27			{X=0,Y=0,Width=0,Height=0}
46	499	410	0.320703914303266	0.320705791909518	0.320958266575113	0.320653086137179	0.00508925075463674	0.00504742101149572	27301513	12127071	1299	577	0	False	499	410	27			{X=0,Y=0,Width=0,Height=0}
47	552	410	0.320986681951531	0.320973419815228	0.321126115815976	0.320576791027695	0.00525682714583171	0.00480538671441674	27325585	12137191	1299	577	0	False	552	410	27			{X=0,Y=0,Width=0,Height=0}
48	606	410	0.320921393542215	0.321039480537408	0.320759899290456	0.321019302662699	0.00537742613949603	0.00574729369935106	27320027	12139689	1299	577	0	False	606	410	27			{X=0,Y=0,Width=0,Height=0}
49	659	411	0.320799556301944	0.320544368911845	0.320759899290456	0.320195315480278	0.00468865984559349	0.00439092760615314	27309655	12120967	1299	577	0	False	659	411	27			{X=0,Y=0,Width=0,Height=0}
50	712	411	0.320202762916677	0.320813292644371	0.320119020370794	0.320927748531319	0.00422685842245764	0.00416321837934544	27258850	12131136	1299	577	0	False	712	411	27			{X=0,Y=0,Width=0,Height=0}
51	233	462	0.319520183051878	0.318629692231875	0.319661249713893	0.318593118181125	0.00609955743231917	0.00645682470565598	27200742	12048566	1299	577	0	False	233	462	27			{X=0,Y=0,Width=0,Height=0}
52	286	463	0.319641726623522	0.319645117992304	0.31967650873579	0.319432364385443	0.00509806061664286	0.00488396078521366	27211089	12086963	1299	577	0	False	286	463	27			{X=0,Y=0,Width=0,Height=0}
53	340	463	0.320380878812766	0.320062929581465	0.320195315480278	0.319966430151827	0.00431168754195437	0.00436215118619469	27274013	12102762	1299	577	0	False	340	463	27			{X=0,Y=0,Width=0,Height=0}
54	393	463	0.32065159430055	0.320686592516283	0.320683604180972	0.320622568093385	0.00456471613964171	0.00432219116360606	27297059	12126345	1299	577	0	False	393	463	27			{X=0,Y=0,Width=0,Height=0}
55	446	463	0.320388326249165	0.320697964057731	0.320378423743038	0.320668345159075	0.00610163492652482	0.00634569594292947	27274647	12126775	1299	577	0	False	446	463	27			{X=0,Y=0,Width=0,Height=0}
56	499	463	0.321039847719895	0.319480627322984	0.321019302662699	0.319218738078889	0.00633972972865888	0.00650162713026352	27330111	12080743	1299	577	0	False	499	463	27			{X=0,Y=0,Width=0,Height=0}
57	552	463	0.321145991308701	0.32055304301788	0.320759899290456	0.320408941786831	0.00569257049607696	0.00564871907754933	27339147	12121295	1299	577	0	False	552	463	27			{X=0,Y=0,Width=0,Height=0}
58	605	463	0.321321781349258	0.321849874760983	0.32124818799115	0.321492332341497	0.00562314450296994	0.00565732373861965	27354112	12170333	1299	577	0	False	605	463	27			{X=0,Y=0,Width=0,Height=0}
59	659	463	0.320997970573581	0.320823632813456	0.320851453421836	0.320607309071489	0.00488962240961861	0.00497607164525187	27326546	12131527	1299	577	0	False	659	463	27			{X=0,Y=0,Width=0,Height=0}
