 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	255	216	0.0331805897839315	0.0360938073625578	0.0332036316472114	0.0357824063477531	0.00215867168839291	0.00326680396538519	3137789	2036616	1443	861	0	True	253	219	32			{X=0,Y=0,Width=0,Height=0}
2	306	219	0.0331901597179693	0.0334983661342802	0.0332036316472114	0.0334782940413519	0.0019314376564994	0.00183026115719577	3138694	1266697	1443	577	0	False	306	219	26			{X=0,Y=0,Width=0,Height=0}
3	359	219	0.0330288138024462	0.0332637950351057	0.0329900053406577	0.033325703822385	0.00167300642469557	0.00169343788154385	3123436	1257827	1443	577	0	False	359	219	26			{X=0,Y=0,Width=0,Height=0}
4	412	219	0.0331470897275429	0.0332272474298002	0.0331273365377279	0.0331883726253147	0.00179094249585381	0.00149325173506092	3134621	1256445	1443	577	0	False	412	219	26			{X=0,Y=0,Width=0,Height=0}
5	465	219	0.0332759295908758	0.0333262327312895	0.0333104448004883	0.0332036316472114	0.00230531097562792	0.00235439274374149	3146805	1260188	1443	577	0	False	465	219	26			{X=0,Y=0,Width=0,Height=0}
6	518	219	0.0332839450715395	0.03325096899417	0.0332646677347982	0.0332036316472114	0.00250943562349375	0.0026429434000538	3147563	1257342	1443	577	0	False	518	219	26			{X=0,Y=0,Width=0,Height=0}
7	571	219	0.0331969697041796	0.0330774604280275	0.0330357824063478	0.032974746318761	0.00250208691530974	0.00245477900468586	3139338	1250781	1443	577	0	False	571	219	26			{X=0,Y=0,Width=0,Height=0}
8	623	219	0.0331772588124156	0.0334976785527042	0.0331578545815213	0.0334019989318685	0.00236802197810134	0.00227371413569456	3137474	1266671	1443	577	0	False	623	219	26			{X=0,Y=0,Width=0,Height=0}
9	676	219	0.0333427710859618	0.0332188906691081	0.0332646677347982	0.0331883726253147	0.00170363859509647	0.00151179684386989	3153126	1256129	1443	577	0	False	676	219	26			{X=0,Y=0,Width=0,Height=0}
10	730	217	0.0331692962043157	0.0359804756658983	0.0331425955596246	0.0352483405813687	0.00217507044165044	0.00405941638767052	3136721	2294315	1443	973	0	True	729	219	34			{X=0,Y=0,Width=0,Height=0}
11	253	271	0.0332055773575572	0.0332894471169771	0.0331120775158312	0.0332341496910048	0.00203587570337382	0.00193655434407208	3140152	1258797	1443	577	0	False	253	271	26			{X=0,Y=0,Width=0,Height=0}
12	306	271	0.0333218335507189	0.0333064779837041	0.0332951857785916	0.033325703822385	0.0016877261099988	0.00154100986355473	3151146	1259441	1443	577	0	False	306	271	26			{X=0,Y=0,Width=0,Height=0}
13	359	271	0.0333719673156615	0.0333256773769398	0.0334172579537652	0.0333562218661784	0.00163042309344912	0.00154810230378215	3155887	1260167	1443	577	0	False	359	271	26			{X=0,Y=0,Width=0,Height=0}
14	412	271	0.0333274803405268	0.0331332338720138	0.0333714808880751	0.0331578545815213	0.00159399249624002	0.00153988446933434	3151680	1252890	1443	577	0	False	412	271	26			{X=0,Y=0,Width=0,Height=0}
15	465	271	0.033433521554373	0.033236609117411	0.0334172579537652	0.0333562218661784	0.00181862527841127	0.00184178358305008	3161708	1256799	1443	577	0	False	465	271	26			{X=0,Y=0,Width=0,Height=0}
16	518	271	0.0330817815368056	0.0332270094207932	0.0330663004501411	0.0331273365377279	0.00225266255995115	0.00234297140317026	3128445	1256436	1443	577	0	False	518	271	26			{X=0,Y=0,Width=0,Height=0}
17	571	271	0.0332863877839845	0.0330793380546387	0.0331425955596246	0.0330205233844511	0.00235772932145014	0.00226642554306772	3147794	1250852	1443	577	0	False	571	271	26			{X=0,Y=0,Width=0,Height=0}
18	623	271	0.0332309879116929	0.0333328969834871	0.0332341496910048	0.0332799267566949	0.00199864440045525	0.00190503055843481	3142555	1260440	1443	577	0	False	623	271	26			{X=0,Y=0,Width=0,Height=0}
19	676	272	0.0332229724310292	0.0331451343223665	0.0331883726253147	0.0330815594720378	0.00162153367928555	0.00159725483336396	3141797	1253340	1443	577	0	False	676	272	26			{X=0,Y=0,Width=0,Height=0}
20	729	272	0.0332497365227967	0.0332653288709289	0.0332494087129015	0.0332646677347982	0.00185064000675128	0.00180519106589736	3144328	1257885	1443	577	0	False	729	272	26			{X=0,Y=0,Width=0,Height=0}
21	253	323	0.0332493241167995	0.0330706110577133	0.0330815594720378	0.0331120775158312	0.00227590000343453	0.0023473890291465	3144289	1250522	1443	577	0	False	253	323	26			{X=0,Y=0,Width=0,Height=0}
22	306	323	0.0333686046206074	0.0331912816242898	0.0333104448004883	0.0331120775158312	0.00178650232799894	0.00157769116039671	3155569	1255085	1443	577	0	False	306	323	26			{X=0,Y=0,Width=0,Height=0}
23	359	323	0.0333706032035169	0.0334398423639901	0.0333867399099718	0.0334172579537652	0.00182937926060443	0.00198710087803381	3155758	1264484	1443	577	0	False	359	323	26			{X=0,Y=0,Width=0,Height=0}
24	412	323	0.0333297432862551	0.0333944355345332	0.0334019989318685	0.0334172579537652	0.00166109838413361	0.00166574129477716	3151894	1262767	1443	577	0	False	412	323	26			{X=0,Y=0,Width=0,Height=0}
25	465	323	0.033305823738417	0.0334383349736121	0.0332799267566949	0.0334630350194553	0.00177121904100381	0.00176218322527486	3149632	1264427	1443	577	0	False	465	323	26			{X=0,Y=0,Width=0,Height=0}
26	518	324	0.0334402469444813	0.0334478817793395	0.0334172579537652	0.0334477759975586	0.00194333367927892	0.00207250811915274	3162344	1264788	1443	577	0	False	518	324	26			{X=0,Y=0,Width=0,Height=0}
27	570	324	0.0363293201471274	0.0332365562265206	0.0335088120851453	0.0332799267566949	0.0187790479691804	0.00217144674737879	3435555	1256797	1443	577	0	False	570	324	26			{X=0,Y=0,Width=0,Height=0}
28	623	324	0.0334126474662066	0.0334057277396456	0.033173113603418	0.0334172579537652	0.00236684391296569	0.00193524166680428	3159734	1263194	1443	577	0	False	623	324	26			{X=0,Y=0,Width=0,Height=0}
29	676	324	0.0332419113833625	0.0332757748217941	0.0332188906691081	0.0332951857785916	0.0016827675578028	0.00162196998394006	3143588	1258280	1443	577	0	False	676	324	26			{X=0,Y=0,Width=0,Height=0}
30	729	324	0.0332565993815708	0.0331756259207147	0.0332341496910048	0.0331578545815213	0.00165943622468115	0.00155487932928283	3144977	1254493	1443	577	0	False	729	324	26			{X=0,Y=0,Width=0,Height=0}
31	253	375	0.0334110507147815	0.0333677785257431	0.0333104448004883	0.0332188906691081	0.00256802753535974	0.00291894809824103	3159583	1261759	1443	577	0	False	253	375	26			{X=0,Y=0,Width=0,Height=0}
32	306	375	0.0332605859728771	0.0332569192193463	0.0332341496910048	0.0332036316472114	0.00196619929843431	0.00190397860695583	3145354	1257567	1443	577	0	False	306	375	26			{X=0,Y=0,Width=0,Height=0}
33	359	376	0.0334918928647471	0.0332636099169891	0.0334630350194553	0.0331578545815213	0.00194352344668909	0.00194370135807788	3167228	1257820	1443	577	0	False	359	376	26			{X=0,Y=0,Width=0,Height=0}
34	412	376	0.0333380125552247	0.0333821119570568	0.033325703822385	0.033325703822385	0.001706476878235	0.00173407612433303	3152676	1262301	1443	577	0	False	412	376	26			{X=0,Y=0,Width=0,Height=0}
35	465	376	0.0334158409690568	0.0334786907230304	0.0333714808880751	0.0334630350194553	0.00165291395188356	0.00161249826061866	3160036	1265953	1443	577	0	False	465	376	26			{X=0,Y=0,Width=0,Height=0}
36	527	379	0.0333803211807332	0.0332097140996139	0.0333409628442817	0.0332036316472114	0.00191189188558315	0.00191280669923255	3156677	1255782	1443	577	0	True	517	376	26			{X=0,Y=0,Width=0,Height=0}
37	570	376	0.03434715945588	0.0334902473825951	0.0334630350194553	0.0334172579537652	0.00809237043490993	0.00210265418600843	3248108	1266390	1443	577	0	False	570	376	26			{X=0,Y=0,Width=0,Height=0}
38	623	376	0.0333980652131259	0.0335959762726176	0.0333409628442817	0.0337376974135958	0.00186651143371584	0.00184861469440214	3158355	1270388	1443	577	0	False	623	376	26			{X=0,Y=0,Width=0,Height=0}
39	676	376	0.0332559860598313	0.0334255618235668	0.0332494087129015	0.0333867399099718	0.00167443447960264	0.00171713364331603	3144919	1263944	1443	577	0	False	676	376	26			{X=0,Y=0,Width=0,Height=0}
40	729	376	0.0332529300256469	0.0334132118006452	0.0332188906691081	0.0334477759975586	0.0016249836285436	0.00157154515195038	3144630	1263477	1443	577	0	False	729	376	26			{X=0,Y=0,Width=0,Height=0}
41	253	428	0.0332309773371801	0.0333372340365045	0.0330968184939345	0.0333562218661784	0.00242477502266878	0.00258356341644722	3142554	1260604	1443	577	0	False	253	428	26			{X=0,Y=0,Width=0,Height=0}
42	306	428	0.0334011952688996	0.0333817152753784	0.0334172579537652	0.0334477759975586	0.00201113004697139	0.00186244298882632	3158651	1262286	1443	577	0	False	306	428	26			{X=0,Y=0,Width=0,Height=0}
43	359	428	0.0334569123765736	0.0333574383566589	0.0335088120851453	0.0333562218661784	0.00189107703840059	0.00191325135922247	3163920	1261368	1443	577	0	False	359	428	26			{X=0,Y=0,Width=0,Height=0}
44	412	428	0.0333217066565659	0.0331167848050819	0.033325703822385	0.0330205233844511	0.00188440179043622	0.0020521371783585	3151134	1252268	1443	577	0	False	412	428	26			{X=0,Y=0,Width=0,Height=0}
45	465	428	0.0335504227928124	0.0333323416291373	0.0335545891508354	0.0332188906691081	0.00211150020599901	0.00221163574916149	3172763	1260419	1443	577	0	False	465	428	26			{X=0,Y=0,Width=0,Height=0}
46	517	428	0.033448516213451	0.0335656169014956	0.0334172579537652	0.0336003662165255	0.00196922886087676	0.00197275497069194	3163126	1269240	1443	577	0	False	517	428	26			{X=0,Y=0,Width=0,Height=0}
47	570	428	0.0334832957858822	0.0334555774039009	0.0333714808880751	0.0333867399099718	0.00213842121370485	0.0022147829583709	3166415	1265079	1443	577	0	False	570	428	26			{X=0,Y=0,Width=0,Height=0}
48	623	428	0.0333881463201674	0.0333126662178875	0.0333714808880751	0.0333867399099718	0.00207374822523872	0.00211948305367552	3157417	1259675	1443	577	0	False	623	428	26			{X=0,Y=0,Width=0,Height=0}
49	676	428	0.0332991089228214	0.0333183784340568	0.0333104448004883	0.033325703822385	0.00169310362320744	0.0015176580326984	3148997	1259891	1443	577	0	False	676	428	26			{X=0,Y=0,Width=0,Height=0}
50	729	428	0.0332153693563627	0.0334156447816062	0.0332188906691081	0.0334172579537652	0.00162825873253432	0.00163129205044928	3141078	1263569	1443	577	0	False	729	428	26			{X=0,Y=0,Width=0,Height=0}
51	253	480	0.0333383192160944	0.0334468504069756	0.0333562218661784	0.0333867399099718	0.00194456488642632	0.00194038129537073	3152705	1264749	1443	577	0	False	253	480	26			{X=0,Y=0,Width=0,Height=0}
52	306	480	0.0334089358122318	0.0335342526034549	0.0334172579537652	0.0335393301289387	0.00171775509604467	0.00190155795961738	3159383	1268054	1443	577	0	False	306	480	26			{X=0,Y=0,Width=0,Height=0}
53	359	480	0.0334368842494272	0.0336921319114675	0.0334019989318685	0.0336156252384222	0.00156870067240088	0.00150741777292242	3162026	1274024	1443	577	0	False	359	480	26			{X=0,Y=0,Width=0,Height=0}
54	412	480	0.033364829519556	0.0335153705555619	0.0333409628442817	0.0335088120851453	0.0018065032592822	0.00184429683145803	3155212	1267340	1443	577	0	False	412	480	26			{X=0,Y=0,Width=0,Height=0}
55	464	480	0.0335094042578593	0.033433574793471	0.0334782940413519	0.0333867399099718	0.00239298233607892	0.0029043833409393	3168884	1264247	1443	577	0	False	464	480	26			{X=0,Y=0,Width=0,Height=0}
