 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	96	230	0.0237814235525382	0.147277031087023	0.0237277790493629	0.164049744411383	0.00203136456216323	0.039337299676525	2248938	8310200	1443	861	0	True	94	232	32			{X=0,Y=0,Width=0,Height=0}
2	147	232	0.0235195668933366	0.0232952109017646	0.0236057068741894	0.0233157854581521	0.00216186099367395	0.00235858525179603	2224175	880878	1443	577	0	False	147	232	26			{X=0,Y=0,Width=0,Height=0}
3	200	232	0.0235263663050342	0.0232906093942948	0.0234988937209125	0.0233005264362554	0.00228432737797099	0.00199874838543286	2224818	880704	1443	577	0	False	200	232	26			{X=0,Y=0,Width=0,Height=0}
4	253	233	0.0235123656501546	0.0233310444800488	0.0236057068741894	0.0233768215457389	0.00189439228539774	0.00179044316490501	2223494	882233	1443	577	0	False	253	233	26			{X=0,Y=0,Width=0,Height=0}
5	306	233	0.0234627817598749	0.0233956771481867	0.0234683756771191	0.0233463035019455	0.0015111201242357	0.00161331729583558	2218805	884677	1443	577	0	False	306	233	26			{X=0,Y=0,Width=0,Height=0}
6	359	233	0.0235053653227148	0.0235657478064495	0.0235141527428092	0.0236209658960861	0.0014329587742479	0.00145296192523858	2222832	891108	1443	577	0	False	359	233	26			{X=0,Y=0,Width=0,Height=0}
7	412	233	0.0236281459902426	0.0237006989134492	0.023575188830396	0.0236514839398795	0.00167475831190593	0.00152936719851732	2234443	896211	1443	577	0	False	412	233	26			{X=0,Y=0,Width=0,Height=0}
8	465	234	0.0238163405936352	0.0237217494878509	0.0238040741588464	0.0237277790493629	0.0021405737783399	0.00237179230182628	2252240	897007	1443	577	0	False	465	234	26			{X=0,Y=0,Width=0,Height=0}
9	518	234	0.0237446559717102	0.0239151185833598	0.0236209658960861	0.0238803692683299	0.00238584595122073	0.00229989597227549	2245461	904319	1443	577	0	False	518	234	26			{X=0,Y=0,Width=0,Height=0}
10	572	232	0.0241379538243809	0.149887085896331	0.024124513618677	0.166781109330892	0.00195251425808932	0.0387378857218795	2282654	8457474	1443	861	0	True	571	234	32			{X=0,Y=0,Width=0,Height=0}
