 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	111	226	0.0237731046647011	0.146603879601887	0.0237888151369497	0.162813763637751	0.0021781315383363	0.0419460810409674	2106376	8272217	1352	861	0	True	106	226	32			{X=0,Y=0,Width=0,Height=0}
2	159	226	0.0235488579886171	0.0234681905590025	0.0235294117647059	0.0233920805676356	0.0022599536744027	0.00233707604332647	2086507	887419	1352	577	0	False	159	226	27			{X=0,Y=0,Width=0,Height=0}
3	212	226	0.0234316276184685	0.0235318711911121	0.0234073395895323	0.0235446707866026	0.00224010153128437	0.00213211598441326	2076120	889827	1352	577	0	False	212	226	27			{X=0,Y=0,Width=0,Height=0}
4	266	227	0.0233260898124359	0.0232530039711803	0.0233005264362554	0.0232547493705653	0.00183602340877603	0.00166552037056257	2066769	879282	1352	577	0	False	266	227	27			{X=0,Y=0,Width=0,Height=0}
5	319	227	0.0235351226116583	0.0232726793824301	0.0234836346990158	0.023224231326772	0.00194195283762362	0.00163777887744858	2085290	880026	1352	577	0	False	319	227	27			{X=0,Y=0,Width=0,Height=0}
6	372	227	0.0236205257319929	0.0234149294323128	0.0234683756771191	0.0233310444800488	0.00252404417744753	0.00155173548235024	2092857	885405	1352	577	0	False	372	227	27			{X=0,Y=0,Width=0,Height=0}
7	426	227	0.0234815354548791	0.0236244831403014	0.0234378576333257	0.0235446707866026	0.00195604240946453	0.00175459725503593	2080542	893329	1352	577	0	False	426	227	27			{X=0,Y=0,Width=0,Height=0}
8	479	228	0.0237574393374876	0.0236747294862351	0.023575188830396	0.0236209658960861	0.00311561315459301	0.00243344569186406	2104988	895229	1352	577	0	False	479	228	27			{X=0,Y=0,Width=0,Height=0}
9	532	228	0.0239144199111275	0.0391429613001321	0.0237125200274662	0.0242923628595407	0.00298359448390759	0.0877945153056139	2118897	1480140	1352	577	0	False	532	228	27			{X=0,Y=0,Width=0,Height=0}
10	586	230	0.0238430794692569	0.144316922618593	0.0238345922026398	0.159349965667201	0.0019033593760157	0.0377339815046066	2112576	8143174	1352	861	0	True	586	228	32			{X=0,Y=0,Width=0,Height=0}
11	105	278	0.0232354272955009	0.0233211538835335	0.023224231326772	0.0232394903486687	0.00168301764617769	0.00151879662416111	2058736	881859	1352	577	0	False	105	278	27			{X=0,Y=0,Width=0,Height=0}
12	159	279	0.0232629431944537	0.0232786560530517	0.0232394903486687	0.023270008392462	0.00181408773424757	0.0016989905663141	2061174	880252	1352	577	0	False	159	279	27			{X=0,Y=0,Width=0,Height=0}
13	212	279	0.0236060680344709	0.0233407499584476	0.023575188830396	0.0233615625238422	0.00198441635199288	0.00199681254255945	2091576	882600	1352	577	0	False	212	279	27			{X=0,Y=0,Width=0,Height=0}
14	265	279	0.023294307707657	0.0233519363817791	0.0232852674143587	0.0233157854581521	0.00170787804751676	0.00183688508184064	2063953	883023	1352	577	0	False	265	279	27			{X=0,Y=0,Width=0,Height=0}
15	319	280	0.0235184979524469	0.023270114174243	0.0234836346990158	0.0233310444800488	0.00143119039536348	0.00134035662619859	2083817	879929	1352	577	0	False	319	280	27			{X=0,Y=0,Width=0,Height=0}
16	372	280	0.0297138188501289	0.0234525877463178	0.0236057068741894	0.023422598611429	0.045416696703243	0.00148525215503351	2632743	886829	1352	577	0	False	372	280	27			{X=0,Y=0,Width=0,Height=0}
17	425	280	0.0237019673754889	0.02372280730566	0.0236209658960861	0.0236820019836728	0.0016853428541429	0.00150129123185638	2100073	897047	1352	577	0	False	425	280	27			{X=0,Y=0,Width=0,Height=0}
18	479	280	0.0238722205894768	0.0238093896933373	0.0235446707866026	0.0238193331807431	0.00383621683621133	0.00200483300648432	2115158	900321	1352	577	0	False	479	280	27			{X=0,Y=0,Width=0,Height=0}
19	532	281	0.023632839040343	0.0235740252308059	0.0236209658960861	0.0235446707866026	0.00217745124719818	0.00211685524699919	2093948	891421	1352	577	0	False	532	281	27			{X=0,Y=0,Width=0,Height=0}
20	585	281	0.0235579095681742	0.023645983287272	0.0235141527428092	0.0236972610055695	0.00176842910774789	0.00162831403170523	2087309	894142	1352	577	0	False	585	281	27			{X=0,Y=0,Width=0,Height=0}
21	105	331	0.0232952557533961	0.0231650199749059	0.0233768215457389	0.0231174181734951	0.00170504062082736	0.0017220798695901	2064037	875955	1352	577	0	False	105	331	27			{X=0,Y=0,Width=0,Height=0}
22	158	331	0.023345378028724	0.0230902058103552	0.0233157854581521	0.0229953459983215	0.00177346943828489	0.00169795068393236	2068478	873126	1352	577	0	False	158	331	27			{X=0,Y=0,Width=0,Height=0}
23	212	332	0.0234225873251702	0.0233844113885194	0.0234378576333257	0.0233005264362554	0.00188393280546659	0.0019961543021145	2075319	884251	1352	577	0	False	212	332	27			{X=0,Y=0,Width=0,Height=0}
24	265	332	0.0235013879841071	0.023465466678144	0.0234988937209125	0.0234531166552224	0.00184024778072908	0.00172245595794763	2082301	887316	1352	577	0	False	265	332	27			{X=0,Y=0,Width=0,Height=0}
25	318	332	0.0235642073005842	0.0236698370788679	0.0235294117647059	0.0236057068741894	0.00145100630233765	0.00166972535940727	2087867	895044	1352	577	0	False	318	332	27			{X=0,Y=0,Width=0,Height=0}
26	372	333	0.0245839320693626	0.0235515994932524	0.0238040741588464	0.0235599298084993	0.0096232523164387	0.00171062180629751	2178218	890573	1352	577	0	False	372	333	27			{X=0,Y=0,Width=0,Height=0}
27	425	333	0.0237180841530543	0.0236363042543184	0.0236362249179828	0.0235446707866026	0.00170575778271467	0.00157767555237188	2101501	893776	1352	577	0	False	425	333	27			{X=0,Y=0,Width=0,Height=0}
28	478	333	0.0236565401838216	0.0237701446526186	0.0236057068741894	0.0237430380712596	0.00186379185557399	0.00182812541947253	2096048	898837	1352	577	0	False	478	333	27			{X=0,Y=0,Width=0,Height=0}
29	532	334	0.0237872576332354	0.0237912216724655	0.0237888151369497	0.0237430380712596	0.00179610356369131	0.00191998478661373	2107630	899634	1352	577	0	False	532	334	27			{X=0,Y=0,Width=0,Height=0}
30	585	334	0.0235415106341388	0.0238335872757211	0.0234836346990158	0.0237582970931563	0.00180055836735844	0.00185101641107752	2085856	901236	1352	577	0	False	585	334	27			{X=0,Y=0,Width=0,Height=0}
31	105	384	0.0233294869763345	0.023449943201795	0.0233157854581521	0.023422598611429	0.00185668539591179	0.00171157999123157	2067070	886729	1352	577	0	False	105	384	27			{X=0,Y=0,Width=0,Height=0}
32	158	384	0.0234371578852801	0.023379148744919	0.0234378576333257	0.0234073395895323	0.00179970639200738	0.00175835512800027	2076610	884052	1352	577	0	False	158	384	27			{X=0,Y=0,Width=0,Height=0}
33	211	384	0.0233613819437014	0.0234116501971045	0.0234073395895323	0.0233920805676356	0.00203249796008536	0.00202798314663732	2069896	885281	1352	577	0	False	211	384	27			{X=0,Y=0,Width=0,Height=0}
34	265	385	0.0233744514313911	0.0235546142740084	0.0233920805676356	0.0234988937209125	0.0019633427098811	0.0019979218394813	2071054	890687	1352	577	0	False	265	385	27			{X=0,Y=0,Width=0,Height=0}
35	318	385	0.0234720211387113	0.0236141958621076	0.0233768215457389	0.0235904478522927	0.00154219784849746	0.00160638072299028	2079699	892940	1352	577	0	False	318	385	27			{X=0,Y=0,Width=0,Height=0}
36	371	385	0.0234871447255024	0.0238577055217693	0.0234531166552224	0.0237888151369497	0.00164995931379947	0.00169996960127637	2081039	902148	1352	577	0	False	371	385	27			{X=0,Y=0,Width=0,Height=0}
37	425	386	0.0237799328512746	0.0237990759696983	0.023773556115053	0.0238040741588464	0.001687526085329	0.00159152186137873	2106981	899931	1352	577	0	False	425	386	27			{X=0,Y=0,Width=0,Height=0}
38	478	386	0.0235930436918165	0.0238453554988477	0.0235904478522927	0.0238651102464332	0.00179671112265453	0.00167855226002448	2090422	901681	1352	577	0	False	478	386	27			{X=0,Y=0,Width=0,Height=0}
39	531	386	0.0236836497774576	0.0235757970756362	0.0236972610055695	0.0236362249179828	0.00161001038768221	0.00147410719531471	2098450	891488	1352	577	0	False	531	386	27			{X=0,Y=0,Width=0,Height=0}
40	585	387	0.0238582707736008	0.0235697675141242	0.0238040741588464	0.0236667429617761	0.00181303510429105	0.00140239320046616	2113922	891260	1352	577	0	False	585	387	27			{X=0,Y=0,Width=0,Height=0}
41	104	436	0.0232127983466082	0.0234592784439606	0.0232089723048753	0.0233768215457389	0.00200339993799152	0.00234120168901565	2056731	887082	1352	577	0	False	104	436	27			{X=0,Y=0,Width=0,Height=0}
42	158	437	0.0233403669298171	0.0231896935753039	0.0233310444800488	0.0232852674143587	0.00212349162546219	0.00186543261318447	2068034	876888	1352	577	0	False	158	437	27			{X=0,Y=0,Width=0,Height=0}
43	211	437	0.024213325189169	0.0235506210117789	0.0235446707866026	0.0234836346990158	0.00638282495455486	0.00244872194959203	2145381	890536	1352	577	0	False	211	437	27			{X=0,Y=0,Width=0,Height=0}
44	264	437	0.0234886683704403	0.0234893204697399	0.0234378576333257	0.0234683756771191	0.00220805726331328	0.00244696641144554	2081174	888218	1352	577	0	False	264	437	27			{X=0,Y=0,Width=0,Height=0}
45	318	438	0.0236283245368232	0.0238938828908415	0.0235294117647059	0.02392614633402	0.00172971889654014	0.00168245532261397	2093548	903516	1352	577	0	False	318	438	27			{X=0,Y=0,Width=0,Height=0}
46	371	438	0.0241884389885165	0.0239137698656532	0.0238651102464332	0.023773556115053	0.00291967910675234	0.00210804149629086	2143176	904268	1352	577	0	False	371	438	27			{X=0,Y=0,Width=0,Height=0}
47	424	438	0.0236810652241925	0.0237731065424841	0.0236820019836728	0.0236820019836728	0.00192069489585002	0.00199893868160309	2098221	898949	1352	577	0	False	424	438	27			{X=0,Y=0,Width=0,Height=0}
48	478	439	0.0243043375801268	0.0239002033522511	0.0237125200274662	0.0238498512245365	0.00489905641070918	0.00202937933648961	2153445	903755	1352	577	0	False	478	439	27			{X=0,Y=0,Width=0,Height=0}
49	531	439	0.0238829199628185	0.0236979750325907	0.0237888151369497	0.0236209658960861	0.00205044333405239	0.00182952562214841	2116106	896108	1352	577	0	False	531	439	27			{X=0,Y=0,Width=0,Height=0}
50	584	439	0.0237771677178688	0.0237616292192551	0.023773556115053	0.0236209658960861	0.00185595973879595	0.00198388526182371	2106736	898515	1352	577	0	False	584	439	27			{X=0,Y=0,Width=0,Height=0}
