 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	96	230	0.235788909673094	0.932939717913675	0.235080491340505	1	0.00665056461491196	0.167737669573712	22297851	52641716	1443	861	78	True	94	232	32			{X=0,Y=0,Width=0,Height=0}
2	147	232	0.232252993525596	0.231131287222791	0.232028686961166	0.230823224231327	0.00563572992281072	0.00563527958417575	21963470	8739928	1443	577	0	False	147	232	26			{X=0,Y=0,Width=0,Height=0}
3	200	232	0.232426627024933	0.231534262917179	0.231876096742199	0.231403067063401	0.00795116238627381	0.00543967515604547	21979890	8755166	1443	577	0	False	200	232	26			{X=0,Y=0,Width=0,Height=0}
4	253	233	0.232186659607122	0.232165542140222	0.232349126420996	0.232013427939269	0.00489363984704459	0.00444291361089692	21957197	8779037	1443	577	0	False	253	233	26			{X=0,Y=0,Width=0,Height=0}
5	306	233	0.232962670225202	0.232918734865768	0.232944228274968	0.232959487296864	0.0038089928386495	0.00419150551371427	22030582	8807518	1443	577	0	False	306	233	26			{X=0,Y=0,Width=0,Height=0}
6	359	233	0.233039642103501	0.23314904824826	0.232990005340658	0.233096818493935	0.00368654355015699	0.00374784523554319	22037861	8816227	1443	577	0	False	359	233	26			{X=0,Y=0,Width=0,Height=0}
7	412	233	0.233628452122387	0.23328976446232	0.233524071107042	0.233325703822385	0.0040990924284155	0.00404466082779747	22093543	8821548	1443	577	0	False	412	233	26			{X=0,Y=0,Width=0,Height=0}
8	465	234	0.233769029694871	0.233712706467855	0.233676661326009	0.233508812085145	0.00559072869924725	0.00563608751215009	22106837	8837541	1443	577	0	False	465	234	26			{X=0,Y=0,Width=0,Height=0}
9	518	234	0.234758825237196	0.234470738709877	0.234546425574121	0.234393835355154	0.00605860610901595	0.00582412985261481	22200439	8866205	1443	577	0	False	518	234	26			{X=0,Y=0,Width=0,Height=0}
10	572	232	0.23787066112541	0.940352253014078	0.237491416800183	1	0.0058153826970132	0.149129204869639	22494716	53059973	1443	861	78	True	571	234	32			{X=0,Y=0,Width=0,Height=0}
11	94	284	0.230845525878714	0.229981835945945	0.230731670099947	0.230197604333562	0.00408235135432767	0.0036765182514796	21830370	8696463	1443	577	0	False	94	284	26			{X=0,Y=0,Width=0,Height=0}
12	147	285	0.23102557810729	0.231153554287673	0.230914778362707	0.23099107347219	0.00420299835754197	0.00400768008368626	21847397	8740770	1443	577	0	False	147	285	26			{X=0,Y=0,Width=0,Height=0}
13	200	285	0.232157029822399	0.231649512167483	0.231998168917372	0.231937132829786	0.00490333790461141	0.00471355345865649	21954395	8759524	1443	577	0	False	200	285	26			{X=0,Y=0,Width=0,Height=0}
14	253	285	0.232980900685181	0.232710397648259	0.233051041428244	0.232684824902724	0.00454893517137061	0.00458166587299091	22032306	8799640	1443	577	0	False	253	285	26			{X=0,Y=0,Width=0,Height=0}
