 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	97	229	0.235009552746791	0.926876675822966	0.234439612420844	1	0.00672146510561116	0.186548068111262	20006355	52299605	1299	861	78	True	96	231	32			{X=0,Y=0,Width=0,Height=0}
2	149	231	0.23218531806045	0.23105935561177	0.232181277180133	0.230930037384604	0.00585307358311123	0.00576967639039484	19765928	8737208	1299	577	0	False	149	231	27			{X=0,Y=0,Width=0,Height=0}
3	202	231	0.231999989662864	0.231669901605754	0.231525139238575	0.231708247501335	0.00576133115216565	0.00510347994163382	19750151	8760295	1299	577	0	False	202	231	27			{X=0,Y=0,Width=0,Height=0}
4	256	231	0.231988148943794	0.231517522950349	0.231891355764096	0.231494621194781	0.00479719306626904	0.00425742849203508	19749143	8754533	1299	577	0	False	256	231	27			{X=0,Y=0,Width=0,Height=0}
5	309	231	0.23240174009234	0.232405164319435	0.232486457618067	0.232196536202029	0.00380769123613483	0.00433490714691075	19784352	8788098	1299	577	0	False	309	231	27			{X=0,Y=0,Width=0,Height=0}
6	362	231	0.232767451507821	0.232848125527008	0.232593270771344	0.232791638056001	0.00354968475517585	0.00385433900967495	19815485	8804848	1299	577	0	False	362	231	27			{X=0,Y=0,Width=0,Height=0}
7	415	231	0.232830590262782	0.232773470035129	0.232913710231174	0.232806897077897	0.00417007957776029	0.00386055543284803	19820860	8802025	1299	577	0	False	415	231	27			{X=0,Y=0,Width=0,Height=0}
8	468	232	0.233032516811207	0.233492759699892	0.232867933165484	0.233478294041352	0.00568912654161725	0.00575885036934554	19838050	8829224	1299	577	0	False	468	232	27			{X=0,Y=0,Width=0,Height=0}
9	521	232	0.234302715853343	0.233842818058378	0.234164950026703	0.23395132372015	0.00615172005343887	0.00575657884818439	19946182	8842461	1299	577	0	False	521	232	27			{X=0,Y=0,Width=0,Height=0}
10	572	231	0.236689959874881	0.900090322421715	0.236743724727245	1	0.00564912480561646	0.2216518192923	20149408	50788168	1299	861	76	True	574	232	32			{X=0,Y=0,Width=0,Height=0}
11	96	283	0.230277540934029	0.230379945678411	0.230212863355459	0.230319676508736	0.00399958874687597	0.00382625426475535	19603519	8711517	1299	577	0	False	96	283	27			{X=0,Y=0,Width=0,Height=0}
12	149	283	0.231389264637898	0.230774643948442	0.231662470435645	0.23062485694667	0.00431296162345977	0.00425116927203745	19698160	8726442	1299	577	0	False	149	283	27			{X=0,Y=0,Width=0,Height=0}
13	202	283	0.231800365476481	0.231233525314043	0.231921873807889	0.230869001297017	0.0050005607834452	0.00500247434229179	19733157	8743794	1299	577	0	False	202	283	27			{X=0,Y=0,Width=0,Height=0}
14	255	284	0.232301845771932	0.231968285564264	0.232394903486687	0.231876096742199	0.00441451601621135	0.00455887362424416	19775848	8771578	1299	577	0	False	255	284	27			{X=0,Y=0,Width=0,Height=0}
15	309	284	0.232848504049074	0.233505109722813	0.232852674143587	0.233646143282216	0.00346934645065204	0.00350336647983219	19822385	8829691	1299	577	0	False	309	284	27			{X=0,Y=0,Width=0,Height=0}
16	362	284	0.232884918958912	0.233300051740514	0.232791638056001	0.233112077515831	0.00359782314047056	0.00370423943322844	19825485	8821937	1299	577	0	False	362	284	27			{X=0,Y=0,Width=0,Height=0}
17	415	284	0.233758418671968	0.233292038770609	0.233722438391699	0.233264667734798	0.00379945294531678	0.00360995552549402	19899846	8821634	1299	577	0	False	415	284	27			{X=0,Y=0,Width=0,Height=0}
18	468	284	0.234076226860894	0.237950615511126	0.233920805676356	0.235141527428092	0.00459664618002859	0.0199483977018852	19926901	8997792	1299	577	0	False	468	284	27			{X=0,Y=0,Width=0,Height=0}
19	521	284	0.233955623028859	0.234231777666795	0.233920805676356	0.234241245136187	0.00525293534398089	0.00568501937101436	19916634	8857169	1299	577	0	False	521	284	27			{X=0,Y=0,Width=0,Height=0}
20	574	284	0.234351699780447	0.234467300801998	0.23440909437705	0.234454871442741	0.00472706388877161	0.00428676881959504	19950352	8866075	1299	577	0	False	574	284	27			{X=0,Y=0,Width=0,Height=0}
21	96	336	0.230574134501289	0.230213471600699	0.230395971618219	0.230426489662013	0.0043351683826245	0.00450201693358392	19628768	8705222	1299	577	0	False	96	336	27			{X=0,Y=0,Width=0,Height=0}
22	149	336	0.231541161798904	0.231506019181675	0.231448844129091	0.231509880216678	0.0043973469955895	0.00421035077374379	19711091	8754098	1299	577	0	False	149	336	27			{X=0,Y=0,Width=0,Height=0}
23	202	336	0.23226498448578	0.232264527441711	0.232211795223926	0.232150759136339	0.00470753938537151	0.00442228008461566	19772710	8782780	1299	577	0	False	202	336	27			{X=0,Y=0,Width=0,Height=0}
24	255	336	0.233144862681431	0.232368907614027	0.233081559472038	0.232318608377203	0.00470875514138008	0.0047387659237267	19847614	8786727	1299	577	0	False	255	336	27			{X=0,Y=0,Width=0,Height=0}
25	308	336	0.233286551920936	0.233262869444523	0.233249408712902	0.233249408712902	0.00371764544311531	0.00347300674278143	19859676	8820531	1299	577	0	False	308	336	27			{X=0,Y=0,Width=0,Height=0}
26	362	336	0.234283216256462	0.233909936598367	0.234058136873426	0.233569848172732	0.00408472369040678	0.00437990617731229	19944522	8844999	1299	577	0	False	362	336	27			{X=0,Y=0,Width=0,Height=0}
27	415	336	0.234516753295975	0.234727576873934	0.234531166552224	0.234714274814984	0.00409010538979244	0.00391984978609127	19964403	8875917	1299	577	0	False	415	336	27			{X=0,Y=0,Width=0,Height=0}
28	468	337	0.234818386216886	0.234877443212043	0.234683756771191	0.234790569924468	0.00460676271390534	0.00467157275206069	19990081	8881584	1299	577	0	False	468	337	27			{X=0,Y=0,Width=0,Height=0}
29	521	337	0.234411467219562	0.234435804276731	0.234378576333257	0.23431754024567	0.00458994013126303	0.00464323672998989	19955440	8864884	1299	577	0	False	521	337	27			{X=0,Y=0,Width=0,Height=0}
