 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	256	216	0.317867463392755	0.367524796132113	0.317845426108186	0.367986572060731	0.00620013774091582	0.0318243460274577	30059774	20737820	1443	861	0	True	255	217	33			{X=0,Y=0,Width=0,Height=0}
2	307	217	0.317465050310095	0.3174072515262	0.317402914473182	0.317601281757839	0.00492729550637337	0.00465705197978249	30021719	12002341	1443	577	0	False	307	217	26			{X=0,Y=0,Width=0,Height=0}
3	360	217	0.316957780359016	0.316778881302131	0.316853589684901	0.316426337071794	0.00428743261165129	0.00427622404837832	29973748	11978580	1443	577	0	False	360	217	26			{X=0,Y=0,Width=0,Height=0}
4	413	217	0.316671972428438	0.316973096651888	0.31648737315938	0.316975661860075	0.00445112985911122	0.00442183520045416	29946720	11985924	1443	577	0	False	413	217	26			{X=0,Y=0,Width=0,Height=0}
5	466	217	0.317334476226671	0.317243818674689	0.317204547188525	0.317036697947662	0.00597749206235878	0.00600337180536221	30009371	11996161	1443	577	0	False	466	217	26			{X=0,Y=0,Width=0,Height=0}
6	519	217	0.316815806950849	0.316943900880356	0.317036697947662	0.316914625772488	0.00661802684354813	0.0071803686715666	29960322	11984820	1443	577	0	False	519	217	26			{X=0,Y=0,Width=0,Height=0}
7	572	217	0.317304190822158	0.316980712940113	0.317326619363699	0.316838330663004	0.00624648766701539	0.00556505040955773	30006507	11986212	1443	577	0	False	572	217	26			{X=0,Y=0,Width=0,Height=0}
8	625	217	0.317298744948093	0.317325508654999	0.317448691538872	0.317509727626459	0.00595461732327324	0.00561110405378164	30005992	11999250	1443	577	0	False	625	217	26			{X=0,Y=0,Width=0,Height=0}
9	678	217	0.31716779018221	0.317120424227254	0.317204547188525	0.317204547188525	0.00448372206499126	0.00433502392815423	29993608	11991495	1443	577	0	False	678	217	26			{X=0,Y=0,Width=0,Height=0}
10	731	216	0.316636463214628	0.3446699359254	0.316594186312657	0.33829251544976	0.00572591419845666	0.0251512429077455	29943362	19448220	1443	861	0	True	731	217	32			{X=0,Y=0,Width=0,Height=0}
11	255	270	0.317124392381888	0.318471336905849	0.317067215991455	0.318577859159228	0.00528949625135051	0.004870766842807	29989504	12042578	1443	577	0	False	255	270	26			{X=0,Y=0,Width=0,Height=0}
12	308	270	0.317783692102758	0.317671044842351	0.31783016708629	0.317647058823529	0.00412745553718534	0.00404545027739264	30051852	12012316	1443	577	0	False	308	270	26			{X=0,Y=0,Width=0,Height=0}
13	360	270	0.317575257881964	0.31719587308249	0.317509727626459	0.317250324254215	0.00405518969149383	0.00457716588401252	30032141	11994348	1443	577	0	False	360	270	26			{X=0,Y=0,Width=0,Height=0}
14	413	269	0.317313602138505	0.316967834008287	0.317326619363699	0.317006179903868	0.00424425124706316	0.00383913538242858	30007397	11985725	1443	577	0	False	413	269	26			{X=0,Y=0,Width=0,Height=0}
15	466	269	0.317503647281629	0.317514910933724	0.317494468604562	0.317296101319905	0.00510700303930247	0.00449963524908389	30025369	12006412	1443	577	0	False	466	269	26			{X=0,Y=0,Width=0,Height=0}
16	519	269	0.317447115936473	0.3176951630884	0.317097734035248	0.317479209582666	0.00561976476105752	0.00607620192821041	30020023	12013228	1443	577	0	False	519	269	26			{X=0,Y=0,Width=0,Height=0}
17	572	269	0.31770145411711	0.317283301724415	0.317448691538872	0.316884107728695	0.00585738439449483	0.00586964814325294	30044075	11997654	1443	577	0	False	572	269	26			{X=0,Y=0,Width=0,Height=0}
18	625	269	0.317431782892987	0.318216746604636	0.317341878385595	0.318486305027848	0.0055306548276437	0.00534316049554891	30018573	12032951	1443	577	0	False	625	269	26			{X=0,Y=0,Width=0,Height=0}
19	678	269	0.317471786274716	0.317827548987212	0.317341878385595	0.317662317845426	0.00416970225840175	0.0039775972484872	30022356	12018234	1443	577	0	False	678	269	26			{X=0,Y=0,Width=0,Height=0}
20	731	269	0.316639995101886	0.316351998925257	0.316777294575418	0.316197451743343	0.00483613505296572	0.00457861930908998	29943696	11962438	1443	577	0	False	731	269	26			{X=0,Y=0,Width=0,Height=0}
21	255	322	0.317767090117742	0.318545304816152	0.317723353933013	0.318547341115434	0.00569304357068724	0.00587264574646697	30050282	12045375	1443	577	0	False	255	322	26			{X=0,Y=0,Width=0,Height=0}
22	308	322	0.317906938048847	0.318111652405299	0.317891203173877	0.318272678721294	0.00457300927973245	0.00433936090917638	30063507	12028977	1443	577	0	False	308	322	26			{X=0,Y=0,Width=0,Height=0}
23	360	322	0.318029538949658	0.317460486207444	0.317998016327153	0.317647058823529	0.00481225277227162	0.00510267902352631	30075101	12004354	1443	577	0	False	360	322	26			{X=0,Y=0,Width=0,Height=0}
24	413	322	0.318000226400318	0.318265617787418	0.317952239261463	0.318211642633707	0.0042291802698861	0.00413504223308033	30072329	12034799	1443	577	0	False	413	322	26			{X=0,Y=0,Width=0,Height=0}
25	466	322	0.318164205369516	0.318969701321175	0.318120088502327	0.318944075684749	0.0043461826913273	0.00438259623891713	30087836	12061423	1443	577	0	False	466	322	26			{X=0,Y=0,Width=0,Height=0}
26	519	322	0.318294948645143	0.318618955381113	0.31815060654612	0.318364232852674	0.00527447729541552	0.00534388056886014	30100200	12048160	1443	577	0	False	519	322	26			{X=0,Y=0,Width=0,Height=0}
27	572	322	0.318103528815362	0.318225711610569	0.31819638361181	0.317998016327153	0.00531672975000964	0.00519446902910496	30082098	12033290	1443	577	0	False	572	322	26			{X=0,Y=0,Width=0,Height=0}
