 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	231	230	0.326221207773315	0.369710983314587	0.326161593041886	0.373739223315785	0.00586552375407859	0.0289230760047997	27771200	20861177	1299	861	0	True	229	232	33			{X=0,Y=0,Width=0,Height=0}
2	282	232	0.326084816315853	0.326407006773604	0.326131074998093	0.326771953917754	0.0049046770862032	0.00452760441086206	27759589	12342655	1299	577	0	False	282	232	27			{X=0,Y=0,Width=0,Height=0}
3	335	232	0.325688034759558	0.325493105077406	0.325566491187915	0.325566491187915	0.00456767688919916	0.00424830774827568	27725811	12308097	1299	577	0	False	335	232	27			{X=0,Y=0,Width=0,Height=0}
4	388	232	0.325089667310447	0.325837927237738	0.325139238574807	0.325825894560159	0.00417052657054322	0.00390135104708595	27674872	12321136	1299	577	0	False	388	232	27			{X=0,Y=0,Width=0,Height=0}
5	441	232	0.325421219191151	0.325950479052629	0.325307087815671	0.325978484779126	0.00487138010654435	0.00435799279496042	27703097	12325392	1299	577	0	False	441	232	27			{X=0,Y=0,Width=0,Height=0}
6	494	232	0.325782560817451	0.325297964137067	0.325719081406882	0.325383382925155	0.00633742310843521	0.0065262092931619	27733858	12300718	1299	577	0	False	494	232	27			{X=0,Y=0,Width=0,Height=0}
7	547	232	0.325274267409836	0.325875717778969	0.325093461509117	0.325871671625849	0.00653995367103104	0.00694499838216254	27690587	12322565	1299	577	0	False	547	232	27			{X=0,Y=0,Width=0,Height=0}
8	601	233	0.325270167795793	0.325336072023641	0.325291828793774	0.324910353246357	0.00595881460233795	0.00658528548072146	27690238	12302159	1299	577	0	False	601	233	27			{X=0,Y=0,Width=0,Height=0}
9	654	233	0.325226234969085	0.325491729914255	0.325352864881361	0.325200274662394	0.00468899877499293	0.00455065209944041	27686498	12308045	1299	577	0	False	654	233	27			{X=0,Y=0,Width=0,Height=0}
10	706	232	0.324184286931165	0.373319467295317	0.324223697261006	0.373144121461814	0.00488538280671241	0.0235490074590128	27597797	21064788	1299	861	0	True	707	233	33			{X=0,Y=0,Width=0,Height=0}
11	229	284	0.325793919919972	0.326319869031577	0.325764858472572	0.326085297932403	0.00511607917743284	0.00462975044433823	27734825	12339360	1299	577	0	False	229	284	27			{X=0,Y=0,Width=0,Height=0}
12	282	284	0.326150962237562	0.325951695543109	0.326024261844816	0.325902189669642	0.00488849371221954	0.00463881279496211	27765220	12325438	1299	577	0	False	282	284	27			{X=0,Y=0,Width=0,Height=0}
13	335	285	0.326048330925544	0.326155827934826	0.326024261844816	0.326176852063783	0.00403211460348048	0.00405688418290499	27756483	12333157	1299	577	0	False	335	285	27			{X=0,Y=0,Width=0,Height=0}
14	388	285	0.325772670058069	0.326318599650206	0.325841153582055	0.32628366521706	0.00425254553215838	0.00404740057826837	27733016	12339312	1299	577	0	False	388	285	27			{X=0,Y=0,Width=0,Height=0}
15	441	285	0.326363272908664	0.326766929283161	0.326268406195163	0.32660410467689	0.0043823431652789	0.00456562265679747	27783294	12356265	1299	577	0	False	441	285	27			{X=0,Y=0,Width=0,Height=0}
16	494	285	0.326467078895193	0.32609251753895	0.32646677347982	0.326222629129473	0.00551249162023438	0.00533605643475265	27792131	12330763	1299	577	0	False	494	285	27			{X=0,Y=0,Width=0,Height=0}
17	547	285	0.326324896292392	0.325375264173469	0.32623788815137	0.325093461509117	0.00599208314020083	0.00531690479958293	27780027	12303641	1299	577	0	False	547	285	27			{X=0,Y=0,Width=0,Height=0}
18	600	285	0.325529641648508	0.325910546430334	0.325551232166018	0.325947966735332	0.00598675464716875	0.00615356324316645	27712327	12323882	1299	577	0	False	600	285	27			{X=0,Y=0,Width=0,Height=0}
19	654	285	0.32571668507088	0.325683168492262	0.325215533684291	0.325673304341192	0.00640503599092616	0.00467192098847441	27728250	12315284	1299	577	0	False	654	285	27			{X=0,Y=0,Width=0,Height=0}
20	707	285	0.324545499343269	0.325427123691562	0.324467841611353	0.325642786297398	0.00458380360445917	0.00402675749879891	27628547	12305602	1299	577	0	False	707	285	27			{X=0,Y=0,Width=0,Height=0}
21	228	337	0.326154415780624	0.326671593453113	0.325963225757229	0.326436255436027	0.00647744559226405	0.00630154290642238	27765514	12352660	1299	577	0	False	228	337	27			{X=0,Y=0,Width=0,Height=0}
22	282	337	0.326864330321292	0.327465829509653	0.326848249027237	0.327351796749828	0.00533261411830287	0.0053794542588211	27825949	12382693	1299	577	0	False	282	337	27			{X=0,Y=0,Width=0,Height=0}
23	335	337	0.327372412287495	0.327381336312148	0.327489127946899	0.327367055771725	0.00508297934034854	0.00539263833120757	27869202	12379498	1299	577	0	False	335	337	27			{X=0,Y=0,Width=0,Height=0}
24	388	337	0.327364612448742	0.333570469640695	0.326878767071031	0.330800335698482	0.00567610274327205	0.0101628451672496	27868538	12613532	1299	577	0	False	388	337	27			{X=0,Y=0,Width=0,Height=0}
25	441	337	0.32667193038315	0.326566552144666	0.32674143587396	0.326527809567407	0.00425766584438819	0.0039344969605575	27809570	12348688	1299	577	0	False	441	337	27			{X=0,Y=0,Width=0,Height=0}
26	494	337	0.326730687602186	0.327004462272201	0.326817730983444	0.326802471961547	0.00490359596560981	0.00483008793635979	27814572	12365247	1299	577	0	False	494	337	27			{X=0,Y=0,Width=0,Height=0}
27	547	337	0.326476652492457	0.326727261115318	0.326726176852064	0.326680399786374	0.00530098311269414	0.0055393511389701	27792946	12354765	1299	577	0	False	547	337	27			{X=0,Y=0,Width=0,Height=0}
28	600	338	0.326064717634971	0.325692107052749	0.325856412603952	0.325764858472572	0.00558740040958174	0.00529348505044655	27757878	12315622	1299	577	0	False	600	338	27			{X=0,Y=0,Width=0,Height=0}
29	653	338	0.325660805804396	0.325902824360328	0.325200274662394	0.325795376516365	0.00572317646967856	0.00494858521181523	27723493	12323590	1299	577	0	False	653	338	27			{X=0,Y=0,Width=0,Height=0}
30	707	338	0.325521689102069	0.325620307668954	0.325459678034638	0.325612268253605	0.00407945447799448	0.00418996631564138	27711650	12312907	1299	577	0	False	707	338	27			{X=0,Y=0,Width=0,Height=0}
31	228	389	0.326463801553307	0.325829702704272	0.326268406195163	0.325749599450675	0.00692026286365721	0.00679956126560807	27791852	12320825	1299	577	0	False	228	389	27			{X=0,Y=0,Width=0,Height=0}
32	281	389	0.327147650066578	0.327104346718828	0.327168688487068	0.326970321202411	0.00614060270248624	0.00548367304242166	27850068	12369024	1299	577	0	False	281	389	27			{X=0,Y=0,Width=0,Height=0}
33	335	390	0.327239121970742	0.326947578119515	0.327275501640345	0.32674143587396	0.00538766750275984	0.00530213970573279	27857855	12363096	1299	577	0	False	335	390	27			{X=0,Y=0,Width=0,Height=0}
34	388	390	0.327122547272279	0.32778589873325	0.327061875333791	0.327931639581903	0.0050688877921555	0.00477848272795774	27847931	12394796	1299	577	0	False	388	390	27			{X=0,Y=0,Width=0,Height=0}
35	441	390	0.326936420096026	0.327431688439863	0.326787212939651	0.327336537727932	0.00486099132113471	0.00462938082773426	27832086	12381402	1299	577	0	False	441	390	27			{X=0,Y=0,Width=0,Height=0}
36	494	390	0.326828350041023	0.327017526322143	0.326710917830167	0.327153429465171	0.00445114630268083	0.00459668173492148	27822886	12365741	1299	577	0	False	494	390	27			{X=0,Y=0,Width=0,Height=0}
37	547	390	0.327248836528947	0.326360515680893	0.326848249027237	0.326222629129473	0.00786520418397308	0.00543484590423989	27858682	12340897	1299	577	0	False	547	390	27			{X=0,Y=0,Width=0,Height=0}
38	600	390	0.325835409423697	0.326699176052486	0.325719081406882	0.326817730983444	0.00520050148473734	0.00507961200004207	27738357	12353703	1299	577	0	False	600	390	27			{X=0,Y=0,Width=0,Height=0}
39	653	390	0.325838745499308	0.325900999624607	0.325703822384985	0.326070038910506	0.00474361844126027	0.0049072074664344	27738641	12323521	1299	577	0	False	653	390	27			{X=0,Y=0,Width=0,Height=0}
40	706	390	0.325621266260358	0.32521370894857	0.325627527275502	0.325001907377737	0.00384112855894459	0.00396722855582316	27720127	12297532	1299	577	0	False	706	390	27			{X=0,Y=0,Width=0,Height=0}
