 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	231	230	0.0239338756923018	0.160828424881705	0.0239566643778134	0.170229648279545	0.0021563173174692	0.0406040483626715	2037490	9074846	1299	861	0	True	229	232	33			{X=0,Y=0,Width=0,Height=0}
2	282	232	0.0234092895492204	0.0234274910187962	0.0233615625238422	0.0234836346990158	0.00176937091179964	0.0015718595727295	1992832	885880	1299	577	0	False	282	232	27			{X=0,Y=0,Width=0,Height=0}
3	335	232	0.0233647458917668	0.0234243175653688	0.0233463035019455	0.023422598611429	0.00147736396854617	0.00143452974353989	1989040	885760	1299	577	0	False	335	232	27			{X=0,Y=0,Width=0,Height=0}
4	388	232	0.023225417748028	0.0233619856509659	0.0232547493705653	0.0233005264362554	0.0015180019716271	0.00140194646130504	1977179	883403	1299	577	0	False	388	232	27			{X=0,Y=0,Width=0,Height=0}
5	441	232	0.023368540090437	0.0234032669909672	0.0234073395895323	0.0233920805676356	0.00196862021867772	0.00194957776600092	1989363	884964	1299	577	0	False	441	232	27			{X=0,Y=0,Width=0,Height=0}
6	494	232	0.0234127078520472	0.0234079478347726	0.0233615625238422	0.0233463035019455	0.00232025364332934	0.00232106774720057	1993123	885141	1299	577	0	False	494	232	27			{X=0,Y=0,Width=0,Height=0}
7	547	232	0.023313729777758	0.0233864741332472	0.0232089723048753	0.0233463035019455	0.00215934106026091	0.0021659771776504	1984697	884329	1299	577	0	False	547	232	27			{X=0,Y=0,Width=0,Height=0}
8	601	233	0.0234798052601102	0.0234996077479337	0.0234988937209125	0.0234378576333257	0.00183006959128599	0.00175739089294373	1998835	888607	1299	577	0	False	601	233	27			{X=0,Y=0,Width=0,Height=0}
9	654	233	0.0234156562850695	0.0231976800997628	0.0234378576333257	0.0232089723048753	0.00153344890811096	0.00142924528008399	1993374	877190	1299	577	0	False	654	233	27			{X=0,Y=0,Width=0,Height=0}
10	706	232	0.0238051666061416	0.152865005418193	0.0237888151369497	0.163668268863966	0.0015483046661446	0.0337979881260633	2026533	8625505	1299	861	0	True	707	233	33			{X=0,Y=0,Width=0,Height=0}
11	229	284	0.0233473019752798	0.0233869501512613	0.0233157854581521	0.0233615625238422	0.00195171150481779	0.00220572156669151	1987555	884347	1299	577	0	False	229	284	27			{X=0,Y=0,Width=0,Height=0}
12	282	284	0.0234480420613353	0.0233272627813812	0.0234836346990158	0.0233157854581521	0.00154322001386576	0.00158319763067315	1996131	882090	1299	577	0	False	282	284	27			{X=0,Y=0,Width=0,Height=0}
13	335	285	0.0234058594996486	0.0234758597381187	0.023422598611429	0.023422598611429	0.00143581214132744	0.00140038877958227	1992540	887709	1299	577	0	False	335	285	27			{X=0,Y=0,Width=0,Height=0}
