 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	229	232	0.237023177375661	0.940666985847833	0.235828183413443	1	0.00888696825950806	0.162457865790493	22414572	53077732	1443	861	80	True	228	234	32			{X=0,Y=0,Width=0,Height=0}
2	281	234	0.231968708324854	0.244696213898166	0.231769283588922	0.233157854581521	0.00508516653128746	0.0349779934324558	21936586	9252868	1443	577	0	False	281	234	26			{X=0,Y=0,Width=0,Height=0}
3	334	234	0.230401153129466	0.230464862003039	0.230365453574426	0.230289158464942	0.00383246772641037	0.00384215232490161	21788347	8714728	1443	577	0	False	334	234	26			{X=0,Y=0,Width=0,Height=0}
4	387	234	0.230578540580829	0.230788818707085	0.23057907988098	0.230701152056153	0.00380075584633658	0.00354451659704764	21805122	8726978	1443	577	0	False	387	234	26			{X=0,Y=0,Width=0,Height=0}
5	440	234	0.230931242879057	0.230708979907941	0.230869001297017	0.23076218814374	0.00461557897273654	0.00489786357149815	21838476	8723959	1443	577	0	False	440	234	26			{X=0,Y=0,Width=0,Height=0}
6	493	234	0.230870788389671	0.23117008269094	0.231052109559777	0.231403067063401	0.00581791794270854	0.00565528706323524	21832759	8741395	1443	577	0	False	493	234	26			{X=0,Y=0,Width=0,Height=0}
7	546	235	0.230594476371542	0.230842185615555	0.230655374990463	0.231143663691157	0.00548578165127618	0.00527410635008516	21806629	8728996	1443	577	0	False	546	235	26			{X=0,Y=0,Width=0,Height=0}
8	599	235	0.23110851401078	0.231413989032281	0.231158922713054	0.231387808041505	0.00449881870353299	0.00438621294863495	21855240	8750618	1443	577	0	False	599	235	26			{X=0,Y=0,Width=0,Height=0}
9	652	235	0.232570281780627	0.231046767579841	0.232227054245823	0.231219958800641	0.0049426254035586	0.00378725587427508	21993475	8736732	1443	577	0	False	652	235	26			{X=0,Y=0,Width=0,Height=0}
10	703	234	0.234928556741329	0.930466728464819	0.234729533836881	1	0.00477057735541999	0.175746725538948	22216490	52502176	1443	861	79	True	705	235	32			{X=0,Y=0,Width=0,Height=0}
11	228	286	0.230707190102933	0.231214749047931	0.230685893034257	0.231189440756847	0.00512306165673354	0.00493638070522819	21817288	8743084	1443	577	0	False	228	286	26			{X=0,Y=0,Width=0,Height=0}
12	281	286	0.231043036627839	0.231028916904312	0.231052109559777	0.231113145647364	0.00400827861495283	0.00389685579999554	21849048	8736057	1443	577	0	False	281	286	26			{X=0,Y=0,Width=0,Height=0}
13	334	287	0.286606972484748	0.231050179042276	0.231891355764096	0.230884260318914	0.139876450822765	0.00339090949930705	27103563	8736861	1443	577	0	False	334	287	26			{X=0,Y=0,Width=0,Height=0}
