 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	228	232	0.0235019948616213	0.162809014023502	0.0234531166552224	0.178973067826352	0.00214431523356303	0.0408537532110509	2000724	9186602	1299	861	0	True	227	233	33			{X=0,Y=0,Width=0,Height=0}
2	280	233	0.023375000800247	0.0231522468248607	0.0234073395895323	0.0231631952391852	0.00166186467828235	0.00174650664682659	1989913	875472	1299	577	0	False	280	233	27			{X=0,Y=0,Width=0,Height=0}
3	333	233	0.0233108988121868	0.0231505278709208	0.0233310444800488	0.0231631952391852	0.0014859575642702	0.00151900567919556	1984456	875407	1299	577	0	False	333	233	27			{X=0,Y=0,Width=0,Height=0}
4	386	233	0.0232787714643134	0.0231805963421454	0.0232394903486687	0.0231937132829786	0.00154476723176754	0.00153030793833524	1981721	876544	1299	577	0	False	386	233	27			{X=0,Y=0,Width=0,Height=0}
5	439	234	0.0235041797562116	0.0229467657154372	0.023270008392462	0.0228732738231479	0.00283478079160566	0.00179305956208973	2000910	867702	1299	577	0	False	439	234	27			{X=0,Y=0,Width=0,Height=0}
6	493	234	0.0230780900708699	0.0230060035127485	0.0231021591515984	0.0229037918669413	0.00226693917491101	0.00248134131437587	1964637	869942	1299	577	0	False	493	234	27			{X=0,Y=0,Width=0,Height=0}
7	546	234	0.0232827536109054	0.0231199833816822	0.0233615625238422	0.0231937132829786	0.00215447398331304	0.00215770908687416	1982060	874252	1299	577	0	False	546	234	27			{X=0,Y=0,Width=0,Height=0}
8	599	234	0.0232420746325927	0.0231910158475653	0.0232089723048753	0.023224231326772	0.00181622056975377	0.00170464586327033	1978597	876938	1299	577	0	False	599	234	27			{X=0,Y=0,Width=0,Height=0}
9	652	234	0.0232658852849288	0.0234188169127614	0.0232852674143587	0.0234378576333257	0.00151686958750489	0.00148057552223031	1980624	885552	1299	577	0	False	652	234	27			{X=0,Y=0,Width=0,Height=0}
10	702	232	0.0236678471558164	0.154991123342375	0.0236514839398795	0.17080949111162	0.00157374966383339	0.0453276484811716	2014843	9883095	1299	973	0	True	705	235	34			{X=0,Y=0,Width=0,Height=0}
11	227	285	0.0230746482745529	0.0229028398309131	0.023071641107805	0.0230106050202182	0.00205381821108158	0.0020650412669992	1964344	866041	1299	577	0	False	227	285	27			{X=0,Y=0,Width=0,Height=0}
12	280	285	0.0231488642101521	0.023232350078457	0.0231631952391852	0.0232394903486687	0.00162409413972648	0.00141828814707745	1970662	878501	1299	577	0	False	280	285	27			{X=0,Y=0,Width=0,Height=0}
13	333	286	0.0232918573383649	0.0231914918655794	0.0232547493705653	0.023224231326772	0.00143939420128221	0.00147224614437767	1982835	876956	1299	577	0	False	333	286	27			{X=0,Y=0,Width=0,Height=0}
14	386	286	0.0233343923024049	0.0232302344428388	0.0233157854581521	0.0232394903486687	0.00151748572153265	0.00144493048115938	1986456	878421	1299	577	0	False	386	286	27			{X=0,Y=0,Width=0,Height=0}
15	439	286	0.0231422390459106	0.0232812741521293	0.0231021591515984	0.0231784542610819	0.00156653665434435	0.00144882693611263	1970098	880351	1299	577	0	False	439	286	27			{X=0,Y=0,Width=0,Height=0}
16	492	286	0.0233078798986937	0.0232843418237757	0.0233005264362554	0.0232089723048753	0.00202592279390463	0.0020699916504537	1984199	880467	1299	577	0	False	492	286	27			{X=0,Y=0,Width=0,Height=0}
17	546	287	0.023090377166254	0.0233275007903882	0.023071641107805	0.0231937132829786	0.00190539449217742	0.0020399695964367	1965683	882099	1299	577	0	False	546	287	27			{X=0,Y=0,Width=0,Height=0}
18	599	287	0.0231659204840505	0.0230637074742365	0.0231326771953918	0.0230563820859083	0.00163679282532542	0.00166303309541366	1972114	872124	1299	577	0	False	599	287	27			{X=0,Y=0,Width=0,Height=0}
19	652	287	0.0232867944912229	0.0231070780044108	0.0232089723048753	0.0230563820859083	0.00146171525812857	0.00135877317952943	1982404	873764	1299	577	0	False	652	287	27			{X=0,Y=0,Width=0,Height=0}
20	705	287	0.0231750359582551	0.0232051377153172	0.0231784542610819	0.0232394903486687	0.00136229224004672	0.00135428259100909	1972890	877472	1299	577	0	False	705	287	27			{X=0,Y=0,Width=0,Height=0}
21	226	338	0.0230676119742326	0.0228250902219421	0.0231174181734951	0.0228274967574578	0.00197019649348195	0.00210386546860851	1963745	863101	1299	577	0	False	226	338	27			{X=0,Y=0,Width=0,Height=0}
22	279	338	0.0229337930539499	0.0233305949074799	0.022919050888838	0.0233310444800488	0.00163278041585239	0.00151151261198306	1952353	882216	1299	577	0	False	279	338	27			{X=0,Y=0,Width=0,Height=0}
23	333	338	0.0231353789467669	0.0231684314373404	0.023071641107805	0.0231784542610819	0.00154268301728331	0.00148450953593377	1969514	876084	1299	577	0	False	333	338	27			{X=0,Y=0,Width=0,Height=0}
24	386	338	0.0233039917260626	0.0231402405927271	0.0233005264362554	0.0231326771953918	0.00161385748122387	0.00159153367012249	1983868	875018	1299	577	0	False	386	338	27			{X=0,Y=0,Width=0,Height=0}
25	439	339	0.0232653801748891	0.0235554076373652	0.0232852674143587	0.0236057068741894	0.0016053877546815	0.00143526439880838	1980581	890717	1299	577	0	False	439	339	27			{X=0,Y=0,Width=0,Height=0}
26	492	339	0.0233689864667512	0.0234630865880734	0.0233157854581521	0.0233310444800488	0.00179801734769882	0.00208961926623559	1989401	887226	1299	577	0	False	492	339	27			{X=0,Y=0,Width=0,Height=0}
27	545	339	0.0232343335275658	0.0232843947146662	0.0232394903486687	0.0232394903486687	0.00166350481349499	0.00165010467601623	1977938	880469	1299	577	0	False	545	339	27			{X=0,Y=0,Width=0,Height=0}
28	599	339	0.023426580758021	0.0231457147998893	0.0234836346990158	0.0231326771953918	0.00167143435588018	0.00171208053414779	1994304	875225	1299	577	0	False	599	339	27			{X=0,Y=0,Width=0,Height=0}
29	652	340	0.0233609869333319	0.023119375136442	0.0233463035019455	0.0231174181734951	0.00145615699140462	0.00141104066172018	1988720	874229	1299	577	0	False	652	340	27			{X=0,Y=0,Width=0,Height=0}
30	705	340	0.0232867475042425	0.023821633934478	0.0232852674143587	0.0236514839398795	0.00141422999253559	0.00215099994992762	1982400	900784	1299	577	0	False	705	340	27			{X=0,Y=0,Width=0,Height=0}
31	226	390	0.0229720052157898	0.0230625174292012	0.0229800869764248	0.022919050888838	0.00204066254262214	0.00226445449548774	1955606	872079	1299	577	0	False	226	390	27			{X=0,Y=0,Width=0,Height=0}
32	279	391	0.0231934313610959	0.0231573507957897	0.0231326771953918	0.023071641107805	0.00184456278953943	0.00166931289873208	1974456	875665	1299	577	0	False	279	391	27			{X=0,Y=0,Width=0,Height=0}
33	332	391	0.0233006204102163	0.0233855749881095	0.0233157854581521	0.0233615625238422	0.00160718653759161	0.00174791042820157	1983581	884295	1299	577	0	False	332	391	27			{X=0,Y=0,Width=0,Height=0}
34	386	391	0.0233075509898307	0.0234273587915701	0.0232852674143587	0.0234378576333257	0.00167484132472477	0.00163132807894474	1984171	885875	1299	577	0	False	386	391	27			{X=0,Y=0,Width=0,Height=0}
35	439	391	0.0234437897396058	0.0234645675330062	0.0234073395895323	0.0234378576333257	0.00165665933496495	0.00157399000064066	1995769	887282	1299	577	0	False	439	391	27			{X=0,Y=0,Width=0,Height=0}
36	492	391	0.0233737791387557	0.0233045990348206	0.0233463035019455	0.0232394903486687	0.00177952566035084	0.00179335754790148	1989809	881233	1299	577	0	False	492	391	27			{X=0,Y=0,Width=0,Height=0}
37	545	392	0.0234923390371416	0.0235075942723926	0.0234836346990158	0.0234531166552224	0.00153832002687231	0.00151746782714239	1999902	888909	1299	577	0	False	545	392	27			{X=0,Y=0,Width=0,Height=0}
38	598	392	0.0233505793171652	0.0233125855592795	0.0232852674143587	0.0233310444800488	0.00158579040851542	0.00165972586402041	1987834	881535	1299	577	0	False	598	392	27			{X=0,Y=0,Width=0,Height=0}
39	652	392	0.0233119325257564	0.0231950884461304	0.0232852674143587	0.0231784542610819	0.00150289954982081	0.00158254394197202	1984544	877092	1299	577	0	False	652	392	27			{X=0,Y=0,Width=0,Height=0}
40	705	392	0.0232704900090115	0.0231942157464379	0.0232852674143587	0.0231326771953918	0.00147141664473154	0.00134686641643175	1981016	877059	1299	577	0	False	705	392	27			{X=0,Y=0,Width=0,Height=0}
41	226	443	0.0230991754783407	0.0230982452257046	0.0231021591515984	0.023071641107805	0.00244235004931672	0.00242618356996582	1966432	873430	1299	577	0	False	226	443	27			{X=0,Y=0,Width=0,Height=0}
42	279	443	0.0232094304279345	0.0232481380092583	0.0231021591515984	0.0232089723048753	0.00207205482515296	0.00215396312532988	1975818	879098	1299	577	0	False	279	443	27			{X=0,Y=0,Width=0,Height=0}
43	332	443	0.0233344980231109	0.0233810528169754	0.0232394903486687	0.0232394903486687	0.00182121754035909	0.00170231557069864	1986465	884124	1299	577	0	False	332	443	27			{X=0,Y=0,Width=0,Height=0}
44	385	444	0.0234126373715765	0.0233683590032659	0.0233615625238422	0.023270008392462	0.00191512441553052	0.00201826703067098	1993117	883644	1299	577	0	False	385	444	27			{X=0,Y=0,Width=0,Height=0}
45	439	444	0.0236514017126637	0.0236112604176873	0.023575188830396	0.0235599298084993	0.00203152731466403	0.00197846332945984	2013443	892829	1299	577	0	False	439	444	27			{X=0,Y=0,Width=0,Height=0}
46	492	444	0.0233910703475562	0.0235598504721636	0.0234836346990158	0.0235904478522927	0.00211619007610752	0.00205992211524448	1991281	890885	1299	577	0	False	492	444	27			{X=0,Y=0,Width=0,Height=0}
47	545	444	0.0233045320763376	0.0235957104958931	0.0232394903486687	0.0236057068741894	0.00192825577427125	0.00194658698043421	1983914	892241	1299	577	0	False	545	444	27			{X=0,Y=0,Width=0,Height=0}
48	598	445	0.0233611161475281	0.0235010093565307	0.0233920805676356	0.023422598611429	0.00185542400380525	0.00196997040601897	1988731	888660	1299	577	0	False	598	445	27			{X=0,Y=0,Width=0,Height=0}
49	651	445	0.0233160321397994	0.0233383698683771	0.023270008392462	0.0233310444800488	0.00168597074179259	0.00163352568496246	1984893	882510	1299	577	0	False	651	445	27			{X=0,Y=0,Width=0,Height=0}
50	705	445	0.0231960626320004	0.0233615889692874	0.0231631952391852	0.0233768215457389	0.00185890337886267	0.00192829625472393	1974680	883388	1299	577	0	False	705	445	27			{X=0,Y=0,Width=0,Height=0}
51	226	496	0.0230485117666852	0.0229879148282124	0.0229800869764248	0.0228732738231479	0.00222313443296317	0.00229604696676652	1962119	869258	1299	577	0	False	226	496	27			{X=0,Y=0,Width=0,Height=0}
52	279	496	0.0232544322084474	0.0232850294053517	0.0232394903486687	0.023270008392462	0.00171860246346508	0.00158423101339159	1979649	880493	1299	577	0	False	279	496	27			{X=0,Y=0,Width=0,Height=0}
53	332	496	0.0234919748880432	0.0231729536084744	0.0235294117647059	0.0230563820859083	0.00155874975449248	0.0015527226855693	1999871	876255	1299	577	0	False	332	496	27			{X=0,Y=0,Width=0,Height=0}
54	385	496	0.0234575216846383	0.0234853800984009	0.0234531166552224	0.0234836346990158	0.0016651188961069	0.0016381396912372	1996938	888069	1299	577	0	False	385	496	27			{X=0,Y=0,Width=0,Height=0}
55	438	496	0.0235469966421342	0.0234509216832685	0.0234988937209125	0.0233310444800488	0.00215862351428425	0.00206451274048427	2004555	886766	1299	577	0	False	438	496	27			{X=0,Y=0,Width=0,Height=0}
56	492	497	0.0235261579163107	0.0234448921217564	0.0235141527428092	0.0233768215457389	0.00237085909267941	0.00229236707106746	2002781	886538	1299	577	0	False	492	497	27			{X=0,Y=0,Width=0,Height=0}
57	545	497	0.0234291885354352	0.0234282050458174	0.0234683756771191	0.0234073395895323	0.00201688091055845	0.00190551920913431	1994526	885907	1299	577	0	False	545	497	27			{X=0,Y=0,Width=0,Height=0}
58	598	497	0.023208185272953	0.0235189393683955	0.0231784542610819	0.0235294117647059	0.00199852340515192	0.00207654749048224	1975712	889338	1299	577	0	False	598	497	27			{X=0,Y=0,Width=0,Height=0}
59	651	497	0.0232999860859804	0.0234251373741709	0.023270008392462	0.0233768215457389	0.00175776862703742	0.00179342810321406	1983527	885791	1299	577	0	False	651	497	27			{X=0,Y=0,Width=0,Height=0}
60	704	498	0.0231739200174698	0.0231658133382628	0.0231174181734951	0.0231784542610819	0.00179335863292672	0.00175534014250225	1972795	875985	1299	577	0	False	704	498	27			{X=0,Y=0,Width=0,Height=0}
61	225	548	0.0231338518699027	0.0231455561272179	0.0231174181734951	0.0230869001297017	0.00204889763136551	0.00207255659959107	1969384	875219	1299	577	0	False	225	548	27			{X=0,Y=0,Width=0,Height=0}
62	279	548	0.0233662259816505	0.0233097294511949	0.023422598611429	0.0233310444800488	0.00162133284838281	0.00158898776179553	1989166	881427	1299	577	0	False	279	548	27			{X=0,Y=0,Width=0,Height=0}
63	332	549	0.0233132481612086	0.0233028800808807	0.0232547493705653	0.023270008392462	0.00139775081228169	0.00142028941808998	1984656	881168	1299	577	0	False	332	549	27			{X=0,Y=0,Width=0,Height=0}
64	385	549	0.0233946883450498	0.0234683492316739	0.0233920805676356	0.0234073395895323	0.00142615052688558	0.00131066772166052	1991589	887425	1299	577	0	False	385	549	27			{X=0,Y=0,Width=0,Height=0}
65	438	549	0.0234239025001361	0.0235216896946992	0.0234073395895323	0.0234988937209125	0.00184119476581415	0.00157786164972736	1994076	889442	1299	577	0	False	438	549	27			{X=0,Y=0,Width=0,Height=0}
66	491	549	0.023430997534182	0.0232589541963566	0.0233463035019455	0.023270008392462	0.00232481725784486	0.00238120955971697	1994680	879507	1299	577	0	False	491	549	27			{X=0,Y=0,Width=0,Height=0}
67	545	549	0.0233702786087132	0.0234090056525817	0.0233920805676356	0.0234073395895323	0.00187370132354497	0.00198772240533509	1989511	885181	1299	577	0	False	545	549	27			{X=0,Y=0,Width=0,Height=0}
68	598	550	0.0234055423375306	0.0234539629094697	0.0234378576333257	0.0234683756771191	0.0016496843138745	0.00171578620673456	1992513	886881	1299	577	0	False	598	550	27			{X=0,Y=0,Width=0,Height=0}
