 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	229	232	0.0238141728185216	0.159902391882697	0.0237888151369497	0.176958876935988	0.00220995918235332	0.0429990933943107	2252035	9022594	1443	861	0	True	228	234	32			{X=0,Y=0,Width=0,Height=0}
2	281	234	0.0233888447667344	0.0247428345735586	0.0234073395895323	0.0239719233997101	0.00168065999110218	0.00394616115408048	2211813	935618	1443	577	0	False	281	234	26			{X=0,Y=0,Width=0,Height=0}
3	334	234	0.0233336035121341	0.023589786716162	0.0233157854581521	0.0235904478522927	0.00148436077386058	0.0014953962779194	2206589	892017	1443	577	0	False	334	234	26			{X=0,Y=0,Width=0,Height=0}
4	387	234	0.0231460539540192	0.0233554536259945	0.0231326771953918	0.0233615625238422	0.00154454579109003	0.00142305507693066	2188853	883156	1443	577	0	False	387	234	26			{X=0,Y=0,Width=0,Height=0}
5	440	234	0.0232749466899158	0.0230629934472154	0.0231937132829786	0.0229037918669413	0.00189081930371216	0.00190293021221039	2201042	872097	1443	577	0	False	440	234	26			{X=0,Y=0,Width=0,Height=0}
6	493	234	0.0232826237861715	0.0231809665783785	0.023270008392462	0.0231631952391852	0.00236098730209202	0.00237586339251919	2201768	876558	1443	577	0	False	493	234	26			{X=0,Y=0,Width=0,Height=0}
7	546	235	0.0232005549927271	0.0232914027576517	0.0231631952391852	0.0232547493705653	0.00215241638174653	0.00219658544337458	2194007	880734	1443	577	0	False	546	235	26			{X=0,Y=0,Width=0,Height=0}
8	599	235	0.0232675974035553	0.0231328094226179	0.0232547493705653	0.0231021591515984	0.00187417894416529	0.00172882774077842	2200347	874737	1443	577	0	False	599	235	26			{X=0,Y=0,Width=0,Height=0}
9	652	235	0.0234559294756136	0.0233513545819841	0.0233615625238422	0.0233768215457389	0.00154449297723115	0.00140734168432036	2218157	883001	1443	577	0	False	652	235	26			{X=0,Y=0,Width=0,Height=0}
10	703	234	0.0237214554907391	0.154132106798621	0.0237430380712596	0.171908140688182	0.00154940024824856	0.0424893773836577	2243267	8697002	1443	861	0	True	705	235	32			{X=0,Y=0,Width=0,Height=0}
