 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	238	197	0.0334396230482291	0.0354089413437704	0.0333562218661784	0.035233081559472	0.00253183866594534	0.00350766799618349	3162285	1997972	1443	861	0	True	237	199	32			{X=0,Y=0,Width=0,Height=0}
2	290	199	0.0336475285433857	0.0332122264169106	0.0336003662165255	0.033173113603418	0.0022018937890133	0.00220734217751705	3181946	1255877	1443	577	0	False	290	199	26			{X=0,Y=0,Width=0,Height=0}
3	343	199	0.0333076425546098	0.0332887330899559	0.0332646677347982	0.0332341496910048	0.00188968733184484	0.00187629090296956	3149804	1258770	1443	577	0	False	343	199	26			{X=0,Y=0,Width=0,Height=0}
4	395	199	0.0332761622301563	0.0332918536524928	0.0332188906691081	0.0332646677347982	0.00179192626951218	0.00175361265791316	3146827	1258888	1443	577	0	False	395	199	26			{X=0,Y=0,Width=0,Height=0}
5	448	199	0.0333897536461052	0.033400200641593	0.0333409628442817	0.0333867399099718	0.00221958794509711	0.00241596474435984	3157569	1262985	1443	577	0	False	448	199	26			{X=0,Y=0,Width=0,Height=0}
6	501	199	0.0332974170007816	0.0335734183078379	0.0332036316472114	0.0335851071946288	0.00269013339511014	0.00265243789915896	3148837	1269535	1443	577	0	False	501	199	26			{X=0,Y=0,Width=0,Height=0}
7	554	199	0.0333738072808798	0.0333600300102912	0.0332341496910048	0.0332646677347982	0.00258450533352113	0.00256269495630757	3156061	1261466	1443	577	0	False	554	199	26			{X=0,Y=0,Width=0,Height=0}
8	606	200	0.033453020955882	0.0334430422628627	0.0334782940413519	0.0334477759975586	0.00239980230150602	0.00256134477446428	3163552	1264605	1443	577	0	False	606	200	26			{X=0,Y=0,Width=0,Height=0}
9	659	200	0.0334410717564757	0.0331918898695301	0.0333562218661784	0.0332646677347982	0.00200604612517953	0.0018484498900875	3162422	1255108	1443	577	0	False	659	200	26			{X=0,Y=0,Width=0,Height=0}
10	711	198	0.0332510371878648	0.0359192058715866	0.0332188906691081	0.0353398947127489	0.00201053702868419	0.00353399195037663	3144451	2026764	1443	861	0	True	712	200	32			{X=0,Y=0,Width=0,Height=0}
