 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	97	229	0.0236803809328478	0.144564877293804	0.0236362249179828	0.161043717097734	0.00201911811134317	0.0405969026503411	2015910	8157165	1299	861	0	True	96	231	32			{X=0,Y=0,Width=0,Height=0}
2	149	231	0.0233710891341257	0.0232800047707583	0.0233005264362554	0.0233310444800488	0.002206980013401	0.00230554896419873	1989580	880303	1299	577	0	False	149	231	27			{X=0,Y=0,Width=0,Height=0}
3	202	231	0.0232826713836896	0.023282860878843	0.0233310444800488	0.0233310444800488	0.00227958872628051	0.00211410956897827	1982053	880411	1299	577	0	False	202	231	27			{X=0,Y=0,Width=0,Height=0}
4	256	231	0.0235364950520067	0.023428046373146	0.0235599298084993	0.0235141527428092	0.00190190813216443	0.00178658007738954	2003661	885901	1299	577	0	False	256	231	27			{X=0,Y=0,Width=0,Height=0}
5	309	231	0.023430457183907	0.0235675989876155	0.023422598611429	0.0236057068741894	0.00164796612346258	0.00167335873902973	1994634	891178	1299	577	0	False	309	231	27			{X=0,Y=0,Width=0,Height=0}
6	362	231	0.0236573455656889	0.0237540393764746	0.0236514839398795	0.0236972610055695	0.00153610007449607	0.00137610061426318	2013949	898228	1299	577	0	False	362	231	27			{X=0,Y=0,Width=0,Height=0}
7	415	231	0.0235477954208016	0.0234943451043332	0.0235599298084993	0.0234531166552224	0.0016972908327945	0.00157203555167405	2004623	888408	1299	577	0	False	415	231	27			{X=0,Y=0,Width=0,Height=0}
8	468	232	0.0235115567121401	0.0236950395881704	0.0235446707866026	0.023575188830396	0.00224946830407574	0.0024582137849478	2001538	895997	1299	577	0	False	468	232	27			{X=0,Y=0,Width=0,Height=0}
9	521	232	0.0237741669457987	0.0235984608221968	0.0236820019836728	0.0234683756771191	0.00240280108640747	0.00225544815123099	2023894	892345	1299	577	0	False	521	232	27			{X=0,Y=0,Width=0,Height=0}
10	572	231	0.0239931380213771	0.148624734130152	0.02392614633402	0.168810559243153	0.00195880347780608	0.0516173851506385	2042535	8386245	1299	861	0	True	574	232	32			{X=0,Y=0,Width=0,Height=0}
11	96	283	0.0232727453840725	0.0234266976554394	0.023270008392462	0.0235141527428092	0.00160606794246844	0.00150668242633163	1981208	885850	1299	577	0	False	96	283	27			{X=0,Y=0,Width=0,Height=0}
12	149	283	0.0232875815231452	0.0235460723951997	0.0231937132829786	0.0235141527428092	0.00174709729103547	0.00158931837920801	1982471	890364	1299	577	0	False	149	283	27			{X=0,Y=0,Width=0,Height=0}
13	202	283	0.0236131543105885	0.023320757201855	0.0236362249179828	0.023270008392462	0.00189626846568717	0.0019386614798366	2010187	881844	1299	577	0	False	202	283	27			{X=0,Y=0,Width=0,Height=0}
14	255	284	0.0235429322683264	0.0235913205519852	0.0235294117647059	0.0236057068741894	0.00186882856294801	0.00187926470003268	2004209	892075	1299	577	0	False	255	284	27			{X=0,Y=0,Width=0,Height=0}
15	309	284	0.0235525528525708	0.0234883684337116	0.023575188830396	0.0235141527428092	0.00144139829758886	0.00144145629261365	2005028	888182	1299	577	0	False	309	284	27			{X=0,Y=0,Width=0,Height=0}
16	362	284	0.0235066935596649	0.023735659792041	0.0235446707866026	0.0238040741588464	0.00148970475253249	0.00141263290722606	2001124	897533	1299	577	0	False	362	284	27			{X=0,Y=0,Width=0,Height=0}
17	415	284	0.0237700085980301	0.0236929768434426	0.0237888151369497	0.0237277790493629	0.00142034833431197	0.00151954634536949	2023540	895919	1299	577	0	False	415	284	27			{X=0,Y=0,Width=0,Height=0}
18	468	284	0.0236846567480675	0.0239825809141371	0.0236514839398795	0.0237277790493629	0.00184223006381998	0.00275755775736111	2016274	906870	1299	577	0	False	468	284	27			{X=0,Y=0,Width=0,Height=0}
19	521	284	0.0236510962972909	0.023947461362874	0.023575188830396	0.0238803692683299	0.00210408433738034	0.00216469949674762	2013417	905542	1299	577	0	False	521	284	27			{X=0,Y=0,Width=0,Height=0}
20	574	284	0.023572710267178	0.0237133662817135	0.0235599298084993	0.0236514839398795	0.00183215697939335	0.0015972033187818	2006744	896690	1299	577	0	False	574	284	27			{X=0,Y=0,Width=0,Height=0}
21	96	336	0.0231629015705574	0.0233552420624327	0.0231479362172885	0.0233157854581521	0.0017790503310149	0.00183378226050992	1971857	883148	1299	577	0	False	96	336	27			{X=0,Y=0,Width=0,Height=0}
