 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	97	229	0.0338813248660445	0.0363616643392671	0.0338445105668727	0.0363469901579309	0.00201463983443193	0.00223843022152697	2884316	2051730	1299	861	0	True	96	231	32			{X=0,Y=0,Width=0,Height=0}
2	149	231	0.0339799857782157	0.0343012498514097	0.0339360646982528	0.0343175402456703	0.00228674489967274	0.00214355055726678	2892715	1297057	1299	577	0	False	149	231	27			{X=0,Y=0,Width=0,Height=0}
3	202	231	0.0340816303636446	0.0341668012078693	0.0340123598077363	0.0340886549172198	0.00257191011162947	0.00251141457734479	2901368	1291973	1299	577	0	False	202	231	27			{X=0,Y=0,Width=0,Height=0}
4	256	231	0.0340424432219607	0.034146729114941	0.0340428778515297	0.0341649500267033	0.00213885114940888	0.00188901760585683	2898032	1291214	1299	577	0	False	256	231	27			{X=0,Y=0,Width=0,Height=0}
5	309	231	0.0339793632007249	0.0341748670686639	0.0339360646982528	0.0342107270923934	0.00178252512725264	0.00178219746979012	2892662	1292278	1299	577	0	False	309	231	27			{X=0,Y=0,Width=0,Height=0}
6	362	231	0.0340215222689214	0.0340473206863281	0.0340123598077363	0.0340581368734264	0.00157029210759042	0.00158158537304883	2896251	1287455	1299	577	0	False	362	231	27			{X=0,Y=0,Width=0,Height=0}
7	415	231	0.0340659719524142	0.0342003075869734	0.0340581368734264	0.0341802090486	0.00172786654225117	0.00153067433966327	2900035	1293240	1299	577	0	False	415	231	27			{X=0,Y=0,Width=0,Height=0}
8	468	232	0.0338966308749217	0.0341356220279452	0.0339971007858396	0.0340581368734264	0.00222887091717056	0.00214507742292359	2885619	1290794	1299	577	0	False	468	232	27			{X=0,Y=0,Width=0,Height=0}
9	521	232	0.0339809020243342	0.0339319392087972	0.0339208056763561	0.0337682154573892	0.00262968884480866	0.00276563310072612	2892793	1283092	1299	577	0	False	521	232	27			{X=0,Y=0,Width=0,Height=0}
10	572	231	0.0339055466544594	0.0368167943524251	0.0339360646982528	0.0368505378805219	0.00257491564858083	0.00297972597386057	2886378	2077411	1299	861	0	True	574	232	32			{X=0,Y=0,Width=0,Height=0}
11	96	283	0.0337437822275623	0.0340509437123243	0.0337376974135958	0.0341039139391165	0.00175619209336938	0.00169445349238663	2872607	1287592	1299	577	0	False	96	283	27			{X=0,Y=0,Width=0,Height=0}
