 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	97	229	0.325025083705837	0.347324190503129	0.324956130312047	0.347234302281224	0.00510072482643945	0.0113875946322403	27669374	19597988	1299	861	0	True	96	231	32			{X=0,Y=0,Width=0,Height=0}
2	149	231	0.325635374101235	0.325736932082411	0.325734340428779	0.325703822384985	0.0057390509787925	0.00603045195188622	27721328	12317317	1299	577	0	False	149	231	27			{X=0,Y=0,Width=0,Height=0}
3	202	231	0.325702095613454	0.326259890761799	0.325673304341192	0.326298924238956	0.00647065953141683	0.00579584215561168	27727008	12337092	1299	577	0	False	202	231	27			{X=0,Y=0,Width=0,Height=0}
4	256	231	0.325667372234912	0.325430297144989	0.325810635538262	0.325261310749981	0.00537890555527896	0.00525458194551402	27724052	12305722	1299	577	0	False	256	231	27			{X=0,Y=0,Width=0,Height=0}
5	309	231	0.325482149558032	0.325381875534776	0.325474937056535	0.325352864881361	0.00467266420756771	0.00438314275304513	27708284	12303891	1299	577	0	False	309	231	27			{X=0,Y=0,Width=0,Height=0}
6	362	231	0.324845346758923	0.324983210447961	0.324879835202564	0.324925612268254	0.00401879312419853	0.00424315216038022	27654073	12288816	1299	577	0	False	362	231	27			{X=0,Y=0,Width=0,Height=0}
7	415	231	0.32510186043187	0.325107398258753	0.32498664835584	0.325230792706188	0.00433367648831836	0.00409561067268919	27675910	12293512	1299	577	0	False	415	231	27			{X=0,Y=0,Width=0,Height=0}
8	468	232	0.324851830962223	0.325357730843283	0.32475776302739	0.325337605859464	0.00586615972655302	0.00531948394119882	27654625	12302978	1299	577	0	False	468	232	27			{X=0,Y=0,Width=0,Height=0}
9	521	232	0.325152582877251	0.325266044484677	0.325291828793774	0.325383382925155	0.00675935347176438	0.00721270425987752	27680228	12299511	1299	577	0	False	521	232	27			{X=0,Y=0,Width=0,Height=0}
10	572	231	0.324582912726441	0.352809108838562	0.324345769436179	0.352849622339208	0.00634912267900773	0.0158349210847111	27631732	19907478	1299	861	0	True	574	232	32			{X=0,Y=0,Width=0,Height=0}
11	96	283	0.32431351287411	0.323386328683298	0.324116884107729	0.323308155947204	0.00451486419981418	0.00430323502157353	27608798	12228432	1299	577	0	False	96	283	27			{X=0,Y=0,Width=0,Height=0}
12	149	283	0.325210964200443	0.325441033995752	0.325490196078431	0.325337605859464	0.00487373377967028	0.00448992048271504	27685198	12306128	1299	577	0	False	149	283	27			{X=0,Y=0,Width=0,Height=0}
13	202	283	0.325456882309302	0.325359158897325	0.325352864881361	0.325444419012741	0.00496190439838748	0.00477533648548815	27706133	12303032	1299	577	0	False	202	283	27			{X=0,Y=0,Width=0,Height=0}
14	255	284	0.325982490419208	0.325014521855111	0.325810635538262	0.324971389333944	0.00521022396020489	0.00478968137898668	27750878	12290000	1299	577	0	False	255	284	27			{X=0,Y=0,Width=0,Height=0}
15	309	284	0.325543467567501	0.325789267618518	0.325429159990845	0.325551232166018	0.00438255551734103	0.00403811469469989	27713504	12319296	1299	577	0	False	309	284	27			{X=0,Y=0,Width=0,Height=0}
16	362	284	0.325173398109585	0.32505902953943	0.325169756618601	0.325047684443427	0.00420685830047982	0.00420721693809942	27682000	12291683	1299	577	0	False	362	284	27			{X=0,Y=0,Width=0,Height=0}
17	415	284	0.32530159033896	0.32537769715443	0.325230792706188	0.325322346837568	0.00414065587041835	0.00376399501299998	27692913	12303733	1299	577	0	False	415	284	27			{X=0,Y=0,Width=0,Height=0}
18	468	284	0.325653299634271	0.326880724033978	0.325566491187915	0.326009002822919	0.00502462100557673	0.00912437922783447	27722854	12360568	1299	577	0	False	468	284	27			{X=0,Y=0,Width=0,Height=0}
19	521	284	0.325214182808603	0.32550273121947	0.325368123903258	0.325413900968948	0.00556532443898556	0.00551432152660318	27685472	12308461	1299	577	0	False	521	284	27			{X=0,Y=0,Width=0,Height=0}
20	574	284	0.324730369617796	0.325886533966067	0.32480354009308	0.325841153582055	0.006017671234102	0.00600309484576019	27644285	12322974	1299	577	0	False	574	284	27			{X=0,Y=0,Width=0,Height=0}
21	96	336	0.324443443621761	0.324635056161531	0.324376287479973	0.324315251392386	0.00533770354794305	0.00553403587754035	27619859	12275651	1299	577	0	False	96	336	27			{X=0,Y=0,Width=0,Height=0}
22	149	336	0.325061310667754	0.324891709207471	0.325017166399634	0.324650949874113	0.00513268845658782	0.00505550945670513	27672458	12285356	1299	577	0	False	149	336	27			{X=0,Y=0,Width=0,Height=0}
23	202	336	0.325595693596256	0.325323510437158	0.325459678034638	0.325505455100328	0.00565389833556407	0.00592983079364714	27717950	12301684	1299	577	0	False	202	336	27			{X=0,Y=0,Width=0,Height=0}
24	255	336	0.325955085262868	0.325674970404241	0.326085297932403	0.325474937056535	0.005957047188078	0.00653752068787232	27748545	12314974	1299	577	0	False	255	336	27			{X=0,Y=0,Width=0,Height=0}
25	308	336	0.326307616830337	0.326606696330523	0.326176852063783	0.326405737392233	0.00485952680547015	0.00441927066064396	27778556	12350206	1299	577	0	False	308	336	27			{X=0,Y=0,Width=0,Height=0}
26	362	336	0.326242986238747	0.326407773691516	0.326146334019989	0.326482032501717	0.00493619351281209	0.00476385062842931	27773054	12342684	1299	577	0	False	362	336	27			{X=0,Y=0,Width=0,Height=0}
27	415	336	0.326094025764019	0.326340602260636	0.325978484779126	0.326100556954299	0.00436294988244357	0.00400789946928437	27760373	12340144	1299	577	0	False	415	336	27			{X=0,Y=0,Width=0,Height=0}
28	468	337	0.32610929653266	0.326155219689586	0.326176852063783	0.32623788815137	0.00431072327395421	0.00434207349989995	27761673	12333134	1299	577	0	False	468	337	27			{X=0,Y=0,Width=0,Height=0}
29	521	337	0.326009449199233	0.325703769494095	0.326207370107576	0.325597009231708	0.00533865199850269	0.00535764526809963	27753173	12316063	1299	577	0	False	521	337	27			{X=0,Y=0,Width=0,Height=0}
30	574	337	0.325696962285841	0.32598533414944	0.325810635538262	0.326115815976196	0.00566811840671179	0.00501977406734732	27726571	12326710	1299	577	0	False	574	337	27			{X=0,Y=0,Width=0,Height=0}
31	96	388	0.32436260252192	0.324799017921946	0.324330510414282	0.32498664835584	0.00553739115237822	0.0055968041042412	27612977	12281851	1299	577	0	False	96	388	27			{X=0,Y=0,Width=0,Height=0}
32	149	388	0.325165621764322	0.324631433135535	0.325154497596704	0.324788281071183	0.00529241340348729	0.00514552987050477	27681338	12275514	1299	577	0	False	149	388	27			{X=0,Y=0,Width=0,Height=0}
33	202	388	0.325555754662885	0.325233357914375	0.325535973144121	0.325062943465324	0.00643237703583324	0.00587329155060836	27714550	12298275	1299	577	0	False	202	388	27			{X=0,Y=0,Width=0,Height=0}
34	255	389	0.326566656053482	0.325932231695421	0.326451514457923	0.325780117494469	0.00659207167359991	0.00727064324557289	27800608	12324702	1299	577	0	False	255	389	27			{X=0,Y=0,Width=0,Height=0}
35	308	389	0.326511387617744	0.326898468927726	0.326497291523613	0.327031357289998	0.00551484026602662	0.00548749147958901	27795903	12361239	1299	577	0	False	308	389	27			{X=0,Y=0,Width=0,Height=0}
36	361	389	0.326934000266534	0.326786393130849	0.326970321202411	0.326665140764477	0.00557898344782032	0.00513100086138939	27831880	12357001	1299	577	0	False	361	389	27			{X=0,Y=0,Width=0,Height=0}
37	415	389	0.326681668434845	0.326928696071622	0.326588845654994	0.327153429465171	0.00484028278263931	0.00453663796533086	27810399	12362382	1299	577	0	False	415	389	27			{X=0,Y=0,Width=0,Height=0}
38	468	389	0.32611465304843	0.326704227132524	0.326085297932403	0.32669565880827	0.00447869063394078	0.00425610615061552	27762129	12353894	1299	577	0	False	468	389	27			{X=0,Y=0,Width=0,Height=0}
39	521	389	0.32639457798438	0.326079532825343	0.326268406195163	0.326070038910506	0.00512162772050422	0.00495290954707056	27785959	12330272	1299	577	0	False	521	389	27			{X=0,Y=0,Width=0,Height=0}
40	574	389	0.325528678415409	0.326141044930944	0.325551232166018	0.326176852063783	0.00534826806115661	0.00566503618432079	27712245	12332598	1299	577	0	False	574	389	27			{X=0,Y=0,Width=0,Height=0}
41	96	441	0.324294025023974	0.324094511261066	0.324223697261006	0.324101625085832	0.00661126491442375	0.00636236017579014	27607139	12255211	1299	577	0	False	96	441	27			{X=0,Y=0,Width=0,Height=0}
42	149	441	0.325174608024331	0.325555304764583	0.325047684443427	0.325597009231708	0.00623829311260784	0.00641439169926875	27682103	12310449	1299	577	0	False	149	441	27			{X=0,Y=0,Width=0,Height=0}
43	202	441	0.32578674265871	0.325849721906309	0.325810635538262	0.325780117494469	0.00661734710481505	0.00655351542618676	27734214	12321582	1299	577	0	False	202	441	27			{X=0,Y=0,Width=0,Height=0}
44	255	441	0.326124015204282	0.327148140376126	0.326131074998093	0.327168688487068	0.00623528238103968	0.005893871617711	27762926	12370680	1299	577	0	False	255	441	27			{X=0,Y=0,Width=0,Height=0}
45	308	441	0.32715439269827	0.327682417706072	0.327107652399481	0.327672236209659	0.00486267146185384	0.00477271220272435	27850642	12390883	1299	577	0	False	308	441	27			{X=0,Y=0,Width=0,Height=0}
