 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	238	197	0.318889352581273	0.336755288620146	0.318654154268711	0.328892957961395	0.00667493317250241	0.0231260893470757	30156411	19001631	1443	861	0	True	237	199	32			{X=0,Y=0,Width=0,Height=0}
2	290	199	0.319382579579421	0.318956901725684	0.318776226443885	0.318776226443885	0.00908629172044082	0.00526787388771699	30203054	12060939	1443	577	0	False	290	199	26			{X=0,Y=0,Width=0,Height=0}
3	343	199	0.31804024035656	0.318296188722102	0.318043793392844	0.318272678721294	0.00483206244392773	0.00468361343849252	30076113	12035955	1443	577	0	False	343	199	26			{X=0,Y=0,Width=0,Height=0}
4	395	199	0.318922503678741	0.318594890025955	0.318776226443885	0.318593118181125	0.00477677194022908	0.00451035808211923	30159546	12047250	1443	577	0	False	395	199	26			{X=0,Y=0,Width=0,Height=0}
5	448	199	0.318967360761822	0.319033276171504	0.318883039597162	0.319157701991302	0.00604668446084187	0.00684882029079053	30163788	12063827	1443	577	0	False	448	199	26			{X=0,Y=0,Width=0,Height=0}
6	501	199	0.319052030885402	0.31955541504209	0.318989852750439	0.319356069275959	0.00696393409451894	0.00677473228701328	30171795	12083571	1443	577	0	False	501	199	26			{X=0,Y=0,Width=0,Height=0}
7	554	199	0.319612469486583	0.319414540155359	0.319661249713893	0.319142442969406	0.00657996095295198	0.00646788358196493	30224794	12078244	1443	577	0	False	554	199	26			{X=0,Y=0,Width=0,Height=0}
8	606	200	0.319148174355316	0.319463146883689	0.319081406881819	0.319356069275959	0.00621398329893628	0.00661477554753042	30180887	12080082	1443	577	0	False	606	200	26			{X=0,Y=0,Width=0,Height=0}
9	659	200	0.319027920996335	0.319602461489151	0.319096665903716	0.319432364385443	0.0051172399336209	0.00485199490694665	30169515	12085350	1443	577	0	False	659	200	26			{X=0,Y=0,Width=0,Height=0}
10	711	198	0.318947438379803	0.343652986802896	0.318867780575265	0.332356755931945	0.00527010198257971	0.0284015579713844	30161904	19390838	1443	861	0	True	712	200	32			{X=0,Y=0,Width=0,Height=0}
11	237	251	0.318855736205244	0.318910569305644	0.318730449378195	0.318669413290608	0.00534912403758769	0.0048899962707692	30153232	12059187	1443	577	0	False	237	251	26			{X=0,Y=0,Width=0,Height=0}
12	290	251	0.319006645076684	0.319233045064758	0.318989852750439	0.319157701991302	0.00458977747083574	0.0042897213860507	30167503	12071381	1443	577	0	False	290	251	26			{X=0,Y=0,Width=0,Height=0}
13	343	251	0.319026641480292	0.318532822566004	0.319020370794232	0.318577859159228	0.00438540092281946	0.00403441647076974	30169394	12044903	1443	577	0	False	343	251	26			{X=0,Y=0,Width=0,Height=0}
14	395	251	0.318893349747092	0.319084183653568	0.318928816662852	0.319081406881819	0.00419316927947142	0.00404096957364992	30156789	12065752	1443	577	0	False	395	251	26			{X=0,Y=0,Width=0,Height=0}
15	448	251	0.319483111472125	0.319702636835676	0.319310292210269	0.319432364385443	0.00467613037460116	0.00487381979372629	30212561	12089138	1443	577	0	False	448	251	26			{X=0,Y=0,Width=0,Height=0}
16	501	251	0.319490524205562	0.319808947525493	0.319600213626307	0.319508659494926	0.00625713728862734	0.00609925209135489	30213262	12093158	1443	577	0	False	501	251	26			{X=0,Y=0,Width=0,Height=0}
17	553	252	0.319831774306483	0.319993801187639	0.31981383993286	0.320088502327001	0.00592901686440386	0.0057798314457454	30245533	12100148	1443	577	0	False	553	252	26			{X=0,Y=0,Width=0,Height=0}
