 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	229	232	0.0342661375391977	0.0414038229255196	0.0343480582894636	0.0421911955443656	0.00232826961219453	0.00441671014557933	3240446	2336237	1443	861	0	True	228	234	32			{X=0,Y=0,Width=0,Height=0}
2	281	234	0.0341262261610167	0.0344707651553227	0.0340428778515297	0.034332799267567	0.00194068360234761	0.00192519491342876	3227215	1303467	1443	577	0	False	281	234	26			{X=0,Y=0,Width=0,Height=0}
3	334	234	0.0341198603043419	0.0340901358621526	0.0340733958953231	0.0341649500267033	0.00170862463139671	0.00165802050719139	3226613	1289074	1443	577	0	False	334	234	26			{X=0,Y=0,Width=0,Height=0}
4	387	234	0.0340447812638245	0.0340807477290966	0.0339971007858396	0.0340581368734264	0.00158467124892748	0.00155485346732338	3219513	1288719	1443	577	0	False	387	234	26			{X=0,Y=0,Width=0,Height=0}
5	440	234	0.0342087708075348	0.0341151003624481	0.0342107270923934	0.0341191729610132	0.00185378944973692	0.00175791264484062	3235021	1290018	1443	577	0	False	440	234	26			{X=0,Y=0,Width=0,Height=0}
6	493	234	0.0340167270815016	0.0341439787886373	0.0339360646982528	0.0340886549172198	0.00258662810838998	0.00251242212451938	3216860	1291110	1443	577	0	False	493	234	26			{X=0,Y=0,Width=0,Height=0}
7	546	235	0.034204678471101	0.0340808270654322	0.0341191729610132	0.0340428778515297	0.00257552967042982	0.00257319110416353	3234634	1288722	1443	577	0	False	546	235	26			{X=0,Y=0,Width=0,Height=0}
8	599	235	0.0341535189784217	0.0342009422776589	0.0341039139391165	0.0342107270923934	0.00229468957265848	0.00240613145153288	3229796	1293264	1443	577	0	False	599	235	26			{X=0,Y=0,Width=0,Height=0}
9	652	235	0.0342865886468542	0.0340683183698393	0.0343022812237736	0.0339208056763561	0.00182116551120558	0.00172807331864643	3242380	1288249	1443	577	0	False	652	235	26			{X=0,Y=0,Width=0,Height=0}
10	703	234	0.0340480170647257	0.0402332734048983	0.0340123598077363	0.0406500343327993	0.00187558822836996	0.00355811519500477	3219819	2270188	1443	861	0	True	705	235	32			{X=0,Y=0,Width=0,Height=0}
