 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	230	230	0.023706402875197	0.164003985068134	0.0236972610055695	0.181475547417411	0.00211464166564596	0.0513367062022258	2100466	9254029	1352	861	0	True	228	233	32			{X=0,Y=0,Width=0,Height=0}
2	281	232	0.0233244081598748	0.0233452456841364	0.0233463035019455	0.0233615625238422	0.00171381508481864	0.00162959776373255	2066620	882770	1352	577	0	False	281	232	27			{X=0,Y=0,Width=0,Height=0}
3	335	232	0.023213656102277	0.0233307006892609	0.0232089723048753	0.0233157854581521	0.00155304583556543	0.00141089797795247	2056807	882220	1352	577	0	False	335	232	27			{X=0,Y=0,Width=0,Height=0}
4	388	232	0.0231920090578999	0.0230694196904058	0.0231937132829786	0.0231021591515984	0.00153225172781535	0.00152040748097393	2054889	872340	1352	577	0	False	388	232	27			{X=0,Y=0,Width=0,Height=0}
5	441	232	0.0231669987084005	0.0232181224289242	0.023224231326772	0.0231479362172885	0.00188470098101116	0.00181259901172393	2052673	877963	1352	577	0	False	441	232	27			{X=0,Y=0,Width=0,Height=0}
6	495	232	0.0232854479944995	0.0232114581767267	0.0231631952391852	0.0230869001297017	0.00269056746107835	0.00254887066234889	2063168	877711	1352	577	0	False	495	232	27			{X=0,Y=0,Width=0,Height=0}
7	548	232	0.0233293289687113	0.0233522537271219	0.0233157854581521	0.0233005264362554	0.00203489408142288	0.0021430556652894	2067056	883035	1352	577	0	False	548	232	27			{X=0,Y=0,Width=0,Height=0}
8	601	231	0.0233763475228693	0.0231657604473723	0.0233463035019455	0.0231937132829786	0.00180970376099571	0.00188429159643126	2071222	875983	1352	577	0	False	601	231	27			{X=0,Y=0,Width=0,Height=0}
9	655	231	0.0232855382845699	0.0233683325578207	0.0233310444800488	0.0233463035019455	0.00154572302448131	0.00139406968242818	2063176	883643	1352	577	0	False	655	231	27			{X=0,Y=0,Width=0,Height=0}
10	706	232	0.0235469957559152	0.154083848591159	0.0235141527428092	0.168139162279698	0.00151901833087174	0.0377736595161291	2086342	8694279	1352	861	0	True	708	231	32			{X=0,Y=0,Width=0,Height=0}
11	228	285	0.0231747749407133	0.0231693305824781	0.0231479362172885	0.0231326771953918	0.00196906164528215	0.00199562564567184	2053362	876118	1352	577	0	False	228	285	27			{X=0,Y=0,Width=0,Height=0}
12	281	285	0.023175801990264	0.0232467364006612	0.0232394903486687	0.0233310444800488	0.00159082738784877	0.00155254398599282	2053453	879045	1352	577	0	False	281	285	27			{X=0,Y=0,Width=0,Height=0}
13	335	285	0.023254433355319	0.0230099703295327	0.023224231326772	0.022919050888838	0.0014546503586383	0.00138141022457292	2060420	870092	1352	577	0	False	335	285	27			{X=0,Y=0,Width=0,Height=0}
14	388	285	0.0232734168426194	0.0231197189272299	0.0232394903486687	0.0230869001297017	0.00150223937709303	0.00141250746705517	2062102	874242	1352	577	0	False	388	285	27			{X=0,Y=0,Width=0,Height=0}
15	441	285	0.0234480942700567	0.0233333452337837	0.023422598611429	0.0233615625238422	0.00157802305605194	0.00157981787177082	2077579	882320	1352	577	0	False	441	285	27			{X=0,Y=0,Width=0,Height=0}
16	495	285	0.0233314394991068	0.0232779155805853	0.0232852674143587	0.0232394903486687	0.00213797902011644	0.00217132812641524	2067243	880224	1352	577	0	False	495	285	27			{X=0,Y=0,Width=0,Height=0}
