 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	228	232	0.326070661487997	0.387004541464177	0.325932707713436	0.39150072480354	0.00590298238621973	0.0358530787036201	27758384	21836977	1299	861	0	True	227	233	33			{X=0,Y=0,Width=0,Height=0}
2	280	233	0.325662039212632	0.32538057970796	0.325642786297398	0.325307087815671	0.00505664523698056	0.0045975815390647	27723598	12303842	1299	577	0	False	280	233	27			{X=0,Y=0,Width=0,Height=0}
3	333	233	0.325021477455089	0.324881236811161	0.325047684443427	0.325108720531014	0.00455527435690669	0.00431192733972954	27669067	12284960	1299	577	0	False	333	233	27			{X=0,Y=0,Width=0,Height=0}
4	386	233	0.32497151854814	0.3247438527232	0.32498664835584	0.32498664835584	0.00388031250653495	0.0040510394318923	27664814	12279765	1299	577	0	False	386	233	27			{X=0,Y=0,Width=0,Height=0}
5	439	234	0.325739203581254	0.325415540586552	0.325093461509117	0.325490196078431	0.00843695444242965	0.00445432503136138	27730167	12305164	1299	577	0	False	439	234	27			{X=0,Y=0,Width=0,Height=0}
6	493	234	0.325022863571012	0.324846011478117	0.324925612268254	0.324315251392386	0.00632296751355181	0.00631965161197165	27669185	12283628	1299	577	0	False	493	234	27			{X=0,Y=0,Width=0,Height=0}
7	546	234	0.325597984211552	0.325098063016587	0.325276569771878	0.324696726939803	0.00654898141107381	0.00683001240876388	27718145	12293159	1299	577	0	False	546	234	27			{X=0,Y=0,Width=0,Height=0}
8	599	234	0.324636795046257	0.324317684373347	0.32457465476463	0.323811703669795	0.00604000562809555	0.00622526399354408	27636319	12263650	1299	577	0	False	599	234	27			{X=0,Y=0,Width=0,Height=0}
9	652	234	0.324846227764806	0.325462666369949	0.32475776302739	0.325337605859464	0.00504033514736791	0.00441694970447015	27654148	12306946	1299	577	0	False	652	234	27			{X=0,Y=0,Width=0,Height=0}
10	702	232	0.324434046225674	0.382015792068304	0.324315251392386	0.383749141680018	0.00475553571641277	0.031322812605381	27619059	24359449	1299	973	0	True	705	235	34			{X=0,Y=0,Width=0,Height=0}
11	227	285	0.325542492587657	0.326545290006703	0.325474937056535	0.326390478370336	0.0051859760314493	0.00505090789145829	27713421	12347884	1299	577	0	False	227	285	27			{X=0,Y=0,Width=0,Height=0}
12	280	285	0.325837617811778	0.325668544161051	0.325902189669642	0.325673304341192	0.00475520160950132	0.00473055977837806	27738545	12314731	1299	577	0	False	280	285	27			{X=0,Y=0,Width=0,Height=0}
13	333	286	0.325410811574984	0.32518710483067	0.325383382925155	0.325322346837568	0.00439706422188717	0.00443838930122722	27702211	12296526	1299	577	0	False	333	286	27			{X=0,Y=0,Width=0,Height=0}
14	386	286	0.325206982053851	0.32518588834019	0.325139238574807	0.325444419012741	0.00418583095697711	0.00420237120598232	27684859	12296480	1299	577	0	False	386	286	27			{X=0,Y=0,Width=0,Height=0}
15	439	286	0.325391864075123	0.325956561505031	0.325230792706188	0.325703822384985	0.00424598690385507	0.003996790732572	27700598	12325622	1299	577	0	False	439	286	27			{X=0,Y=0,Width=0,Height=0}
16	492	286	0.325549387927036	0.32533186719785	0.325474937056535	0.325200274662394	0.00529685745724639	0.00565539067038103	27714008	12302000	1299	577	0	False	492	286	27			{X=0,Y=0,Width=0,Height=0}
17	546	287	0.325523333646384	0.325496886776074	0.325368123903258	0.325505455100328	0.00545772873087825	0.00565085200694571	27711790	12308240	1299	577	0	False	546	287	27			{X=0,Y=0,Width=0,Height=0}
18	599	287	0.325314617479286	0.326075275108661	0.325261310749981	0.32632944228275	0.00561980814960726	0.00604706132216707	27694022	12330111	1299	577	0	False	599	287	27			{X=0,Y=0,Width=0,Height=0}
19	652	287	0.325261122802059	0.326066019202831	0.325185015640497	0.326039520866712	0.00468558206628173	0.00451580341458007	27689468	12329761	1299	577	0	False	652	287	27			{X=0,Y=0,Width=0,Height=0}
20	705	287	0.324450879311415	0.325143496291489	0.324483100633249	0.325246051728084	0.00432554639584007	0.00408041493179304	27620492	12294877	1299	577	0	False	705	287	27			{X=0,Y=0,Width=0,Height=0}
21	226	338	0.325987788201252	0.325721937514966	0.325886930647745	0.325719081406882	0.00624758866369375	0.00581694223315537	27751329	12316750	1299	577	0	False	226	338	27			{X=0,Y=0,Width=0,Height=0}
22	279	338	0.32574903560691	0.326357633127363	0.325780117494469	0.32646677347982	0.00540513130532459	0.00510692063215743	27731004	12340788	1299	577	0	False	279	338	27			{X=0,Y=0,Width=0,Height=0}
