 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	257	214	0.033325238543824	0.035816078986085	0.033325703822385	0.0354467078660258	0.0022099668375184	0.00350926877912906	3151468	2020945	1443	861	0	True	255	217	32			{X=0,Y=0,Width=0,Height=0}
2	308	217	0.0332102935902432	0.0329615235961468	0.0332188906691081	0.0329900053406577	0.00194047216561033	0.00189830267945854	3140598	1246397	1443	577	0	False	308	217	26			{X=0,Y=0,Width=0,Height=0}
3	360	217	0.0330550808921145	0.0332522648209862	0.0330968184939345	0.0331883726253147	0.00163977973941061	0.00153554832463972	3125920	1257391	1443	577	0	False	360	217	26			{X=0,Y=0,Width=0,Height=0}
4	413	217	0.0332013792759959	0.0332100049995114	0.0331883726253147	0.0330968184939345	0.0018657129760598	0.00160610687567033	3139755	1255793	1443	577	0	False	413	217	26			{X=0,Y=0,Width=0,Height=0}
5	466	217	0.0332592324352453	0.0331122626339478	0.0331120775158312	0.0331578545815213	0.00255848504528456	0.00234335693213308	3145226	1252097	1443	577	0	False	466	217	26			{X=0,Y=0,Width=0,Height=0}
6	519	217	0.0332322674277355	0.0331361428709889	0.0330968184939345	0.0331883726253147	0.00267142717835983	0.00286550026243735	3142676	1253000	1443	577	0	False	519	217	26			{X=0,Y=0,Width=0,Height=0}
7	571	217	0.0332294969053953	0.0331420666507201	0.0331578545815213	0.0329900053406577	0.00253448323149962	0.00236385838370694	3142414	1253224	1443	577	0	False	571	217	26			{X=0,Y=0,Width=0,Height=0}
8	624	217	0.0330734805442977	0.0331962533679927	0.032974746318761	0.0331425955596246	0.00227425796474272	0.00244703362875204	3127660	1255273	1443	577	0	False	624	217	26			{X=0,Y=0,Width=0,Height=0}
9	677	217	0.0329839461448525	0.0328709743916853	0.0329900053406577	0.0328984512092775	0.00169905346492135	0.00160030029960867	3119193	1242973	1443	577	0	False	677	217	26			{X=0,Y=0,Width=0,Height=0}
10	730	217	0.0329881548009266	0.0352480747447503	0.0329289692530709	0.0349126420996414	0.0020792475319483	0.00312617016223774	3119591	1988895	1443	861	0	True	729	217	33			{X=0,Y=0,Width=0,Height=0}
11	255	269	0.0332395955650705	0.0330106327879357	0.0331425955596246	0.0328526741435874	0.00207027590088008	0.00190985951701056	3143369	1248254	1443	577	0	False	255	269	26			{X=0,Y=0,Width=0,Height=0}
12	308	269	0.0332274983224857	0.0332852951820762	0.0332494087129015	0.033325703822385	0.00157636498360637	0.00150712966183172	3142225	1258640	1443	577	0	False	308	269	26			{X=0,Y=0,Width=0,Height=0}
