 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	257	214	0.0241564697962043	0.153193207307282	0.0240939955748837	0.17080949111162	0.00226463056148391	0.0492970397586142	2284405	8644024	1443	861	0	True	255	217	32			{X=0,Y=0,Width=0,Height=0}
2	308	217	0.0235933769923241	0.0234806992545955	0.0235294117647059	0.023422598611429	0.00166862767325673	0.00164955172310329	2231155	887892	1443	577	0	False	308	217	26			{X=0,Y=0,Width=0,Height=0}
3	360	217	0.023371428544237	0.0234825239903162	0.0234683756771191	0.0234988937209125	0.00159872907065476	0.00164075915776558	2210166	887961	1443	577	0	False	360	217	26			{X=0,Y=0,Width=0,Height=0}
4	413	217	0.0234637757640733	0.0233236133099397	0.0235141527428092	0.0233157854581521	0.00186607835392395	0.00165967948930581	2218899	881952	1443	577	0	False	413	217	26			{X=0,Y=0,Width=0,Height=0}
5	466	217	0.0237313743836976	0.023339401240741	0.0234988937209125	0.0232547493705653	0.0030924019295995	0.00241552516860202	2244205	882549	1443	577	0	False	466	217	26			{X=0,Y=0,Width=0,Height=0}
6	519	217	0.0234398985142862	0.0232805336796629	0.023422598611429	0.0233157854581521	0.00234055782900588	0.00226570644593574	2216641	880323	1443	577	0	False	519	217	26			{X=0,Y=0,Width=0,Height=0}
7	571	217	0.0234715903289948	0.0234136864963871	0.0234683756771191	0.0234683756771191	0.00201990743310606	0.00202621135752353	2219638	885358	1443	577	0	False	571	217	26			{X=0,Y=0,Width=0,Height=0}
8	624	217	0.0232964129507961	0.0233930061582186	0.023270008392462	0.0233463035019455	0.0017896199529616	0.00198947248764821	2203072	884576	1443	577	0	False	624	217	26			{X=0,Y=0,Width=0,Height=0}
9	677	217	0.0233510620326825	0.0233135375953077	0.0233310444800488	0.0233463035019455	0.00152999082845091	0.00139239529967715	2208240	881571	1443	577	0	False	677	217	26			{X=0,Y=0,Width=0,Height=0}
10	730	217	0.0238511836131429	0.176301888317252	0.0237888151369497	0.195223926146334	0.00190342011693346	0.0428208551196959	2255535	9947946	1443	861	0	True	729	217	33			{X=0,Y=0,Width=0,Height=0}
11	255	269	0.0236198026996837	0.0233685705668277	0.0235599298084993	0.0233310444800488	0.00181812785907283	0.00184520811343629	2233654	883652	1443	577	0	False	255	269	26			{X=0,Y=0,Width=0,Height=0}
12	308	269	0.0233702970713728	0.0234707028762992	0.0233615625238422	0.0234378576333257	0.00149879933035201	0.00142693438366837	2210059	887514	1443	577	0	False	308	269	26			{X=0,Y=0,Width=0,Height=0}
13	360	269	0.0234346324069373	0.0235534242289731	0.0234073395895323	0.0236057068741894	0.0014589254187523	0.00126843806513634	2216143	890642	1443	577	0	False	360	269	26			{X=0,Y=0,Width=0,Height=0}
14	413	269	0.0233173716350645	0.0235845240725615	0.0232852674143587	0.0236362249179828	0.00146619185489175	0.00148384408502576	2205054	891818	1443	577	0	False	413	269	26			{X=0,Y=0,Width=0,Height=0}
15	466	269	0.0234643467877618	0.023442300468124	0.0233768215457389	0.0234531166552224	0.00196348268778322	0.00186832378349179	2218953	886440	1443	577	0	False	466	269	26			{X=0,Y=0,Width=0,Height=0}
16	518	269	0.0234410828597141	0.0234813074998357	0.0233310444800488	0.023422598611429	0.00233587399404548	0.00228789175347978	2216753	887915	1443	577	0	False	518	269	26			{X=0,Y=0,Width=0,Height=0}
17	571	269	0.0233997470893786	0.0235205789859997	0.0234378576333257	0.0235294117647059	0.00176758838939391	0.00158209322877627	2212844	889400	1443	577	0	False	571	269	26			{X=0,Y=0,Width=0,Height=0}
18	624	269	0.0233784923187532	0.0233481811285567	0.0234378576333257	0.0233310444800488	0.00157874336032729	0.00155960446431157	2210834	882881	1443	577	0	False	624	269	26			{X=0,Y=0,Width=0,Height=0}
19	677	269	0.0233198566455605	0.0234810165999382	0.0233615625238422	0.0234073395895323	0.00136907611948734	0.00138702918288348	2205289	887904	1443	577	0	False	677	269	26			{X=0,Y=0,Width=0,Height=0}
20	729	270	0.0233750450275971	0.0235108470621557	0.0233920805676356	0.0234683756771191	0.0015957191186705	0.00151594604508246	2210508	889032	1443	577	0	False	729	270	26			{X=0,Y=0,Width=0,Height=0}
21	255	321	0.0233337832788508	0.0233040172350256	0.0233157854581521	0.0232852674143587	0.0018536485776663	0.00214183576728544	2206606	881211	1443	577	0	False	255	321	26			{X=0,Y=0,Width=0,Height=0}
22	307	321	0.0234200924519075	0.0236481253683355	0.0234531166552224	0.0236209658960861	0.0013899218439415	0.0015528534065677	2214768	894223	1443	577	0	False	307	321	26			{X=0,Y=0,Width=0,Height=0}
23	360	321	0.0233764937358437	0.0237096903648268	0.0233310444800488	0.0237888151369497	0.00154545138907833	0.00175937981523353	2210645	896551	1443	577	0	False	360	321	26			{X=0,Y=0,Width=0,Height=0}
24	413	321	0.0235205714720478	0.0234668418412959	0.0234683756771191	0.0234378576333257	0.00152504275074237	0.0014972412129826	2224270	887368	1443	577	0	False	413	321	26			{X=0,Y=0,Width=0,Height=0}
25	466	321	0.0234236666372166	0.023483661144461	0.0234073395895323	0.0234378576333257	0.00171904969243255	0.00173381559796299	2215106	888004	1443	577	0	False	466	321	26			{X=0,Y=0,Width=0,Height=0}
26	518	321	0.0235144171056279	0.0235530804381852	0.0235599298084993	0.0235141527428092	0.001915065630963	0.00179815943853203	2223688	890629	1443	577	0	False	518	321	26			{X=0,Y=0,Width=0,Height=0}
27	571	321	0.0245165531043306	0.0234423269135693	0.0236514839398795	0.0233157854581521	0.0107281350707713	0.00183511920773927	2318457	886441	1443	577	0	False	571	321	26			{X=0,Y=0,Width=0,Height=0}
28	624	322	0.0234871348627357	0.0232526337349471	0.0234683756771191	0.0232852674143587	0.00162880342717246	0.00162375266541764	2221108	879268	1443	577	0	False	624	322	26			{X=0,Y=0,Width=0,Height=0}
29	676	322	0.0233946713232591	0.0234725276120199	0.0233615625238422	0.0234531166552224	0.00135791145698732	0.00149300679140969	2212364	887583	1443	577	0	False	676	322	26			{X=0,Y=0,Width=0,Height=0}
30	729	322	0.0233641638539785	0.0233144896313359	0.0233310444800488	0.023270008392462	0.00146321411806189	0.00143995042167629	2209479	881607	1443	577	0	False	729	322	26			{X=0,Y=0,Width=0,Height=0}
31	255	373	0.0234612061574753	0.0233011875723861	0.0234531166552224	0.0233005264362554	0.00190563046881693	0.00202810163318487	2218656	881104	1443	577	0	False	255	373	26			{X=0,Y=0,Width=0,Height=0}
32	307	373	0.0233728772524836	0.0235085991993113	0.0233157854581521	0.0234073395895323	0.00160205738637447	0.00150796908580594	2210303	888947	1443	577	0	False	307	373	26			{X=0,Y=0,Width=0,Height=0}
33	360	373	0.0234484427205874	0.0235254978388121	0.023422598611429	0.023575188830396	0.00164117535094777	0.00156923500722329	2217449	889586	1443	577	0	False	360	373	26			{X=0,Y=0,Width=0,Height=0}
34	413	373	0.0234766237970633	0.0237296831214194	0.0234531166552224	0.0237277790493629	0.00154532296482824	0.00154200147839793	2220114	897307	1443	577	0	False	413	373	26			{X=0,Y=0,Width=0,Height=0}
35	466	373	0.0234916607541922	0.023571830258852	0.0234683756771191	0.0236057068741894	0.00164069928436055	0.0016515608045266	2221536	891338	1443	577	0	False	466	373	26			{X=0,Y=0,Width=0,Height=0}
36	518	373	0.023515929260951	0.0236420958068234	0.0234683756771191	0.0236057068741894	0.00175258127359927	0.00159556181898818	2223831	893995	1443	577	0	False	518	373	26			{X=0,Y=0,Width=0,Height=0}
37	571	374	0.023791289572933	0.0234731358572602	0.0237430380712596	0.023422598611429	0.00155229766246255	0.00150235621585721	2249871	887606	1443	577	0	False	571	374	26			{X=0,Y=0,Width=0,Height=0}
38	624	374	0.0234600112375347	0.0235166386146606	0.0234988937209125	0.0235141527428092	0.00160387516994475	0.00167146854998249	2218543	889251	1443	577	0	False	624	374	26			{X=0,Y=0,Width=0,Height=0}
39	676	374	0.0233686791709222	0.0235612520807607	0.0233463035019455	0.0235446707866026	0.00143653459137029	0.0014008580320713	2209906	890938	1443	577	0	False	676	374	26			{X=0,Y=0,Width=0,Height=0}
40	729	374	0.023386084818907	0.0234060966536066	0.0233768215457389	0.0233157854581521	0.00141460365348053	0.0014951433071847	2211552	885071	1443	577	0	False	729	374	26			{X=0,Y=0,Width=0,Height=0}
41	255	425	0.0235847587644337	0.0234965400762872	0.0234836346990158	0.0234378576333257	0.00218669897686332	0.00248969646970199	2230340	888491	1443	577	0	False	255	425	26			{X=0,Y=0,Width=0,Height=0}
42	307	425	0.0235529294810595	0.0234215407936199	0.0235446707866026	0.0233920805676356	0.00178530507822455	0.00178457762435051	2227330	885655	1443	577	0	False	307	425	26			{X=0,Y=0,Width=0,Height=0}
43	360	425	0.0235116042852367	0.0235830431276288	0.0235446707866026	0.0235904478522927	0.00185926669395926	0.00182974842332018	2223422	891762	1443	577	0	False	360	425	26			{X=0,Y=0,Width=0,Height=0}
44	413	425	0.0235834052268019	0.0235029398740324	0.0235446707866026	0.0234378576333257	0.00179790109030112	0.00173008998520075	2230212	888733	1443	577	0	False	413	425	26			{X=0,Y=0,Width=0,Height=0}
45	465	425	0.0237523013444277	0.0237523204225347	0.0236972610055695	0.0237277790493629	0.00191984373902558	0.0019615558369491	2246184	898163	1443	577	0	False	465	425	26			{X=0,Y=0,Width=0,Height=0}
46	518	426	0.0238831609396956	0.0237953471619211	0.0237888151369497	0.0237125200274662	0.00216557742898256	0.0021792251363835	2258559	899790	1443	577	0	False	518	426	26			{X=0,Y=0,Width=0,Height=0}
47	571	426	0.0236449277419751	0.0235984079313064	0.0235904478522927	0.0236514839398795	0.00170990761591065	0.00163611917667208	2236030	892343	1443	577	0	False	571	426	26			{X=0,Y=0,Width=0,Height=0}
48	624	426	0.0236151816376124	0.0236196436238246	0.023575188830396	0.0236514839398795	0.00166513651776086	0.0016546751507275	2233217	893146	1443	577	0	False	624	426	26			{X=0,Y=0,Width=0,Height=0}
49	676	426	0.0235300568099836	0.0235779656021449	0.0235599298084993	0.0235599298084993	0.00161484462334028	0.00154413004669159	2225167	891570	1443	577	0	False	676	426	26			{X=0,Y=0,Width=0,Height=0}
50	729	426	0.0233387744488683	0.0242819169086755	0.0233615625238422	0.0241855497062638	0.00173097031911116	0.0021697497738046	2207078	918189	1443	577	0	False	729	426	26			{X=0,Y=0,Width=0,Height=0}
51	255	477	0.023344178024883	0.0234896113696374	0.0233005264362554	0.0233920805676356	0.00207695328786971	0.00223845344007022	2207589	888229	1443	577	0	False	255	477	26			{X=0,Y=0,Width=0,Height=0}
52	307	477	0.02339332836014	0.0235826200005051	0.0233615625238422	0.0236362249179828	0.00172143117330438	0.0016558183384242	2212237	891746	1443	577	0	False	307	477	26			{X=0,Y=0,Width=0,Height=0}
53	360	477	0.0235999226157157	0.0235964509683595	0.0236209658960861	0.0235141527428092	0.00167933890833667	0.00159918178303592	2231774	892269	1443	577	0	False	360	477	26			{X=0,Y=0,Width=0,Height=0}
54	413	478	0.0236807013186047	0.0234867552615527	0.0236972610055695	0.0234531166552224	0.00194015663824579	0.00192167418383478	2239413	888121	1443	577	0	False	413	478	26			{X=0,Y=0,Width=0,Height=0}
55	465	478	0.0237939226266074	0.0238243313698913	0.0237582970931563	0.0239414053559167	0.00221796507474534	0.00239097325632433	2250120	900886	1443	577	0	False	465	478	26			{X=0,Y=0,Width=0,Height=0}
56	518	478	0.0237436408184863	0.0237053004209189	0.0237430380712596	0.0235904478522927	0.00211099503477714	0.00229179599034106	2245365	896385	1443	577	0	False	518	478	26			{X=0,Y=0,Width=0,Height=0}
57	571	478	0.0238166155309666	0.0238133829555668	0.0237888151369497	0.0237277790493629	0.00199229362240582	0.00211664655799117	2252266	900472	1443	577	0	False	571	478	26			{X=0,Y=0,Width=0,Height=0}
58	623	478	0.0234978468441503	0.023534171944847	0.0234683756771191	0.0235294117647059	0.00203282574913133	0.00205390212183874	2222121	889914	1443	577	0	False	623	478	26			{X=0,Y=0,Width=0,Height=0}
59	676	478	0.0234685131457848	0.0235793936561873	0.0234378576333257	0.0235141527428092	0.00180063201222234	0.0017989721311155	2219347	891624	1443	577	0	False	676	478	26			{X=0,Y=0,Width=0,Height=0}
