 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	257	214	0.239625564963171	0.938263840539854	0.237323567559319	1	0.0124810327212997	0.144207636300068	22660672	52942133	1443	861	73	True	255	217	32			{X=0,Y=0,Width=0,Height=0}
2	308	217	0.232367409753539	0.232438247571416	0.232028686961166	0.231845578698405	0.00506045953455003	0.00540376660680521	21974290	8789349	1443	577	0	False	308	217	26			{X=0,Y=0,Width=0,Height=0}
3	360	217	0.230738141701749	0.229908661398998	0.23076218814374	0.229831387808041	0.00429643641392654	0.00404302351020266	21820215	8693696	1443	577	0	False	360	217	26			{X=0,Y=0,Width=0,Height=0}
4	413	217	0.230775363986625	0.231118937199869	0.23057907988098	0.231036850537881	0.00572470515989815	0.0042264061618702	21823735	8739461	1443	577	0	False	413	217	26			{X=0,Y=0,Width=0,Height=0}
5	466	217	0.233912060554313	0.230230740476433	0.230746929121843	0.230182345311666	0.0204041914248976	0.00611032379509473	22120363	8705875	1443	577	0	False	466	217	26			{X=0,Y=0,Width=0,Height=0}
6	519	217	0.230448653840734	0.230299683752143	0.230472266727703	0.230411230640116	0.00577740055696784	0.00573722946017692	21792839	8708482	1443	577	0	False	519	217	26			{X=0,Y=0,Width=0,Height=0}
7	571	217	0.230833333465515	0.231312359186268	0.230838483253223	0.231372549019608	0.0052509469648507	0.00532479321238748	21829217	8746775	1443	577	0	False	571	217	26			{X=0,Y=0,Width=0,Height=0}
8	624	217	0.23098010770247	0.230748780303009	0.231128404669261	0.230548561837186	0.00437989230692471	0.00451303918365246	21843097	8725464	1443	577	0	False	624	217	26			{X=0,Y=0,Width=0,Height=0}
9	677	217	0.23159886474146	0.231329733843783	0.231570916304265	0.231357289997711	0.0038170528794568	0.00337039509853208	21901611	8747432	1443	577	0	False	677	217	26			{X=0,Y=0,Width=0,Height=0}
10	730	217	0.236699332922725	0.978949745093697	0.235919737544823	1	0.00714985987034068	0.0648695176913337	22383947	55237861	1443	861	82	True	729	217	33			{X=0,Y=0,Width=0,Height=0}
11	255	269	0.232647116190261	0.230781466873311	0.231754024567025	0.23080796520943	0.00674734022645351	0.00400364001139379	22000741	8726700	1443	577	0	False	255	269	26			{X=0,Y=0,Width=0,Height=0}
12	308	269	0.231638201928886	0.23161727516975	0.231540398260472	0.231708247501335	0.00367123974272067	0.00380844021339312	21905331	8758305	1443	577	0	False	308	269	26			{X=0,Y=0,Width=0,Height=0}
13	360	269	0.231187008618915	0.23087862743908	0.231113145647364	0.2309452964065	0.00367528458294983	0.00356479315353894	21862663	8730374	1443	577	0	False	360	269	26			{X=0,Y=0,Width=0,Height=0}
14	413	269	0.231074538101318	0.232347724812399	0.23089951934081	0.231692988479438	0.00374019324308192	0.00491190047416465	21852027	8785926	1443	577	0	False	413	269	26			{X=0,Y=0,Width=0,Height=0}
15	466	269	0.232011958081997	0.231107354094859	0.231250476844434	0.231021591515984	0.00756795284995832	0.00457943902955457	21940676	8739023	1443	577	0	False	466	269	26			{X=0,Y=0,Width=0,Height=0}
16	518	269	0.231975105905067	0.231462410642493	0.231342030975814	0.231219958800641	0.00945704189033868	0.00547129200357154	21937191	8752449	1443	577	0	False	518	269	26			{X=0,Y=0,Width=0,Height=0}
17	571	269	0.231532530822986	0.231390320358801	0.231555657282368	0.231189440756847	0.00464403622176798	0.00432339325131507	21895338	8749723	1443	577	0	False	571	269	26			{X=0,Y=0,Width=0,Height=0}
18	624	269	0.231469274087722	0.231208983940871	0.231494621194781	0.231052109559777	0.0040431312044763	0.00377313059991359	21889356	8742866	1443	577	0	False	624	269	26			{X=0,Y=0,Width=0,Height=0}
19	677	269	0.231208083622824	0.230829835592634	0.231174181734951	0.230731670099947	0.00340716940729344	0.00361826402861519	21864656	8728529	1443	577	0	False	677	269	26			{X=0,Y=0,Width=0,Height=0}
20	729	270	0.231446665779465	0.231620527959513	0.231387808041505	0.231631952391852	0.00389639557557146	0.00371465630000045	21887218	8758428	1443	577	0	False	729	270	26			{X=0,Y=0,Width=0,Height=0}
21	255	321	0.23100995955196	0.231091962845736	0.23080796520943	0.231204699778744	0.00444379275815618	0.00467633887068022	21845920	8738441	1443	577	0	False	255	321	26			{X=0,Y=0,Width=0,Height=0}
22	307	321	0.23139633109878	0.232108631542091	0.231372549019608	0.231158922713054	0.00370135138772358	0.00666665056648587	21882458	8776885	1443	577	0	False	307	321	26			{X=0,Y=0,Width=0,Height=0}
23	360	321	0.231424723665511	0.231618200760333	0.231570916304265	0.231509880216678	0.00401625754785925	0.00462787072781372	21885143	8758340	1443	577	0	False	360	321	26			{X=0,Y=0,Width=0,Height=0}
24	413	321	0.231083526437154	0.231926977778818	0.231082627603571	0.231830319676509	0.00388946261043034	0.00384759510731082	21852877	8770016	1443	577	0	False	413	321	26			{X=0,Y=0,Width=0,Height=0}
25	466	321	0.231615889706986	0.231885617102481	0.231601434348058	0.231891355764096	0.00438509579173074	0.0043791048806693	21903221	8768452	1443	577	0	False	466	321	26			{X=0,Y=0,Width=0,Height=0}
26	518	321	0.232067960701515	0.232332598017729	0.232059205004959	0.232196536202029	0.00497547407160789	0.0045183173932108	21945972	8785354	1443	577	0	False	518	321	26			{X=0,Y=0,Width=0,Height=0}
27	571	321	0.236934822283717	0.232842386865394	0.232394903486687	0.232684824902724	0.0483595048290229	0.00442441917245021	22390689	8804631	1442	577	0	False	571	321	26			{X=0,Y=0,Width=0,Height=0}
28	624	322	0.232225203706092	0.232504863647946	0.232120241092546	0.23237964446479	0.00413898528692754	0.00387900015145899	21960842	8791868	1443	577	0	False	624	322	26			{X=0,Y=0,Width=0,Height=0}
29	676	322	0.231720429340022	0.232323024766556	0.231754024567025	0.232120241092546	0.00343871246316838	0.00348246647486117	21913107	8784992	1443	577	0	False	676	322	26			{X=0,Y=0,Width=0,Height=0}
30	729	322	0.231297406532014	0.231058006894063	0.231342030975814	0.231067368581674	0.00376896213496857	0.00351445788476838	21873103	8737157	1443	577	0	False	729	322	26			{X=0,Y=0,Width=0,Height=0}
31	255	373	0.231665822556186	0.231099156006838	0.231754024567025	0.230914778362707	0.00505307603338378	0.00528008458080721	21907943	8738713	1443	577	0	False	255	373	26			{X=0,Y=0,Width=0,Height=0}
32	307	373	0.231965409076876	0.231832065075894	0.231830319676509	0.231921873807889	0.00395985697155972	0.00370363603906981	21936274	8766427	1443	577	0	False	307	373	26			{X=0,Y=0,Width=0,Height=0}
33	360	373	0.231707750499236	0.230870323569278	0.231647211413748	0.230930037384604	0.0042259653806659	0.00417196213781584	21911908	8730060	1443	577	0	False	360	373	26			{X=0,Y=0,Width=0,Height=0}
34	413	373	0.231941552976115	0.232143195739004	0.231845578698405	0.231937132829786	0.00414624824077485	0.00403759590708317	21934018	8778192	1443	577	0	False	413	373	26			{X=0,Y=0,Width=0,Height=0}
35	466	373	0.23264684125293	0.232843656246765	0.23256275272755	0.232913710231174	0.00441399630612317	0.00416007271832241	22000715	8804679	1443	577	0	False	466	373	26			{X=0,Y=0,Width=0,Height=0}
36	518	373	0.232707052528522	0.232857804559962	0.232501716639963	0.23251697566186	0.00453222018704865	0.00390261566023082	22006409	8805214	1443	577	0	False	518	373	26			{X=0,Y=0,Width=0,Height=0}
