 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Id	Name	Rect.	Contour
1	256	216	0.0333523092964613	0.0388588626428396	0.0333409628442817	0.0387273975738155	0.0022360421352562	0.00412423397954494	3154028	2192636	1443	861	0	True	255	217	33			{X=0,Y=0,Width=0,Height=0}
2	307	217	0.0333222142331778	0.0334210925433233	0.0333409628442817	0.0334325169756619	0.00186822053065483	0.0018620103748078	3151182	1263775	1443	577	0	False	307	217	26			{X=0,Y=0,Width=0,Height=0}
3	360	217	0.0333717241018683	0.0333386091996564	0.0333409628442817	0.0333104448004883	0.00165418062090945	0.00160563708976968	3155864	1260656	1443	577	0	False	360	217	26			{X=0,Y=0,Width=0,Height=0}
4	413	217	0.033308266450862	0.0334540171226324	0.0333409628442817	0.0334477759975586	0.00177016844316959	0.00176603407928211	3149863	1265020	1443	577	0	False	413	217	26			{X=0,Y=0,Width=0,Height=0}
5	466	217	0.0333291828370794	0.033363705927178	0.0332951857785916	0.033325703822385	0.00226816571781533	0.00234229448526009	3151841	1261605	1443	577	0	False	466	217	26			{X=0,Y=0,Width=0,Height=0}
6	519	217	0.0334073390608067	0.0334078433752639	0.0333104448004883	0.0332951857785916	0.00251572356274786	0.00274488815693078	3159232	1263274	1443	577	0	False	519	217	26			{X=0,Y=0,Width=0,Height=0}
7	572	217	0.0334277901684631	0.0334551542767772	0.0333714808880751	0.0334019989318685	0.00248387968353054	0.00240500982887102	3161166	1265063	1443	577	0	False	572	217	26			{X=0,Y=0,Width=0,Height=0}
8	625	217	0.0334163273966433	0.0334168612720867	0.0334019989318685	0.0333867399099718	0.00226098819357417	0.00232965881047697	3160082	1263615	1443	577	0	False	625	217	26			{X=0,Y=0,Width=0,Height=0}
9	678	217	0.0332583970487381	0.033308091155863	0.0332494087129015	0.0332341496910048	0.00175964847763049	0.00146146243046548	3145147	1259502	1443	577	0	False	678	217	26			{X=0,Y=0,Width=0,Height=0}
10	731	216	0.0332732965372013	0.0364544058742095	0.0332341496910048	0.0360570687418936	0.00218123941092438	0.00362502909685816	3146556	2056963	1443	861	0	True	731	217	32			{X=0,Y=0,Width=0,Height=0}
11	255	270	0.0334466022266434	0.0335519446063126	0.0334172579537652	0.0335393301289387	0.00211424359084716	0.00193981719034346	3162945	1268723	1443	577	0	False	255	270	26			{X=0,Y=0,Width=0,Height=0}
12	308	270	0.0334904970290642	0.0333973709789535	0.0334477759975586	0.0334325169756619	0.00154512167603554	0.00148068458801857	3167096	1262878	1443	577	0	False	308	270	26			{X=0,Y=0,Width=0,Height=0}
13	360	270	0.033438745363671	0.0335807965870566	0.0334477759975586	0.0335851071946288	0.00150339728734034	0.00165375882059932	3162202	1269814	1443	577	0	False	360	270	26			{X=0,Y=0,Width=0,Height=0}
14	413	269	0.0335226329733082	0.0335816957321944	0.0334935530632486	0.0336461432822156	0.00167408209836831	0.00153898658957378	3170135	1269848	1443	577	0	False	413	269	26			{X=0,Y=0,Width=0,Height=0}
15	466	269	0.0333105505456158	0.0331821050547956	0.0332341496910048	0.0330968184939345	0.00186540170560972	0.00187390586946	3150079	1254738	1443	577	0	False	466	269	26			{X=0,Y=0,Width=0,Height=0}
16	519	269	0.033318544877254	0.0333337696831796	0.0332799267566949	0.0332799267566949	0.00217614802831293	0.00223622851947898	3150835	1260473	1443	577	0	False	519	269	26			{X=0,Y=0,Width=0,Height=0}
17	572	269	0.0334188441306775	0.0334486222518059	0.0334172579537652	0.0334172579537652	0.00226970538551961	0.00217003166809979	3160320	1264816	1443	577	0	False	572	269	26			{X=0,Y=0,Width=0,Height=0}
18	625	269	0.0334947479831893	0.0332755897036775	0.0334630350194553	0.0331883726253147	0.00203974370176519	0.00203593641530037	3167498	1258273	1443	577	0	False	625	269	26			{X=0,Y=0,Width=0,Height=0}
19	678	269	0.033463341680325	0.033530444459342	0.0334477759975586	0.0335545891508354	0.00163910936752821	0.00147598038228673	3164528	1267910	1443	577	0	False	678	269	26			{X=0,Y=0,Width=0,Height=0}
20	731	269	0.0333214105702089	0.0331499473933981	0.0333104448004883	0.0330968184939345	0.00194185255293519	0.00182420160249046	3151106	1253522	1443	577	0	False	731	269	26			{X=0,Y=0,Width=0,Height=0}
