 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	236	239	0,00105204893547733	0,0757276574361057	0,000793469138628214	0,0733806363012131	0,000900584113677658	0,0193230424862363	45987	3300270	667	665	0	True	235	239	29	{X=0,Y=0,Width=0,Height=0}
2	279	239	0,000943771648165389	0,000857717651877462	0,000747692072938125	0,000656137941557946	0,000750534170972654	0,000725833749323531	41254	37380	667	665	0	False	279	239	29	{X=0,Y=0,Width=0,Height=0}
3	324	239	0,000955919385237571	0,000872838998388624	0,000839246204318303	0,000778210116731518	0,000678914328245089	0,000631413494146601	41785	38039	667	665	0	True	323	239	29	{X=0,Y=0,Width=0,Height=0}
4	369	238	0,00096669449665188	0,000890599123122524	0,000854505226215	0,000793469138628214	0,000665052441482224	0,000586011511699298	42256	38813	667	665	0	True	368	239	29	{X=0,Y=0,Width=0,Height=0}
5	413	238	0,000913116341806208	0,000912604238910391	0,000717174029144732	0,000717174029144732	0,000748156976409179	0,000739107943974583	39914	39772	667	665	0	True	412	239	29	{X=0,Y=0,Width=0,Height=0}
6	456	239	0,000948735977628032	0,000911869970187543	0,000747692072938125	0,000778210116731518	0,000828866838319408	0,000744884711277047	41471	39740	667	665	0	True	456	239	29	{X=0,Y=0,Width=0,Height=0}
7	501	239	0,00103845994146438	0,000922631596156792	0,000854505226215	0,000732433051041428	0,000865434102762851	0,000806028685407214	45393	40209	667	665	0	True	501	240	29	{X=0,Y=0,Width=0,Height=0}
8	544	238	0,000925950391707328	0,000951359859938241	0,000747692072938125	0,000823987182421607	0,000751564060818977	0,00072707874017421	40475	41461	667	665	0	True	545	240	29	{X=0,Y=0,Width=0,Height=0}
9	589	240	0,00113305672638618	0,00102593402710255	0,000869764248111696	0,000701915007248035	0,00102107625062766	0,000976865509978142	49528	44711	667	665	0	False	589	240	29	{X=0,Y=0,Width=0,Height=0}
10	632	238	0,00115726069215335	0,0773007363912184	0,000854505226215	0,0745555809872587	0,0010557197031962	0,0204989092644784	50586	3368826	667	665	0	True	634	240	29	{X=0,Y=0,Width=0,Height=0}
11	235	283	0,000939127598022916	0,000848585184637033	0,000732433051041428	0,000656137941557946	0,00081025050519417	0,000743878221475142	41051	36982	667	665	0	False	235	283	29	{X=0,Y=0,Width=0,Height=0}
12	279	283	0,000879601398659791	0,000901521370374896	0,000747692072938125	0,000778210116731518	0,000708621956428581	0,000667737449094918	38449	39289	667	665	0	False	279	283	29	{X=0,Y=0,Width=0,Height=0}
13	324	283	0,00086004148303509	0,000954572285600704	0,000762951094834821	0,000854505226215	0,000648360236826965	0,00063506858137422	37594	41601	667	665	0	True	323	283	29	{X=0,Y=0,Width=0,Height=0}
14	369	284	0,000861139583561389	0,000934563462903081	0,000717174029144732	0,00080872816052491	0,000657685617243822	0,00068098752909479	37642	40729	667	665	0	True	368	283	29	{X=0,Y=0,Width=0,Height=0}
15	413	283	0,000827670394603568	0,000828071552192452	0,00064087891966125	0,000610360875867857	0,000730624513836827	0,000724372054117516	36179	36088	667	665	0	True	412	283	29	{X=0,Y=0,Width=0,Height=0}
16	457	284	0,000934986843954997	0,000905192713989139	0,00064087891966125	0,000564583810177768	0,000910575487955353	0,000947265678512358	40870	39449	667	665	0	True	456	283	29	{X=0,Y=0,Width=0,Height=0}
17	500	284	0,00089440287867053	0,000911273376850228	0,000671396963454643	0,000671396963454643	0,000842413276501829	0,000854683443155583	39096	39714	667	665	0	True	501	283	29	{X=0,Y=0,Width=0,Height=0}
18	545	283	0,000994810445543994	0,000892939604676603	0,000839246204318303	0,000701915007248035	0,000827185603035875	0,000784341540209933	43485	38915	667	665	0	True	545	283	29	{X=0,Y=0,Width=0,Height=0}
19	589	283	0,000909227235775566	0,00100679714851331	0,000579842832074464	0,000656137941557946	0,000908222232920435	0,00100269215694266	39744	43877	667	665	0	False	589	283	29	{X=0,Y=0,Width=0,Height=0}
20	634	283	0,00101798494206776	0,00103286368817443	0,00064087891966125	0,000671396963454643	0,00101246768521577	0,00101112907267089	44498	45013	667	665	0	False	634	283	29	{X=0,Y=0,Width=0,Height=0}
21	236	328	0,000831284975502636	0,000897872972658242	0,000671396963454643	0,000747692072938125	0,000724191062524371	0,000733704111982272	36337	39130	667	665	0	True	234	326	29	{X=0,Y=0,Width=0,Height=0}
22	280	328	0,000903462208012496	0,000880365252797822	0,000747692072938125	0,000717174029144732	0,000710671558060937	0,000685464833026109	39492	38367	667	665	0	True	279	326	29	{X=0,Y=0,Width=0,Height=0}
23	325	328	0,000941621201301386	0,000826557122951577	0,000854505226215	0,000717174029144732	0,000658772714514863	0,000630053491742052	41160	36022	667	665	0	True	323	326	29	{X=0,Y=0,Width=0,Height=0}
24	369	328	0,000845217125930054	0,000847323160269637	0,000717174029144732	0,000762951094834821	0,000654150975422149	0,000595396746947346	36946	36927	667	665	0	True	367	326	29	{X=0,Y=0,Width=0,Height=0}
25	414	327	0,000842700645557285	0,000842343900492821	0,00064087891966125	0,00064087891966125	0,000721179432874486	0,000728908012574594	36836	36710	667	665	0	True	412	326	29	{X=0,Y=0,Width=0,Height=0}
26	458	327	0,000919613436586811	0,000949111161974517	0,000625619897764553	0,000701915007248035	0,000868094925603732	0,000796110228632722	40198	41363	667	665	0	True	456	326	29	{X=0,Y=0,Width=0,Height=0}
27	502	327	0,000911560699393951	0,000933898031872999	0,000671396963454643	0,000747692072938125	0,000868192658619013	0,000810974300824992	39846	40700	667	665	0	True	500	326	29	{X=0,Y=0,Width=0,Height=0}
28	545	327	0,000939859665040448	0,000971139223659974	0,000717174029144732	0,000854505226215	0,000821024545722066	0,00071109088806315	41083	42323	667	665	0	True	545	327	29	{X=0,Y=0,Width=0,Height=0}
29	589	327	0,000950543268077566	0,000982887523225551	0,000625619897764553	0,000549324788281071	0,000946441992750094	0,0010941537022117	41550	42835	667	665	0	True	589	327	29	{X=0,Y=0,Width=0,Height=0}
30	633	327	0,000927071369327925	0,000978780207557117	0,000503547722590982	0,000671396963454643	0,000964583200827091	0,000977779553787485	40524	42656	667	665	0	True	633	327	29	{X=0,Y=0,Width=0,Height=0}
31	237	372	0,000867751063813481	0,000892136498260988	0,000701915007248035	0,000686655985351339	0,000741032113750831	0,000797640392818627	37931	38880	667	665	0	True	234	369	29	{X=0,Y=0,Width=0,Height=0}
32	281	371	0,000851554081050571	0,000816369144422053	0,000701915007248035	0,00064087891966125	0,000689285641662136	0,00068342300976283	37223	35578	667	665	0	True	279	370	29	{X=0,Y=0,Width=0,Height=0}
33	325	372	0,000922747598505622	0,000921163058711095	0,00080872816052491	0,00080872816052491	0,000685198244056	0,000700190134074645	40335	40145	667	665	0	True	323	370	29	{X=0,Y=0,Width=0,Height=0}
34	369	372	0,000931898436224781	0,000896955136754681	0,000839246204318303	0,000778210116731518	0,000701893260175852	0,000680650116900517	40735	39090	667	665	0	True	367	370	29	{X=0,Y=0,Width=0,Height=0}
35	413	372	0,000866538577815693	0,000845212137691448	0,000656137941557946	0,000656137941557946	0,000747383447056892	0,000718878140857488	37878	36835	667	665	0	True	412	370	29	{X=0,Y=0,Width=0,Height=0}
36	457	372	0,000931372263055929	0,000941952041926744	0,000686655985351339	0,000671396963454643	0,000857418735746615	0,000873348062288968	40712	41051	667	665	0	True	456	370	29	{X=0,Y=0,Width=0,Height=0}
37	502	372	0,000917211341685532	0,000918478388693179	0,000595101853971161	0,000610360875867857	0,000894905631444632	0,000904509650186233	40093	40028	667	665	0	True	500	370	29	{X=0,Y=0,Width=0,Height=0}
38	546	372	0,000911949609997016	0,000911250430952639	0,000656137941557946	0,000686655985351339	0,000873051343882694	0,000823416399937024	39863	39713	667	665	0	True	545	370	29	{X=0,Y=0,Width=0,Height=0}
39	589	372	0,00102416175752819	0,001014965888055	0,000701915007248035	0,000625619897764553	0,00102848093963999	0,00111204670912187	44768	44233	667	665	0	True	589	370	29	{X=0,Y=0,Width=0,Height=0}
40	633	371	0,000903805364426965	0,000928391016451635	0,000549324788281071	0,000595101853971161	0,000941084613344045	0,00100001406320097	39507	40460	667	665	0	True	633	370	29	{X=0,Y=0,Width=0,Height=0}
41	237	416	0,000920299749415748	0,000816070847753396	0,000717174029144732	0,000625619897764553	0,000827971959221331	0,000769441958120903	40228	35565	667	665	0	True	234	413	29	{X=0,Y=0,Width=0,Height=0}
42	281	416	0,000855122907761043	0,000948491622739614	0,000686655985351339	0,000793469138628214	0,000776753345470378	0,000806150237254444	37379	41336	667	665	0	True	279	413	29	{X=0,Y=0,Width=0,Height=0}
43	325	416	0,000937549078516361	0,000975017080352518	0,00080872816052491	0,000823987182421607	0,000694603133117364	0,000723344837849444	40982	42492	667	665	0	True	323	413	29	{X=0,Y=0,Width=0,Height=0}
44	369	416	0,000882186510315453	0,000917032797145071	0,000778210116731518	0,00080872816052491	0,000674591363888252	0,000697426868434786	38562	39965	667	665	0	True	367	413	29	{X=0,Y=0,Width=0,Height=0}
45	413	415	0,000906985280534372	0,000928597529529936	0,000717174029144732	0,000701915007248035	0,000773406643212365	0,000788642913998695	39646	40469	667	665	0	True	412	413	29	{X=0,Y=0,Width=0,Height=0}
46	458	416	0,000925698743670051	0,000971621087509343	0,000671396963454643	0,000762951094834821	0,00085545786193254	0,000831493658597041	40464	42344	667	665	0	True	456	413	29	{X=0,Y=0,Width=0,Height=0}
47	501	416	0,00093690851987602	0,000982382713478592	0,000625619897764553	0,000732433051041428	0,000913637508144537	0,000907852507149089	40954	42813	667	665	0	True	500	413	29	{X=0,Y=0,Width=0,Height=0}
48	545	416	0,000945578938614922	0,00101682450575971	0,000732433051041428	0,000839246204318303	0,000857068180112414	0,000805068595195396	41333	44314	667	665	0	True	545	413	29	{X=0,Y=0,Width=0,Height=0}
49	590	416	0,000908266397815054	0,00104543804005321	0,000534065766384375	0,000686655985351339	0,000933333506494194	0,00105590948343521	39702	45561	667	665	0	True	589	414	29	{X=0,Y=0,Width=0,Height=0}
50	634	415	0,000902890280655049	0,000826625960644344	0,000579842832074464	0,000442511635004196	0,000900879131119837	0,000913185393595172	39467	36025	667	665	0	True	633	414	29	{X=0,Y=0,Width=0,Height=0}
51	235	460	0,000860567656203942	0,000821164837018158	0,000717174029144732	0,000656137941557946	0,000729997766715904	0,000716795382812126	37617	35787	667	665	0	True	234	456	29	{X=0,Y=0,Width=0,Height=0}
52	281	461	0,000828402461621101	0,000874353427629499	0,000656137941557946	0,000747692072938125	0,00075809096798993	0,000789782135383585	36211	38105	667	665	0	True	279	456	29	{X=0,Y=0,Width=0,Height=0}
53	324	460	0,000865989527552543	0,000892182390056166	0,000701915007248035	0,000732433051041428	0,000737540234415162	0,000772136486261638	37854	38882	667	665	0	True	323	457	29	{X=0,Y=0,Width=0,Height=0}
54	369	460	0,00092146648122494	0,00123129981052425	0,000762951094834821	0,000854505226215	0,000742261552296828	0,00150134725335582	40279	53661	667	665	0	True	367	457	29	{X=0,Y=0,Width=0,Height=0}
55	413	459	0,000917943408703064	0,000852004123377797	0,00064087891966125	0,000595101853971161	0,000879656215643731	0,00086400673154302	40125	37131	667	665	0	True	412	457	29	{X=0,Y=0,Width=0,Height=0}
56	457	460	0,000906619247025606	0,000924742618734981	0,000564583810177768	0,000518806744487678	0,000953870260065674	0,00101069416255137	39630	40301	667	665	0	True	456	457	29	{X=0,Y=0,Width=0,Height=0}
57	501	460	0,000901494777902877	0,000880686495364068	0,000579842832074464	0,000457770656900893	0,000960032732846571	0,000969294552541178	39406	38381	667	665	0	True	500	457	29	{X=0,Y=0,Width=0,Height=0}
58	545	459	0,000864891427026244	0,000890782690303236	0,000564583810177768	0,000579842832074464	0,000892827222386562	0,000930523300182218	37806	38821	667	665	0	True	545	457	29	{X=0,Y=0,Width=0,Height=0}
59	589	459	0,000949673938494246	0,000910516162229791	0,000534065766384375	0,000610360875867857	0,00100143349231793	0,000917748892608237	41512	39681	667	665	0	True	589	457	29	{X=0,Y=0,Width=0,Height=0}
60	634	460	0,000807767322564399	0,000886606536942035	0,000442511635004196	0,000488288700694286	0,000885758848527085	0,000923766389800489	35309	38639	667	665	0	True	633	457	29	{X=0,Y=0,Width=0,Height=0}
61	236	505	0,000849769667695335	0,000901154236013472	0,000732433051041428	0,000747692072938125	0,000684771825048724	0,000720305611935957	37145	39273	667	665	0	True	234	500	29	{X=0,Y=0,Width=0,Height=0}
62	280	504	0,000815957322323045	0,000888143912080499	0,000656137941557946	0,000732433051041428	0,000720685412489872	0,00079251944555205	35667	38706	667	665	0	True	279	500	29	{X=0,Y=0,Width=0,Height=0}
63	324	504	0,000960975223077406	0,000948170380173368	0,000839246204318303	0,000854505226215	0,000781131480102944	0,000821173902287176	42006	41322	667	665	0	True	323	500	29	{X=0,Y=0,Width=0,Height=0}
