 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	249	246	0,000998988324398968	0,0662261742706503	0,000778210116731518	0,0639963378347448	0,000845180570178945	0,0200308282620334	40787	2886188	623	665	0	True	249	246	29	{X=0,Y=0,Width=0,Height=0}
2	293	246	0,00097968798851679	0,00100523682747725	0,000839246204318303	0,000869764248111696	0,000730167306437298	0,00069021818107517	39999	43809	623	665	0	False	293	246	29	{X=0,Y=0,Width=0,Height=0}
3	337	245	0,000881104420083077	0,000847185484884103	0,000747692072938125	0,000732433051041428	0,000674947635050573	0,000645644322945775	35974	36921	623	665	0	True	337	246	29	{X=0,Y=0,Width=0,Height=0}
4	382	244	0,0009486555956707	0,000878116554834098	0,000839246204318303	0,000778210116731518	0,000667758260705341	0,000618366615578493	38732	38269	623	665	0	True	382	246	29	{X=0,Y=0,Width=0,Height=0}
5	426	244	0,000946892113204308	0,000972538923412904	0,00080872816052491	0,000762951094834821	0,000760261487368366	0,000826354733854937	38660	42384	623	665	0	True	426	246	29	{X=0,Y=0,Width=0,Height=0}
6	470	245	0,000972340144906824	0,000978390127298103	0,000762951094834821	0,000854505226215	0,000868457404096136	0,000769290776785253	39699	42639	623	665	0	True	470	246	29	{X=0,Y=0,Width=0,Height=0}
7	514	244	0,00100812414328736	0,00100670536492295	0,000854505226215	0,000823987182421607	0,000790587689531979	0,000830345975592652	41160	43873	623	665	0	True	514	246	29	{X=0,Y=0,Width=0,Height=0}
8	558	244	0,000984243651554969	0,00100613171748323	0,000747692072938125	0,000900282291905089	0,000832326007494237	0,000700497251714413	40185	43848	623	665	0	True	559	246	29	{X=0,Y=0,Width=0,Height=0}
9	603	246	0,0011146923684439	0,00102772380711449	0,000762951094834821	0,000503547722590982	0,00108690033939155	0,00111947098157091	45511	44789	623	665	0	False	603	246	29	{X=0,Y=0,Width=0,Height=0}
10	644	244	0,00109139970420031	0,0684039694108239	0,000778210116731518	0,0650797283894102	0,000992869550533375	0,0200463743191113	44560	2981098	623	665	0	True	647	246	29	{X=0,Y=0,Width=0,Height=0}
11	249	289	0,000926097715788103	0,000856501519305244	0,000747692072938125	0,00064087891966125	0,000777148957311257	0,000732342604690405	37811	37327	623	665	0	False	249	289	29	{X=0,Y=0,Width=0,Height=0}
12	293	289	0,000902903022792643	0,00087878198586418	0,000778210116731518	0,000762951094834821	0,000641594242058027	0,00063557855607545	36864	38298	623	665	0	False	293	289	29	{X=0,Y=0,Width=0,Height=0}
13	337	289	0,000798171758538592	0,000859461540094227	0,000671396963454643	0,000747692072938125	0,000628936105971926	0,000649105178772996	32588	37456	623	665	0	True	337	289	29	{X=0,Y=0,Width=0,Height=0}
14	382	288	0,000898347359754464	0,000897299325218517	0,000793469138628214	0,000778210116731518	0,000619476683690382	0,000641620022388012	36678	39105	623	665	0	True	382	289	29	{X=0,Y=0,Width=0,Height=0}
15	426	288	0,000830330820738211	0,000914416964819923	0,000656137941557946	0,000656137941557946	0,000750937655627542	0,000819436296790802	33901	39851	623	665	0	True	426	289	29	{X=0,Y=0,Width=0,Height=0}
16	470	288	0,000961048958559509	0,000979262071406486	0,000656137941557946	0,000610360875867857	0,000915699035105298	0,00100999920215143	39238	42677	623	665	0	True	470	289	29	{X=0,Y=0,Width=0,Height=0}
17	514	288	0,000898665766310896	0,00097682980626205	0,000701915007248035	0,000778210116731518	0,000814847622497715	0,000836848440991148	36691	42571	623	665	0	True	514	289	29	{X=0,Y=0,Width=0,Height=0}
18	559	288	0,000957301558318426	0,00100319464259183	0,000717174029144732	0,000793469138628214	0,000874005307821114	0,000792293292105167	39085	43720	623	665	0	True	559	289	29	{X=0,Y=0,Width=0,Height=0}
19	603	289	0,000995069474473653	0,00100243742797139	0,000595101853971161	0,000656137941557946	0,00107520195545793	0,000998650896710353	40627	43687	623	665	0	False	603	289	29	{X=0,Y=0,Width=0,Height=0}
20	647	289	0,00102137475459733	0,000908451031446779	0,000625619897764553	0,000473029678797589	0,000990977376947206	0,000991958632587455	41701	39591	623	665	0	False	647	289	29	{X=0,Y=0,Width=0,Height=0}
21	250	333	0,000926416122344535	0,000885941105911953	0,000732433051041428	0,000717174029144732	0,000764989985943193	0,000745435425764522	37824	38610	623	665	0	True	249	332	29	{X=0,Y=0,Width=0,Height=0}
22	294	334	0,000989509606142112	0,000944453144763947	0,000854505226215	0,000823987182421607	0,000696826152456678	0,000680608255168178	40400	41160	623	665	0	True	293	332	29	{X=0,Y=0,Width=0,Height=0}
23	338	333	0,000974495512365747	0,000955513067401853	0,000854505226215	0,000869764248111696	0,000689536937406807	0,000646638341991675	39787	41642	623	665	0	True	337	332	29	{X=0,Y=0,Width=0,Height=0}
24	383	334	0,000996979913812244	0,000838879069956879	0,000869764248111696	0,000732433051041428	0,000678201876860462	0,00060324448545456	40705	36559	623	665	0	True	382	332	29	{X=0,Y=0,Width=0,Height=0}
25	426	332	0,000900698669709654	0,000936628593686092	0,000701915007248035	0,000671396963454643	0,000764151409447808	0,00086098276036937	36774	40819	623	665	0	True	426	332	29	{X=0,Y=0,Width=0,Height=0}
26	470	333	0,000897539096957368	0,0009320164682707	0,000656137941557946	0,000762951094834821	0,000827950896699495	0,000791781874956786	36645	40618	623	665	0	True	470	332	29	{X=0,Y=0,Width=0,Height=0}
27	515	333	0,000942213986105963	0,000965815775419322	0,000747692072938125	0,000747692072938125	0,000817607835676989	0,000870107811493234	38469	42091	623	665	0	True	514	332	29	{X=0,Y=0,Width=0,Height=0}
28	559	333	0,00104140987484051	0,000993603257399622	0,000793469138628214	0,00080872816052491	0,000940354379573673	0,000795445778834318	42519	43302	623	665	0	True	559	332	29	{X=0,Y=0,Width=0,Height=0}
29	604	333	0,000905401289620032	0,000885206837189105	0,000457770656900893	0,000473029678797589	0,00107160890524313	0,0010456666015048	36966	38578	623	665	0	True	603	332	29	{X=0,Y=0,Width=0,Height=0}
30	647	332	0,000967147668755781	0,000978803153454706	0,000625619897764553	0,000610360875867857	0,00102831735948476	0,000978621185528955	39487	42657	623	665	0	True	647	332	29	{X=0,Y=0,Width=0,Height=0}
31	250	378	0,000926465107968602	0,000888992910291292	0,000762951094834821	0,000762951094834821	0,000819946555071561	0,000731296824395871	37826	38743	623	665	0	True	249	376	29	{X=0,Y=0,Width=0,Height=0}
32	294	378	0,000931510627247445	0,000941034206023183	0,000778210116731518	0,000823987182421607	0,000740798470251377	0,000727901289703743	38032	41011	623	665	0	True	293	376	29	{X=0,Y=0,Width=0,Height=0}
33	338	377	0,000924285247697645	0,000938578994981159	0,000793469138628214	0,000823987182421607	0,000685186866211289	0,000744164409136485	37737	40904	623	665	0	True	337	376	29	{X=0,Y=0,Width=0,Height=0}
34	382	376	0,000937952236812182	0,000975934916256079	0,000823987182421607	0,000823987182421607	0,000697933520707466	0,000726215287366407	38295	42532	623	665	0	True	382	376	29	{X=0,Y=0,Width=0,Height=0}
35	426	376	0,000925730323607605	0,000963567077455598	0,000701915007248035	0,000732433051041428	0,000783862132320691	0,000870443213450499	37796	41993	623	665	0	True	426	376	29	{X=0,Y=0,Width=0,Height=0}
36	471	377	0,00094782284006157	0,000895899625465587	0,000671396963454643	0,000564583810177768	0,000871237441756821	0,000890406727300595	38698	39044	623	665	0	True	470	376	29	{X=0,Y=0,Width=0,Height=0}
37	515	378	0,000960020260454114	0,000916619770988469	0,000701915007248035	0,000610360875867857	0,000874436591232079	0,000901423938927806	39196	39947	623	665	0	True	514	376	29	{X=0,Y=0,Width=0,Height=0}
38	559	377	0,000894477495453216	0,0010034699933629	0,000656137941557946	0,000793469138628214	0,0008829564591317	0,000827220133746347	36520	43732	623	665	0	True	559	376	29	{X=0,Y=0,Width=0,Height=0}
39	603	377	0,000954190971190207	0,000964140724895324	0,000457770656900893	0,000518806744487678	0,00111602807485415	0,00106777191815001	38958	42018	623	665	0	True	603	376	29	{X=0,Y=0,Width=0,Height=0}
40	647	377	0,000914316673200124	0,000789476552447725	0,000503547722590982	0,000442511635004196	0,000985877506219674	0,000890068552918725	37330	34406	623	665	0	True	647	376	29	{X=0,Y=0,Width=0,Height=0}
41	251	422	0,00087480976739054	0,000866322363473343	0,000732433051041428	0,000656137941557946	0,00077014158272867	0,000792217194773125	35717	37755	623	665	0	True	249	419	29	{X=0,Y=0,Width=0,Height=0}
42	294	421	0,000868147722517504	0,000860953023437513	0,000717174029144732	0,000778210116731518	0,00075352014373042	0,000729823148149915	35445	37521	623	665	0	True	293	419	29	{X=0,Y=0,Width=0,Height=0}
43	339	422	0,000932563818164874	0,000884266055387955	0,000854505226215	0,000747692072938125	0,000685120113852601	0,000672106701897922	38075	38537	623	665	0	True	337	419	29	{X=0,Y=0,Width=0,Height=0}
44	383	422	0,000993232513571161	0,000883875975128942	0,000869764248111696	0,000732433051041428	0,000738022563200807	0,000704997018261444	40552	38520	623	665	0	True	382	419	29	{X=0,Y=0,Width=0,Height=0}
45	426	421	0,000956272860213031	0,00103189996047569	0,000717174029144732	0,000823987182421607	0,000876187486163174	0,000847937076331472	39043	44971	623	665	0	True	426	419	29	{X=0,Y=0,Width=0,Height=0}
46	471	422	0,000908977240176882	0,00104871930340844	0,000656137941557946	0,000839246204318303	0,000851426425035329	0,000859444750757095	37112	45704	623	665	0	True	470	419	29	{X=0,Y=0,Width=0,Height=0}
47	515	421	0,00100320108806868	0,000983782413231522	0,000762951094834821	0,000732433051041428	0,000903505302306028	0,000919933281664785	40959	42874	623	665	0	True	514	419	29	{X=0,Y=0,Width=0,Height=0}
48	559	422	0,000950149657204726	0,000875248317635471	0,000717174029144732	0,00064087891966125	0,000878983390075992	0,000804054931903946	38793	38144	623	665	0	True	559	419	29	{X=0,Y=0,Width=0,Height=0}
49	604	421	0,000915908705982284	0,000908451031446779	0,000625619897764553	0,000549324788281071	0,000969429312804386	0,000951208802995619	37395	39591	623	665	0	True	603	419	29	{X=0,Y=0,Width=0,Height=0}
50	648	421	0,000903539835905507	0,000921851435638765	0,000442511635004196	0,000534065766384375	0,000949188592081644	0,000967550802105022	36890	40175	623	665	0	True	647	419	29	{X=0,Y=0,Width=0,Height=0}
51	249	466	0,000914855515064855	0,000954939419962128	0,000747692072938125	0,000839246204318303	0,000780799583316876	0,000741382674063459	37352	41617	623	665	0	True	249	462	29	{X=0,Y=0,Width=0,Height=0}
52	293	466	0,000971899274290226	0,000901544316272485	0,000839246204318303	0,00080872816052491	0,000821175791920253	0,000767042495650054	39681	39290	623	665	0	True	293	462	29	{X=0,Y=0,Width=0,Height=0}
53	338	466	0,00101003458262595	0,000952920180974294	0,000946059357595178	0,000854505226215	0,000744929750964483	0,000785700227321025	41238	41529	623	665	0	True	337	462	29	{X=0,Y=0,Width=0,Height=0}
54	382	465	0,000903294907785175	0,000971506358021398	0,000732433051041428	0,000839246204318303	0,000780135395338732	0,000782743921800883	36880	42339	623	665	0	True	382	462	29	{X=0,Y=0,Width=0,Height=0}
55	427	465	0,000921321617441625	0,0009579223866487	0,000579842832074464	0,000579842832074464	0,000974434339975501	0,00100170316213945	37616	41747	623	665	0	True	426	462	29	{X=0,Y=0,Width=0,Height=0}
56	470	465	0,000976405951704338	0,000951428697631008	0,000595101853971161	0,000579842832074464	0,00105271629927655	0,00102490831679172	39865	41464	623	665	0	True	470	462	29	{X=0,Y=0,Width=0,Height=0}
57	515	465	0,000950737484693523	0,000892044714670632	0,000610360875867857	0,000564583810177768	0,000938945585879855	0,000892426616363763	38817	38876	623	665	0	True	514	462	29	{X=0,Y=0,Width=0,Height=0}
58	558	465	0,000931608598495578	0,000887983290797376	0,000579842832074464	0,000503547722590982	0,000948427702685164	0,00094371374321597	38036	38699	623	665	0	True	559	462	29	{X=0,Y=0,Width=0,Height=0}
