 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	273	256	0,0110256613510594	0,0466666551937179	0,0110322728313115	0,0463874265659571	0,00153286698619888	0,00998999565574193	481952	2033769	667	665	0	True	273	257	29	{X=0,Y=0,Width=0,Height=0}
2	317	257	0,0108322126416764	0,0109220636851915	0,0107728694590677	0,0109864957656214	0,00124199170001671	0,00127105988764936	473496	475992	667	665	0	False	317	257	29	{X=0,Y=0,Width=0,Height=0}
3	362	256	0,0120069743109677	0,0659311818112459	0,0112458991378653	0,066498817425803	0,00524524565911438	0,0112073903809151	524847	2873332	667	665	0	True	362	257	29	{X=0,Y=0,Width=0,Height=0}
4	406	255	0,0124273180415972	0,0945343904508353	0,0115358205539025	0,0921644922560464	0,00520804452059959	0,0241186015431308	543221	4119882	667	665	0	True	406	257	29	{X=0,Y=0,Width=0,Height=0}
5	451	255	0,0115114564484752	0,0761173017230648	0,0114900434882124	0,0748760204470893	0,00160356884892304	0,0145395250631056	503187	3317251	667	665	0	True	450	257	29	{X=0,Y=0,Width=0,Height=0}
6	494	255	0,0112564912325252	0,0738490768004929	0,0112458991378653	0,076050965133135	0,00163259417614189	0,0235095583261016	492042	3218400	667	665	0	True	494	257	29	{X=0,Y=0,Width=0,Height=0}
7	538	256	0,0110182949266955	0,0847342205364636	0,0110475318532082	0,0805828946364538	0,00152942272207706	0,0252689767154258	481630	3692783	667	665	0	True	539	257	29	{X=0,Y=0,Width=0,Height=0}
8	583	256	0,0110683500090193	0,073805020677122	0,0110322728313115	0,0717479209582666	0,0018305507027736	0,0203565579583549	483818	3216480	667	665	0	True	583	257	29	{X=0,Y=0,Width=0,Height=0}
9	627	257	0,0109141355163572	0,0108640564560864	0,0109407186999313	0,0108339055466545	0,00189446231780151	0,00180365802956633	477077	473464	667	665	0	False	627	257	29	{X=0,Y=0,Width=0,Height=0}
10	671	256	0,0111111072982621	0,0479019475904226	0,0109254596780346	0,047699702449073	0,00228862438984589	0,00974294182682256	485687	2087604	667	665	0	True	672	257	29	{X=0,Y=0,Width=0,Height=0}
11	273	300	0,010840631412378	0,010734664539582	0,0108033875028611	0,0106660563057908	0,00141500999476127	0,00148104400417083	473864	467825	667	665	0	False	273	300	29	{X=0,Y=0,Width=0,Height=0}
12	317	300	0,0111334810964854	0,0108446442267261	0,0112001220721752	0,0108339055466545	0,00131504972630982	0,00119136788420055	486665	472618	667	665	0	False	317	300	29	{X=0,Y=0,Width=0,Height=0}
13	362	301	0,0112063217647299	0,118689238546125	0,0112153810940719	0,109269855802243	0,00134370439872025	0,0382934852877386	489849	5172569	667	665	0	True	362	300	29	{X=0,Y=0,Width=0,Height=0}
14	406	300	0,0113985808652094	0,0547064617368553	0,0114442664225223	0,0547646295872435	0,00148793004215924	0,00817824484779976	498253	2384150	667	665	0	True	406	300	29	{X=0,Y=0,Width=0,Height=0}
15	451	300	0,0120023302608252	0,0840606666586356	0,0112001220721752	0,0822461280231937	0,00468699129515141	0,0186335680226073	524644	3663429	667	665	0	True	450	300	29	{X=0,Y=0,Width=0,Height=0}
16	496	301	0,0111779999219891	0,0435925703478197	0,0111848630502785	0,0452277409018082	0,00168038775267688	0,00768269292838519	488611	1899798	667	665	0	True	494	300	29	{X=0,Y=0,Width=0,Height=0}
17	538	300	0,0109150277230348	0,0503779476156631	0,0109407186999313	0,0493324177920195	0,00161719690981081	0,0149423124610196	477116	2195510	667	665	0	True	539	300	29	{X=0,Y=0,Width=0,Height=0}
18	583	300	0,0110152751502482	0,0554522493002935	0,0111543450064851	0,0557106889448386	0,00180765409446107	0,0121166807849834	481498	2416652	667	665	0	True	583	300	29	{X=0,Y=0,Width=0,Height=0}
19	627	300	0,0109837962684943	0,0107977428120542	0,0109254596780346	0,0107881284809644	0,00192650718308633	0,00196416959410467	480122	470574	667	665	0	False	627	300	29	{X=0,Y=0,Width=0,Height=0}
20	672	300	0,0108011913018085	0,010757610437171	0,0108186465247578	0,0108339055466545	0,00194259189058691	0,00199401039587803	472140	468825	667	665	0	False	672	300	29	{X=0,Y=0,Width=0,Height=0}
21	275	345	0,0109330548733415	0,0539854786887108	0,0109102006561379	0,0525825894560159	0,00155131416239461	0,0108191074956276	477904	2352729	667	665	0	True	273	343	29	{X=0,Y=0,Width=0,Height=0}
22	318	345	0,0110480122721885	0,0706313506356874	0,0110627908751049	0,0695201037613489	0,00125771987863787	0,0243417212700961	482929	3078169	667	665	0	True	317	343	29	{X=0,Y=0,Width=0,Height=0}
23	363	344	0,0111264578285359	0,04180503903384	0,011108567940795	0,0416113527122911	0,00139582747237216	0,00881869063456619	486358	1821896	667	665	0	True	362	343	29	{X=0,Y=0,Width=0,Height=0}
24	408	344	0,011111564840148	0,0379834227362868	0,0110170138094148	0,0377203021286336	0,0015164444593608	0,00662501043314159	485707	1655347	667	665	0	True	406	343	29	{X=0,Y=0,Width=0,Height=0}
25	452	344	0,0112100964852891	0,0747522732213918	0,0111848630502785	0,0710612649729152	0,00183436816679847	0,0140459142597949	490014	3257762	667	665	0	True	450	343	29	{X=0,Y=0,Width=0,Height=0}
26	495	345	0,0110401654288443	0,0349634213710059	0,010955977721828	0,035233081559472	0,0017106242160911	0,00583996573340317	482586	1523733	667	665	0	True	494	344	29	{X=0,Y=0,Width=0,Height=0}
27	539	344	0,0108178915806459	0,0295757246171047	0,0108339055466545	0,0298008697642481	0,00168016320295252	0,00290107236654958	472870	1288933	667	665	0	True	539	344	29	{X=0,Y=0,Width=0,Height=0}
28	584	345	0,0111706334976252	0,0526609955880775	0,0108949416342412	0,0522774090180819	0,00284490629288632	0,00940166718038658	488289	2295007	667	665	0	True	583	344	29	{X=0,Y=0,Width=0,Height=0}
29	629	344	0,0109557947050736	0,0596194308155374	0,0110170138094148	0,0592813000686656	0,00198375748157122	0,0141786978580488	478898	2598261	667	665	0	True	627	344	29	{X=0,Y=0,Width=0,Height=0}
30	673	344	0,0110019149271782	0,0672629617073125	0,0110170138094148	0,0677805752651255	0,00192144595760556	0,019294674304336	480914	2931372	667	665	0	True	672	344	29	{X=0,Y=0,Width=0,Height=0}
31	276	389	0,0109509218839882	0,0503865752731566	0,0110170138094148	0,0513923857480735	0,00151389270025216	0,0128762509083016	478685	2195886	667	665	0	True	273	387	29	{X=0,Y=0,Width=0,Height=0}
32	320	389	0,0109749885871896	0,0344001684228883	0,0109712367437247	0,0339360646982528	0,0013769942720346	0,00434437996602741	479737	1499186	667	665	0	True	317	387	29	{X=0,Y=0,Width=0,Height=0}
33	364	388	0,0112602201988957	0,0926716195386613	0,0112458991378653	0,0880750743877318	0,00150095606561513	0,0233919595243786	492205	4038701	667	665	0	True	361	387	29	{X=0,Y=0,Width=0,Height=0}
34	408	388	0,0112041941949602	0,0698661278969913	0,0112153810940719	0,0675364309147784	0,00156584113860636	0,0178346534830371	489756	3044820	667	665	0	True	406	387	29	{X=0,Y=0,Width=0,Height=0}
35	452	387	0,0111057540581964	0,045991472157161	0,0111238269626917	0,04614328221561	0,00166400822741373	0,00920616243608218	485453	2004344	667	665	0	True	450	387	29	{X=0,Y=0,Width=0,Height=0}
36	497	388	0,0110488587246775	0,0556815935466958	0,0109712367437247	0,0551461051346609	0,00180345127425402	0,0112595193399541	482966	2426647	667	665	0	True	494	387	29	{X=0,Y=0,Width=0,Height=0}
37	540	388	0,011130072409435	0,0442989368592	0,0111543450064851	0,0444190127412833	0,00168890839830789	0,00650004679177262	486516	1930582	667	665	0	True	539	387	29	{X=0,Y=0,Width=0,Height=0}
38	585	389	0,0110612809868812	0,0541494271269843	0,0110780498970016	0,0530403601129168	0,00184655570517843	0,00930185223871284	483509	2359874	667	665	0	True	583	387	29	{X=0,Y=0,Width=0,Height=0}
39	629	388	0,0109413135043831	0,0463137013970036	0,010955977721828	0,0455634393835355	0,00194454449075883	0,0107531114191922	478265	2018387	667	665	0	True	627	387	29	{X=0,Y=0,Width=0,Height=0}
40	673	387	0,0109479936159181	0,0921331481599398	0,0109712367437247	0,086854352635996	0,00178303100869431	0,019687610260066	478557	4015234	667	665	0	True	672	387	29	{X=0,Y=0,Width=0,Height=0}
41	276	433	0,0109516997051943	0,0491394427932959	0,0108796826123445	0,0486152437628748	0,00158655290240428	0,00763773280507015	478719	2141535	667	665	0	True	273	430	29	{X=0,Y=0,Width=0,Height=0}
42	319	432	0,0110967633601373	0,0664409937638787	0,0111390859845884	0,0640421149004349	0,00144164999808065	0,0145212483937099	485060	2895550	667	665	0	True	317	430	29	{X=0,Y=0,Width=0,Height=0}
43	365	432	0,0111153853148958	0,0367533390583348	0,0111390859845884	0,0375677119096666	0,00146575028045695	0,00478757422973775	485874	1601739	667	665	0	True	361	430	29	{X=0,Y=0,Width=0,Height=0}
44	408	432	0,0112641779362093	0,0605118885563646	0,0112153810940719	0,0565804531929503	0,00169469395983279	0,0149480895481382	492378	2637155	667	665	0	True	406	430	29	{X=0,Y=0,Width=0,Height=0}
45	452	431	0,0115050508620718	0,105987376314441	0,0115358205539025	0,107209887846189	0,00170683255620497	0,0205141313456732	502907	4619012	667	665	0	True	450	430	29	{X=0,Y=0,Width=0,Height=0}
46	497	432	0,0115193948001966	0,0649850765618556	0,0114747844663157	0,0635538261997406	0,00177576575435166	0,0152890930568096	503534	2832100	667	665	0	True	494	430	29	{X=0,Y=0,Width=0,Height=0}
47	541	432	0,0112775610363736	0,0571452894080016	0,0111543450064851	0,0549172198062104	0,00162596432220268	0,0105366973664546	492963	2490436	667	665	0	True	539	430	29	{X=0,Y=0,Width=0,Height=0}
48	585	432	0,0110562480261357	0,0345023465048522	0,0110475318532082	0,0346990157930877	0,00185525490401696	0,00558203922671649	483289	1503639	667	665	0	True	583	430	29	{X=0,Y=0,Width=0,Height=0}
49	629	432	0,0110720332212013	0,04896200216724	0,0110933089188983	0,0455939574273289	0,00188875937719419	0,0139518019140796	483979	2133802	667	665	0	True	627	430	29	{X=0,Y=0,Width=0,Height=0}
50	673	431	0,0109272898455785	0,0793035461163782	0,0108644235904479	0,0786297398336767	0,00195798166078187	0,0127767672500342	477652	3456110	667	665	0	True	672	430	29	{X=0,Y=0,Width=0,Height=0}
51	275	477	0,0108951017739013	0,0631664765025404	0,010955977721828	0,0641336690318151	0,00158343189030957	0,0186697448938573	476245	2752844	667	665	0	True	273	474	29	{X=0,Y=0,Width=0,Height=0}
52	320	477	0,011252716511966	0,0609393017907552	0,0112153810940719	0,0602731364919509	0,00187774944419387	0,00750437659294465	491877	2655782	667	665	0	True	317	474	29	{X=0,Y=0,Width=0,Height=0}
53	363	476	0,0112011972956072	0,0739781474744311	0,0112001220721752	0,0733958953231098	0,00165973693425931	0,0196335162481922	489625	3224025	667	665	0	True	361	474	29	{X=0,Y=0,Width=0,Height=0}
54	408	476	0,011382955809804	0,0976153590660102	0,0114290074006256	0,0894026092927443	0,00171076269370848	0,0284594749125152	497570	4254153	667	665	0	True	406	474	29	{X=0,Y=0,Width=0,Height=0}
55	452	476	0,0114713986563596	0,102331567072866	0,0115053025101091	0,0979324025329976	0,00201832991863342	0,0352027566229774	501436	4459689	667	665	0	True	450	474	29	{X=0,Y=0,Width=0,Height=0}
56	495	476	0,0114828372035086	0,0504784735930006	0,0114442664225223	0,0516060120546273	0,00195059090657774	0,0101399064326865	501936	2199891	667	665	0	True	494	474	29	{X=0,Y=0,Width=0,Height=0}
57	539	476	0,0113426234925568	0,0457702966503005	0,0113832303349355	0,0473029678797589	0,00176712546848467	0,00944686448660757	495807	1994705	667	665	0	True	539	474	29	{X=0,Y=0,Width=0,Height=0}
58	584	476	0,0113979631836634	0,12390273004553	0,0113527122911421	0,122392614633402	0,00193141226720137	0,0304476550589906	498226	5399777	667	665	0	True	583	474	29	{X=0,Y=0,Width=0,Height=0}
59	628	475	0,0115328236545495	0,0729827544370195	0,0113984893568322	0,0715190356298161	0,00232539547767845	0,0243518869167894	504121	3180645	667	665	0	True	627	474	29	{X=0,Y=0,Width=0,Height=0}
60	672	476	0,0112864831031497	0,0914002791368442	0,0110322728313115	0,0909437705043107	0,0024645413206253	0,0186574740072726	493353	3983295	667	665	0	True	672	474	29	{X=0,Y=0,Width=0,Height=0}
61	275	520	0,0106686642945408	0,0559043293745924	0,010605020218204	0,0590981918059052	0,00158922878984242	0,0161887642339251	466347	2436354	667	665	0	True	273	517	29	{X=0,Y=0,Width=0,Height=0}
62	320	521	0,0113770763965694	0,129205481086557	0,0113984893568322	0,11949340047303	0,0016081557807923	0,0415124551051945	497313	5630875	667	665	0	True	317	517	29	{X=0,Y=0,Width=0,Height=0}
63	363	520	0,0113657522348919	0,0619620922298881	0,0113984893568322	0,0641489280537118	0,00157214893117026	0,015922852514222	496818	2700356	667	665	0	True	361	517	29	{X=0,Y=0,Width=0,Height=0}
64	409	521	0,0117286287046452	0,0637223638175319	0,0117189288166629	0,0618142977035172	0,00175971503691148	0,00947117609062766	512680	2777070	667	665	0	True	406	517	29	{X=0,Y=0,Width=0,Height=0}
65	452	520	0,0116541637627055	0,0625975559177183	0,011459525444419	0,0619516289005875	0,00206182661575899	0,0110252898988219	509425	2728050	667	665	0	True	450	517	29	{X=0,Y=0,Width=0,Height=0}
66	496	521	0,0113840996645188	0,0673205559102609	0,0113832303349355	0,0668345159075303	0,00180528869446951	0,0163746732914964	497620	2933882	667	665	0	True	494	517	29	{X=0,Y=0,Width=0,Height=0}
67	540	520	0,0114781245220832	0,0777638304963599	0,0114442664225223	0,0755779354543374	0,00191043980707615	0,0214955885331857	501730	3389008	667	665	0	True	539	517	29	{X=0,Y=0,Width=0,Height=0}
68	584	520	0,0113333353922718	0,0627200181731509	0,0113221942473487	0,0616159304188602	0,00181517470539189	0,0165059305051604	495401	2733387	667	665	0	True	583	517	29	{X=0,Y=0,Width=0,Height=0}
69	629	520	0,0108114631171482	0,0460978952301789	0,0108949416342412	0,0451819638361181	0,00190752718087579	0,00687854292661393	472589	2008982	667	665	0	True	627	517	29	{X=0,Y=0,Width=0,Height=0}
70	673	520	0,0109798842853693	0,0716924377778963	0,0110475318532082	0,0686655985351339	0,00183256539530619	0,0202241865256769	479951	3124412	667	665	0	True	672	517	29	{X=0,Y=0,Width=0,Height=0}
71	276	566	0,0105709333477001	0,0484641679731487	0,0105745021744106	0,0487220569161517	0,00136913786728955	0,0109256761468731	462075	2112106	667	665	0	True	273	561	29	{X=0,Y=0,Width=0,Height=0}
72	320	564	0,0109207012424207	0,0549356224160768	0,0108796826123445	0,0559548332951858	0,00145906111131239	0,012866502224671	477364	2394137	667	665	0	True	317	561	29	{X=0,Y=0,Width=0,Height=0}
73	364	564	0,0111796699498729	0,0536174723831781	0,0111696040283818	0,0538033112077516	0,00151784738054465	0,0121786916888655	488684	2336691	667	665	0	True	361	561	29	{X=0,Y=0,Width=0,Height=0}
74	408	564	0,0111525834702241	0,0545065111852646	0,0110170138094148	0,0533150225070573	0,0016395691221772	0,00934087844343839	487500	2375436	667	665	0	True	406	561	29	{X=0,Y=0,Width=0,Height=0}
75	453	564	0,0115254801072798	0,0978466307678099	0,0113832303349355	0,0908827344167239	0,00193496824647516	0,0249890616450543	503800	4264232	667	665	0	True	450	561	29	{X=0,Y=0,Width=0,Height=0}
76	496	564	0,0111913372679648	0,0675891605874379	0,0111848630502785	0,0660715648126955	0,00206360423194718	0,0156983316832433	489194	2945588	667	665	0	True	494	561	29	{X=0,Y=0,Width=0,Height=0}
77	541	564	0,0112282837752559	0,0598414553206087	0,0112458991378653	0,0583962767986572	0,00194519460847251	0,00839778511718652	490809	2607937	667	665	0	True	539	561	29	{X=0,Y=0,Width=0,Height=0}
78	584	563	0,0110303282782962	0,0391595147172119	0,0110322728313115	0,0414435034714275	0,0017149671293942	0,00791673506386514	482156	1706602	667	665	0	True	583	561	29	{X=0,Y=0,Width=0,Height=0}
79	628	564	0,0109287539796135	0,0503776952107896	0,0109254596780346	0,0503089951934081	0,00165314061152052	0,0080403314537584	477716	2195499	667	665	0	True	627	561	29	{X=0,Y=0,Width=0,Height=0}
80	673	564	0,0108786988972897	0,054496552665711	0,0108186465247578	0,054032196536202	0,00174089539012225	0,00710837917626146	475528	2375002	667	665	0	True	672	561	29	{X=0,Y=0,Width=0,Height=0}
81	273	604	0,0104315203350488	0,0102798539034701	0,0104219119554437	0,0102998397802701	0,00138054060441613	0,00140882659374652	455981	448004	667	665	0	False	273	604	29	{X=0,Y=0,Width=0,Height=0}
82	317	604	0,0106183346870854	0,0104664728885615	0,0106507972838941	0,0105287251087205	0,00153143233368458	0,00147575063311282	464147	456137	667	665	0	False	317	604	29	{X=0,Y=0,Width=0,Height=0}
83	364	609	0,0107661207162498	0,0837187727845592	0,0107423514152743	0,0810406652933547	0,00138550956969579	0,0145184270468826	470607	3648529	667	665	0	True	361	604	29	{X=0,Y=0,Width=0,Height=0}
84	408	608	0,0112441833557929	0,0820692839904752	0,0112306401159686	0,0790569924467842	0,00153996565372323	0,0227457056180746	491504	3576643	667	665	0	True	406	604	29	{X=0,Y=0,Width=0,Height=0}
85	450	604	0,0115592924526521	0,0108098353000836	0,0115510795757992	0,0108186465247578	0,00198309712034766	0,00208648802144594	505278	471101	667	665	0	False	450	604	29	{X=0,Y=0,Width=0,Height=0}
86	494	604	0,0108962913828048	0,0108656167771225	0,0108033875028611	0,0108796826123445	0,00207352528259499	0,00199164534574913	476297	473532	667	665	0	False	494	604	29	{X=0,Y=0,Width=0,Height=0}
87	539	604	0,0107480935659431	0,0107667429044114	0,0107423514152743	0,0107270923933776	0,00198636247333518	0,00198822712709763	469819	469223	667	665	0	False	539	604	29	{X=0,Y=0,Width=0,Height=0}
88	583	604	0,0108273169434967	0,0107650449079898	0,0109407186999313	0,0108033875028611	0,00172107289385155	0,00181563377549486	473282	469149	667	665	0	False	583	604	29	{X=0,Y=0,Width=0,Height=0}
89	627	604	0,0107986748214357	0,0107067393822161	0,0107423514152743	0,0107881284809644	0,00161312593086834	0,00142790408021584	472030	466608	667	665	0	False	627	604	29	{X=0,Y=0,Width=0,Height=0}
90	672	604	0,0107548880629495	0,0105390048708404	0,0107270923933776	0,0105439841306172	0,00164170638243093	0,00162512352956715	470116	459298	667	665	0	False	672	604	29	{X=0,Y=0,Width=0,Height=0}
91	275	654	0,0129477261826857	0,0445314246935719	0,0105439841306172	0,0446173800259403	0,0129886341871659	0,00922405702849708	565969	1940714	667	665	0	True	273	647	29	{X=0,Y=0,Width=0,Height=0}
92	317	647	0,0102980782440091	0,0103778328861752	0,0103150988021668	0,010406652933547	0,00134325998124794	0,00129048658969966	450148	452274	667	665	0	False	317	647	29	{X=0,Y=0,Width=0,Height=0}
93	361	647	0,0107078298799788	0,0104054368009747	0,0105287251087205	0,010452429999237	0,00223239676863815	0,0012986635710328	468059	453477	667	665	0	False	361	647	29	{X=0,Y=0,Width=0,Height=0}
94	406	647	0,0109013472206447	0,0105526117881107	0,0107728694590677	0,0104982070649271	0,00164201857232368	0,00139473660970018	476518	459891	667	665	0	False	406	647	29	{X=0,Y=0,Width=0,Height=0}
95	450	648	0,0104807518419778	0,0108153193696074	0,010406652933547	0,0107118333714809	0,00164195795280214	0,00179910725852285	458133	471340	667	665	0	False	450	648	29	{X=0,Y=0,Width=0,Height=0}
96	494	648	0,0106685041548807	0,0105580270199417	0,0106813153276875	0,0105439841306172	0,00170589569959056	0,00168936015437365	466340	460127	667	665	0	False	494	648	29	{X=0,Y=0,Width=0,Height=0}
97	539	648	0,0105546219794658	0,0104621361139172	0,0105439841306172	0,0105745021744106	0,00172581570025634	0,00175436775091598	461362	455948	667	665	0	False	539	648	29	{X=0,Y=0,Width=0,Height=0}
98	583	648	0,0106686871716351	0,0106151393590408	0,0107118333714809	0,010605020218204	0,00158131806669164	0,00135674898902761	466348	462616	667	665	0	False	583	648	29	{X=0,Y=0,Width=0,Height=0}
99	627	648	0,0105595405547398	0,01079150152791	0,0105592431525139	0,0107728694590677	0,00130573812893572	0,00139384804117153	461577	470302	667	665	0	False	627	648	29	{X=0,Y=0,Width=0,Height=0}
100	672	653	0,0107224254661408	0,0455434305608379	0,0106355382619974	0,0458228427557794	0,00151065456089226	0,00990604329191251	468697	1984818	667	665	0	True	672	648	29	{X=0,Y=0,Width=0,Height=0}
