 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	232	244	0,00830820570488388	0,712395178837458	0,00799572747386892	0,720180056458381	0,00229591358572962	0,184786234564482	363167	31046734	667	665	8	True	232	245	29	{X=0,Y=0,Width=0,Height=0}
2	276	245	0,0068316722847091	0,00655846528658566	0,00675974670023652	0,00656137941557946	0,00171836652475802	0,00141761600212935	298625	285823	667	665	0	False	276	245	29	{X=0,Y=0,Width=0,Height=0}
3	320	244	0,0063707217117008	0,00637239700303632	0,00643930724040589	0,0063782711528191	0,00126157974807014	0,00123821222367713	278476	277714	667	665	0	True	321	245	29	{X=0,Y=0,Width=0,Height=0}
4	364	244	0,00643736268739057	0,0065627561694348	0,00646982528419928	0,00653086137178607	0,00127303351342093	0,00117010768551521	281389	286010	667	665	0	True	365	245	29	{X=0,Y=0,Width=0,Height=0}
5	410	244	0,00627166389339091	0,00634972645621837	0,00636301213092241	0,00636301213092241	0,00138228010705949	0,00130256974317249	274146	276726	667	665	0	True	409	245	29	{X=0,Y=0,Width=0,Height=0}
6	453	244	0,00633947160088987	0,00625252763403129	0,00642404821850919	0,00625619897764553	0,00153383291823304	0,00144689892771274	277110	272490	667	665	0	True	453	245	29	{X=0,Y=0,Width=0,Height=0}
7	497	244	0,00650786989201668	0,00653733211490617	0,00646982528419928	0,00651560234988937	0,00154045567899768	0,00137098052607262	284471	284902	667	665	0	True	498	245	29	{X=0,Y=0,Width=0,Height=0}
8	541	244	0,00672847371233129	0,00687351246048286	0,00671396963454643	0,00689707789730678	0,00140811533698082	0,00139408495560048	294114	299553	667	665	0	True	542	245	29	{X=0,Y=0,Width=0,Height=0}
9	586	245	0,00767370949453175	0,00762205353163178	0,00740062561989776	0,00761425192645151	0,00223350819402591	0,00181371185317826	335432	332175	667	665	0	False	586	245	29	{X=0,Y=0,Width=0,Height=0}
10	629	243	0,00925909212937592	0,75155221539773	0,00914015411612116	0,765438315403983	0,0029348156157429	0,16661482104004	404732	32753228	667	665	11	True	630	245	29	{X=0,Y=0,Width=0,Height=0}
11	232	288	0,00702342808911406	0,00673037595132257	0,00675974670023652	0,00675974670023652	0,00257211397914862	0,00143577880751689	307007	293315	667	665	0	False	232	288	29	{X=0,Y=0,Width=0,Height=0}
12	276	288	0,00686219032850249	0,00621982972996694	0,00628671702143893	0,00622568093385214	0,00374520085086806	0,00130517401682519	299959	271065	667	665	0	False	276	288	29	{X=0,Y=0,Width=0,Height=0}
13	321	288	0,00595531943343961	0,00609169983782987	0,00593575951781491	0,00611886778057527	0,0012771183303725	0,00120129053096028	260318	265481	667	665	0	True	321	288	29	{X=0,Y=0,Width=0,Height=0}
14	365	288	0,00626374841876384	0,00649469863718578	0,00627145799954223	0,00645456626230259	0,00127694443889265	0,00143650250008666	273800	283044	667	665	0	True	365	288	29	{X=0,Y=0,Width=0,Height=0}
15	410	288	0,00607997672026884	0,00610028160352816	0,00608834973678187	0,00611886778057527	0,00129288002888666	0,00139322830803218	265767	265855	667	665	0	True	409	288	29	{X=0,Y=0,Width=0,Height=0}
16	453	288	0,00627566738489304	0,00634031863820687	0,0063935301747158	0,00630197604333562	0,00158800601893982	0,00165486668217647	274321	276316	667	665	0	True	453	288	29	{X=0,Y=0,Width=0,Height=0}
17	497	288	0,00643649335780725	0,00645486455897124	0,00643930724040589	0,00654612039368277	0,00154502930424494	0,00164158053156273	281351	281308	667	665	0	True	498	288	29	{X=0,Y=0,Width=0,Height=0}
18	542	289	0,00644557556424351	0,00668542493794569	0,00642404821850919	0,00671396963454643	0,00140837760777994	0,00146742626172633	281748	291356	667	665	0	True	542	288	29	{X=0,Y=0,Width=0,Height=0}
19	586	288	0,00706087789247972	0,00711784037801072	0,00703440909437705	0,00712596322575723	0,00175651786722164	0,00193495308902914	308644	310201	667	665	0	False	586	288	29	{X=0,Y=0,Width=0,Height=0}
20	630	288	0,00772843150409231	0,00780142161308513	0,00772106507972839	0,00779736018921187	0,001878546590709	0,00187130761145173	337824	339992	667	665	0	False	630	288	29	{X=0,Y=0,Width=0,Height=0}
21	233	334	0,00632977171290757	0,00634362284745969	0,00634775310902571	0,00630197604333562	0,00142102203590552	0,0012813301654619	276686	276460	667	665	0	True	232	332	29	{X=0,Y=0,Width=0,Height=0}
22	277	333	0,00600036443211217	0,00623926490522484	0,00604257267109178	0,00622568093385214	0,00143705710668828	0,00138760314360292	262287	271912	667	665	0	True	276	332	29	{X=0,Y=0,Width=0,Height=0}
23	322	332	0,0059782651590204	0,00625218344556746	0,0059662775616083	0,00628671702143893	0,00116391508184859	0,00122011223502645	261321	272475	667	665	0	True	321	332	29	{X=0,Y=0,Width=0,Height=0}
24	366	332	0,00607265605009352	0,00625197693248915	0,00611886778057527	0,00627145799954223	0,00123680061149424	0,00123611930366938	265447	272466	667	665	0	True	365	332	29	{X=0,Y=0,Width=0,Height=0}
25	409	333	0,00624219819593522	0,00630690941131726	0,00627145799954223	0,00630197604333562	0,00141276424178437	0,00138597195313834	272858	274860	667	665	0	True	409	332	29	{X=0,Y=0,Width=0,Height=0}
26	454	333	0,00642645031341047	0,00643549822140611	0,00643930724040589	0,00642404821850919	0,00164750451999273	0,00150032230394016	280912	280464	667	665	0	True	453	332	29	{X=0,Y=0,Width=0,Height=0}
27	499	332	0,0066587443289113	0,00651493691885929	0,00665293354695964	0,00657663843747616	0,00146075380500002	0,00152468048956376	291066	283926	667	665	0	True	498	332	29	{X=0,Y=0,Width=0,Height=0}
28	542	333	0,00655364695770677	0,00686529782914599	0,00665293354695964	0,00685130083161669	0,00154373734322443	0,0013934357573462	286472	299195	667	665	0	True	542	332	29	{X=0,Y=0,Width=0,Height=0}
29	587	333	0,00698966149793037	0,00719695783289765	0,00692759594110018	0,00729381246662089	0,00175231594297112	0,00202417341174495	305531	313649	667	665	0	True	586	332	29	{X=0,Y=0,Width=0,Height=0}
30	630	332	0,0073524007051178	0,00741937241822799	0,00733958953231098	0,00733958953231098	0,00193130252173339	0,00179830642486951	321387	323342	667	665	0	True	630	332	29	{X=0,Y=0,Width=0,Height=0}
31	233	379	0,00615277163432475	0,00613465455811651	0,00613412680247196	0,00613412680247196	0,00158771713482406	0,00150256235327702	268949	267353	667	665	0	True	232	375	29	{X=0,Y=0,Width=0,Height=0}
32	278	377	0,00610701744572896	0,00589672854601599	0,00610360875867857	0,0059510185397116	0,00134520733425483	0,00134648679171087	266949	256984	667	665	0	True	276	375	29	{X=0,Y=0,Width=0,Height=0}
33	322	378	0,00628458945166922	0,00631606482445528	0,00631723506523232	0,00628671702143893	0,00136969542810054	0,00131211246195918	274711	275259	667	665	0	True	320	375	29	{X=0,Y=0,Width=0,Height=0}
34	366	377	0,00655218282367171	0,00655458742989311	0,00656137941557946	0,00653086137178607	0,00119727397873587	0,0013832372052868	286408	285654	667	665	0	True	365	375	29	{X=0,Y=0,Width=0,Height=0}
35	409	377	0,00666512703822042	0,00663102021476213	0,00668345159075303	0,00662241550316625	0,00143295980301838	0,0013696243987955	291345	288985	667	665	0	True	409	375	29	{X=0,Y=0,Width=0,Height=0}
36	454	378	0,00663643916197086	0,00668120289278931	0,00666819256885634	0,00663767452506294	0,00165024310358025	0,00159998997398985	290091	291172	667	665	0	True	453	375	29	{X=0,Y=0,Width=0,Height=0}
37	498	377	0,00665943064174024	0,00666438354985656	0,00660715648126955	0,00668345159075303	0,00158886440197091	0,0017110162794869	291096	290439	667	665	0	True	498	375	29	{X=0,Y=0,Width=0,Height=0}
38	543	377	0,00656826542096313	0,00673363426878021	0,00660715648126955	0,00669871061264973	0,001536569230762	0,00156802567150438	287111	293457	667	665	0	True	542	375	29	{X=0,Y=0,Width=0,Height=0}
39	587	377	0,00669175597598317	0,00686192478220041	0,00671396963454643	0,00683604180972	0,00182224786077249	0,00198392405652451	292509	299048	667	665	0	True	586	375	29	{X=0,Y=0,Width=0,Height=0}
40	631	378	0,00644404279892555	0,00659719796171592	0,00633249408712902	0,00668345159075303	0,00198593030192609	0,00177841769949605	281681	287511	667	665	0	True	630	375	29	{X=0,Y=0,Width=0,Height=0}
41	233	422	0,00605311901156311	0,00634770721723053	0,00605783169298848	0,0063935301747158	0,0014781496985671	0,00150132353254351	264593	276638	667	665	0	True	232	418	29	{X=0,Y=0,Width=0,Height=0}
42	278	421	0,0062794192283579	0,00606035574172327	0,00625619897764553	0,00604257267109178	0,00150806572853103	0,00143018414504408	274485	264115	667	665	0	True	276	418	29	{X=0,Y=0,Width=0,Height=0}
43	322	421	0,00655586603585367	0,00665428735491739	0,00660715648126955	0,00669871061264973	0,00131056029931674	0,00131239110987518	286569	289999	667	665	0	True	320	418	29	{X=0,Y=0,Width=0,Height=0}
44	366	420	0,00665476371450347	0,00674003617420755	0,00665293354695964	0,00686655985351339	0,00134889765015664	0,00125323106287919	290892	293736	667	665	0	True	365	418	29	{X=0,Y=0,Width=0,Height=0}
45	411	420	0,00666869586493089	0,00668976171259001	0,00666819256885634	0,00674448767833982	0,00144872186060411	0,00150995652124496	291501	291545	667	665	0	True	409	418	29	{X=0,Y=0,Width=0,Height=0}
46	455	422	0,00668910223304461	0,00690265375042091	0,00668345159075303	0,00695811398489357	0,00159582244607781	0,00153863067839038	292393	300823	667	665	0	True	453	418	29	{X=0,Y=0,Width=0,Height=0}
47	499	422	0,00674826239889897	0,00669854999136661	0,0068207827878233	0,00679026474402991	0,00167815048425714	0,00162827860414024	294979	291928	667	665	0	True	498	418	29	{X=0,Y=0,Width=0,Height=0}
48	543	421	0,00664929608896628	0,00665066190309833	0,00663767452506294	0,00668345159075303	0,00161813203590042	0,00156906562312923	290653	289841	667	665	0	True	542	418	29	{X=0,Y=0,Width=0,Height=0}
49	587	421	0,0061815281418572	0,0063598914888503	0,00616464484626535	0,00636301213092241	0,00175879245134278	0,00179688327243053	270206	277169	667	665	0	True	586	418	29	{X=0,Y=0,Width=0,Height=0}
50	631	421	0,00588078586021706	0,00588094176847475	0,00588998245212482	0,00584420538643473	0,00173810910735874	0,0016376767241669	257060	256296	667	665	0	True	630	418	29	{X=0,Y=0,Width=0,Height=0}
51	232	466	0,00640062207394815	0,00646948109573545	0,00642404821850919	0,00645456626230259	0,00147093264212959	0,00139094344537786	279783	281945	667	665	0	True	232	462	29	{X=0,Y=0,Width=0,Height=0}
