 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	255	266	0,00103575203526083	0,0771133372456089	0,000839246204318303	0,0788586251621271	0,000823670240887852	0,022808449208773	42288	3360659	623	665	0	True	255	267	29	{X=0,Y=0,Width=0,Height=0}
2	299	267	0,000869298884683065	0,000885918160014364	0,000747692072938125	0,000778210116731518	0,000633106174645273	0,000608751023510591	35492	38609	623	665	0	False	299	267	29	{X=0,Y=0,Width=0,Height=0}
3	344	267	0,00087253193587145	0,000856891599564257	0,000762951094834821	0,000732433051041428	0,000640979362647704	0,000656059690137222	35624	37344	623	665	0	True	343	267	29	{X=0,Y=0,Width=0,Height=0}
4	387	266	0,0009486555956707	0,000909162354272039	0,000793469138628214	0,000839246204318303	0,000705885447597222	0,000626833952284032	38732	39622	623	665	0	True	387	267	29	{X=0,Y=0,Width=0,Height=0}
5	433	267	0,000912210291365267	0,000871852324792297	0,000732433051041428	0,000686655985351339	0,00075971124093445	0,000788452074941125	37244	37996	623	665	0	True	431	267	29	{X=0,Y=0,Width=0,Height=0}
6	475	265	0,000930702364450349	0,000991170992255186	0,000747692072938125	0,000793469138628214	0,000819467194829809	0,000856146276618321	37999	43196	623	665	0	True	476	267	29	{X=0,Y=0,Width=0,Height=0}
7	520	267	0,000943193698587291	0,000944063064504934	0,000701915007248035	0,000762951094834821	0,000830498997532565	0,000824737175784585	38509	41143	623	665	0	True	520	267	29	{X=0,Y=0,Width=0,Height=0}
8	565	267	0,000959775332333782	0,000933622681101931	0,000732433051041428	0,000717174029144732	0,000848955465233259	0,000817781648489519	39186	40688	623	665	0	True	564	267	29	{X=0,Y=0,Width=0,Height=0}
9	608	267	0,00102240345270273	0,00112590930289789	0,000686655985351339	0,000839246204318303	0,00100598226133532	0,00104528377050406	41743	49068	623	665	0	False	608	267	29	{X=0,Y=0,Width=0,Height=0}
10	651	266	0,00107920228380777	0,0788506170438685	0,00080872816052491	0,0782787823300526	0,000958956989415086	0,0238200309172022	44062	3436371	623	665	0	True	652	267	29	{X=0,Y=0,Width=0,Height=0}
11	255	310	0,000847451296349432	0,00091776706586792	0,000656137941557946	0,000732433051041428	0,000726765752451678	0,000731015451483058	34600	39997	623	665	0	False	255	310	29	{X=0,Y=0,Width=0,Height=0}
12	299	310	0,000912259276989334	0,000907120169386616	0,000747692072938125	0,000823987182421607	0,000686456252300768	0,000641547405732656	37246	39533	623	665	0	False	299	310	29	{X=0,Y=0,Width=0,Height=0}
13	344	311	0,00091595769160635	0,000897941810351009	0,000793469138628214	0,000778210116731518	0,000683757958885136	0,000651811813412965	37397	39133	623	665	0	True	343	310	29	{X=0,Y=0,Width=0,Height=0}
14	388	312	0,000817031223804172	0,000895004735459615	0,000686655985351339	0,000793469138628214	0,000620666340310535	0,000612240249105652	33358	39005	623	665	0	True	387	310	29	{X=0,Y=0,Width=0,Height=0}
15	433	311	0,000901947803123348	0,000890782690303236	0,000686655985351339	0,000625619897764553	0,000817842103413198	0,000850047063001825	36825	38821	623	665	0	True	431	311	29	{X=0,Y=0,Width=0,Height=0}
16	477	312	0,000867119024412108	0,000954595231498293	0,000671396963454643	0,000778210116731518	0,000801737430488622	0,000865343153102676	35403	41602	623	665	0	True	476	311	29	{X=0,Y=0,Width=0,Height=0}
17	521	311	0,000884998777196359	0,000939565668577486	0,000717174029144732	0,000701915007248035	0,000782575840676194	0,000845885841005813	36133	40947	623	665	0	True	520	311	29	{X=0,Y=0,Width=0,Height=0}
18	566	312	0,000854725661523299	0,000933278492638096	0,000579842832074464	0,000747692072938125	0,000845605355174459	0,000773273567638483	34897	40673	623	665	0	True	564	311	29	{X=0,Y=0,Width=0,Height=0}
19	608	311	0,000979981902261189	0,000953654449697143	0,000610360875867857	0,000549324788281071	0,00110157970179507	0,00101828515807554	40011	41561	623	665	0	False	608	311	29	{X=0,Y=0,Width=0,Height=0}
20	652	311	0,000996000201330915	0,000920704140759314	0,000671396963454643	0,000534065766384375	0,000969599115126962	0,000920591330100038	40665	40125	623	665	0	False	652	311	29	{X=0,Y=0,Width=0,Height=0}
21	257	357	0,000883431237226233	0,000909942514790065	0,000747692072938125	0,000747692072938125	0,000730735522626203	0,000770966323427359	36069	39656	623	665	0	True	255	354	29	{X=0,Y=0,Width=0,Height=0}
