 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	239	244	0,00124817426489319	0,0705807090397085	0,00106813153276875	0,0673838406958114	0,000991429141368062	0,0197915284642926	54560	3075962	667	665	0	True	238	244	29	{X=0,Y=0,Width=0,Height=0}
2	282	244	0,00108625019145268	0,00108194496311734	0,000976577401388571	0,000930800335698482	0,000768654898299468	0,000763062381567864	47482	47152	667	665	0	False	282	244	29	{X=0,Y=0,Width=0,Height=0}
3	327	243	0,000900671202508153	0,000866666551937179	0,00080872816052491	0,000762951094834821	0,00063244401331063	0,000612872755682165	39370	37770	667	665	0	True	327	244	29	{X=0,Y=0,Width=0,Height=0}
4	371	242	0,000916090364064935	0,00103492881895744	0,000793469138628214	0,000961318379491875	0,000641721859143484	0,000665211779933345	40044	45103	667	665	0	True	371	244	29	{X=0,Y=0,Width=0,Height=0}
5	415	241	0,000904102766652838	0,000950946833781639	0,000762951094834821	0,000793469138628214	0,000684999257868074	0,000756786967538718	39520	41443	667	665	0	True	415	244	29	{X=0,Y=0,Width=0,Height=0}
6	459	242	0,00100199385315353	0,00094181436654121	0,000793469138628214	0,000793469138628214	0,000819453186930234	0,000773430460772973	43799	41045	667	665	0	True	459	244	29	{X=0,Y=0,Width=0,Height=0}
7	504	243	0,000982296674963045	0,000983988926309823	0,00080872816052491	0,00080872816052491	0,000841643066511048	0,000802472883873584	42938	42883	667	665	0	True	504	244	29	{X=0,Y=0,Width=0,Height=0}
8	547	242	0,00092864988883448	0,0019482214347955	0,000778210116731518	0,000961318379491875	0,000758841538953433	0,00391629504679113	40593	84905	667	665	0	True	548	244	29	{X=0,Y=0,Width=0,Height=0}
9	592	244	0,00104104505312004	0,00133132097811478	0,000717174029144732	0,00080872816052491	0,000996030126519062	0,00155999748897269	45506	58020	667	665	0	False	592	244	29	{X=0,Y=0,Width=0,Height=0}
10	635	243	0,00116812731194485	0,0734160188752954	0,000885023270008392	0,0741741054398413	0,0010260079090215	0,0196468733109832	51061	3199527	667	665	0	True	636	244	29	{X=0,Y=0,Width=0,Height=0}
11	238	287	0,00108055379497251	0,000945164467589206	0,000885023270008392	0,000747692072938125	0,00086935757239231	0,000744860552512032	47233	41191	667	665	0	False	238	287	29	{X=0,Y=0,Width=0,Height=0}
12	282	287	0,00098245681462313	0,00102914645276501	0,000823987182421607	0,000900282291905089	0,000728365834477703	0,00075145958030275	42945	44851	667	665	0	False	282	287	29	{X=0,Y=0,Width=0,Height=0}
13	327	286	0,000921855391828005	0,000875661343792073	0,000823987182421607	0,000778210116731518	0,000640368282802231	0,000651445180493635	40296	38162	667	665	0	True	327	287	29	{X=0,Y=0,Width=0,Height=0}
14	372	287	0,000867911203473566	0,000900764155754458	0,000778210116731518	0,000823987182421607	0,000645951493983334	0,000635636834761235	37938	39256	667	665	0	True	371	287	29	{X=0,Y=0,Width=0,Height=0}
15	415	286	0,000831582377728508	0,000868364548358766	0,00064087891966125	0,000686655985351339	0,000705782701826658	0,000715336101018124	36350	37844	667	665	0	True	415	287	29	{X=0,Y=0,Width=0,Height=0}
16	460	288	0,00093592480482121	0,000907831492211876	0,000717174029144732	0,000579842832074464	0,000881128903822182	0,000940555620873203	40911	39564	667	665	0	True	459	287	29	{X=0,Y=0,Width=0,Height=0}
17	503	287	0,00086363318683986	0,000912879589681459	0,000671396963454643	0,000686655985351339	0,000803186148409615	0,000802916418810213	37751	39784	667	665	0	True	504	287	29	{X=0,Y=0,Width=0,Height=0}
18	548	287	0,000976417261728486	0,00104706719878203	0,000793469138628214	0,000839246204318303	0,000801634486473074	0,000851282779754132	42681	45632	667	665	0	True	548	287	29	{X=0,Y=0,Width=0,Height=0}
19	592	287	0,000964544049787878	0,000924788510530159	0,000625619897764553	0,000473029678797589	0,000983218345898011	0,00100922416978423	42162	40303	667	665	0	False	592	287	29	{X=0,Y=0,Width=0,Height=0}
20	636	287	0,00112166393342583	0,0010508991636794	0,000778210116731518	0,00064087891966125	0,00106343708337097	0,00111385671409214	49030	45799	667	665	0	False	636	287	29	{X=0,Y=0,Width=0,Height=0}
21	240	332	0,00105326142147512	0,00095021256505879	0,000778210116731518	0,000778210116731518	0,000912550695319076	0,000770030045009727	46040	41411	667	665	0	True	238	330	29	{X=0,Y=0,Width=0,Height=0}
