 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	266	279	0.0103494144436136	0.0386167065638461	0.0102845807583734	0.0396887159533074	0.00155100741834263	0.00910239345601716	452392	1682946	667	665	0	True	268	279	29	{X=0,Y=0,Width=0,Height=0}
2	312	279	0.00979132772821646	0.0095746346869692	0.0098268101014725	0.00958266575112535	0.00139670191589777	0.00139980169295078	427997	417270	667	665	0	False	312	279	29	{X=0,Y=0,Width=0,Height=0}
3	355	280	0.0101265000367749	0.0541647090947786	0.0101777676050965	0.054383154039826	0.00150488132198876	0.00825161807607513	442648	2360540	667	665	0	True	357	278	29	{X=0,Y=0,Width=0,Height=0}
4	400	280	0.0101614104826735	0.0735031444484408	0.0101319905394064	0.0729381246662089	0.00157003341344661	0.0078573968293377	444174	3203324	667	665	0	True	402	278	29	{X=0,Y=0,Width=0,Height=0}
5	443	279	0.0100074247609544	0.0623586202861239	0.00999465934233616	0.061875333791104	0.00179036227350259	0.0115101021397485	437443	2717637	667	665	0	True	446	278	29	{X=0,Y=0,Width=0,Height=0}
6	487	280	0.00980416177811758	0.0541339845379069	0.0098115510795758	0.0563820859082933	0.00174342433556595	0.0142692041999692	428558	2359201	667	665	0	True	491	278	29	{X=0,Y=0,Width=0,Height=0}
7	532	278	0.00997493928705137	0.0725305825791304	0.0100099183642329	0.0735942626077668	0.00165459394370921	0.0189325674428734	436023	3160939	667	665	0	True	535	278	29	{X=0,Y=0,Width=0,Height=0}
8	577	278	0.00985922694409261	0.0598405604306027	0.00978103303578241	0.0588998245212482	0.00171058831214675	0.0139831480040314	430965	2607898	667	665	0	True	580	278	29	{X=0,Y=0,Width=0,Height=0}
9	625	278	0.0103161511485045	0.00956444670843967	0.0101930266269932	0.00952162966353857	0.00226380403732493	0.0019379948771561	450938	416826	667	665	0	False	625	278	29	{X=0,Y=0,Width=0,Height=0}
10	663	277	0.0100792359599555	0.0392375766608097	0.0100404364080262	0.0394293125810636	0.00190725882119364	0.00858714526088834	440582	1710004	667	665	0	True	669	278	29	{X=0,Y=0,Width=0,Height=0}
11	268	322	0.00996759573978175	0.0100399086523817	0.00997940032043946	0.0100404364080262	0.00147083829167853	0.00149393459772654	435702	437547	667	665	0	False	268	322	29	{X=0,Y=0,Width=0,Height=0}
12	313	322	0.00975376353937931	0.0100970439373784	0.00970473792629892	0.0101167315175097	0.00131259529481591	0.00132820148563624	426355	440037	667	665	0	False	313	322	29	{X=0,Y=0,Width=0,Height=0}
13	355	324	0.0101922716828814	0.110401134445177	0.0100556954299229	0.105683985656519	0.00161974644155205	0.0395982777561555	445523	4811367	667	665	0	True	357	322	29	{X=0,Y=0,Width=0,Height=0}
14	400	324	0.00998308353262142	0.0456554294869699	0.00993362325474937	0.0452735179674983	0.00153247391187862	0.00717182598305249	436379	1989699	667	665	0	True	402	322	29	{X=0,Y=0,Width=0,Height=0}
15	444	323	0.00999754185621769	0.0681282515053943	0.0100556954299229	0.0644998855573358	0.0018897625862026	0.0157504145718075	437011	2969082	667	665	0	True	446	322	29	{X=0,Y=0,Width=0,Height=0}
