 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	241	247	0.00797106596621579	0.684603497757899	0.00782787823300526	0.685526817730983	0.00230284847340818	0.189279834207216	348430	29835551	667	665	6	True	242	247	29	{X=0,Y=0,Width=0,Height=0}
2	286	246	0.00667862452385618	0.00621349666223237	0.00660715648126955	0.00625619897764553	0.00150153061740653	0.00137405483424322	291935	270789	667	665	0	False	286	246	29	{X=0,Y=0,Width=0,Height=0}
3	329	247	0.00626642503879669	0.00610195665405216	0.00624093995574884	0.00610360875867857	0.00131315707844441	0.00117590075426624	273917	265928	667	665	0	True	331	246	29	{X=0,Y=0,Width=0,Height=0}
4	373	246	0.00600288091248493	0.00578236619243233	0.0059510185397116	0.00576791027695125	0.00125588414258995	0.00112729615835822	262397	252000	667	665	0	True	376	246	29	{X=0,Y=0,Width=0,Height=0}
5	418	247	0.00614750990263623	0.00586790849864418	0.00604257267109178	0.00588998245212482	0.00157771885552453	0.00137102444442172	268719	255728	667	665	0	True	420	246	29	{X=0,Y=0,Width=0,Height=0}
6	461	246	0.00651265120472494	0.00605289832500684	0.00643930724040589	0.00604257267109178	0.00168016722153708	0.00137658137360958	284680	263790	667	665	0	True	465	246	29	{X=0,Y=0,Width=0,Height=0}
7	506	245	0.00659500874419737	0.00662232371957589	0.00665293354695964	0.00657663843747616	0.00167304300168358	0.00151941835667949	288280	288606	667	665	0	True	510	246	29	{X=0,Y=0,Width=0,Height=0}
8	550	245	0.00686962538414931	0.00682335272835327	0.00688181887541009	0.0068055237659266	0.00161457524249656	0.00127423616772128	300284	297367	667	665	0	True	554	246	29	{X=0,Y=0,Width=0,Height=0}
9	599	246	0.0085156551959772	0.00729277990122938	0.0076600289921416	0.00730907148851759	0.00540467972467445	0.00198999108246782	372235	317825	667	665	0	False	599	246	29	{X=0,Y=0,Width=0,Height=0}
10	638	245	0.00890202644157436	0.705904679299531	0.0089570458533608	0.696101319905394	0.00195360686782611	0.186719876079813	389124	30763873	667	665	9	True	644	246	29	{X=0,Y=0,Width=0,Height=0}
11	242	290	0.00637236886249025	0.00610039633301611	0.00643930724040589	0.00613412680247196	0.0015989549709176	0.00145367433469331	278548	265860	667	665	0	False	242	290	29	{X=0,Y=0,Width=0,Height=0}
12	286	290	0.0059239320600629	0.00605386205270558	0.00588998245212482	0.00602731364919509	0.0012676453596628	0.00130145900292715	258946	263832	667	665	0	False	286	290	29	{X=0,Y=0,Width=0,Height=0}
13	330	291	0.00597776186294584	0.0059721287654935	0.00602731364919509	0.00604257267109178	0.00125094684834804	0.00128460995773129	261299	260270	667	665	0	True	331	290	29	{X=0,Y=0,Width=0,Height=0}
14	374	291	0.00591693166920774	0.00590163896810004	0.0059662775616083	0.00587472343022812	0.0012559744191882	0.00118322948111832	258640	257198	667	665	0	True	376	290	29	{X=0,Y=0,Width=0,Height=0}
15	418	291	0.00590299951878032	0.00606338460020502	0.00587472343022812	0.00614938582436866	0.00142615383026211	0.00148221750949248	258031	264247	667	665	0	True	420	290	29	{X=0,Y=0,Width=0,Height=0}
16	463	290	0.00622735096173589	0.00630250379898017	0.00622568093385214	0.00624093995574884	0.0016114917767634	0.00181335391216502	272209	274668	667	665	0	True	465	289	29	{X=0,Y=0,Width=0,Height=0}
17	506	290	0.00627736028987109	0.00656658813433217	0.00630197604333562	0.00659189745937285	0.00167354993991127	0.00161114987091175	274395	286177	667	665	0	True	510	289	29	{X=0,Y=0,Width=0,Height=0}
18	551	290	0.00668109525004035	0.0066511437669477	0.00669871061264973	0.00656137941557946	0.00151979586763609	0.00154524696419633	292043	289862	667	665	0	True	554	289	29	{X=0,Y=0,Width=0,Height=0}
19	599	289	0.00700565258684459	0.00711449027696272	0.00695811398489357	0.00714122224765393	0.00184719670609587	0.00180933713724695	306230	310055	667	665	0	False	599	289	29	{X=0,Y=0,Width=0,Height=0}
