 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	247	244	0.00870694018095434	0.621964616278623	0.0072480354009308	0.62743572137026	0.00551495082247017	0.212514707136407	354919	27105700	622	665	2	True	248	244	29	{X=0,Y=0,Width=0,Height=0}
2	293	243	0.00600219268710149	0.00573803471829035	0.00593575951781491	0.00575265125505455	0.00160066016760022	0.00134142257706492	244666	250068	622	665	0	False	293	243	29	{X=0,Y=0,Width=0,Height=0}
3	336	243	0.00537142102953259	0.00535199293725272	0.00540169375143053	0.00532539864194705	0.0013046845814585	0.00120428552841318	218954	233244	622	665	0	True	337	243	29	{X=0,Y=0,Width=0,Height=0}
4	380	243	0.00531801445289415	0.00536119424218592	0.00535591668574044	0.00535591668574044	0.00129418178683697	0.00115683512608283	216777	233645	622	665	0	True	381	243	29	{X=0,Y=0,Width=0,Height=0}
5	423	243	0.00535574496041363	0.00538716899825669	0.00532539864194705	0.00541695277332723	0.00152784499655827	0.0015178688475721	218315	234777	622	665	0	True	426	243	29	{X=0,Y=0,Width=0,Height=0}
6	468	243	0.00535954744979303	0.00553925440747669	0.00531013962005036	0.00552376592660411	0.00163552687722468	0.00142584481410003	218470	241405	622	665	0	True	470	243	29	{X=0,Y=0,Width=0,Height=0}
7	513	242	0.00534068219603329	0.00529550013738856	0.00535591668574044	0.00527962157625696	0.00154997597115394	0.00158018087464178	217701	230782	622	665	0	True	514	243	29	{X=0,Y=0,Width=0,Height=0}
8	556	242	0.0056239799208935	0.00566947237629436	0.00564583810177768	0.00567635614557107	0.00148919984312916	0.00120856596752005	229249	247080	622	665	0	True	558	243	29	{X=0,Y=0,Width=0,Height=0}
9	603	243	0.00674792218487605	0.00605647788503073	0.00643930724040589	0.00605783169298848	0.00295049733616002	0.00193369545089864	275064	263946	622	665	0	False	603	243	29	{X=0,Y=0,Width=0,Height=0}
10	644	242	0.007935991592328	0.656639447095652	0.00784313725490196	0.648386358434424	0.00235716516297995	0.194133063073015	323493	28616856	622	665	4	True	647	243	29	{X=0,Y=0,Width=0,Height=0}
11	249	287	0.005923689680559	0.00581194345442457	0.00588998245212482	0.00584420538643473	0.0016334734671835	0.00152873902880886	241466	253289	622	665	0	False	249	287	29	{X=0,Y=0,Width=0,Height=0}
12	293	287	0.00557081866615051	0.00550359648262336	0.00561532005798428	0.00544747081712062	0.00129879432122029	0.00127418423322433	227082	239851	622	665	0	False	293	287	29	{X=0,Y=0,Width=0,Height=0}
13	337	287	0.0053745120854152	0.0054596321428428	0.00544747081712062	0.00549324788281071	0.00122277096321468	0.00128702914484684	219080	237935	622	665	0	True	337	286	29	{X=0,Y=0,Width=0,Height=0}
14	380	287	0.00548505413150284	0.0055166756442491	0.00549324788281071	0.00547798886091402	0.00124218255692413	0.00118827371983542	223586	240421	622	665	0	True	381	286	29	{X=0,Y=0,Width=0,Height=0}
15	424	287	0.0055488868886977	0.00534143782436177	0.00569161516746777	0.00540169375143053	0.00154827711536216	0.00153776935392327	226188	232784	622	665	0	True	426	286	29	{X=0,Y=0,Width=0,Height=0}
16	469	286	0.00546025208787332	0.00575473933173515	0.00546272983901732	0.00573739223315786	0.00175745721337798	0.00176922074482713	222575	250796	622	665	0	True	470	286	29	{X=0,Y=0,Width=0,Height=0}
17	514	286	0.00547762087807085	0.00544737903353027	0.00549324788281071	0.00538643472953384	0.00158100628011334	0.0015416390228396	223283	237401	622	665	0	False	514	286	29	{X=0,Y=0,Width=0,Height=0}
18	556	285	0.00552045408101559	0.00565396094952419	0.0055390249485008	0.00564583810177768	0.00163982882077028	0.00155328445958008	225029	246404	622	665	0	True	558	286	29	{X=0,Y=0,Width=0,Height=0}
19	603	286	0.00584469603022562	0.0057736467513485	0.00592050049591821	0.00578316929884794	0.00190245034847802	0.00191580075252693	238246	251620	622	665	0	False	603	286	29	{X=0,Y=0,Width=0,Height=0}
20	647	286	0.00624511042797141	0.00619119324977585	0.00621042191195544	0.00621042191195544	0.00191713128458279	0.00190790569446165	254568	269817	622	665	0	False	647	286	29	{X=0,Y=0,Width=0,Height=0}
21	248	326	0.00545792152986659	0.00541190467585765	0.00540169375143053	0.00549324788281071	0.00140772100556641	0.00143617295365961	222480	235855	622	665	0	True	249	330	29	{X=0,Y=0,Width=0,Height=0}
