 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	283	259	0.00916284639144984	0.037116067807422	0.00914015411612116	0.0376440070191501	0.00152854954101069	0.00793111670894173	373503	1617547	622	665	0	True	283	259	29	{X=0,Y=0,Width=0,Height=0}
2	328	258	0.00909646228654235	0.00895950106440283	0.00906385900663768	0.00891126878767071	0.00124621877987209	0.0012499017516924	370797	390462	622	665	0	False	328	258	29	{X=0,Y=0,Width=0,Height=0}
3	371	259	0.00910485229536658	0.0516211563470361	0.00909437705043107	0.0537727931639582	0.00123687086054921	0.00903886851520511	371139	2249690	622	665	0	True	372	258	29	{X=0,Y=0,Width=0,Height=0}
4	415	259	0.00919697066710628	0.0877122538550542	0.00920119020370794	0.0874036774242771	0.00152124727453919	0.0190641517177058	374894	3822568	622	665	0	True	416	258	29	{X=0,Y=0,Width=0,Height=0}
5	459	259	0.00919341349962233	0.0614075128310591	0.00923170824750134	0.0614023041123064	0.00176759579515091	0.0142123790574252	374749	2676187	622	665	0	True	460	258	29	{X=0,Y=0,Width=0,Height=0}
6	505	258	0.00915462810795243	0.05193471203759	0.00910963607232776	0.0545510032806897	0.00177893199797638	0.0173473497996696	373168	2263355	622	665	0	False	505	258	29	{X=0,Y=0,Width=0,Height=0}
7	547	257	0.00918065676105917	0.0665839237599607	0.00918593118181125	0.0659189745937285	0.00161631965118471	0.0214108445353372	374229	2901779	622	665	0	True	549	258	29	{X=0,Y=0,Width=0,Height=0}
8	591	257	0.00906452137575538	0.0557175038764226	0.00907911802853437	0.0548409246967269	0.00196787459680453	0.0172195432008972	369495	2428212	622	665	0	True	593	258	29	{X=0,Y=0,Width=0,Height=0}
9	638	258	0.00887059441740588	0.00889839613912327	0.00889600976577401	0.00892652780956741	0.00183350321786479	0.00182173409887279	361590	387799	622	665	0	False	638	258	29	{X=0,Y=0,Width=0,Height=0}
10	680	258	0.0091292127595843	0.0370234581647527	0.00910963607232776	0.0373693446250095	0.00180391553564904	0.00839618707862127	372132	1613511	622	665	0	True	682	257	29	{X=0,Y=0,Width=0,Height=0}
11	283	302	0.00899364788016124	0.00905702112915615	0.00901808194094758	0.00907911802853437	0.0013677492224574	0.00138404573047249	366606	394712	622	665	0	False	283	302	29	{X=0,Y=0,Width=0,Height=0}
12	328	302	0.00904725071431603	0.00884314241772892	0.00907911802853437	0.00888075074387732	0.00140758403808219	0.0012527305893815	368791	385391	622	665	0	False	328	302	29	{X=0,Y=0,Width=0,Height=0}
13	370	303	0.00933891391581092	0.0832724062387601	0.00932326237888151	0.0824902723735409	0.00142665663677742	0.0220696803683818	380680	3629076	622	665	0	True	372	301	29	{X=0,Y=0,Width=0,Height=0}
14	414	303	0.00952970075389872	0.046853182395219	0.00959792477302205	0.0479896238651102	0.00161377333854566	0.0100876628992185	388457	2041898	622	665	0	True	416	301	29	{X=0,Y=0,Width=0,Height=0}
15	459	303	0.00942391795258271	0.0642302712606648	0.00929274433508812	0.0628976882581826	0.00201067318400082	0.0154565391202724	384145	2799205	622	665	0	True	461	301	29	{X=0,Y=0,Width=0,Height=0}
16	505	301	0.00929073269554547	0.0370332331171256	0.00924696726939803	0.0376440070191501	0.00166284478631358	0.0100327528957742	378716	1613937	622	665	0	False	505	301	29	{X=0,Y=0,Width=0,Height=0}
17	549	301	0.00921274486498341	0.0330042088512653	0.00923170824750134	0.035538261997406	0.00161918056372072	0.00775144505886007	375537	1438349	622	665	0	False	549	301	29	{X=0,Y=0,Width=0,Height=0}
18	591	301	0.0091856858599158	0.0428182151418831	0.00909437705043107	0.0440070191500725	0.00193265850278132	0.00896333133999997	374434	1866051	622	665	0	True	593	301	29	{X=0,Y=0,Width=0,Height=0}
19	638	301	0.00903805114323683	0.0087585638392158	0.00903334096284428	0.00881971465629053	0.00197982480059925	0.00186234823428569	368416	381705	622	665	0	False	638	301	29	{X=0,Y=0,Width=0,Height=0}
20	682	301	0.00903118213016436	0.00895215837717434	0.00892652780956741	0.0089723048752575	0.00191508172766712	0.0019029441891396	368136	390142	622	665	0	False	682	301	29	{X=0,Y=0,Width=0,Height=0}
21	282	341	0.00922751324308922	0.0424485337858264	0.00926222629129473	0.0440375371938659	0.00148801785949099	0.010385391148704	376139	1849940	622	665	0	True	284	345	29	{X=0,Y=0,Width=0,Height=0}
22	327	341	0.00918789375697481	0.0544481368217981	0.00920119020370794	0.0551766231784543	0.00137546389892867	0.0174412940199731	374524	2372892	622	665	0	True	328	345	29	{X=0,Y=0,Width=0,Height=0}
23	370	341	0.00954552401615494	0.0333669834921476	0.00955214770733196	0.0347447928587778	0.00154538840681555	0.0078025374455384	389102	1454159	622	665	0	True	372	345	29	{X=0,Y=0,Width=0,Height=0}
24	414	341	0.00940522442414978	0.0288564395653818	0.009399557488365	0.0296940566109712	0.0017231086035833	0.00471629911749787	383383	1257586	622	665	0	True	416	344	29	{X=0,Y=0,Width=0,Height=0}
25	459	341	0.00934963448264188	0.0590720793744489	0.00930800335698482	0.0586861982146944	0.00188347582007614	0.0127750780250205	381117	2574407	622	665	0	True	461	344	29	{X=0,Y=0,Width=0,Height=0}
26	505	344	0.00949385922497416	0.0254299286784138	0.00949111161974517	0.0278629739833677	0.00187220915377557	0.00724616532414648	386996	1108256	622	665	0	False	505	344	29	{X=0,Y=0,Width=0,Height=0}
27	547	340	0.00928531108165613	0.0255708623814056	0.00926222629129473	0.025833524071107	0.00154917665122575	0.00440193453850331	378495	1114398	622	665	0	True	549	344	29	{X=0,Y=0,Width=0,Height=0}
28	591	339	0.00930569733116763	0.042440686288851	0.00923170824750134	0.0431372549019608	0.00223151292987131	0.00962334966894162	379326	1849598	622	665	0	True	593	344	29	{X=0,Y=0,Width=0,Height=0}
