 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	278	274	0.00907838011383125	0.0365326913071188	0.00907911802853437	0.0369878690775921	0.00140702162669091	0.00854364457515476	344477	1592123	579	665	0	True	278	274	29	{X=0,Y=0,Width=0,Height=0}
2	322	273	0.00902058558011889	0.00899983995236432	0.00900282291905089	0.00900282291905089	0.00134582861786646	0.00128771411101364	342284	392220	579	665	0	False	322	273	29	{X=0,Y=0,Width=0,Height=0}
3	367	274	0.00936582424479371	0.0519603196592993	0.00943007553215839	0.052628366521706	0.00125254240687795	0.00974124020384612	355384	2264471	579	665	0	True	367	273	29	{X=0,Y=0,Width=0,Height=0}
4	412	274	0.00931203553375545	0.073818306351826	0.00933852140077821	0.0748760204470893	0.00144282118620385	0.0130405156888679	353343	3217059	579	665	0	True	411	273	29	{X=0,Y=0,Width=0,Height=0}
5	456	274	0.00939531447882205	0.0598982464171415	0.0093842984664683	0.0599374380102235	0.00183684381914743	0.0136475077198704	356503	2610412	579	665	0	True	455	273	29	{X=0,Y=0,Width=0,Height=0}
6	499	272	0.00926246347816359	0.0525257983594831	0.00926222629129473	0.055237659266041	0.00169781575251749	0.0151198759491973	351462	2289115	579	665	0	True	499	273	29	{X=0,Y=0,Width=0,Height=0}
7	544	272	0.00924615029240529	0.0659142247929276	0.00920119020370794	0.0667277027542535	0.00156847593071095	0.0211214336736977	350843	2872593	579	665	0	True	544	273	29	{X=0,Y=0,Width=0,Height=0}
8	588	272	0.00922857211001307	0.0545042165955057	0.00917067215991455	0.0542458228427558	0.00178478623660728	0.0161011094885804	350176	2375336	579	665	0	True	588	273	29	{X=0,Y=0,Width=0,Height=0}
9	632	273	0.00905719142021304	0.00901645278221876	0.00903334096284428	0.00907911802853437	0.00192738472042065	0.0019024389313821	343673	392944	579	665	0	False	632	273	29	{X=0,Y=0,Width=0,Height=0}
10	674	272	0.00907743136635581	0.036580808854363	0.00910963607232776	0.0367742427710384	0.00179618166932264	0.00832856503318356	344441	1594220	579	665	0	True	676	272	29	{X=0,Y=0,Width=0,Height=0}
