 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	260	270	0.00821207615464412	0.738838375407505	0.00819409475852598	0.724834058136873	0.00184751980027503	0.187048553348171	358965	32199149	667	665	12	True	260	268	29	{X=0,Y=0,Width=0,Height=0}
2	304	267	0.00660308435848452	0.00636828968736788	0.00653086137178607	0.0063782711528191	0.00152418137634511	0.0012009754915899	288633	277535	667	665	0	False	304	267	29	{X=0,Y=0,Width=0,Height=0}
3	347	269	0.00591423217208059	0.00617219404657214	0.0059510185397116	0.00611886778057527	0.00126419225529331	0.00128125296177094	258522	268989	667	665	0	True	349	267	29	{X=0,Y=0,Width=0,Height=0}
4	392	269	0.00599876303551131	0.00615665967390438	0.0059662775616083	0.00607309071488518	0.00128733193934978	0.00129111997800082	262217	268312	667	665	0	True	393	267	29	{X=0,Y=0,Width=0,Height=0}
5	436	268	0.00607519540756058	0.00603779992439327	0.00614938582436866	0.00607309071488518	0.00155202873575849	0.00164867968779602	265558	263132	667	665	0	True	438	267	29	{X=0,Y=0,Width=0,Height=0}
6	479	267	0.00631275115474993	0.00624075638856812	0.00631723506523232	0.00625619897764553	0.00158997389247412	0.00168009846885035	275942	271977	667	665	0	True	482	267	29	{X=0,Y=0,Width=0,Height=0}
7	524	267	0.00635303771780853	0.00661300768515475	0.0063935301747158	0.00666819256885634	0.00153555018615129	0.0015399659958881	277703	288200	667	665	0	True	527	267	29	{X=0,Y=0,Width=0,Height=0}
8	568	267	0.00672904563968874	0.00680361925642672	0.00669871061264973	0.00683604180972	0.00172028820171969	0.00161554295623491	294139	296507	667	665	0	True	572	267	29	{X=0,Y=0,Width=0,Height=0}
9	616	267	0.00832076522965343	0.0075083566090782	0.00756847486076143	0.00749217975127794	0.00454228290430767	0.00186244868595342	363716	327220	667	665	0	False	616	267	29	{X=0,Y=0,Width=0,Height=0}
10	654	265	0.00896322266882123	0.727149597500274	0.00891126878767071	0.71103990234226	0.00215139875077799	0.206358063312223	391799	31689743	667	665	14	True	661	267	29	{X=0,Y=0,Width=0,Height=0}
11	260	311	0.00677157415798853	0.00685540814728513	0.00675974670023652	0.00669871061264973	0.00169512239529547	0.00185606764259456	295998	298764	667	665	0	False	260	311	29	{X=0,Y=0,Width=0,Height=0}
12	304	311	0.006151101606441	0.00606118179403648	0.00613412680247196	0.00601205462729839	0.00134326757687547	0.00126198299609888	268876	264151	667	665	0	False	304	311	29	{X=0,Y=0,Width=0,Height=0}
13	349	313	0.0063990206773473	0.00619908663854647	0.00607309071488518	0.00613412680247196	0.00204879793701921	0.00137172715557931	279713	270161	667	665	0	True	349	311	29	{X=0,Y=0,Width=0,Height=0}
