 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	267	274	0.00104131957825162	0.0677066894748889	0.000854505226215	0.0673380636301213	0.00082219248003838	0.0232183285843877	45518	2950710	667	665	0	True	268	274	29	{X=0,Y=0,Width=0,Height=0}
2	312	273	0.000920963185150387	0.0010308444491866	0.000823987182421607	0.000900282291905089	0.000698996783493379	0.000685922634294908	40257	44925	667	665	0	False	312	273	29	{X=0,Y=0,Width=0,Height=0}
3	355	273	0.000964040753713324	0.000850030776185141	0.000823987182421607	0.000686655985351339	0.000724750805055214	0.000665531038986396	42140	37045	667	665	0	True	357	273	29	{X=0,Y=0,Width=0,Height=0}
4	400	274	0.0009545238824854	0.000961708459750888	0.00080872816052491	0.00080872816052491	0.000687481035716036	0.000709363473041037	41724	41912	667	665	0	True	401	273	29	{X=0,Y=0,Width=0,Height=0}
5	445	274	0.000935146983615082	0.0010009688905257	0.000701915007248035	0.000732433051041428	0.000824695194823169	0.000931269442002747	40877	43623	667	665	0	True	446	273	29	{X=0,Y=0,Width=0,Height=0}
6	490	273	0.000952830977507355	0.000933737410589876	0.000762951094834821	0.000732433051041428	0.000868920927048058	0.000841862622971001	41650	40693	667	665	0	False	490	273	29	{X=0,Y=0,Width=0,Height=0}
7	533	272	0.000965115977145325	0.000935618974192175	0.000778210116731518	0.000701915007248035	0.000825360080742847	0.000856400603232153	42187	40775	667	665	0	True	535	273	29	{X=0,Y=0,Width=0,Height=0}
8	577	272	0.000978247429272317	0.0010059710962001	0.000717174029144732	0.000701915007248035	0.000933380373447551	0.000943361475440848	42761	43841	667	665	0	True	579	273	29	{X=0,Y=0,Width=0,Height=0}
9	624	273	0.00141581761190817	0.000946678896830082	0.000823987182421607	0.000625619897764553	0.00204133590718311	0.000945299599522977	61888	41257	667	665	0	False	624	273	29	{X=0,Y=0,Width=0,Height=0}
10	669	273	0.00425481926008843	0.0552129006425425	0.00112916762035554	0.0631113145647364	0.00958217420584358	0.03822951655154	185986	2406221	667	665	0	False	669	273	29	{X=0,Y=0,Width=0,Height=0}
11	268	317	0.000882735560578603	0.000912994319169404	0.000717174029144732	0.000732433051041428	0.000716381169095629	0.000721374854562402	38586	39789	667	665	0	False	268	317	29	{X=0,Y=0,Width=0,Height=0}
12	312	317	0.000897491286400746	0.000951726994299665	0.00080872816052491	0.000854505226215	0.000640222142651018	0.00065074113924777	39231	41477	667	665	0	False	312	317	29	{X=0,Y=0,Width=0,Height=0}
13	357	318	0.000888820867661843	0.000924673781042214	0.000732433051041428	0.00080872816052491	0.000678309949908879	0.000687662521165128	38852	40298	667	665	0	True	357	317	29	{X=0,Y=0,Width=0,Height=0}
14	401	319	0.000890696789394271	0.000849938992594785	0.000717174029144732	0.00064087891966125	0.000741725542287339	0.000714457962394632	38934	37041	667	665	0	True	401	317	29	{X=0,Y=0,Width=0,Height=0}
15	445	318	0.000909478883812843	0.00098102890552084	0.000656137941557946	0.000686655985351339	0.000861472254551847	0.000921793262026201	39755	42754	667	665	0	True	446	316	29	{X=0,Y=0,Width=0,Height=0}
16	489	317	0.00100329784752851	0.000978321289605336	0.000762951094834821	0.000762951094834821	0.000902423153095622	0.000837342521680204	43856	42636	667	665	0	True	490	316	29	{X=0,Y=0,Width=0,Height=0}
17	532	316	0.000976577401388571	0.00085333498543796	0.000778210116731518	0.000671396963454643	0.000879943386952301	0.000791112601171915	42688	37189	667	665	0	True	535	316	29	{X=0,Y=0,Width=0,Height=0}
18	577	316	0.000933042290939675	0.00109752522758028	0.000610360875867857	0.000823987182421607	0.00095300319707755	0.000995373385098313	40785	47831	667	665	0	True	580	316	29	{X=0,Y=0,Width=0,Height=0}
19	624	316	0.00106787988473147	0.0010302019640541	0.000671396963454643	0.000671396963454643	0.00112255203523591	0.00106436506157003	46679	44897	667	665	0	False	624	316	29	{X=0,Y=0,Width=0,Height=0}
20	669	316	0.00107339326445727	0.000995806063568167	0.000701915007248035	0.000625619897764553	0.00105598478073099	0.00100230853960583	46920	43398	667	665	0	False	669	316	29	{X=0,Y=0,Width=0,Height=0}
21	269	363	0.000951412597660886	0.000909942514790065	0.000823987182421607	0.000762951094834821	0.000743770484214303	0.000744298557755416	41588	39656	667	665	0	True	268	360	29	{X=0,Y=0,Width=0,Height=0}
22	312	362	0.00092462352023805	0.000920933599735204	0.000823987182421607	0.00080872816052491	0.000684367947467116	0.000670461776552882	40417	40135	667	665	0	True	312	360	29	{X=0,Y=0,Width=0,Height=0}
23	357	363	0.000961158239831789	0.000899823373953309	0.00080872816052491	0.000778210116731518	0.000731876384336692	0.000718670882628533	42014	39215	667	665	0	True	357	360	29	{X=0,Y=0,Width=0,Height=0}
24	402	363	0.000889667320150865	0.000884334893080722	0.000732433051041428	0.000732433051041428	0.000742777472326626	0.000694737810951193	38889	38540	667	665	0	True	401	360	29	{X=0,Y=0,Width=0,Height=0}
25	446	362	0.00085189723746504	0.00094252568936647	0.000564583810177768	0.000656137941557946	0.000822171646335662	0.000909049916938351	37238	41076	667	665	0	True	446	360	29	{X=0,Y=0,Width=0,Height=0}
26	490	360	0.00100162781964477	0.000959620383070287	0.000762951094834821	0.000671396963454643	0.000916182669895426	0.000885308418912549	43783	41821	667	665	0	False	490	360	29	{X=0,Y=0,Width=0,Height=0}
27	533	360	0.00102699851722113	0.000946770680420438	0.000793469138628214	0.000625619897764553	0.000922973884407066	0.000916700410091072	44892	41261	667	665	0	True	535	360	29	{X=0,Y=0,Width=0,Height=0}
28	578	361	0.000924097347069198	0.00103676449076456	0.000595101853971161	0.000686655985351339	0.000959819540424025	0.00110096863896312	40394	45183	667	665	0	True	580	360	29	{X=0,Y=0,Width=0,Height=0}
29	622	361	0.000948461452496457	0.000872609539412734	0.000518806744487678	0.000457770656900893	0.00104525430828821	0.0009565867781461	41459	38029	667	665	0	True	624	359	29	{X=0,Y=0,Width=0,Height=0}
30	666	360	0.000904285783407221	0.000852899013383768	0.000579842832074464	0.0004272526131075	0.000939615792687701	0.000943609603881228	39528	37170	667	665	0	True	669	359	29	{X=0,Y=0,Width=0,Height=0}
31	269	407	0.000905978688385265	0.000961341325389464	0.000732433051041428	0.00080872816052491	0.000768305687062041	0.000761382966538447	39602	41896	667	665	0	True	268	404	29	{X=0,Y=0,Width=0,Height=0}
32	313	406	0.000975479300862272	0.000943145228601373	0.000869764248111696	0.000823987182421607	0.000724220010507072	0.000703741505125254	42640	41103	667	665	0	True	312	404	29	{X=0,Y=0,Width=0,Height=0}
33	357	408	0.000943497123033814	0.000894958843664437	0.000839246204318303	0.000762951094834821	0.000689881753509955	0.000680979689952169	41242	39003	667	665	0	True	357	403	29	{X=0,Y=0,Width=0,Height=0}
34	401	406	0.000907580084986118	0.000981212472701552	0.000686655985351339	0.000762951094834821	0.000778369664696016	0.000805484909117877	39672	42762	667	665	0	True	401	403	29	{X=0,Y=0,Width=0,Height=0}
35	446	406	0.000942421899601813	0.00103644324819832	0.000717174029144732	0.000839246204318303	0.000811982268126472	0.000897101210219604	41195	45169	667	665	0	True	446	403	29	{X=0,Y=0,Width=0,Height=0}
36	490	405	0.000920185363944258	0.000879906334846042	0.00064087891966125	0.000579842832074464	0.000851413516645563	0.00084913256265726	40223	38347	667	665	0	True	491	403	29	{X=0,Y=0,Width=0,Height=0}
37	534	404	0.00104049600285689	0.000948468676842025	0.000869764248111696	0.000747692072938125	0.000864899333462996	0.00084855430558066	45482	41335	667	665	0	True	535	403	29	{X=0,Y=0,Width=0,Height=0}
38	578	405	0.000975296284107889	0.00100046408077874	0.00064087891966125	0.000717174029144732	0.000988279926319128	0.000988323788439009	42632	43601	667	665	0	True	580	403	29	{X=0,Y=0,Width=0,Height=0}
39	622	405	0.00100034670236408	0.000926509452849335	0.000671396963454643	0.000503547722590982	0.00100913819189576	0.00100077005077782	43727	40378	667	665	0	True	624	403	29	{X=0,Y=0,Width=0,Height=0}
40	666	405	0.000890536649734185	0.000906454738356534	0.000503547722590982	0.000503547722590982	0.000936234271053317	0.000961826184950096	38927	39504	667	665	0	True	669	403	29	{X=0,Y=0,Width=0,Height=0}
41	270	451	0.000912109749657101	0.000881466655882095	0.000732433051041428	0.000671396963454643	0.000797374648470746	0.00081730382848874	39870	38415	667	665	0	True	268	447	29	{X=0,Y=0,Width=0,Height=0}
42	313	450	0.000912475783165867	0.000996632115881372	0.00080872816052491	0.000839246204318303	0.000734552093417181	0.000828777726961048	39886	43434	667	665	0	True	312	447	29	{X=0,Y=0,Width=0,Height=0}
43	357	450	0.000934986843954997	0.00087575312738243	0.000823987182421607	0.000732433051041428	0.00074656599677996	0.000723279855617627	40870	38166	667	665	0	True	357	447	29	{X=0,Y=0,Width=0,Height=0}
44	402	450	0.000981839133077087	0.00088623940258061	0.000732433051041428	0.000732433051041428	0.000883566750976613	0.000771564271970358	42918	38623	667	665	0	True	402	447	29	{X=0,Y=0,Width=0,Height=0}
45	446	450	0.000974770110939037	0.00100810506467588	0.000579842832074464	0.000686655985351339	0.000997766851261774	0.00104179456233536	42609	43934	667	665	0	True	446	447	29	{X=0,Y=0,Width=0,Height=0}
46	490	449	0.000946288128538157	0.000928804042608237	0.000579842832074464	0.000518806744487678	0.000966329717482981	0.00101900137048839	41364	40478	667	665	0	True	491	446	29	{X=0,Y=0,Width=0,Height=0}
47	534	449	0.000935375754558061	0.000937477591896886	0.000671396963454643	0.000686655985351339	0.000909924923811067	0.000903656533281099	40887	40856	667	665	0	True	535	446	29	{X=0,Y=0,Width=0,Height=0}
48	579	448	0.000913139218900506	0.000955237716630785	0.000503547722590982	0.000595101853971161	0.000958932837539456	0.00101642000968506	39915	41630	667	665	0	True	580	446	29	{X=0,Y=0,Width=0,Height=0}
49	622	448	0.000915495559613189	0.000967100745684307	0.000518806744487678	0.000625619897764553	0.000946623367031066	0.000959346927121702	40018	42147	667	665	0	True	624	446	29	{X=0,Y=0,Width=0,Height=0}
50	667	448	0.000934849581389209	0.000844707327944489	0.000503547722590982	0.000396734569314107	0.000994697043450336	0.000979926210231255	40864	36813	667	665	0	True	669	446	29	{X=0,Y=0,Width=0,Height=0}
51	271	495	0.000952213295961312	0.000902209747302566	0.000793469138628214	0.000732433051041428	0.000757787766942839	0.000800729493847767	41623	39319	667	665	0	True	268	490	29	{X=0,Y=0,Width=0,Height=0}
52	314	495	0.00103534865663987	0.00098079944654495	0.000946059357595178	0.000900282291905089	0.00084593528580199	0.000788915673277895	45257	42744	667	665	0	True	313	490	29	{X=0,Y=0,Width=0,Height=0}
53	358	494	0.000886624666609245	0.000919029090235316	0.000747692072938125	0.000732433051041428	0.000768714634312177	0.000838883217079162	38756	40052	667	665	0	True	357	490	29	{X=0,Y=0,Width=0,Height=0}
54	404	495	0.000993231926037439	0.000979904556538979	0.000717174029144732	0.000732433051041428	0.000922178573486953	0.000857564948006814	43416	42705	667	665	0	True	402	490	29	{X=0,Y=0,Width=0,Height=0}
55	447	494	0.000902890280655049	0.00096492088541335	0.000503547722590982	0.000518806744487678	0.000979493543711515	0.00106622071407894	39467	42052	667	665	0	True	446	490	29	{X=0,Y=0,Width=0,Height=0}
56	491	492	0.000903507962201092	0.000853656228004206	0.000579842832074464	0.000411993591210803	0.000907112953039848	0.000964923947080503	39494	37203	667	665	0	True	491	490	29	{X=0,Y=0,Width=0,Height=0}
57	535	490	0.000821333439483051	0.000875523668406539	0.000518806744487678	0.000610360875867857	0.000841818809885395	0.000824456645328522	35902	38156	667	665	0	False	535	490	29	{X=0,Y=0,Width=0,Height=0}
58	580	493	0.00101141921600427	0.000962993430015873	0.000671396963454643	0.000579842832074464	0.000987558056351292	0.00100122871542519	44211	41968	667	665	0	True	580	490	29	{X=0,Y=0,Width=0,Height=0}
59	623	492	0.000986506060313858	0.000979927502436568	0.000671396963454643	0.000656137941557946	0.000951646201060165	0.000938828180469303	43122	42706	667	665	0	True	624	490	29	{X=0,Y=0,Width=0,Height=0}
60	667	492	0.000999591758252254	0.000834450511722199	0.000701915007248035	0.000411993591210803	0.000979998808623242	0.000971120989244979	43694	36366	667	665	0	True	669	489	29	{X=0,Y=0,Width=0,Height=0}
61	270	538	0.000867751063813481	0.00090959832632623	0.000686655985351339	0.000732433051041428	0.000765336281834645	0.000800380203058255	37931	39641	667	665	0	True	268	534	29	{X=0,Y=0,Width=0,Height=0}
62	314	538	0.000992179579699736	0.00101886669064513	0.000900282291905089	0.000885023270008392	0.000796099310579442	0.000808179060001697	43370	44403	667	665	0	True	313	534	29	{X=0,Y=0,Width=0,Height=0}
63	359	538	0.000886807683363628	0.00088366946205064	0.000762951094834821	0.000778210116731518	0.000732962578400628	0.000710575474853949	38764	38511	667	665	0	True	357	534	29	{X=0,Y=0,Width=0,Height=0}
64	403	537	0.000929747989360779	0.000924880294120515	0.000656137941557946	0.000686655985351339	0.000849572993999938	0.000837579282443747	40641	40307	667	665	0	True	402	533	29	{X=0,Y=0,Width=0,Height=0}
65	447	536	0.000958779022024808	0.000827153716288891	0.000503547722590982	0.000335698481727321	0.00102737060263779	0.000977855684282087	41910	36048	667	665	0	True	446	533	29	{X=0,Y=0,Width=0,Height=0}
66	492	535	0.000950017094908714	0.000845235083589037	0.000518806744487678	0.000366216525520714	0.0010534650148938	0.00101549521676985	41527	36836	667	665	0	True	491	533	29	{X=0,Y=0,Width=0,Height=0}
