 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	278	274	0.00720449843344662	0.693461555009061	0.00689707789730678	0.705607690547036	0.00200198615977073	0.208431729163674	273373	30221592	579	665	10	True	278	274	29	{X=0,Y=0,Width=0,Height=0}
2	322	273	0.00597078411211665	0.00568411185895616	0.00592050049591821	0.00566109712367437	0.00141916377484213	0.00128147401693157	226560	247718	579	665	0	False	322	273	29	{X=0,Y=0,Width=0,Height=0}
3	367	274	0.00561144600579289	0.00563677447223001	0.00561532005798428	0.00564583810177768	0.00124557396225535	0.00129325115264434	212925	245655	579	665	0	True	367	273	29	{X=0,Y=0,Width=0,Height=0}
4	412	274	0.00550776899000429	0.00556626172893896	0.00546272983901732	0.00556954299229419	0.00138953672930361	0.00132273518416063	208991	242582	579	665	0	True	411	273	29	{X=0,Y=0,Width=0,Height=0}
5	456	274	0.00555270272460509	0.00558259920802234	0.00550850690470741	0.00556954299229419	0.00167764572335612	0.00165514699814101	210696	243294	579	665	0	True	455	273	29	{X=0,Y=0,Width=0,Height=0}
6	499	272	0.00545292611510442	0.00568108300047441	0.00540169375143053	0.00569161516746777	0.00156823640214756	0.00145262954948979	206910	247586	579	665	0	True	499	273	29	{X=0,Y=0,Width=0,Height=0}
7	544	272	0.00552977466061524	0.00553842835516349	0.0055390249485008	0.00564583810177768	0.00148052543715258	0.00137404565889979	209826	241369	579	665	0	True	544	273	29	{X=0,Y=0,Width=0,Height=0}
8	588	272	0.00574411252777557	0.00586127713424096	0.00579842832074464	0.00592050049591821	0.00178594511920366	0.00184704038248297	217959	255439	579	665	0	True	588	273	29	{X=0,Y=0,Width=0,Height=0}
9	632	273	0.00644945356757381	0.00642749010314755	0.00630197604333562	0.00634775310902571	0.00205701026945019	0.00186926801135727	244723	280115	579	665	0	False	632	273	29	{X=0,Y=0,Width=0,Height=0}
10	674	272	0.00782208033176645	0.691393900177314	0.0076752880140383	0.698466468299382	0.00245836451444778	0.205870350493205	296807	30131482	579	665	9	True	676	272	29	{X=0,Y=0,Width=0,Height=0}
