 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	265	254	0.00110086865470904	0.0755844291433551	0.000930800335698482	0.0726024261844816	0.000830725088269136	0.02215954465491	48121	3294028	667	665	0	True	265	254	29	{X=0,Y=0,Width=0,Height=0}
2	309	253	0.000983898071563898	0.00103040847713241	0.000869764248111696	0.000930800335698482	0.00069903515871211	0.00069719918115058	43008	44906	667	665	0	False	309	253	29	{X=0,Y=0,Width=0,Height=0}
3	353	254	0.000913367989843485	0.000994842335869429	0.000793469138628214	0.000869764248111696	0.000680295794251387	0.000683871385454367	39925	43356	667	665	0	True	354	253	29	{X=0,Y=0,Width=0,Height=0}
4	397	254	0.00090222684492041	0.000979514476279965	0.000747692072938125	0.000869764248111696	0.0007022297871305	0.000681821439755807	39438	42688	667	665	0	True	399	253	29	{X=0,Y=0,Width=0,Height=0}
5	441	253	0.000945075642540369	0.000930685606210537	0.000732433051041428	0.000671396963454643	0.000801771058073644	0.000859852297285426	41311	40560	667	665	0	True	443	253	29	{X=0,Y=0,Width=0,Height=0}
6	486	252	0.000998608043197445	0.00100849514493489	0.00080872816052491	0.000854505226215	0.000834483748254022	0.00084985162476327	43651	43951	667	665	0	True	488	253	29	{X=0,Y=0,Width=0,Height=0}
7	530	252	0.000958962038779191	0.00105085327188422	0.000762951094834821	0.00080872816052491	0.00083579884459143	0.000944965900459857	41918	45797	667	665	0	True	533	253	29	{X=0,Y=0,Width=0,Height=0}
8	574	252	0.000931486648527419	0.00107017371765417	0.000656137941557946	0.00080872816052491	0.000904596433838949	0.000916657923845095	40717	46639	667	665	0	True	578	252	29	{X=0,Y=0,Width=0,Height=0}
9	622	252	0.0010077588809166	0.00113589076834912	0.000625619897764553	0.000778210116731518	0.0010074388444613	0.00110539819252724	44051	49503	667	665	0	False	622	252	29	{X=0,Y=0,Width=0,Height=0}
10	662	253	0.00117297725593601	0.078750985956537	0.000900282291905089	0.0739299610894942	0.00103820625887501	0.0222311359227514	51273	3432029	667	665	0	True	667	252	29	{X=0,Y=0,Width=0,Height=0}
11	265	297	0.0010305673439316	0.000950143727366023	0.000839246204318303	0.000762951094834821	0.000790278799781687	0.00077898344900876	45048	41408	667	665	0	False	265	297	29	{X=0,Y=0,Width=0,Height=0}
12	309	297	0.000956354050029231	0.000984746140930261	0.000854505226215	0.000885023270008392	0.000647085705006467	0.00062909589649934	41804	42916	667	665	0	False	309	297	29	{X=0,Y=0,Width=0,Height=0}
13	354	298	0.000935375754558061	0.00103591549255377	0.000823987182421607	0.000930800335698482	0.000661345234346536	0.000741699494515971	40887	45146	667	665	0	True	354	297	29	{X=0,Y=0,Width=0,Height=0}
14	398	298	0.000909021341926885	0.000926142318487911	0.000762951094834821	0.000762951094834821	0.000708912157887742	0.000728842546773792	39735	40362	667	665	0	True	399	297	29	{X=0,Y=0,Width=0,Height=0}
15	442	297	0.00100187946768204	0.00100670536492295	0.000717174029144732	0.000701915007248035	0.000947011978865343	0.000964051895965693	43794	43873	667	665	0	True	444	296	29	{X=0,Y=0,Width=0,Height=0}
16	487	297	0.00101583449520376	0.000927610855933608	0.000747692072938125	0.00064087891966125	0.000926227225904265	0.000872140320226093	44404	40426	667	665	0	True	488	296	29	{X=0,Y=0,Width=0,Height=0}
17	530	296	0.000953883323845059	0.00092430664668079	0.000717174029144732	0.000717174029144732	0.000852597484041968	0.000829758381433876	41696	40282	667	665	0	True	533	296	29	{X=0,Y=0,Width=0,Height=0}
18	575	297	0.000948735977628032	0.000961800243341244	0.000671396963454643	0.000595101853971161	0.000892782159491334	0.000984920659931713	41471	41916	667	665	0	True	578	296	29	{X=0,Y=0,Width=0,Height=0}
19	622	296	0.000967906982649669	0.000961226595901519	0.000518806744487678	0.000549324788281071	0.00105638518914488	0.00103019025389827	42309	41891	667	665	0	False	622	296	29	{X=0,Y=0,Width=0,Height=0}
20	667	296	0.00106081086259342	0.00106537802505807	0.000671396963454643	0.000717174029144732	0.00105972518778963	0.00103520243918475	46370	46430	667	665	0	False	667	296	29	{X=0,Y=0,Width=0,Height=0}
21	265	342	0.000928581257551586	0.000973296138033342	0.000762951094834821	0.000793469138628214	0.000741226761025182	0.000784253199917873	40590	42417	667	665	0	True	265	341	29	{X=0,Y=0,Width=0,Height=0}
22	308	342	0.000933888743428698	0.000944544928354303	0.000839246204318303	0.000839246204318303	0.00067202934108537	0.000696691202290409	40822	41164	667	665	0	True	310	340	29	{X=0,Y=0,Width=0,Height=0}
23	354	343	0.000894768912179296	0.00103440106331289	0.000762951094834821	0.000930800335698482	0.000709252017805932	0.000697231017504019	39112	45080	667	665	0	True	354	340	29	{X=0,Y=0,Width=0,Height=0}
24	398	342	0.000935535894218146	0.000965333911569953	0.000778210116731518	0.00080872816052491	0.000738934831007759	0.00070841771945413	40894	42070	667	665	0	True	399	340	29	{X=0,Y=0,Width=0,Height=0}
25	443	342	0.000936450977990062	0.000974718783683861	0.000686655985351339	0.000656137941557946	0.000884883143069621	0.00094232459747625	40934	42479	667	665	0	True	444	340	29	{X=0,Y=0,Width=0,Height=0}
26	486	340	0.0010642881809267	0.000993672095092389	0.000793469138628214	0.000793469138628214	0.00097441807681376	0.000860781313869733	46522	43305	667	665	0	True	488	340	29	{X=0,Y=0,Width=0,Height=0}
27	530	341	0.0010795243257291	0.00110450078044734	0.000854505226215	0.000900282291905089	0.000931993901012924	0.000950681512614984	47188	48135	667	665	0	True	533	340	29	{X=0,Y=0,Width=0,Height=0}
28	575	340	0.000947935279327606	0.00109862663066455	0.000671396963454643	0.000869764248111696	0.000960728281461657	0.00098247051929681	41436	47879	667	665	0	True	578	339	29	{X=0,Y=0,Width=0,Height=0}
29	619	341	0.00096179879847213	0.000903838906031387	0.000473029678797589	0.000350957503624018	0.00107020355043786	0.00109522416207968	42042	39390	667	665	0	True	623	339	29	{X=0,Y=0,Width=0,Height=0}
30	663	340	0.000910119442453184	0.00103015607225893	0.000488288700694286	0.000686655985351339	0.000966686370311746	0.00103606553878999	39783	44895	667	665	0	True	667	339	29	{X=0,Y=0,Width=0,Height=0}
31	266	386	0.00100714119937056	0.000917468769199263	0.000854505226215	0.000762951094834821	0.000788977794779834	0.000764435487060463	44024	39984	667	665	0	True	265	384	29	{X=0,Y=0,Width=0,Height=0}
32	311	386	0.000950840670303438	0.00791516442743389	0.00080872816052491	0.00798046845197223	0.000761364866531271	0.00196204938758105	41563	344949	667	665	0	True	310	384	29	{X=0,Y=0,Width=0,Height=0}
33	355	386	0.00101469064048887	0.000966687719527705	0.000885023270008392	0.000793469138628214	0.000795154259248164	0.000755187468308566	44354	42129	667	665	0	True	354	384	29	{X=0,Y=0,Width=0,Height=0}
34	398	387	0.000942719301827685	0.000989105861472175	0.000732433051041428	0.000823987182421607	0.000796360033723432	0.000768520776928072	41208	43106	667	665	0	True	399	384	29	{X=0,Y=0,Width=0,Height=0}
35	443	386	0.000978796479535467	0.000986604758634972	0.000732433051041428	0.000732433051041428	0.000874740409133086	0.000875577272943115	42785	42997	667	665	0	True	444	383	29	{X=0,Y=0,Width=0,Height=0}
36	488	384	0.00098430985926126	0.00094298460731825	0.000686655985351339	0.000610360875867857	0.000902119835748626	0.000976013809147034	43026	41096	667	665	0	True	489	383	29	{X=0,Y=0,Width=0,Height=0}
37	532	384	0.00102619781892071	0.00104507090569179	0.000778210116731518	0.000656137941557946	0.00091288441826302	0.00104458924194611	44857	45545	667	665	0	True	533	383	29	{X=0,Y=0,Width=0,Height=0}
38	575	384	0.000950909301586332	0.00097822950601498	0.000671396963454643	0.000656137941557946	0.000974864158915732	0.00101013054337322	41566	42632	667	665	0	True	578	383	29	{X=0,Y=0,Width=0,Height=0}
39	620	385	0.000931601033998908	0.000846634783341967	0.000518806744487678	0.000411993591210803	0.00101942989719416	0.000990208591200006	40722	36897	667	665	0	True	623	383	29	{X=0,Y=0,Width=0,Height=0}
40	664	384	0.000905246621367732	0.000868525169641889	0.000518806744487678	0.0004272526131075	0.000927976807944039	0.0010208554830967	39570	37851	667	665	0	True	668	383	29	{X=0,Y=0,Width=0,Height=0}
41	267	430	0.000994513043318121	0.000998651354869205	0.000854505226215	0.00080872816052491	0.00083298938806153	0.000880183954242581	43472	43522	667	665	0	True	265	428	29	{X=0,Y=0,Width=0,Height=0}
