 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	272	260	0.00117400672517941	0.0762935262165485	0.00103761348897536	0.0752727550164034	0.000833563318876727	0.0226480148764245	51318	3324931	667	665	0	True	272	259	29	{X=0,Y=0,Width=0,Height=0}
2	317	259	0.00102089033304359	0.0010180865301271	0.000900282291905089	0.000915541313801785	0.000678892054074419	0.000669843704894712	44625	44369	667	665	0	False	317	259	29	{X=0,Y=0,Width=0,Height=0}
3	360	260	0.000979254021421425	0.00108029285849093	0.000885023270008392	0.000991836423285267	0.000625692284727342	0.00073344331087234	42805	47080	667	665	0	True	362	259	29	{X=0,Y=0,Width=0,Height=0}
4	404	259	0.00085352151116019	0.00103164755560221	0.000717174029144732	0.000854505226215	0.000669642553045143	0.000744414712398104	37309	44960	667	665	0	True	406	259	29	{X=0,Y=0,Width=0,Height=0}
5	448	259	0.000903690978955475	0.000969074092876962	0.000686655985351339	0.000778210116731518	0.000816221886794574	0.000856259647736729	39502	42233	667	665	0	True	451	259	29	{X=0,Y=0,Width=0,Height=0}
6	492	258	0.00105204893547733	0.00101957801347039	0.00080872816052491	0.000823987182421607	0.000903580450730974	0.00083845816080092	45987	44434	667	665	0	True	496	259	29	{X=0,Y=0,Width=0,Height=0}
7	536	257	0.00104719899148617	0.00104908643776987	0.000885023270008392	0.000854505226215	0.000851256588447568	0.000843557939326525	45775	45720	667	665	0	True	540	259	29	{X=0,Y=0,Width=0,Height=0}
8	580	257	0.00099529086452425	0.0010730419548528	0.000747692072938125	0.000793469138628214	0.000905830883321023	0.000947217256555008	43506	46764	667	665	0	True	585	259	29	{X=0,Y=0,Width=0,Height=0}
9	630	259	0.00113534443581597	0.00114488556020401	0.000823987182421607	0.000900282291905089	0.0010948356209327	0.00100482809773966	49628	49895	667	665	0	False	630	259	29	{X=0,Y=0,Width=0,Height=0}
10	669	257	0.00115618546872135	0.0749640179643432	0.000869764248111696	0.0747539482719158	0.000982330115188096	0.0223825949447748	50539	3266990	667	665	0	True	675	259	29	{X=0,Y=0,Width=0,Height=0}
11	272	303	0.000950840670303438	0.00103109685406008	0.00080872816052491	0.000885023270008392	0.000762828809538283	0.000815935199546571	41563	44936	667	665	0	False	272	303	29	{X=0,Y=0,Width=0,Height=0}
12	317	303	0.000993780976300589	0.000957302847413797	0.000885023270008392	0.000885023270008392	0.000717519820169355	0.000633284434067647	43440	41720	667	665	0	False	317	303	29	{X=0,Y=0,Width=0,Height=0}
13	360	303	0.000975708071805251	0.000977632912677666	0.000854505226215	0.000854505226215	0.000681934400227689	0.000704258763362189	42650	42606	667	665	0	True	362	303	29	{X=0,Y=0,Width=0,Height=0}
14	404	304	0.000967106284349242	0.00100592520440492	0.000823987182421607	0.000869764248111696	0.000729955999716216	0.000755970011279989	42274	43839	667	665	0	True	407	302	29	{X=0,Y=0,Width=0,Height=0}
15	448	303	0.000998058992934295	0.0010072331205675	0.000732433051041428	0.000671396963454643	0.000929333936364843	0.000971049352180683	43627	43896	667	665	0	True	451	302	29	{X=0,Y=0,Width=0,Height=0}
16	492	302	0.00106881784559769	0.00094415484809529	0.000854505226215	0.000701915007248035	0.000980078586050663	0.000894539878982705	46720	41147	667	665	0	True	496	302	29	{X=0,Y=0,Width=0,Height=0}
17	537	301	0.00102892019314216	0.00105977922604635	0.000839246204318303	0.000900282291905089	0.000858615568075101	0.000856541043773046	44976	46186	667	665	0	True	541	302	29	{X=0,Y=0,Width=0,Height=0}
18	581	302	0.00107991323633217	0.00108570809032194	0.000747692072938125	0.000701915007248035	0.00102507124454524	0.00108659124905027	47205	47316	667	665	0	True	585	302	29	{X=0,Y=0,Width=0,Height=0}
19	630	302	0.00105545762252772	0.000972929003671917	0.000671396963454643	0.000656137941557946	0.00105587488635894	0.0010057621331553	46136	42401	667	665	0	False	630	302	29	{X=0,Y=0,Width=0,Height=0}
20	675	302	0.00113118080465375	0.00105284956497446	0.000762951094834821	0.000671396963454643	0.00112015554919116	0.00103140576957746	49446	45884	667	665	0	False	675	302	29	{X=0,Y=0,Width=0,Height=0}
21	271	348	0.000955919385237571	0.000852279474148865	0.000823987182421607	0.000686655985351339	0.000772857645600708	0.000703646496818978	41785	37143	667	665	0	True	273	346	29	{X=0,Y=0,Width=0,Height=0}
22	316	347	0.000992271088076928	0.000977013373442762	0.000915541313801785	0.000885023270008392	0.000710129170526415	0.000660060492735527	43374	42579	667	665	0	True	317	346	29	{X=0,Y=0,Width=0,Height=0}
23	360	348	0.00102857703672769	0.00096889052569625	0.000900282291905089	0.000839246204318303	0.000722469286781496	0.000706409050648611	44961	42225	667	665	0	True	362	346	29	{X=0,Y=0,Width=0,Height=0}
24	404	347	0.000996251702484761	0.00103389625356594	0.000823987182421607	0.000869764248111696	0.00096981762307423	0.000743149393454763	43548	45058	667	665	0	True	407	346	29	{X=0,Y=0,Width=0,Height=0}
25	448	347	0.00206987373788501	0.000989886021990201	0.000869764248111696	0.000701915007248035	0.00506730825534738	0.000916493863766512	90478	43140	667	665	0	True	451	346	29	{X=0,Y=0,Width=0,Height=0}
26	496	346	0.000993963993054972	0.000967192529274663	0.000747692072938125	0.000701915007248035	0.000888801371396535	0.000864292849119054	43448	42151	667	665	0	False	496	346	29	{X=0,Y=0,Width=0,Height=0}
