 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	263	280	0.00808979808562187	0.72050127607873	0.00772106507972839	0.725978484779126	0.00256384899932509	0.192301037331715	353620	31400004	667	665	11	True	264	280	29	{X=0,Y=0,Width=0,Height=0}
2	308	280	0.00660523480534853	0.00640936284405222	0.00648508430609598	0.0064087891966125	0.00140134159370739	0.00117850322126381	288727	279325	667	665	0	False	308	280	29	{X=0,Y=0,Width=0,Height=0}
3	351	281	0.00606041680464414	0.00617485577069247	0.00608834973678187	0.00617990386816205	0.0012216619036619	0.00133860618727104	264912	269105	667	665	0	True	353	280	29	{X=0,Y=0,Width=0,Height=0}
4	396	282	0.00619848006873194	0.00655036538473673	0.00621042191195544	0.00622568093385214	0.00132168262429092	0.00243240441014128	270947	285470	667	665	0	True	398	280	29	{X=0,Y=0,Width=0,Height=0}
5	440	281	0.00628026568084692	0.00622563504205696	0.00624093995574884	0.00630197604333562	0.0015651793559867	0.00161252604533307	274522	271318	667	665	0	True	442	280	29	{X=0,Y=0,Width=0,Height=0}
6	484	281	0.00645911880406787	0.0064869199779031	0.00648508430609598	0.00653086137178607	0.00159488835034862	0.00167131003411856	282340	282705	667	665	0	True	487	279	29	{X=0,Y=0,Width=0,Height=0}
7	528	279	0.00660040773845167	0.006725717934112	0.00659189745937285	0.00683604180972	0.00150732622138446	0.00155608700969233	288516	293112	667	665	0	True	532	279	29	{X=0,Y=0,Width=0,Height=0}
8	572	279	0.00686827563558573	0.00686355394092923	0.0068055237659266	0.00689707789730678	0.00176761364099226	0.00171015748469235	300225	299119	667	665	0	True	576	279	29	{X=0,Y=0,Width=0,Height=0}
9	621	279	0.00914484392045223	0.0075706088292372	0.00772106507972839	0.0076600289921416	0.00801812273535568	0.00188854892549235	399738	329933	667	665	0	False	621	279	29	{X=0,Y=0,Width=0,Height=0}
10	660	278	0.008843941499152	0.726172607072729	0.00869764248111696	0.733806363012131	0.00219395031930211	0.204111649499944	386585	31647165	667	665	13	True	666	279	29	{X=0,Y=0,Width=0,Height=0}
11	264	324	0.00647602497675401	0.00649086667228841	0.00648508430609598	0.00651560234988937	0.00154339949083575	0.00132928943711888	283079	282877	667	665	0	False	264	324	29	{X=0,Y=0,Width=0,Height=0}
12	308	323	0.00608683984855821	0.00631572063599144	0.00613412680247196	0.00633249408712902	0.00129236101894424	0.00117374290578622	266067	275244	667	665	0	False	308	323	29	{X=0,Y=0,Width=0,Height=0}
13	351	325	0.0061728577231183	0.00641133619124488	0.00617990386816205	0.00642404821850919	0.00132330573732326	0.00135329008724513	269827	279411	667	665	0	True	353	323	29	{X=0,Y=0,Width=0,Height=0}
14	395	325	0.00642844062061439	0.00657422911822931	0.00634775310902571	0.00656137941557946	0.00133114952581791	0.00132362933602369	280999	286510	667	665	0	True	398	323	29	{X=0,Y=0,Width=0,Height=0}
15	440	325	0.00653070123212598	0.00659302180835472	0.00653086137178607	0.00656137941557946	0.00159597352716334	0.00176122295507877	285469	287329	667	665	0	True	442	323	29	{X=0,Y=0,Width=0,Height=0}
16	484	324	0.00676228605770358	0.00679632246099341	0.00674448767833982	0.00679026474402991	0.00165569430402317	0.0015695579117397	295592	296189	667	665	0	True	487	323	29	{X=0,Y=0,Width=0,Height=0}
17	532	323	0.00710843937152504	0.00710744588640289	0.00715648126955062	0.00711070420386053	0.00157483881623822	0.00159040634304444	310723	309748	667	665	0	False	532	323	29	{X=0,Y=0,Width=0,Height=0}
18	573	324	0.00708638585262187	0.00703202272102779	0.00709544518196384	0.00704966811627375	0.00185774083820398	0.00164647367161669	309759	306461	667	665	0	True	576	323	29	{X=0,Y=0,Width=0,Height=0}
19	621	323	0.0073067837790878	0.00716485652217061	0.00737010757610437	0.00720225833524071	0.00193431518062735	0.00191024415652872	319393	312250	667	665	0	False	621	323	29	{X=0,Y=0,Width=0,Height=0}
20	666	323	0.00731742162793632	0.00723665423572665	0.0072327763790341	0.0072480354009308	0.00194513342716291	0.00184288411121638	319858	315379	667	665	0	False	666	323	29	{X=0,Y=0,Width=0,Height=0}
21	264	370	0.00650146430561327	0.00656642751304905	0.00653086137178607	0.00660715648126955	0.00154638175618651	0.00149528079422142	284191	286170	667	665	0	True	264	367	29	{X=0,Y=0,Width=0,Height=0}
22	308	370	0.00646659961390328	0.00665777513135092	0.00648508430609598	0.00663767452506294	0.00132382470835319	0.00135144612665941	282667	290151	667	665	0	True	308	367	29	{X=0,Y=0,Width=0,Height=0}
23	353	367	0.00675828256620145	0.00693762329834658	0.00679026474402991	0.00692759594110018	0.00131796975068814	0.00146294238246104	295417	302347	667	665	0	False	353	367	29	{X=0,Y=0,Width=0,Height=0}
24	396	369	0.00701384258660324	0.00734840075698516	0.00700389105058366	0.00743114366369116	0.00138606838465468	0.00135561375722897	306588	320249	667	665	0	True	398	367	29	{X=0,Y=0,Width=0,Height=0}
25	441	369	0.0072034250670499	0.00742859666905878	0.00720225833524071	0.00750743877317464	0.00176341980538413	0.00168297677109609	314875	323744	667	665	0	True	442	367	29	{X=0,Y=0,Width=0,Height=0}
26	484	368	0.00728768140534905	0.00745691190668362	0.0072480354009308	0.00741588464179446	0.00170469495083674	0.00182749176083295	318558	324978	667	665	0	True	487	366	29	{X=0,Y=0,Width=0,Height=0}
