 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	274	277	0.00950376265289191	0.037377582202244	0.00956740672922866	0.0384069581139849	0.00145805655407096	0.00953863443666989	415427	1628944	667	665	0	True	275	276	29	{X=0,Y=0,Width=0,Height=0}
2	320	276	0.00934618522736801	0.0104902907302589	0.00946059357595178	0.00976577401388571	0.00137290352162673	0.00521857468714734	408539	457175	667	665	0	False	320	276	29	{X=0,Y=0,Width=0,Height=0}
3	362	276	0.00978684381773407	0.0509507460571777	0.0098115510795758	0.0539101243610285	0.00139812941336322	0.0106840036229602	427801	2220473	667	665	0	True	364	276	29	{X=0,Y=0,Width=0,Height=0}
4	407	276	0.00979729864982821	0.0684271447673888	0.0098115510795758	0.0694285496299687	0.00162848895241976	0.0109888907935567	428258	2982108	667	665	0	True	409	276	29	{X=0,Y=0,Width=0,Height=0}
5	451	276	0.00973532460137521	0.059191948743454	0.0098115510795758	0.0593575951781491	0.00185022044076889	0.015135916960618	425549	2579631	667	665	0	True	454	276	29	{X=0,Y=0,Width=0,Height=0}
6	498	276	0.00961670686744062	0.0522713054093233	0.00962844281681544	0.0556038757915618	0.0015964834636532	0.0162209426930295	420364	2278024	667	665	0	False	498	276	29	{X=0,Y=0,Width=0,Height=0}
7	540	275	0.00969512954669381	0.0663505410355828	0.00970473792629892	0.0667887388418402	0.00158750455283107	0.0217030643410526	423792	2891608	667	665	0	True	543	276	29	{X=0,Y=0,Width=0,Height=0}
8	587	275	0.00979226568908267	0.0533490512731818	0.00971999694819562	0.0550240329594873	0.00194825094305428	0.0174140989562882	428038	2324993	667	665	0	False	587	275	29	{X=0,Y=0,Width=0,Height=0}
9	632	275	0.00938397818714813	0.00923528780752522	0.00935378042267491	0.00935378042267491	0.00199608825806218	0.00184089623860008	410191	402481	667	665	0	False	632	275	29	{X=0,Y=0,Width=0,Height=0}
10	670	273	0.00933689712708306	0.0375245277304041	0.00941481651026169	0.0386358434424353	0.0017650749764792	0.00895574704481565	408133	1635348	667	665	0	True	676	275	29	{X=0,Y=0,Width=0,Height=0}
11	275	320	0.00933497545116204	0.00936279816042739	0.0093842984664683	0.009399557488365	0.00149250340703736	0.00149513110448719	408049	408038	667	665	0	False	275	320	29	{X=0,Y=0,Width=0,Height=0}
12	320	319	0.00932278195990126	0.00950967485089469	0.00929274433508812	0.00949111161974517	0.00133815125366266	0.00127780022984914	407516	414439	667	665	0	False	320	319	29	{X=0,Y=0,Width=0,Height=0}
13	364	320	0.00986361934619781	0.0874032643981205	0.0098268101014725	0.0850995651178759	0.00140092455347345	0.0230574875969478	431157	3809102	667	665	0	True	365	319	29	{X=0,Y=0,Width=0,Height=0}
14	408	321	0.00987277018391697	0.0506348728309673	0.00988784618905928	0.0504005493247883	0.00154456149333879	0.0139769207231021	431557	2206707	667	665	0	True	409	319	29	{X=0,Y=0,Width=0,Height=0}
15	452	319	0.00990653677510066	0.0695502087789857	0.00993362325474937	0.0679331654840925	0.00180908072839312	0.0181805908012122	433033	3031052	667	665	0	True	454	319	29	{X=0,Y=0,Width=0,Height=0}
