 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	232	241	0.00940404139884738	0.0369696500349064	0.00929274433508812	0.0368657969024186	0.00183287344823584	0.0065310437027027	411068	1611166	667	665	0	True	231	241	29	{X=0,Y=0,Width=0,Height=0}
2	276	241	0.00962416480018173	0.00969032790261302	0.00959792477302205	0.00976577401388571	0.00152897932448054	0.00154933665855717	420690	422312	667	665	0	False	276	241	29	{X=0,Y=0,Width=0,Height=0}
3	319	242	0.0096745859160143	0.0539376364922377	0.00965896086060884	0.0532234683756771	0.0013842708083337	0.00554326061434478	422894	2350644	667	665	0	True	321	241	29	{X=0,Y=0,Width=0,Height=0}
4	364	242	0.00994563372925577	0.0813356118609639	0.00987258716716258	0.0785687037460899	0.00138066301268229	0.0128625214026397	434742	3544669	667	665	0	True	365	241	29	{X=0,Y=0,Width=0,Height=0}
5	408	241	0.00992474694216179	0.0693571190507741	0.00988784618905928	0.0679636835278859	0.00141152772806329	0.0108837416605106	433829	3022637	667	665	0	True	410	241	29	{X=0,Y=0,Width=0,Height=0}
6	452	240	0.0100141963808666	0.0599331471273744	0.0100099183642329	0.0631265735866331	0.00153451564891502	0.0149093768243809	437739	2611933	667	665	0	True	455	241	29	{X=0,Y=0,Width=0,Height=0}
7	497	240	0.0099745961306369	0.0754428300093332	0.00985732814526589	0.0762035553521019	0.00165595502124975	0.0178520205806012	436008	3287857	667	665	0	True	500	241	29	{X=0,Y=0,Width=0,Height=0}
8	541	240	0.00976641457252605	0.0651372308087683	0.0097962920576791	0.0642099641412985	0.00151669208048522	0.0161687490857792	426908	2838731	667	665	0	True	544	241	29	{X=0,Y=0,Width=0,Height=0}
9	589	240	0.00957303449442594	0.0094835394735408	0.00956740672922866	0.00950637064164187	0.00179823865933749	0.00197484996495353	418455	413300	667	665	0	False	589	240	29	{X=0,Y=0,Width=0,Height=0}
10	628	240	0.00972265069113418	0.0412203775632719	0.00971999694819562	0.0410009918364233	0.001792867810615	0.00733329864094755	424995	1796416	667	665	0	True	634	240	29	{X=0,Y=0,Width=0,Height=0}
11	231	285	0.00968014504992869	0.00956341414304817	0.00970473792629892	0.00962844281681544	0.00172048304779544	0.00161691055736509	423137	416781	667	665	0	False	231	285	29	{X=0,Y=0,Width=0,Height=0}
12	276	285	0.00958337494104859	0.00962029702317134	0.00956740672922866	0.00962844281681544	0.0014393425781821	0.00139316348181757	418907	419260	667	665	0	False	276	285	29	{X=0,Y=0,Width=0,Height=0}
13	320	285	0.00987611023968446	0.103110947430375	0.00985732814526589	0.104005493247883	0.0013346709238502	0.0205850204997632	431703	4493655	667	665	0	True	321	285	29	{X=0,Y=0,Width=0,Height=0}
14	364	286	0.00999891448187556	0.0454005464565511	0.00997940032043946	0.0448767833981842	0.00136806846061319	0.00525579905876435	437071	1978591	667	665	0	True	366	285	29	{X=0,Y=0,Width=0,Height=0}
15	407	285	0.0101085643948454	0.0742992753111894	0.0101625085831998	0.0749065384908827	0.00145410555399815	0.0125144402476508	441864	3238020	667	665	0	True	410	284	29	{X=0,Y=0,Width=0,Height=0}
16	452	284	0.00958417563934901	0.0409707032516058	0.00961318379491875	0.0415655756466011	0.00179013962173238	0.00800796517180568	418942	1785535	667	665	0	True	455	284	29	{X=0,Y=0,Width=0,Height=0}
17	497	284	0.00974669451724127	0.0412827445129188	0.0097962920576791	0.0433051041428244	0.00166125619594538	0.00659687556765255	426046	1799134	667	665	0	True	500	284	29	{X=0,Y=0,Width=0,Height=0}
18	541	284	0.00960110468912946	0.0477112671814579	0.00958266575112535	0.0496833752956435	0.00156007560692999	0.0080076023979238	419682	2079294	667	665	0	True	544	284	29	{X=0,Y=0,Width=0,Height=0}
19	589	284	0.00954915080797893	0.00948411312098052	0.00953688868543526	0.00952162966353857	0.00180974082456749	0.00201228783838341	417411	413325	667	665	0	False	589	284	29	{X=0,Y=0,Width=0,Height=0}
20	634	284	0.00948040513961376	0.00948773857279959	0.00946059357595178	0.00955214770733196	0.00192432435046129	0.00195834233664697	414406	413483	667	665	0	False	634	284	29	{X=0,Y=0,Width=0,Height=0}
21	232	330	0.00950639351873617	0.0389684671738857	0.00950637064164187	0.0388647287708858	0.00157699374758654	0.00579416186351677	415542	1698276	667	665	0	True	232	328	29	{X=0,Y=0,Width=0,Height=0}
22	276	331	0.00967945873709975	0.0508295687720101	0.00973525597009232	0.0529945830472267	0.00150363824914185	0.0137579181252563	423107	2215192	667	665	0	True	276	328	29	{X=0,Y=0,Width=0,Height=0}
23	320	330	0.00967234396077311	0.0349631230743373	0.00962844281681544	0.0357824063477531	0.00127162516597956	0.00470531512222685	422796	1523720	667	665	0	True	321	328	29	{X=0,Y=0,Width=0,Height=0}
24	363	330	0.00962283792871246	0.0309980031332623	0.00962844281681544	0.0316929884794385	0.00138178454951865	0.00418149347764542	420632	1350917	667	665	0	True	366	328	29	{X=0,Y=0,Width=0,Height=0}
25	409	330	0.00968623035701193	0.0633405211357531	0.00968947890440223	0.0615091172655833	0.00153304164493552	0.00828439840692825	423403	2760429	667	665	0	True	410	328	29	{X=0,Y=0,Width=0,Height=0}
26	452	328	0.00958058393554424	0.0329467752696	0.00964370183871214	0.03247119859617	0.00163325100505739	0.00643843280292438	418785	1435846	667	665	0	True	455	328	29	{X=0,Y=0,Width=0,Height=0}
27	497	328	0.00983552627439999	0.0286794119654825	0.00993362325474937	0.028702220187686	0.0016888329652721	0.00356251991256524	429929	1249871	667	665	0	True	500	328	29	{X=0,Y=0,Width=0,Height=0}
28	541	328	0.00954260795900974	0.0492597710802527	0.00955214770733196	0.048706797894255	0.0015540998763317	0.00903323702708729	417125	2146779	667	665	0	True	544	328	29	{X=0,Y=0,Width=0,Height=0}
29	585	327	0.0098278624478102	0.0536720606735424	0.0098268101014725	0.0547798886091402	0.0021053393972902	0.01022682813638	429594	2339070	667	665	0	True	589	327	29	{X=0,Y=0,Width=0,Height=0}
30	631	329	0.00941479363316739	0.0594285668393919	0.00943007553215839	0.0587319752803845	0.00197492780643402	0.0140568206693419	411538	2589943	667	665	0	True	634	327	29	{X=0,Y=0,Width=0,Height=0}
31	231	375	0.00971727457397417	0.0332531947860037	0.00973525597009232	0.0348516060120546	0.00164858470686469	0.00635604726727546	424760	1449200	667	665	0	True	232	372	29	{X=0,Y=0,Width=0,Height=0}
32	275	374	0.00981511990628627	0.0268955519951171	0.00976577401388571	0.0271457999542229	0.00147998579287997	0.00341700619728254	429037	1172129	667	665	0	True	276	372	29	{X=0,Y=0,Width=0,Height=0}
33	320	375	0.00954553622707987	0.068966304523038	0.00962844281681544	0.0675669489585718	0.00142830426370541	0.0111872820441667	417253	3005605	667	665	0	True	321	372	29	{X=0,Y=0,Width=0,Height=0}
34	364	375	0.00969005083175968	0.0569111953607984	0.00978103303578241	0.0567940794995041	0.00140969717496838	0.0113967862698704	423570	2480234	667	665	0	True	366	372	29	{X=0,Y=0,Width=0,Height=0}
35	409	374	0.00959616323676111	0.0406150188930784	0.00958266575112535	0.0414129854276341	0.00160598552822117	0.00591892779022946	419466	1770034	667	665	0	True	411	371	29	{X=0,Y=0,Width=0,Height=0}
36	453	373	0.00956161882437129	0.049941401914032	0.00952162966353857	0.0498512245365072	0.00178072642473968	0.0074900300895947	417956	2176485	667	665	0	True	455	371	29	{X=0,Y=0,Width=0,Height=0}
37	498	372	0.00955882781886695	0.039530733448407	0.00950637064164187	0.0400396734569314	0.00178449658221709	0.00428135789157975	417834	1722780	667	665	0	True	500	371	29	{X=0,Y=0,Width=0,Height=0}
38	541	372	0.00980251462732813	0.0495662823802468	0.00978103303578241	0.0489814602883955	0.00168452870677568	0.00713490286247802	428486	2160137	667	665	0	True	545	371	29	{X=0,Y=0,Width=0,Height=0}
39	586	373	0.00968693954693516	0.0406922777302606	0.00971999694819562	0.0410925459678035	0.0018925662902162	0.00607890743374061	423434	1773401	667	665	0	True	589	371	29	{X=0,Y=0,Width=0,Height=0}
40	629	374	0.00966074527396407	0.0831350520957922	0.00976577401388571	0.0820630197604334	0.00188572602576442	0.0150446960793796	422289	3623090	667	665	0	True	634	371	29	{X=0,Y=0,Width=0,Height=0}
41	232	418	0.00952924773593977	0.0339203008666092	0.00952162966353857	0.0344701304646372	0.00162797544316757	0.00484388568197813	416541	1478273	667	665	0	True	232	415	29	{X=0,Y=0,Width=0,Height=0}
42	277	418	0.00962931214639876	0.0381736442272998	0.00968947890440223	0.0375677119096666	0.00152175532433512	0.00494247789324831	420915	1663637	667	665	0	True	277	415	29	{X=0,Y=0,Width=0,Height=0}
43	320	419	0.00973086356798712	0.0310108298900146	0.0098115510795758	0.0313878080415045	0.0013595855859383	0.00322225878691397	425354	1351476	667	665	0	True	321	415	29	{X=0,Y=0,Width=0,Height=0}
