 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	234	240	0.00782806124975965	0.715115988644075	0.00787365529869535	0.703288319218738	0.0020450081842648	0.199438346127145	342179	31165309	667	665	10	True	233	241	29	{X=0,Y=0,Width=0,Height=0}
2	277	240	0.00685480102704427	0.00634708767799563	0.00679026474402991	0.00631723506523232	0.00161472731782802	0.00152388227175784	299636	276611	667	665	0	False	277	240	29	{X=0,Y=0,Width=0,Height=0}
3	321	240	0.00633185352848867	0.00641266705330504	0.00631723506523232	0.00643930724040589	0.00130559242840217	0.00126382806409856	276777	279469	667	665	0	True	322	240	29	{X=0,Y=0,Width=0,Height=0}
4	366	240	0.00611404071367841	0.00626565268745221	0.00613412680247196	0.00628671702143893	0.00121653697140262	0.00116278295981728	267256	273062	667	665	0	True	367	240	29	{X=0,Y=0,Width=0,Height=0}
5	410	241	0.00615050680198925	0.00623226640646019	0.00613412680247196	0.00622568093385214	0.00138557871277541	0.00133020661852271	268850	271607	667	665	0	True	411	240	29	{X=0,Y=0,Width=0,Height=0}
6	454	239	0.00623750839160415	0.00631103967288328	0.00628671702143893	0.00622568093385214	0.00146030984255655	0.00146817951598851	272653	275040	667	665	0	True	456	240	29	{X=0,Y=0,Width=0,Height=0}
7	499	238	0.00657675282294765	0.00655784574735075	0.00651560234988937	0.00653086137178607	0.00156415109363226	0.00157362392418499	287482	285796	667	665	0	True	501	240	29	{X=0,Y=0,Width=0,Height=0}
8	542	238	0.00656227162225708	0.00664880328539362	0.00659189745937285	0.00669871061264973	0.00149368475672823	0.00142862767283405	286849	289760	667	665	0	True	545	240	29	{X=0,Y=0,Width=0,Height=0}
9	590	239	0.00767036943876425	0.00727375775212809	0.00740062561989776	0.00721751735713741	0.00244486464200089	0.00198971934617252	335286	316996	667	665	0	False	590	239	29	{X=0,Y=0,Width=0,Height=0}
10	630	239	0.00886695585601569	0.763714367172222	0.00883497367818723	0.740566109712367	0.00197229067668179	0.156419492757931	387591	33283264	667	665	13	True	635	239	29	{X=0,Y=0,Width=0,Height=0}
