 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	269	276	0.00991790669096672	0.0413363920214819	0.00994888227664607	0.0421606775005722	0.00147040017455419	0.00994989935340574	433530	1801472	667	665	0	True	270	275	29	{X=0,Y=0,Width=0,Height=0}
2	315	275	0.00977176781259176	0.00987625851077683	0.0097962920576791	0.00991836423285267	0.00131344729070906	0.00127789540224108	427142	430415	667	665	0	False	315	275	29	{X=0,Y=0,Width=0,Height=0}
3	357	275	0.0102092464868504	0.0607898092679628	0.0101625085831998	0.0625314717326619	0.00215086393407347	0.0134260375452363	446265	2649267	667	665	0	True	359	275	29	{X=0,Y=0,Width=0,Height=0}
4	402	275	0.0101035085570055	0.0823159982813523	0.0101319905394064	0.0820935378042267	0.00161857509069675	0.0121745901388287	441643	3587395	667	665	0	True	404	275	29	{X=0,Y=0,Width=0,Height=0}
5	446	275	0.0100415573856468	0.0708454129142954	0.00999465934233616	0.0692607003891051	0.00185207682128292	0.0157105947902815	438935	3087498	667	665	0	True	449	275	29	{X=0,Y=0,Width=0,Height=0}
6	490	274	0.00983449680515659	0.0627191691749401	0.00973525597009232	0.0666666666666667	0.00173004565351421	0.0196342342910078	429884	2733350	667	665	0	True	493	275	29	{X=0,Y=0,Width=0,Height=0}
7	534	274	0.00983168292255795	0.0779852813539915	0.00984206912336919	0.0771953917753872	0.00168735333731773	0.0263625297510323	429761	3398659	667	665	0	True	538	275	29	{X=0,Y=0,Width=0,Height=0}
8	579	274	0.00987926727869757	0.0644287303289122	0.00991836423285267	0.063935301747158	0.00183196986927165	0.0164640718455823	431841	2807854	667	665	0	True	583	275	29	{X=0,Y=0,Width=0,Height=0}
9	627	274	0.0100016826102856	0.00973114865442388	0.00999465934233616	0.00971999694819562	0.00207626659058212	0.00202646387048628	437192	424091	667	665	0	False	627	274	29	{X=0,Y=0,Width=0,Height=0}
10	665	272	0.0100027578337176	0.0409188455230546	0.00994888227664607	0.0417029068436713	0.00206928490283583	0.00952814692188395	437239	1783275	667	665	0	True	672	274	29	{X=0,Y=0,Width=0,Height=0}
11	270	319	0.00976847351101286	0.0100038835931669	0.0097962920576791	0.0100099183642329	0.00148085254584159	0.0014992671447462	426998	435977	667	665	0	False	270	319	29	{X=0,Y=0,Width=0,Height=0}
12	315	319	0.00992964264034154	0.00999677036491435	0.00993362325474937	0.00997940032043946	0.00139663520801395	0.00126855181652173	434043	435667	667	665	0	False	315	319	29	{X=0,Y=0,Width=0,Height=0}
13	359	320	0.0102005989452058	0.113661723546679	0.0102235446707866	0.106645304036011	0.00144385831546511	0.0351012412538167	445887	4953466	667	665	0	True	359	319	29	{X=0,Y=0,Width=0,Height=0}
14	403	319	0.0103060852270134	0.0514984875785252	0.0103150988021668	0.0512092774853132	0.00165096931193733	0.00876459025024275	450498	2244344	667	665	0	True	404	318	29	{X=0,Y=0,Width=0,Height=0}
15	447	319	0.010197922325173	0.0758126260948779	0.0102693217364767	0.0736400396734569	0.00184197360708451	0.0168874001750439	445770	3303973	667	665	0	True	449	318	29	{X=0,Y=0,Width=0,Height=0}
