 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	269	259	0.0103360084663551	0.0407093724239645	0.0103608758678569	0.0408941786831464	0.00150239489360414	0.00802795741675527	451806	1774146	667	665	0	True	268	259	29	{X=0,Y=0,Width=0,Height=0}
2	312	258	0.0101769440297018	0.0103122764567633	0.0101777676050965	0.0102082856488899	0.00129958047246487	0.00162592158027091	444853	449417	667	665	0	False	312	258	29	{X=0,Y=0,Width=0,Height=0}
3	356	260	0.0103527544993811	0.0612127021605283	0.0102998397802701	0.061173418783856	0.00140500297728705	0.00822433407444704	452538	2667697	667	665	0	True	357	258	29	{X=0,Y=0,Width=0,Height=0}
4	400	260	0.0102872573784062	0.0836048464030298	0.0103913939116503	0.0831006332494087	0.00145756231099188	0.0114231440122194	449675	3643564	667	665	0	True	402	258	29	{X=0,Y=0,Width=0,Height=0}
5	446	260	0.0101895721857542	0.0686250531340941	0.0101625085831998	0.0651712825207904	0.00162571703833757	0.012402646092454	445405	2990733	667	665	0	True	446	258	29	{X=0,Y=0,Width=0,Height=0}
6	489	259	0.0100818668257997	0.0603545026448015	0.0100709544518196	0.0658274204623484	0.00160462423250258	0.0155643614203673	440697	2630296	667	665	0	True	491	258	29	{X=0,Y=0,Width=0,Height=0}
7	534	258	0.0102640600047882	0.0758763468524825	0.0102693217364767	0.0755016403448539	0.00162520353625589	0.0230276208274823	448661	3306750	667	665	0	True	536	258	29	{X=0,Y=0,Width=0,Height=0}
8	578	257	0.0104365075416057	0.064856189455098	0.010452429999237	0.0639505607690547	0.00180588067589182	0.0159399300115941	456199	2826483	667	665	0	True	580	258	29	{X=0,Y=0,Width=0,Height=0}
9	625	257	0.0102386664301175	0.0103173016083353	0.0101930266269932	0.0102998397802701	0.00185992744877621	0.00178540627992848	447551	449636	667	665	0	False	625	257	29	{X=0,Y=0,Width=0,Height=0}
10	665	259	0.0103666180185256	0.0424628979177172	0.0101472495613031	0.0419775692378119	0.00260796844967073	0.00734202880960094	453144	1850566	667	665	0	True	670	257	29	{X=0,Y=0,Width=0,Height=0}
11	268	302	0.0100729218819293	0.0100890587650174	0.0101319905394064	0.0100862134737163	0.00146323411712593	0.00150591469285599	440306	439689	667	665	0	False	268	302	29	{X=0,Y=0,Width=0,Height=0}
12	312	302	0.0100944263505693	0.010104822596661	0.010101472495613	0.0101625085831998	0.00126310719485211	0.00125696289396348	441246	440376	667	665	0	False	312	302	29	{X=0,Y=0,Width=0,Height=0}
13	356	304	0.0102428758154683	0.0933661918586808	0.0101930266269932	0.0918745708400092	0.00138808665506851	0.0214287118893177	447735	4068971	667	665	0	True	357	302	29	{X=0,Y=0,Width=0,Height=0}
14	401	304	0.0101929808728046	0.0519860649563942	0.0102235446707866	0.0523842221713588	0.00145019490160558	0.00688676591229209	445554	2265593	667	665	0	True	402	302	29	{X=0,Y=0,Width=0,Height=0}
15	445	304	0.0102283717376835	0.0714071055413769	0.0101472495613031	0.069413290608072	0.00188819013136036	0.0143394526976623	447101	3111977	667	665	0	True	446	301	29	{X=0,Y=0,Width=0,Height=0}
16	490	301	0.0101209409028605	0.0424532606407298	0.0101319905394064	0.043930724040589	0.00182863860376089	0.00881778952685439	442405	1850146	667	665	0	True	491	301	29	{X=0,Y=0,Width=0,Height=0}
17	533	301	0.010024445319112	0.0410933261283215	0.0100556954299229	0.0434882124055848	0.00153722238993965	0.00791747861094706	438187	1790879	667	665	0	True	536	301	29	{X=0,Y=0,Width=0,Height=0}
18	579	302	0.00989878144013367	0.0491676433014328	0.0098268101014725	0.0505378805218586	0.00179106077021553	0.00738167036421577	432694	2142764	667	665	0	True	581	301	29	{X=0,Y=0,Width=0,Height=0}
19	625	301	0.00999433906301599	0.0101451155928273	0.0101167315175097	0.0101167315175097	0.0019096932053635	0.0019533103979084	436871	442132	667	665	0	False	625	301	29	{X=0,Y=0,Width=0,Height=0}
20	670	301	0.00999074735921122	0.00975072150506731	0.00987258716716258	0.00971999694819562	0.0022032448060781	0.00185979957014387	436714	424944	667	665	0	False	670	301	29	{X=0,Y=0,Width=0,Height=0}
21	269	348	0.00983667012911489	0.04596930642009	0.0098268101014725	0.0465247577630274	0.00145541891413354	0.0094746236895699	429979	2003378	667	665	0	True	268	346	29	{X=0,Y=0,Width=0,Height=0}
22	313	348	0.00989315367493639	0.0566667756596802	0.00993362325474937	0.0609903105210956	0.00137543247695209	0.0124358852777812	432448	2469582	667	665	0	True	312	345	29	{X=0,Y=0,Width=0,Height=0}
23	357	348	0.0100836969933436	0.0371198997723193	0.0101319905394064	0.0382848859388113	0.00136020899190278	0.00561038036330163	440777	1617714	667	665	0	True	357	345	29	{X=0,Y=0,Width=0,Height=0}
24	402	347	0.0102981926294806	0.0335032132861336	0.0103150988021668	0.0338139925230793	0.00159182691061923	0.00389860430604737	450153	1460096	667	665	0	True	402	345	29	{X=0,Y=0,Width=0,Height=0}
25	447	347	0.0101962065431006	0.0658352909052214	0.0101777676050965	0.0639200427252613	0.00170591618298844	0.00784571030195428	445695	2869153	667	665	0	True	447	345	29	{X=0,Y=0,Width=0,Height=0}
26	490	346	0.0101548905107986	0.0318382589570745	0.0101319905394064	0.0324406805523766	0.00171611177707007	0.00411266005613562	443889	1387536	667	665	0	True	491	345	29	{X=0,Y=0,Width=0,Height=0}
27	533	345	0.00992952825487005	0.0272133985685202	0.00988784618905928	0.0280766002899214	0.00178080776974202	0.00433563287394391	434038	1185981	667	665	0	True	536	345	29	{X=0,Y=0,Width=0,Height=0}
28	579	346	0.00989763758541878	0.0500432587534297	0.00993362325474937	0.0495155260547799	0.00203274621215678	0.00864929113506087	432644	2180924	667	665	0	True	581	345	29	{X=0,Y=0,Width=0,Height=0}
29	624	345	0.0099267830035543	0.0577216444636425	0.00999465934233616	0.0568245975432975	0.00216322442420289	0.0131711346435918	433918	2515554	667	665	0	True	625	344	29	{X=0,Y=0,Width=0,Height=0}
30	667	347	0.0102097726600193	0.0574911299764632	0.00991836423285267	0.0581368734264134	0.00302277371225927	0.0135787513793252	446288	2505508	667	665	0	True	670	344	29	{X=0,Y=0,Width=0,Height=0}
31	270	392	0.00992735493091175	0.0406593503672204	0.00993362325474937	0.0433203631647211	0.00151122681865203	0.00774979214574289	433943	1771966	667	665	0	True	268	389	29	{X=0,Y=0,Width=0,Height=0}
32	313	392	0.00995535649433237	0.0304055630034115	0.00997940032043946	0.0308690012970169	0.00136810071229825	0.00324914272003586	435167	1325098	667	665	0	True	313	389	29	{X=0,Y=0,Width=0,Height=0}
33	358	392	0.0100365701790899	0.0776694999113715	0.0100099183642329	0.0762035553521019	0.00139777968386496	0.0161868186220963	438717	3384897	667	665	0	True	357	389	29	{X=0,Y=0,Width=0,Height=0}
34	402	392	0.0101491941143184	0.06044883322979	0.0100862134737163	0.0611886778057526	0.00169536845749482	0.0120856872257163	443640	2634407	667	665	0	True	402	389	29	{X=0,Y=0,Width=0,Height=0}
35	446	392	0.0105269864495539	0.0423386688281702	0.0104676890211337	0.0435950255588617	0.0017651244086596	0.0070349388016216	460154	1845152	667	665	0	True	447	389	29	{X=0,Y=0,Width=0,Height=0}
36	491	390	0.0101791402307544	0.0511506736628708	0.0101319905394064	0.0519264515144579	0.00180857493922651	0.00885140616853528	444949	2229186	667	665	0	True	491	388	29	{X=0,Y=0,Width=0,Height=0}
37	536	390	0.010281629613209	0.0414520852371258	0.0102845807583734	0.042069123369192	0.00167414012334182	0.0055270504495651	449429	1806514	667	665	0	True	536	388	29	{X=0,Y=0,Width=0,Height=0}
38	579	390	0.0101357881370599	0.0485451899375355	0.010101472495613	0.0493476768139162	0.00197251516455096	0.00754713875158909	443054	2115637	667	665	0	True	581	388	29	{X=0,Y=0,Width=0,Height=0}
39	623	389	0.0100624670498351	0.0409041372027	0.0100862134737163	0.042221713588159	0.00208531703755794	0.00652376500262477	439849	1782634	667	665	0	True	625	388	29	{X=0,Y=0,Width=0,Height=0}
40	668	390	0.0100160494255047	0.0813502283977281	0.00997940032043946	0.0782330052643626	0.00187770421840643	0.0137689290465385	437820	3545306	667	665	0	True	670	388	29	{X=0,Y=0,Width=0,Height=0}
41	271	435	0.00985000747509056	0.0399905921819885	0.00987258716716258	0.0404974441138323	0.00149872961919472	0.00538160670609283	430562	1742821	667	665	0	True	268	433	29	{X=0,Y=0,Width=0,Height=0}
42	315	436	0.00989889582560517	0.0449579659838541	0.00990310521095598	0.044632639047837	0.00151188544257928	0.00450270852387157	432699	1959303	667	665	0	True	313	432	29	{X=0,Y=0,Width=0,Height=0}
