 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	269	257	0.00836080014467474	0.743872774176228	0.00834668497749294	0.752178225375753	0.0019089010408571	0.192197149663188	365466	32418552	667	665	13	True	269	258	29	{X=0,Y=0,Width=0,Height=0}
2	313	257	0.00703152658049552	0.00679242165840328	0.00697337300679027	0.0068055237659266	0.00134179921049856	0.001275275445258	307361	296019	667	665	0	False	313	257	29	{X=0,Y=0,Width=0,Height=0}
3	357	258	0.0065272696679813	0.00698934335151222	0.00645456626230259	0.00701915007248035	0.00130618308814622	0.0013034837054253	285319	304601	667	665	0	True	358	257	29	{X=0,Y=0,Width=0,Height=0}
4	401	258	0.00646573028431996	0.00689269523086728	0.00651560234988937	0.00689707789730678	0.00141152830499155	0.00136399391706885	282629	300389	667	665	0	True	403	257	29	{X=0,Y=0,Width=0,Height=0}
5	445	257	0.00652322042229057	0.00704771771497868	0.00653086137178607	0.00695811398489357	0.0014777243543724	0.0017768744266798	285142	307145	667	665	0	True	448	257	29	{X=0,Y=0,Width=0,Height=0}
6	490	256	0.0066990537690642	0.00736567901786969	0.00675974670023652	0.00727855344472419	0.00154289862669317	0.00167059912859788	292828	321002	667	665	0	True	492	257	29	{X=0,Y=0,Width=0,Height=0}
7	533	255	0.00696701317457545	0.00769961066548266	0.00698863202868696	0.00764476997024491	0.00159550551515008	0.0017415819862325	304541	335555	667	665	0	True	537	257	29	{X=0,Y=0,Width=0,Height=0}
8	578	255	0.00731094741025001	0.0077363011557275	0.00729381246662089	0.0076752880140383	0.00181928924640032	0.001898781372511	319575	337154	667	665	0	True	582	257	29	{X=0,Y=0,Width=0,Height=0}
9	627	256	0.009259252269036	0.00819721540059809	0.00854505226215	0.00823987182421607	0.00520927009901896	0.00205808206065526	404739	357241	667	665	0	False	627	256	29	{X=0,Y=0,Width=0,Height=0}
10	667	256	0.00987411993248054	0.757305256733043	0.00984206912336919	0.749309529259174	0.00208064029763177	0.177049663469761	431616	33003950	667	665	13	True	671	256	29	{X=0,Y=0,Width=0,Height=0}
11	269	301	0.00704397171979357	0.00651931958529879	0.00697337300679027	0.00651560234988937	0.00174392557997875	0.00137002556855895	307905	284117	667	665	0	False	269	301	29	{X=0,Y=0,Width=0,Height=0}
12	314	301	0.00675370714734187	0.0065627561694348	0.00675974670023652	0.00654612039368277	0.00134113971403152	0.00118860592260441	295217	286010	667	665	0	False	314	301	29	{X=0,Y=0,Width=0,Height=0}
13	357	301	0.0064511118210636	0.0063022284482091	0.00643930724040589	0.00631723506523232	0.00121438821440509	0.00132163204675135	281990	274656	667	665	0	True	358	301	29	{X=0,Y=0,Width=0,Height=0}
14	401	302	0.00654779042156651	0.00646546556365737	0.00660715648126955	0.0064087891966125	0.00141520815445781	0.00138267863132532	286216	281770	667	665	0	True	403	301	29	{X=0,Y=0,Width=0,Height=0}
15	445	301	0.0066218435758088	0.00682075984192571	0.00662241550316625	0.00685130083161669	0.00174319120254347	0.00180080792985405	289453	297254	667	665	0	True	448	301	29	{X=0,Y=0,Width=0,Height=0}
16	490	300	0.00676253770574086	0.00683438970509359	0.0068055237659266	0.00688181887541009	0.00168842430241539	0.0016438904806252	295603	297848	667	665	0	True	492	300	29	{X=0,Y=0,Width=0,Height=0}
17	534	299	0.00675839695167294	0.00694519544455095	0.00679026474402991	0.00698863202868696	0.00144189320368501	0.00156900047331695	295422	302677	667	665	0	True	537	300	29	{X=0,Y=0,Width=0,Height=0}
18	578	299	0.00725963408773983	0.00721678308841456	0.00727855344472419	0.00729381246662089	0.0017120528102143	0.00182668765575849	317332	314513	667	665	0	True	582	300	29	{X=0,Y=0,Width=0,Height=0}
19	627	300	0.00732934059406552	0.0076569083500695	0.00735484855420768	0.00756847486076143	0.00185740184233418	0.00193858089171208	320379	333694	667	665	0	False	627	300	29	{X=0,Y=0,Width=0,Height=0}
20	671	300	0.00756119994477469	0.00769752258880206	0.00759899290455482	0.00778210116731518	0.00206359031527222	0.00181704280253962	330514	335464	667	665	0	False	671	300	29	{X=0,Y=0,Width=0,Height=0}
21	268	345	0.00610678867478598	0.00611407208797916	0.00610360875867857	0.00607309071488518	0.00140652245781619	0.00141371350149849	266939	266456	667	665	0	True	269	345	29	{X=0,Y=0,Width=0,Height=0}
22	312	345	0.00663781178762873	0.0064900635658728	0.00614938582436866	0.00654612039368277	0.00404794195318864	0.00125603639461758	290151	282842	667	665	0	True	314	345	29	{X=0,Y=0,Width=0,Height=0}
23	357	346	0.00651587687502095	0.00637184630149418	0.00650034332799268	0.0063782711528191	0.0012585596697839	0.00118676274832674	284821	277690	667	665	0	True	358	344	29	{X=0,Y=0,Width=0,Height=0}
24	400	345	0.00661017625771687	0.00649710795643262	0.00651560234988937	0.00650034332799268	0.00144796608971345	0.00138859319494291	288943	283149	667	665	0	True	403	344	29	{X=0,Y=0,Width=0,Height=0}
25	445	345	0.00693505387384129	0.00712281963778753	0.00692759594110018	0.00698863202868696	0.00168594157587904	0.00169934407393333	303144	310418	667	665	0	True	448	344	29	{X=0,Y=0,Width=0,Height=0}
26	489	344	0.00690783013162679	0.00695279053665292	0.00695811398489357	0.00701915007248035	0.00162133589848058	0.00159708423137962	301954	303008	667	665	0	True	493	344	29	{X=0,Y=0,Width=0,Height=0}
27	534	344	0.00689355482478491	0.0070366119005456	0.00691233691920348	0.00703440909437705	0.00146541414949065	0.00166922443739404	301330	306661	667	665	0	True	537	344	29	{X=0,Y=0,Width=0,Height=0}
28	578	344	0.00711290040491313	0.00732839193428754	0.00718699931334401	0.00729381246662089	0.00182193718368858	0.00186021059857075	310918	319377	667	665	0	True	582	344	29	{X=0,Y=0,Width=0,Height=0}
29	621	344	0.00707256808766594	0.00722196886126968	0.00704966811627375	0.00730907148851759	0.0020265277753086	0.00201198282398724	309155	314739	667	665	0	True	627	343	29	{X=0,Y=0,Width=0,Height=0}
30	666	344	0.006690360473231	0.00675745211047761	0.00669871061264973	0.00683604180972	0.00192765801209054	0.00195478802580573	292448	294495	667	665	0	True	672	343	29	{X=0,Y=0,Width=0,Height=0}
31	269	389	0.00612097247325067	0.00616464484626535	0.00610360875867857	0.00617990386816205	0.00146134395570374	0.00139705886139175	267559	268660	667	665	0	True	269	388	29	{X=0,Y=0,Width=0,Height=0}
32	314	389	0.00652685788028394	0.0726063269870717	0.00650034332799268	0.0748607614251926	0.00130410956449056	0.0133222262321004	285301	3164240	667	665	0	True	314	388	29	{X=0,Y=0,Width=0,Height=0}
33	357	390	0.00664092307245324	0.00684728529953862	0.00663767452506294	0.00686655985351339	0.00130678450059586	0.00141540995639838	290287	298410	667	665	0	True	359	388	29	{X=0,Y=0,Width=0,Height=0}
34	401	390	0.0068794854117917	0.0068694739825072	0.00694285496299687	0.0068207827878233	0.00149650218460132	0.0013140482901141	300715	299377	667	665	0	True	403	388	29	{X=0,Y=0,Width=0,Height=0}
35	446	389	0.00703251029555033	0.00702825959382319	0.00706492713817044	0.00703440909437705	0.00162279521094511	0.00157932181814507	307404	306297	667	665	0	True	448	388	29	{X=0,Y=0,Width=0,Height=0}
36	490	388	0.00702990230680036	0.00706345860072475	0.00712596322575723	0.00708018616006714	0.00174444502163922	0.00179620423509929	307290	307831	667	665	0	True	493	387	29	{X=0,Y=0,Width=0,Height=0}
37	534	388	0.00714005551584473	0.00728399162245279	0.00718699931334401	0.00732433051041428	0.00164482481214474	0.00170292227814483	312105	317442	667	665	0	True	538	387	29	{X=0,Y=0,Width=0,Height=0}
38	579	388	0.00707664021045097	0.00735858873551469	0.00712596322575723	0.0072632944228275	0.00184977814360028	0.00210834022029117	309333	320693	667	665	0	True	582	387	29	{X=0,Y=0,Width=0,Height=0}
39	622	388	0.00680126862638719	0.00664593504819499	0.00683604180972	0.00668345159075303	0.00199936693401897	0.00188963848049122	297296	289635	667	665	0	True	627	387	29	{X=0,Y=0,Width=0,Height=0}
40	667	387	0.00630588802646056	0.00638818378057756	0.00634775310902571	0.0064087891966125	0.00180485930488197	0.00188297073643466	275642	278402	667	665	0	True	672	387	29	{X=0,Y=0,Width=0,Height=0}
41	269	432	0.0062652811840818	0.00631452744931682	0.00633249408712902	0.00630197604333562	0.00146517189695811	0.0015571231934446	273867	275192	667	665	0	True	269	432	29	{X=0,Y=0,Width=0,Height=0}
42	313	433	0.00656808240420874	0.00663712382352081	0.00666819256885634	0.00669871061264973	0.00139737006341295	0.0014418662207397	287103	289251	667	665	0	True	314	432	29	{X=0,Y=0,Width=0,Height=0}
43	358	434	0.00670054078019356	0.00680098047820398	0.00672922865644312	0.00679026474402991	0.00137779116984635	0.00127962606536749	292893	296392	667	665	0	True	359	431	29	{X=0,Y=0,Width=0,Height=0}
44	402	433	0.00691455599735038	0.00690673812019176	0.00686655985351339	0.00694285496299687	0.00149210175316255	0.0013881792776272	302248	301001	667	665	0	True	403	431	29	{X=0,Y=0,Width=0,Height=0}
45	446	433	0.0069131833716925	0.00718699931334401	0.00697337300679027	0.00715648126955062	0.00167991756106384	0.00172228635662764	302188	313215	667	665	0	True	448	431	29	{X=0,Y=0,Width=0,Height=0}
46	491	432	0.00713515981766498	0.00693154263548549	0.00714122224765393	0.00697337300679027	0.00170825204278919	0.00174243812997659	311891	302082	667	665	0	True	493	431	29	{X=0,Y=0,Width=0,Height=0}
47	535	431	0.00683460055277923	0.0072139836889087	0.00683604180972	0.00721751735713741	0.0016960205188374	0.00162838024771107	298753	314391	667	665	0	True	538	431	29	{X=0,Y=0,Width=0,Height=0}
48	579	431	0.00647998271406755	0.00642113408951539	0.00651560234988937	0.00642404821850919	0.00187591232796519	0.00192957636356155	283252	279838	667	665	0	True	582	431	29	{X=0,Y=0,Width=0,Height=0}
49	623	431	0.0064163157606365	0.0062428903570439	0.0064087891966125	0.00614938582436866	0.00192418367402721	0.00161317580760591	280469	272070	667	665	0	True	627	431	29	{X=0,Y=0,Width=0,Height=0}
50	667	430	0.00614627453954414	0.00641062486841962	0.00610360875867857	0.00636301213092241	0.00182374499351904	0.00183012423029139	268665	279380	667	665	0	True	672	430	29	{X=0,Y=0,Width=0,Height=0}
51	272	477	0.0063228628304296	0.00653049423742464	0.00630197604333562	0.00662241550316625	0.0014026746525339	0.00153231558415235	276384	284604	667	665	0	True	269	475	29	{X=0,Y=0,Width=0,Height=0}
52	316	476	0.00633938009251268	0.00636253026707304	0.0063782711528191	0.00628671702143893	0.00151280156626324	0.00150638072934732	277106	277284	667	665	0	True	314	475	29	{X=0,Y=0,Width=0,Height=0}
53	360	477	0.00651667757332137	0.00651321597654011	0.00657663843747616	0.00650034332799268	0.00153823568085843	0.0015450929779438	284856	283851	667	665	0	True	359	475	29	{X=0,Y=0,Width=0,Height=0}
54	404	477	0.00672767301403087	0.00674058687574969	0.00674448767833982	0.00674448767833982	0.00165182477015579	0.0015174037481251	294079	293760	667	665	0	True	404	475	29	{X=0,Y=0,Width=0,Height=0}
55	448	476	0.00704818110514438	0.00710418756894525	0.00703440909437705	0.00717174029144732	0.00194968572296139	0.00203999073814767	308089	309606	667	665	0	True	448	475	29	{X=0,Y=0,Width=0,Height=0}
56	491	476	0.00694269482333679	0.00683608770151518	0.00703440909437705	0.00685130083161669	0.00192271727436935	0.0018619984199252	303478	297922	667	665	0	True	493	475	29	{X=0,Y=0,Width=0,Height=0}
