 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	250	273	0.00104170848885468	0.07869889876901	0.000839246204318303	0.0757763027389944	0.000825201942426453	0.0204117170078624	45535	3429759	667	665	0	True	250	273	29	{X=0,Y=0,Width=0,Height=0}
2	295	273	0.000972642541169333	0.000860058133431542	0.000869764248111696	0.000747692072938125	0.000674402123391095	0.000617458063101038	42516	37482	667	665	0	False	295	273	29	{X=0,Y=0,Width=0,Height=0}
3	338	275	0.000948804608910926	0.000936880998559571	0.000869764248111696	0.000839246204318303	0.000653807631447229	0.000683798220025788	41474	40830	667	665	0	True	339	273	29	{X=0,Y=0,Width=0,Height=0}
4	382	274	0.000994879076826887	0.000888648721827457	0.000900282291905089	0.00080872816052491	0.00069694964638174	0.000623323179815419	43488	38728	667	665	0	True	384	273	29	{X=0,Y=0,Width=0,Height=0}
5	427	275	0.000965207485522517	0.000974099244448957	0.000747692072938125	0.000717174029144732	0.000796697189255225	0.000837829760315205	42191	42452	667	665	0	True	429	273	29	{X=0,Y=0,Width=0,Height=0}
6	470	274	0.00094093488847245	0.0010544557778057	0.000701915007248035	0.000778210116731518	0.000851465494462819	0.000971171198458472	41130	45954	667	665	0	True	473	273	29	{X=0,Y=0,Width=0,Height=0}
7	515	273	0.00101766466274759	0.00100289634592317	0.000823987182421607	0.000762951094834821	0.000839707153921446	0.000908740637323858	44484	43707	667	665	0	True	518	273	29	{X=0,Y=0,Width=0,Height=0}
8	560	272	0.00108021063855804	0.00105505237114301	0.00080872816052491	0.000839246204318303	0.000939937646229802	0.000844659917994852	47218	45980	667	665	0	True	563	272	29	{X=0,Y=0,Width=0,Height=0}
9	608	272	0.00118212809365516	0.00109422101832746	0.000839246204318303	0.000793469138628214	0.00116669200864973	0.00107040452562113	51673	47687	667	665	0	False	608	272	29	{X=0,Y=0,Width=0,Height=0}
10	647	273	0.00117295437884171	0.0830891603006142	0.000915541313801785	0.0796978713664454	0.00103472723878162	0.0209149346726078	51272	3621090	667	665	0	True	652	272	29	{X=0,Y=0,Width=0,Height=0}
11	250	317	0.000974266814864484	0.00098056998756906	0.000778210116731518	0.000793469138628214	0.000822179966130546	0.000762264352852405	42587	42734	667	665	0	False	250	317	29	{X=0,Y=0,Width=0,Height=0}
12	295	317	0.000942787933110579	0.00096820214876858	0.000793469138628214	0.000839246204318303	0.000729238145930559	0.000704710501487582	41211	42195	667	665	0	False	295	317	29	{X=0,Y=0,Width=0,Height=0}
13	338	318	0.00090625321351684	0.000981281310394319	0.00080872816052491	0.000839246204318303	0.000670162250892026	0.000736435687333511	39614	42765	667	665	0	True	339	317	29	{X=0,Y=0,Width=0,Height=0}
14	382	318	0.00101906016549976	0.000953769179185088	0.000869764248111696	0.000823987182421607	0.000751461008734838	0.000663329484881888	44545	41566	667	665	0	True	384	317	29	{X=0,Y=0,Width=0,Height=0}
15	427	319	0.0010588434324838	0.00093153460442133	0.00080872816052491	0.000656137941557946	0.000890307656880366	0.000875236229207506	46284	40597	667	665	0	True	429	316	29	{X=0,Y=0,Width=0,Height=0}
16	471	316	0.000932676257430909	0.000926463561054157	0.000671396963454643	0.000717174029144732	0.000873871807604006	0.000841310108169226	40769	40376	667	665	0	True	474	316	29	{X=0,Y=0,Width=0,Height=0}
17	515	316	0.000994673182978206	0.00098688010940604	0.000747692072938125	0.000762951094834821	0.000922335186350816	0.000882156688768488	43479	43009	667	665	0	True	518	316	29	{X=0,Y=0,Width=0,Height=0}
18	559	316	0.0011317527320112	0.0010607200078475	0.000900282291905089	0.000915541313801785	0.000990423875381788	0.00080208053965892	49471	46227	667	665	0	True	563	316	29	{X=0,Y=0,Width=0,Height=0}
19	608	316	0.00109425717445695	0.00107405157434672	0.000747692072938125	0.000595101853971161	0.00109921766043343	0.0011565565591414	47832	46808	667	665	0	False	608	316	29	{X=0,Y=0,Width=0,Height=0}
20	652	316	0.00105749368392023	0.00110066881554998	0.000747692072938125	0.000747692072938125	0.00103092440302547	0.00102640808669069	46225	47968	667	665	0	False	652	316	29	{X=0,Y=0,Width=0,Height=0}
21	249	362	0.000957726675687105	0.000941217773203895	0.000793469138628214	0.000717174029144732	0.000788527264797678	0.000822570127926361	41864	41019	667	665	0	True	250	361	29	{X=0,Y=0,Width=0,Height=0}
22	293	362	0.000962004692320811	0.000916413257910168	0.000823987182421607	0.000778210116731518	0.000737452304990046	0.000706514514207369	42051	39938	667	665	0	True	295	360	29	{X=0,Y=0,Width=0,Height=0}
23	340	360	0.000945350167671943	0.000963360564377297	0.00080872816052491	0.000869764248111696	0.000684924945600075	0.000735613495611284	41323	41984	667	665	0	False	340	360	29	{X=0,Y=0,Width=0,Height=0}
24	381	362	0.00106481435409555	0.000954870582269361	0.000900282291905089	0.000839246204318303	0.000741603093668843	0.000704725307315781	46545	41614	667	665	0	True	384	360	29	{X=0,Y=0,Width=0,Height=0}
25	426	362	0.000994284272375142	0.000939152642420884	0.000747692072938125	0.000701915007248035	0.000859724431339355	0.000835043624579774	43462	40929	667	665	0	True	429	360	29	{X=0,Y=0,Width=0,Height=0}
26	470	360	0.00104653555575154	0.000943764767836276	0.000747692072938125	0.000686655985351339	0.000959237027672403	0.00086775516048685	45746	41130	667	665	0	True	474	360	29	{X=0,Y=0,Width=0,Height=0}
27	518	360	0.0010175502772761	0.00104966008520959	0.000747692072938125	0.000686655985351339	0.000922209322166705	0.000984804796224748	44479	45745	667	665	0	False	518	360	29	{X=0,Y=0,Width=0,Height=0}
28	559	359	0.00104349290220992	0.0010565438544863	0.00080872816052491	0.000732433051041428	0.000939178210648915	0.00100392871359562	45613	46045	667	665	0	True	563	359	29	{X=0,Y=0,Width=0,Height=0}
