 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	280	278	0.0077328925374804	0.682688593766403	0.00762951094834821	0.689387350270848	0.00168583862527616	0.212787694121743	338019	29752098	667	665	8	True	279	279	29	{X=0,Y=0,Width=0,Height=0}
2	323	278	0.00656382726466934	0.00648542849455981	0.00653086137178607	0.00648508430609598	0.00151947527148324	0.00125039032170867	286917	282640	667	665	0	False	323	278	29	{X=0,Y=0,Width=0,Height=0}
3	366	279	0.00628321682601135	0.00638189660463817	0.00630197604333562	0.00631723506523232	0.00131646420718709	0.0014417575887316	274651	278128	667	665	0	True	368	278	29	{X=0,Y=0,Width=0,Height=0}
4	412	279	0.00636266897450794	0.00623954025599591	0.00634775310902571	0.00624093995574884	0.00135630206463336	0.00141769462298092	278124	271924	667	665	0	True	412	278	29	{X=0,Y=0,Width=0,Height=0}
5	456	279	0.00654346665074421	0.00641156565022077	0.00643930724040589	0.0063935301747158	0.00250667582098048	0.00178036948708869	286027	279421	667	665	0	True	457	278	29	{X=0,Y=0,Width=0,Height=0}
6	501	278	0.0067816172023853	0.00673744328777999	0.00685130083161669	0.00672922865644312	0.00162744518913777	0.00155843493718514	296437	293623	667	665	0	False	501	278	29	{X=0,Y=0,Width=0,Height=0}
7	545	278	0.00702809501635083	0.00703732322337086	0.00704966811627375	0.00711070420386053	0.00159366285104861	0.00147775172068311	307211	306692	667	665	0	True	546	278	29	{X=0,Y=0,Width=0,Height=0}
8	589	277	0.00731147358341887	0.00753052234614919	0.00735484855420768	0.00755321583886473	0.00170293584472959	0.00193932956252316	319598	328186	667	665	0	True	590	278	29	{X=0,Y=0,Width=0,Height=0}
9	635	277	0.0134480939891693	0.00788347614286345	0.00834668497749294	0.00796520943007553	0.022510894291695	0.00196441607029239	587841	343568	667	665	0	False	635	277	29	{X=0,Y=0,Width=0,Height=0}
10	673	278	0.00944119379998717	0.696366849832294	0.00943007553215839	0.677485313191424	0.00216807810075121	0.177271287440684	412692	30348207	667	665	8	True	679	277	29	{X=0,Y=0,Width=0,Height=0}
11	279	322	0.00672716971795631	0.00636978117071117	0.00660715648126955	0.00642404821850919	0.00147810334857471	0.00141926163028517	294057	277600	667	665	0	False	279	322	29	{X=0,Y=0,Width=0,Height=0}
