 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	266	273	0.00106655301326219	0.076179095025272	0.000869764248111696	0.0744182497901884	0.000804185492060352	0.0234115018744898	46621	3319944	667	665	0	True	265	274	29	{X=0,Y=0,Width=0,Height=0}
2	309	273	0.00104552896360243	0.000995622496387455	0.000946059357595178	0.000854505226215	0.000692287982960667	0.000711299020342935	45702	43390	667	665	0	False	309	273	29	{X=0,Y=0,Width=0,Height=0}
3	354	274	0.000925081062124008	0.000970313171346769	0.00080872816052491	0.000869764248111696	0.000666526309937961	0.00070410117172377	40437	42287	667	665	0	True	354	273	29	{X=0,Y=0,Width=0,Height=0}
4	398	273	0.0010491435445015	0.000965746937726555	0.000900282291905089	0.000839246204318303	0.000727831540494563	0.000695535738109085	45860	42088	667	665	0	True	398	273	29	{X=0,Y=0,Width=0,Height=0}
5	442	273	0.000937594832704957	0.000981051851418429	0.000732433051041428	0.000732433051041428	0.000872669953343159	0.000899159735917367	40984	42755	667	665	0	True	443	273	29	{X=0,Y=0,Width=0,Height=0}
6	486	272	0.000970629356871118	0.000950006051980489	0.000717174029144732	0.000686655985351339	0.000880760755100587	0.000874892735585788	42428	41402	667	665	0	True	488	273	29	{X=0,Y=0,Width=0,Height=0}
7	531	271	0.000842471874614306	0.000926371777463802	0.00064087891966125	0.000717174029144732	0.000792334413825416	0.000859501631381171	36826	40372	667	665	0	True	532	273	29	{X=0,Y=0,Width=0,Height=0}
8	575	271	0.000906733632497095	0.000939542722679897	0.00064087891966125	0.000625619897764553	0.000909501814998267	0.000958681395529005	39635	40946	667	665	0	True	577	273	29	{X=0,Y=0,Width=0,Height=0}
9	622	272	0.00130383423531997	0.000956706254076482	0.000625619897764553	0.000595101853971161	0.00223129468905626	0.000974951953559871	56993	41694	667	665	0	False	622	272	29	{X=0,Y=0,Width=0,Height=0}
10	660	272	0.0011459136533816	0.0768216489954573	0.00080872816052491	0.0744640268558785	0.00100936857283463	0.021014229082798	50090	3347947	667	665	0	True	666	272	29	{X=0,Y=0,Width=0,Height=0}
11	265	317	0.000879578521565493	0.000933094925457383	0.000701915007248035	0.000747692072938125	0.000711471529382706	0.000757634122121458	38448	40665	667	665	0	False	265	317	29	{X=0,Y=0,Width=0,Height=0}
12	309	317	0.000924669274426646	0.000890759744405647	0.000823987182421607	0.000717174029144732	0.000685082607174742	0.000681324848379463	40419	38820	667	665	0	False	309	317	29	{X=0,Y=0,Width=0,Height=0}
13	353	318	0.00096985153566499	0.00102127600989198	0.000900282291905089	0.000915541313801785	0.000654069734465652	0.000716230350982357	42394	44508	667	665	0	True	354	317	29	{X=0,Y=0,Width=0,Height=0}
14	398	319	0.000878777823265067	0.00100509915209172	0.000732433051041428	0.000869764248111696	0.000703559550755046	0.000716711207037201	38413	43803	667	665	0	True	399	317	29	{X=0,Y=0,Width=0,Height=0}
15	441	318	0.000938670056136958	0.000971575195714165	0.000701915007248035	0.000747692072938125	0.000871446212337331	0.000878077935575738	41031	42342	667	665	0	True	443	316	29	{X=0,Y=0,Width=0,Height=0}
16	486	316	0.000986849216728326	0.000953631503799554	0.000747692072938125	0.000701915007248035	0.000884356180807799	0.000907089232556023	43137	41560	667	665	0	True	488	316	29	{X=0,Y=0,Width=0,Height=0}
17	532	316	0.000850638997278655	0.000976210267027147	0.000671396963454643	0.000762951094834821	0.000779059510306162	0.000859972138643457	37183	42544	667	665	0	False	532	316	29	{X=0,Y=0,Width=0,Height=0}
18	575	316	0.00091059986143344	0.000929102339276894	0.000610360875867857	0.000549324788281071	0.000928973072082501	0.000976654440171522	39804	40491	667	665	0	True	577	316	29	{X=0,Y=0,Width=0,Height=0}
19	622	316	0.000946219497255263	0.00101418572753697	0.000518806744487678	0.000579842832074464	0.00107759162936818	0.00109976529919509	41361	44199	667	665	0	False	622	316	29	{X=0,Y=0,Width=0,Height=0}
20	666	316	0.000974564217090356	0.00104447431235447	0.000534065766384375	0.000686655985351339	0.00105261973667972	0.00100743654465968	42600	45519	667	665	0	False	666	316	29	{X=0,Y=0,Width=0,Height=0}
21	265	362	0.000962050446509407	0.000867653225533507	0.000793469138628214	0.000717174029144732	0.000800912498769463	0.000728472126273408	42053	37813	667	665	0	True	265	360	29	{X=0,Y=0,Width=0,Height=0}
22	310	362	0.000955164441125741	0.000871347515045338	0.000839246204318303	0.000732433051041428	0.000708706614242209	0.000666085842551787	41752	37974	667	665	0	True	309	360	29	{X=0,Y=0,Width=0,Height=0}
