 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	261	284	0.00859343731659004	0.037791296735774	0.0085145342183566	0.0373693446250095	0.00160132811680655	0.00790678875889185	375635	1646974	667	665	0	True	261	285	29	{X=0,Y=0,Width=0,Height=0}
2	305	284	0.0085558731277529	0.0084351414126986	0.00859082932784009	0.00843823910887312	0.00126239531955334	0.00118329364202773	373993	367610	667	665	0	False	305	284	29	{X=0,Y=0,Width=0,Height=0}
3	349	285	0.008637361337642	0.0537283240144307	0.00862134737163348	0.0547493705653468	0.0013273032696488	0.00642251101683935	377555	2341522	667	665	0	True	350	284	29	{X=0,Y=0,Width=0,Height=0}
4	394	286	0.00886487404043458	0.070956425166831	0.00885023270008392	0.069916838330663	0.00136469406172975	0.00674182119297569	387500	3092336	667	665	0	True	394	284	29	{X=0,Y=0,Width=0,Height=0}
5	437	285	0.00883957197414111	0.0634663564381313	0.00883497367818723	0.0641641870756084	0.00171312199758998	0.00962220251697825	386394	2765913	667	665	0	True	439	284	29	{X=0,Y=0,Width=0,Height=0}
6	480	285	0.00890586979341641	0.0549680449693701	0.0089570458533608	0.0577859159227894	0.00187576736595127	0.0144121714348687	389292	2395550	667	665	0	True	484	284	29	{X=0,Y=0,Width=0,Height=0}
7	526	284	0.00879457272965714	0.069095329305181	0.00877393759060044	0.0690318150606546	0.00163306650106853	0.0176460854879614	384427	3011228	667	665	0	True	528	283	29	{X=0,Y=0,Width=0,Height=0}
8	570	283	0.00886551459907492	0.05736010890123	0.00886549172198062	0.0571755550469215	0.00190248216173678	0.01422300841285	387528	2499798	667	665	0	True	573	283	29	{X=0,Y=0,Width=0,Height=0}
9	618	283	0.00876794379189439	0.00859844736583964	0.00880445563439384	0.00859082932784009	0.0018866634352656	0.00193126819235312	383263	374727	667	665	0	False	618	283	29	{X=0,Y=0,Width=0,Height=0}
10	657	284	0.00858446949562527	0.0371870394686648	0.00862134737163348	0.0371557183184558	0.00174566560159953	0.00738892764343516	375243	1620640	667	665	0	True	662	283	29	{X=0,Y=0,Width=0,Height=0}
