 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	261	274	0.00107812882297693	0.0745615239747343	0.000854505226215	0.0764629587243458	0.000868745357667731	0.0208364810736123	47127	3249449	667	665	0	True	262	274	29	{X=0,Y=0,Width=0,Height=0}
2	306	273	0.000966397094426007	0.000915265963030717	0.000854505226215	0.000778210116731518	0.000685663192521154	0.00064014635843069	42243	39888	667	665	0	False	306	273	29	{X=0,Y=0,Width=0,Height=0}
3	350	275	0.000983280390017854	0.000936949836252338	0.000839246204318303	0.000793469138628214	0.000743226408909775	0.000729055561578011	42981	40833	667	665	0	True	351	273	29	{X=0,Y=0,Width=0,Height=0}
4	394	275	0.000873767739613828	0.000990459669429926	0.000747692072938125	0.000839246204318303	0.000680678385262211	0.00069357818462041	38194	43165	667	665	0	True	395	273	29	{X=0,Y=0,Width=0,Height=0}
5	439	274	0.000851256678824698	0.000990620290713049	0.000625619897764553	0.000701915007248035	0.00079864792753381	0.000928746061563856	37210	43172	667	665	0	True	440	273	29	{X=0,Y=0,Width=0,Height=0}
6	482	273	0.000971864719963205	0.000942020879619511	0.000747692072938125	0.00064087891966125	0.000880297255797114	0.000893372476135513	42482	41054	667	665	0	True	485	273	29	{X=0,Y=0,Width=0,Height=0}
7	527	273	0.000968524664195712	0.00102201027861483	0.000732433051041428	0.000854505226215	0.000832214533342919	0.00087407056864514	42336	44540	667	665	0	True	529	273	29	{X=0,Y=0,Width=0,Height=0}
8	571	273	0.00102395586367951	0.00102219384579554	0.000762951094834821	0.000717174029144732	0.000908895159099497	0.000944792214899494	44759	44548	667	665	0	True	574	273	29	{X=0,Y=0,Width=0,Height=0}
9	618	273	0.00131200135798432	0.00113662503707197	0.000701915007248035	0.000823987182421607	0.0018369191652664	0.00104857871973757	57350	49535	667	665	0	False	618	273	29	{X=0,Y=0,Width=0,Height=0}
10	663	273	0.00402691764669279	0.0606356128361646	0.00117494468604562	0.0709849698634318	0.00944982284687277	0.0397589699821115	176024	2642547	667	665	0	False	663	273	29	{X=0,Y=0,Width=0,Height=0}
11	262	317	0.00097680617233155	0.0010164114796031	0.000778210116731518	0.000854505226215	0.000811908911397657	0.000789616374924093	42698	44296	667	665	0	False	262	317	29	{X=0,Y=0,Width=0,Height=0}
12	306	317	0.000887837152607034	0.000896679785983613	0.000778210116731518	0.000793469138628214	0.00065355714937298	0.000635105495325495	38809	39078	667	665	0	False	306	317	29	{X=0,Y=0,Width=0,Height=0}
13	351	319	0.000903690978955475	0.000977449345496954	0.000762951094834821	0.000839246204318303	0.000673294566384496	0.000720844482020811	39502	42598	667	665	0	True	351	317	29	{X=0,Y=0,Width=0,Height=0}
14	395	320	0.000891451733506101	0.00093830364421009	0.000717174029144732	0.000762951094834821	0.000721730499772684	0.000726501950966965	38967	40892	667	665	0	True	395	317	29	{X=0,Y=0,Width=0,Height=0}
15	439	319	0.000868574639208205	0.000905376281169851	0.000595101853971161	0.000625619897764553	0.000828102397411802	0.000886762262778078	37967	39457	667	665	0	True	440	317	29	{X=0,Y=0,Width=0,Height=0}
16	485	316	0.000983554915149429	0.0009658616672145	0.000717174029144732	0.000732433051041428	0.000896256720097114	0.000924427404096239	42993	42093	667	665	0	False	485	316	29	{X=0,Y=0,Width=0,Height=0}
17	527	317	0.000910325336301865	0.00106606640198574	0.000732433051041428	0.000885023270008392	0.00079382806570173	0.000907529079010499	39792	46460	667	665	0	True	529	316	29	{X=0,Y=0,Width=0,Height=0}
18	572	317	0.00104175424304328	0.00101134043623593	0.000762951094834821	0.000778210116731518	0.0010077406296069	0.000919084481379062	45537	44075	667	665	0	True	574	316	29	{X=0,Y=0,Width=0,Height=0}
19	619	316	0.000978727848252573	0.00097077208929855	0.000564583810177768	0.000564583810177768	0.00106236215845725	0.00106651339916115	42782	42307	667	665	0	False	619	316	29	{X=0,Y=0,Width=0,Height=0}
20	663	316	0.00102418463462249	0.00107549716589482	0.00064087891966125	0.000701915007248035	0.00102574139417842	0.00106734715904885	44769	46871	667	665	0	False	663	316	29	{X=0,Y=0,Width=0,Height=0}
21	263	365	0.000951343966377992	0.00095044202403468	0.000823987182421607	0.000762951094834821	0.000768830956326059	0.000852399423089836	41585	41421	667	665	0	True	262	360	29	{X=0,Y=0,Width=0,Height=0}
22	307	364	0.00096799849102686	0.000913613858404308	0.000839246204318303	0.000747692072938125	0.000752293755506902	0.000735974266038006	42313	39816	667	665	0	True	306	360	29	{X=0,Y=0,Width=0,Height=0}
23	351	364	0.000961638658812045	0.000969005255184195	0.00080872816052491	0.000869764248111696	0.000740355650602804	0.000728975413950023	42035	42230	667	665	0	True	351	360	29	{X=0,Y=0,Width=0,Height=0}
24	395	363	0.000950291620040289	0.0010128778113744	0.000823987182421607	0.000854505226215	0.000702601404249657	0.0007539250560228	41539	44142	667	665	0	True	396	360	29	{X=0,Y=0,Width=0,Height=0}
25	440	363	0.000874705700480042	0.00102162019835581	0.000579842832074464	0.000671396963454643	0.000836925973890297	0.000979604161564313	38235	44523	667	665	0	True	440	360	29	{X=0,Y=0,Width=0,Height=0}
26	484	362	0.000919201648889449	0.00102088592963296	0.000625619897764553	0.000686655985351339	0.000871466848760712	0.000957799914496919	40180	44491	667	665	0	True	485	360	29	{X=0,Y=0,Width=0,Height=0}
