 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	247	244	0.00110519967117053	0.0626354166487402	0.00080872816052491	0.0631570916304265	0.00099758527768957	0.0217768468984174	45051	2729700	622	665	0	True	248	244	29	{X=0,Y=0,Width=0,Height=0}
2	293	243	0.000934480164130161	0.00094135544858943	0.000778210116731518	0.000778210116731518	0.000709824163384262	0.000700995023214601	38092	41025	622	665	0	False	293	243	29	{X=0,Y=0,Width=0,Height=0}
3	336	243	0.000889414531936863	0.000878024771243742	0.000778210116731518	0.00080872816052491	0.000638561545131602	0.000620939366677781	36255	38265	622	665	0	True	337	243	29	{X=0,Y=0,Width=0,Height=0}
4	380	243	0.000902710978669997	0.000905926982711987	0.00080872816052491	0.000793469138628214	0.000633896887926832	0.000642223940335216	36797	39481	622	665	0	True	381	243	29	{X=0,Y=0,Width=0,Height=0}
5	423	243	0.000853106891410962	0.000903035799615771	0.000656137941557946	0.000671396963454643	0.000752336704256314	0.000780805726074702	34775	39355	622	665	0	True	426	243	29	{X=0,Y=0,Width=0,Height=0}
6	468	243	0.00086230646249016	0.00096072178615456	0.000671396963454643	0.00080872816052491	0.000820368785609867	0.000748155526218499	35150	41869	622	665	0	True	470	243	29	{X=0,Y=0,Width=0,Height=0}
7	513	242	0.000992081745180713	0.000888327479261211	0.000778210116731518	0.000686655985351339	0.000882437233376204	0.00081400663512918	40440	38714	622	665	0	True	514	243	29	{X=0,Y=0,Width=0,Height=0}
8	556	242	0.000928616970829019	0.000929790716204565	0.000732433051041428	0.000778210116731518	0.000789203286361275	0.000720605286111868	37853	40521	622	665	0	True	558	243	29	{X=0,Y=0,Width=0,Height=0}
9	603	243	0.000907862738474348	0.000851591097221194	0.000488288700694286	0.000442511635004196	0.000959289703590063	0.000982128647248243	37007	37113	622	665	0	False	603	243	29	{X=0,Y=0,Width=0,Height=0}
10	644	242	0.000997871341913221	0.0666281863964099	0.000656137941557946	0.0663767452506294	0.000959068268016042	0.0202683659138892	40676	2903708	622	665	0	True	647	243	29	{X=0,Y=0,Width=0,Height=0}
11	249	287	0.000888236986838726	0.000964416075666392	0.000671396963454643	0.000778210116731518	0.000746605711797547	0.000768361277811714	36207	42030	622	665	0	False	249	287	29	{X=0,Y=0,Width=0,Height=0}
12	293	287	0.000952315065929033	0.000901291911399006	0.00080872816052491	0.000762951094834821	0.000707908989395836	0.00069514149074152	38819	39279	622	665	0	False	293	287	29	{X=0,Y=0,Width=0,Height=0}
13	337	287	0.000843195886834972	0.000930524984927414	0.000747692072938125	0.000778210116731518	0.000629652714471587	0.000694093716104833	34371	40553	622	665	0	True	337	286	29	{X=0,Y=0,Width=0,Height=0}
14	380	287	0.000882226600400316	0.000812628963115043	0.000732433051041428	0.000671396963454643	0.000637412582040922	0.00064328387438468	35962	35415	622	665	0	True	381	286	29	{X=0,Y=0,Width=0,Height=0}
15	424	287	0.000931732558901174	0.000918799631259426	0.000701915007248035	0.000686655985351339	0.000848614649788616	0.000786143307679913	37980	40042	622	665	0	True	426	286	29	{X=0,Y=0,Width=0,Height=0}
16	469	286	0.000863655732915109	0.00095558190509462	0.000595101853971161	0.000579842832074464	0.000858180506480854	0.000993298061671914	35205	41645	622	665	0	True	470	286	29	{X=0,Y=0,Width=0,Height=0}
17	514	286	0.000830193826376372	0.000918271875614878	0.000625619897764553	0.000686655985351339	0.000786784285546954	0.000856253820922747	33841	40019	622	665	0	False	514	286	29	{X=0,Y=0,Width=0,Height=0}
18	556	285	0.00099635034616146	0.00093855604908357	0.00080872816052491	0.000732433051041428	0.000898036994004505	0.000779090831836735	40614	40903	622	665	0	True	558	286	29	{X=0,Y=0,Width=0,Height=0}
