 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	252	278	0.00914708587569342	0.734380033397754	0.00889600976577401	0.736415655756466	0.00219642769309414	0.189149691763238	399836	32004851	667	665	11	True	253	277	29	{X=0,Y=0,Width=0,Height=0}
2	297	276	0.00730747009191673	0.00701745207605877	0.0072480354009308	0.00701915007248035	0.00167061738478641	0.00128452907976933	319423	305826	667	665	0	False	297	276	29	{X=0,Y=0,Width=0,Height=0}
3	340	279	0.00680966451999452	0.00672273496742543	0.0068207827878233	0.00672922865644312	0.00124093642272484	0.00132858914914667	297663	292982	667	665	0	True	342	276	29	{X=0,Y=0,Width=0,Height=0}
4	385	279	0.00638902338713912	0.00657207220385594	0.00643930724040589	0.00650034332799268	0.00134929333616097	0.00129748655288357	279276	286416	667	665	0	True	387	276	29	{X=0,Y=0,Width=0,Height=0}
5	429	279	0.00668281103211269	0.00679439500559593	0.00669871061264973	0.00686655985351339	0.00160122852349812	0.00168583813782563	292118	296105	667	665	0	True	431	276	29	{X=0,Y=0,Width=0,Height=0}
6	472	278	0.00701045677664715	0.00680882797517942	0.00698863202868696	0.0068055237659266	0.00178625915578305	0.00178326042272211	306440	296734	667	665	0	True	476	276	29	{X=0,Y=0,Width=0,Height=0}
7	517	277	0.00697049049290873	0.00708103515827793	0.00697337300679027	0.00708018616006714	0.00160120709016999	0.00160276952680454	304693	308597	667	665	0	True	521	276	29	{X=0,Y=0,Width=0,Height=0}
8	562	276	0.00735516883352785	0.00740840427918044	0.00727855344472419	0.00738536659800107	0.00165773849877109	0.00161608203412908	321508	322864	667	665	0	True	565	276	29	{X=0,Y=0,Width=0,Height=0}
9	610	276	0.00903809939845824	0.0080258554374033	0.00846875715266651	0.00802624551766232	0.00405959154553644	0.00191461139636866	395072	349773	667	665	0	False	610	276	29	{X=0,Y=0,Width=0,Height=0}
10	649	276	0.00936485293631509	0.766296583757402	0.0093690394445716	0.750637064164187	0.00200107294266018	0.165522813053512	409355	33395799	667	665	14	True	655	276	29	{X=0,Y=0,Width=0,Height=0}
11	253	320	0.00728589699199382	0.00680238017795691	0.0072480354009308	0.00679026474402991	0.0015854790283304	0.00141438470413119	318480	296453	667	665	0	False	253	320	29	{X=0,Y=0,Width=0,Height=0}
12	297	320	0.00700368515673498	0.00674671343040595	0.00694285496299687	0.00671396963454643	0.0013624400485086	0.00116196063962165	306144	294027	667	665	0	False	297	320	29	{X=0,Y=0,Width=0,Height=0}
13	340	322	0.0069458061081613	0.00725365714584011	0.00689707789730678	0.00738536659800107	0.00124952200444761	0.00132554499821324	303614	316120	667	665	0	True	342	320	29	{X=0,Y=0,Width=0,Height=0}
14	383	322	0.00699224660958603	0.00722357507410091	0.00700389105058366	0.00720225833524071	0.00136605481009456	0.00133562416524914	305644	314809	667	665	0	True	387	320	29	{X=0,Y=0,Width=0,Height=0}
15	430	323	0.00707618266856501	0.00728761707427185	0.00712596322575723	0.00729381246662089	0.00171333519416846	0.00161001386005758	309313	317600	667	665	0	True	431	320	29	{X=0,Y=0,Width=0,Height=0}
16	473	321	0.00729408699175246	0.00755817215274396	0.00732433051041428	0.00762951094834821	0.00174571835830632	0.00158015516448759	318838	329391	667	665	0	True	476	319	29	{X=0,Y=0,Width=0,Height=0}
17	517	321	0.00721955341852992	0.0070242670076427	0.00717174029144732	0.00709544518196384	0.00176646591948725	0.00170419406403543	315580	306123	667	665	0	True	521	319	29	{X=0,Y=0,Width=0,Height=0}
18	562	320	0.0072882533327065	0.00714936804129803	0.00732433051041428	0.00708018616006714	0.00179313537942578	0.00150002039937354	318583	311575	667	665	0	True	565	319	29	{X=0,Y=0,Width=0,Height=0}
19	610	319	0.00792366462683055	0.00783675829537221	0.00799572747386892	0.00775158312352178	0.00207425242781775	0.00203688377498168	346358	341532	667	665	0	False	610	319	29	{X=0,Y=0,Width=0,Height=0}
20	655	319	0.00779349396027553	0.00790341612786831	0.00775158312352178	0.00782787823300526	0.0021530785605584	0.00184509251143091	340668	344437	667	665	0	False	655	319	29	{X=0,Y=0,Width=0,Height=0}
21	253	367	0.00687767812134217	0.00699205096742772	0.00691233691920348	0.00688181887541009	0.00156124317899119	0.00151511131296733	300636	304719	667	665	0	True	253	363	29	{X=0,Y=0,Width=0,Height=0}
22	297	368	0.00670852488610353	0.00670155590395077	0.00675974670023652	0.00672922865644312	0.00146529273070655	0.00133278386993488	293242	292059	667	665	0	True	297	363	29	{X=0,Y=0,Width=0,Height=0}
23	342	363	0.00698190616296338	0.00683468800176225	0.00697337300679027	0.00679026474402991	0.00129948515945604	0.00147172708340976	305192	297861	667	665	0	False	342	363	29	{X=0,Y=0,Width=0,Height=0}
24	384	366	0.00729456741073272	0.00717979430150106	0.00732433051041428	0.00721751735713741	0.00128103555946079	0.00133088772648443	318859	312901	667	665	0	True	387	363	29	{X=0,Y=0,Width=0,Height=0}
25	429	366	0.00752164544873363	0.00795385121076897	0.00758373388265812	0.0080872816052491	0.00165279806082701	0.00166136335435951	328785	346635	667	665	0	True	431	363	29	{X=0,Y=0,Width=0,Height=0}
26	473	364	0.0074730773775392	0.00753036172486607	0.00746166170748455	0.00741588464179446	0.00173216753702177	0.0016739239469815	326662	328179	667	665	0	True	476	363	29	{X=0,Y=0,Width=0,Height=0}
27	517	365	0.00733492260507421	0.00735000696981639	0.00749217975127794	0.00735484855420768	0.00170015178795331	0.00158406612278091	320623	320319	667	665	0	True	521	363	29	{X=0,Y=0,Width=0,Height=0}
28	562	364	0.00743363726696963	0.00762278780035463	0.00746166170748455	0.00755321583886473	0.00177563149289428	0.0018463961597815	324938	332207	667	665	0	True	565	363	29	{X=0,Y=0,Width=0,Height=0}
29	606	364	0.00741844687635583	0.00753935651672096	0.00741588464179446	0.00750743877317464	0.0019994098023189	0.0020690440896403	324274	328571	667	665	0	True	610	363	29	{X=0,Y=0,Width=0,Height=0}
30	650	364	0.00705756071380652	0.00694689344097254	0.00708018616006714	0.00708018616006714	0.00196734394567879	0.00187333805756259	308499	302751	667	665	0	True	655	363	29	{X=0,Y=0,Width=0,Height=0}
31	254	411	0.00710622029337815	0.00667381431376565	0.00714122224765393	0.00665293354695964	0.00158880654461419	0.00146642472590853	310626	290850	667	665	0	True	253	407	29	{X=0,Y=0,Width=0,Height=0}
32	297	411	0.00698675610695453	0.00742159817029413	0.00698863202868696	0.00741588464179446	0.00141643366011409	0.00134378046826784	305404	323439	667	665	0	True	297	407	29	{X=0,Y=0,Width=0,Height=0}
33	341	410	0.00735434525813312	0.00747506211167654	0.00732433051041428	0.00746166170748455	0.0015017625050636	0.0012771008043528	321472	325769	667	665	0	True	342	407	29	{X=0,Y=0,Width=0,Height=0}
34	385	411	0.00723666548506475	0.00719480091852428	0.0072327763790341	0.0072632944228275	0.00147768324065941	0.00146169855351249	316328	313555	667	665	0	True	387	407	29	{X=0,Y=0,Width=0,Height=0}
35	429	410	0.0073110846728158	0.0071412681394491	0.0072632944228275	0.00711070420386053	0.00153983029872894	0.00155489380705127	319581	311222	667	665	0	True	431	407	29	{X=0,Y=0,Width=0,Height=0}
36	473	409	0.0075057229911023	0.00757294931079128	0.00747692072938125	0.00747692072938125	0.00164116735233882	0.00160189556710403	328089	330035	667	665	0	True	476	406	29	{X=0,Y=0,Width=0,Height=0}
37	518	409	0.00763493281969681	0.00753534098464288	0.0076752880140383	0.00758373388265812	0.00169589267033788	0.0017607383189773	333737	328396	667	665	0	True	521	406	29	{X=0,Y=0,Width=0,Height=0}
38	562	408	0.00748124450020355	0.00728617148272375	0.00756847486076143	0.00737010757610437	0.00181734443452187	0.00156646849840445	327019	317537	667	665	0	True	565	406	29	{X=0,Y=0,Width=0,Height=0}
39	606	408	0.00697554633074856	0.0069106159768843	0.00700389105058366	0.0068207827878233	0.00196886160343928	0.0019428307735296	304914	301170	667	665	0	True	610	406	29	{X=0,Y=0,Width=0,Height=0}
40	650	408	0.00639833436451836	0.00665428735491739	0.00633249408712902	0.00665293354695964	0.00182357459410112	0.00183507447325122	279683	289999	667	665	0	True	655	406	29	{X=0,Y=0,Width=0,Height=0}
41	252	455	0.00682352803913905	0.00674205541319538	0.00688181887541009	0.00674448767833982	0.00155131682488882	0.00146816338602195	298269	293824	667	665	0	True	253	450	29	{X=0,Y=0,Width=0,Height=0}
42	297	455	0.00687644275825008	0.00734684043594911	0.00691233691920348	0.00735484855420768	0.0015436875359712	0.00158022939229272	300582	320181	667	665	0	True	298	450	29	{X=0,Y=0,Width=0,Height=0}
43	341	454	0.00745598818809867	0.00692555375621475	0.00741588464179446	0.0068207827878233	0.00153474462204147	0.00147140389177276	325915	301821	667	665	0	True	342	450	29	{X=0,Y=0,Width=0,Height=0}
44	386	454	0.00746886799218839	0.00981265248266007	0.00753795681696803	0.00814831769283589	0.00153657366882416	0.00817965533790858	326478	427643	667	665	0	True	387	450	29	{X=0,Y=0,Width=0,Height=0}
45	430	454	0.00758222399443446	0.00755337646014785	0.0076600289921416	0.00762951094834821	0.00181959483967593	0.00185561014004016	331433	329182	667	665	0	True	432	450	29	{X=0,Y=0,Width=0,Height=0}
46	473	453	0.00746152444491876	0.00748481411815187	0.00744640268558785	0.00749217975127794	0.0017897521558942	0.00202982676373677	326157	326194	667	665	0	True	476	450	29	{X=0,Y=0,Width=0,Height=0}
47	518	453	0.00716480853187506	0.0071189188351974	0.00717174029144732	0.00709544518196384	0.00166734475036923	0.001790856925183	313187	310248	667	665	0	True	521	450	29	{X=0,Y=0,Width=0,Height=0}
