 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	248	251	0.0100245597045835	0.0417923499524733	0.0100099183642329	0.0424963759822995	0.00165401871021321	0.00843702123432161	438192	1821343	667	665	0	True	248	252	29	{X=0,Y=0,Width=0,Height=0}
2	292	251	0.0100470021340897	0.00981811360628626	0.0101167315175097	0.0097962920576791	0.00147420610573895	0.00136014663033452	439173	427881	667	665	0	False	292	251	29	{X=0,Y=0,Width=0,Height=0}
3	336	251	0.00995871942719416	0.063952442332657	0.0100099183642329	0.0638895246814679	0.00132445525625559	0.00900901108772316	435314	2787097	667	665	0	True	337	251	29	{X=0,Y=0,Width=0,Height=0}
4	380	251	0.00994041775175585	0.0993282932669279	0.00994888227664607	0.0963912413214313	0.00143051549701953	0.0203918319327161	434514	4328804	667	665	0	True	381	251	29	{X=0,Y=0,Width=0,Height=0}
5	425	252	0.00995375509773152	0.0712161727275387	0.00997940032043946	0.0695048447394522	0.00160212757484442	0.0114058319930288	435097	3103656	667	665	0	True	426	251	29	{X=0,Y=0,Width=0,Height=0}
6	470	250	0.00974369761788824	0.0654635214724841	0.0098268101014725	0.0675974670023651	0.00164049510276569	0.0186412910597903	425915	2852951	667	665	0	True	471	251	29	{X=0,Y=0,Width=0,Height=0}
7	513	250	0.00990061160767751	0.0806830305335323	0.00997940032043946	0.0802471961547265	0.00167229950871768	0.021753926316206	432774	3516229	667	665	0	True	515	251	29	{X=0,Y=0,Width=0,Height=0}
8	557	250	0.00961997829192522	0.0690832827089468	0.00956740672922866	0.0672770275425345	0.00153657622640919	0.0174693736043057	420507	3010703	667	665	0	True	560	251	29	{X=0,Y=0,Width=0,Height=0}
9	605	250	0.00968357661407337	0.00962259161293024	0.00965896086060884	0.00968947890440223	0.00202270641003345	0.00215518609775429	423287	419360	667	665	0	False	605	250	29	{X=0,Y=0,Width=0,Height=0}
10	644	250	0.00980274339827111	0.042488253134553	0.0098268101014725	0.0431830319676509	0.00190774243389664	0.00771509882642434	428496	1851671	667	665	0	True	649	250	29	{X=0,Y=0,Width=0,Height=0}
11	248	295	0.00984808579916954	0.00960070122663032	0.00990310521095598	0.00962844281681544	0.00158845308460457	0.00160887223150338	430478	418406	667	665	0	False	248	295	29	{X=0,Y=0,Width=0,Height=0}
12	292	295	0.00984273255910383	0.00971265426096713	0.0098115510795758	0.00964370183871214	0.00152997319866768	0.00149715157625958	430244	423285	667	665	0	False	292	295	29	{X=0,Y=0,Width=0,Height=0}
13	336	296	0.0103256680197324	0.106636882891596	0.0101472495613031	0.109849698634318	0.00176400317792814	0.0255986472374118	451354	4647318	667	665	0	True	337	295	29	{X=0,Y=0,Width=0,Height=0}
14	381	296	0.010017147526031	0.0500447272908754	0.0100404364080262	0.0495002670328832	0.00134191993126111	0.00613665810356125	437868	2180988	667	665	0	True	382	295	29	{X=0,Y=0,Width=0,Height=0}
15	425	295	0.00985908968152683	0.0805158467236987	0.0098115510795758	0.0805523765926604	0.00185231417116301	0.0139893009212871	430959	3508943	667	665	0	True	426	294	29	{X=0,Y=0,Width=0,Height=0}
16	469	295	0.00974900510376535	0.0426959364536312	0.00971999694819562	0.0439765011062791	0.00179151366852162	0.00795928784526289	426147	1860722	667	665	0	True	471	294	29	{X=0,Y=0,Width=0,Height=0}
17	513	294	0.0098941373899912	0.044013352217807	0.00991836423285267	0.0462500953688869	0.00167928289846431	0.00952751257624562	432491	1918136	667	665	0	True	515	294	29	{X=0,Y=0,Width=0,Height=0}
18	557	294	0.00977721256103466	0.0527403425019404	0.00973525597009232	0.053528648813611	0.00178789468039323	0.0129457277324455	427380	2298465	667	665	0	True	560	294	29	{X=0,Y=0,Width=0,Height=0}
19	605	294	0.0095418758919922	0.00945354918539195	0.00953688868543526	0.00959792477302205	0.00215559601161514	0.00194742203995031	417093	411993	667	665	0	False	605	294	29	{X=0,Y=0,Width=0,Height=0}
20	649	294	0.00952002826693771	0.00941502302333999	0.00950637064164187	0.00932326237888151	0.00187010490082262	0.00204713555360936	416138	410314	667	665	0	False	649	294	29	{X=0,Y=0,Width=0,Height=0}
21	248	340	0.00996947166151417	0.0526895861764735	0.0100251773861295	0.0540779736018921	0.0016112149766776	0.0117346987675833	435784	2296253	667	665	0	True	248	338	29	{X=0,Y=0,Width=0,Height=0}
22	293	340	0.00999429330882739	0.059447267745927	0.0100404364080262	0.0632181277180133	0.00137905350903589	0.0144326681807997	436869	2590758	667	665	0	True	292	338	29	{X=0,Y=0,Width=0,Height=0}
23	337	341	0.00988727426170183	0.0398725814306882	0.00991836423285267	0.0404821850919356	0.00139550067823024	0.00768218069420261	432191	1737678	667	665	0	True	337	338	29	{X=0,Y=0,Width=0,Height=0}
24	380	340	0.00984399079929021	0.0343875940710095	0.0098268101014725	0.035385671778439	0.00138006133944075	0.00595137786002749	430299	1498638	667	665	0	True	382	338	29	{X=0,Y=0,Width=0,Height=0}
25	426	341	0.0100962107639245	0.0709763651518359	0.0100404364080262	0.0695811398489357	0.00179148572834845	0.0108606328200809	441324	3093205	667	665	0	True	426	338	29	{X=0,Y=0,Width=0,Height=0}
26	470	339	0.00981738473862176	0.0325334278704314	0.00978103303578241	0.0332494087129015	0.00163364967025592	0.00477231162479802	429136	1417832	667	665	0	True	471	338	29	{X=0,Y=0,Width=0,Height=0}
27	516	338	0.00989340532297367	0.0286761536480248	0.00990310521095598	0.0292668039978637	0.00169889647246575	0.0039535639871019	432459	1249729	667	665	0	False	516	338	29	{X=0,Y=0,Width=0,Height=0}
28	557	338	0.0098810974462414	0.0542735414870433	0.00994888227664607	0.0549477378500038	0.00179792135982138	0.0133312061253932	431921	2365283	667	665	0	True	560	337	29	{X=0,Y=0,Width=0,Height=0}
29	602	338	0.00980882870535435	0.0597099064897309	0.00976577401388571	0.0587319752803845	0.00200520926328152	0.0153465794747999	428762	2602204	667	665	0	True	605	337	29	{X=0,Y=0,Width=0,Height=0}
30	645	338	0.00966275845826229	0.061032829269328	0.00959792477302205	0.0612344548714427	0.00204647164719898	0.01621941357088	422377	2659858	667	665	0	True	650	337	29	{X=0,Y=0,Width=0,Height=0}
31	249	384	0.00987807766979408	0.0436023682460902	0.00993362325474937	0.0461738002594034	0.00157548763577563	0.0110964032326651	431789	1900225	667	665	0	True	248	382	29	{X=0,Y=0,Width=0,Height=0}
32	293	385	0.00997393269490226	0.0344903228545156	0.0100251773861295	0.0331883726253147	0.00143811944661254	0.00650163408133457	435979	1503115	667	665	0	True	293	382	29	{X=0,Y=0,Width=0,Height=0}
33	338	384	0.00997741001323554	0.0912836910311944	0.00997940032043946	0.0854352635996033	0.00141686706896351	0.0264161893899989	436131	3978214	667	665	0	True	337	382	29	{X=0,Y=0,Width=0,Height=0}
34	381	384	0.00986657049136224	0.067746041689254	0.00997940032043946	0.0675974670023651	0.0015124004812299	0.0168362735857609	431286	2952425	667	665	0	True	382	381	29	{X=0,Y=0,Width=0,Height=0}
35	425	383	0.0103516335217605	0.0452566068409752	0.01025406271458	0.0467536430914778	0.00192165636155276	0.00971266051943246	452489	1972318	667	665	0	True	426	381	29	{X=0,Y=0,Width=0,Height=0}
36	469	382	0.00998720140959504	0.0543357478154071	0.00990310521095598	0.055390249485008	0.00194870018753935	0.0124258316864843	436559	2367994	667	665	0	True	471	381	29	{X=0,Y=0,Width=0,Height=0}
37	514	383	0.010111149506501	0.0422811664088121	0.0101167315175097	0.0428320744640269	0.00180488015269926	0.00533641071671739	441977	1842646	667	665	0	True	516	381	29	{X=0,Y=0,Width=0,Height=0}
38	558	382	0.00990424906567087	0.0576744218064043	0.00996414129854276	0.0559243152513924	0.00181455312223332	0.0106163766559264	432933	2513496	667	665	0	True	560	381	29	{X=0,Y=0,Width=0,Height=0}
39	602	382	0.00970590465810812	0.042133165369363	0.00971999694819562	0.0431677729457542	0.00209893196857413	0.00705368392487002	424263	1836196	667	665	0	True	605	381	29	{X=0,Y=0,Width=0,Height=0}
40	646	383	0.00977343784047551	0.0879754203545026	0.00973525597009232	0.0854352635996033	0.00193772858593778	0.0166959052172227	427215	3834037	667	665	0	True	650	381	29	{X=0,Y=0,Width=0,Height=0}
41	249	427	0.00982047314635198	0.0421202238831228	0.00990310521095598	0.0425268940260929	0.00153608375505075	0.00854566753960326	429271	1835632	667	665	0	True	248	425	29	{X=0,Y=0,Width=0,Height=0}
42	293	428	0.0098854212170637	0.0563988593594308	0.00987258716716258	0.0562142366674296	0.00152456273749734	0.00922183760854508	432110	2457906	667	665	0	True	293	425	29	{X=0,Y=0,Width=0,Height=0}
43	337	428	0.00989397725033112	0.0347598224216986	0.00990310521095598	0.0355687800411994	0.00140014274537404	0.00446026571637954	432484	1514860	667	665	0	True	337	425	29	{X=0,Y=0,Width=0,Height=0}
44	382	429	0.0100136473306034	0.0520976967481648	0.00990310521095598	0.0535896849011978	0.00146206946803645	0.0101727821371031	437715	2270458	667	665	0	True	382	425	29	{X=0,Y=0,Width=0,Height=0}
45	426	428	0.0103462345275062	0.0989019355438264	0.010406652933547	0.0979781795986877	0.00176127569235946	0.0147411788635133	452253	4310223	667	665	0	True	427	425	29	{X=0,Y=0,Width=0,Height=0}
46	471	427	0.0102795249205336	0.0618505063299127	0.01025406271458	0.061722743572137	0.00196869992496169	0.0151894551841081	449337	2695493	667	665	0	True	471	425	29	{X=0,Y=0,Width=0,Height=0}
47	515	427	0.0101926377163901	0.0541720976738023	0.0101167315175097	0.0531929503318837	0.00169462152248037	0.00916779694590611	445539	2360862	667	665	0	True	516	425	29	{X=0,Y=0,Width=0,Height=0}
48	558	426	0.00997297185694175	0.0335874017843877	0.00997940032043946	0.0340733958953231	0.00178449173571882	0.00433287261381308	435937	1463765	667	665	0	True	561	424	29	{X=0,Y=0,Width=0,Height=0}
49	603	426	0.0102206392798108	0.039584610415946	0.0101472495613031	0.0400854505226215	0.00263205608468153	0.00457422033566914	446763	1725128	667	665	0	True	605	424	29	{X=0,Y=0,Width=0,Height=0}
50	647	427	0.0099790114098364	0.0696100516798978	0.00996414129854276	0.0690012970168612	0.0021324537841248	0.00966970827201821	436201	3033660	667	665	0	True	650	424	29	{X=0,Y=0,Width=0,Height=0}
51	251	472	0.00999754185621769	0.0528952043647686	0.00985732814526589	0.0528419928282597	0.00179538907409829	0.0135220709443102	437011	2305214	667	665	0	True	248	469	29	{X=0,Y=0,Width=0,Height=0}
52	295	472	0.00999948640923301	0.0554309096155357	0.00999465934233616	0.054337376974136	0.00154364819337036	0.00751322278732961	437096	2415722	667	665	0	True	293	469	29	{X=0,Y=0,Width=0,Height=0}
53	339	472	0.0100698792283876	0.0697075029069584	0.0100099183642329	0.068207827878233	0.00152857825760765	0.0160329477129652	440173	3037907	667	665	0	True	337	469	29	{X=0,Y=0,Width=0,Height=0}
54	383	473	0.0104734082947082	0.0885263972474101	0.0103761348897536	0.0846723125047684	0.00169573864461693	0.018857399084769	457812	3858049	667	665	0	True	382	468	29	{X=0,Y=0,Width=0,Height=0}
