 ID 	Pos.X	Pos.Y	Bkg.Mean	Spot.Mean	Bkg.Median	Spot.Median	Bkg.StdDev	Spot.StdDev	Bkg.Sum	Spot.Sum	Bkg.Area	Spot.Area	Spot.Sat. (%)	Found	Pos.Nom.X	Pos.Nom.Y	Dia.	Rect.	Contour
1	253	285	0.00107108267793318	0.0723837517804583	0.000869764248111696	0.070267795834287	0.000825336261038681	0.0189804744124003	46819	3154540	667	665	0	True	253	285	29	{X=0,Y=0,Width=0,Height=0}
2	298	285	0.000968044245215456	0.000914394018922334	0.000854505226215	0.00080872816052491	0.00066065667774925	0.000662479648023687	42315	39850	667	665	0	False	298	285	29	{X=0,Y=0,Width=0,Height=0}
3	342	286	0.00103566893596004	0.00103164755560221	0.000930800335698482	0.000854505226215	0.000683917261954024	0.000749585135390495	45271	44960	667	665	0	True	342	285	29	{X=0,Y=0,Width=0,Height=0}
4	385	286	0.000951435474755184	0.000981005959623251	0.00080872816052491	0.000869764248111696	0.000691564440293909	0.000657882175911857	41589	42753	667	665	0	True	387	285	29	{X=0,Y=0,Width=0,Height=0}
5	430	285	0.00097060647977682	0.000902255639097744	0.000747692072938125	0.000701915007248035	0.000870694461025794	0.000811565417899933	42427	39321	667	665	0	True	432	285	29	{X=0,Y=0,Width=0,Height=0}
6	473	286	0.00100986357359201	0.000921805543843587	0.000762951094834821	0.000579842832074464	0.000927375606665091	0.000960184971866026	44143	40173	667	665	0	True	476	285	29	{X=0,Y=0,Width=0,Height=0}
7	518	284	0.00100759874125652	0.000991629910206966	0.000778210116731518	0.000823987182421607	0.000893393246742557	0.000856740118304208	44044	43216	667	665	0	True	521	284	29	{X=0,Y=0,Width=0,Height=0}
8	563	283	0.000946951564272796	0.000933278492638096	0.000717174029144732	0.000656137941557946	0.000917755183470139	0.000846990687112349	41393	40673	667	665	0	True	566	284	29	{X=0,Y=0,Width=0,Height=0}
9	610	284	0.00103706443871221	0.00109139867292401	0.000686655985351339	0.000778210116731518	0.00105639072255136	0.00107670736393076	45332	47564	667	665	0	False	610	284	29	{X=0,Y=0,Width=0,Height=0}
10	650	284	0.00111063717397424	0.0757484005275262	0.000778210116731518	0.072983901731899	0.00102023312031516	0.021329002070492	48548	3301174	667	665	0	True	655	284	29	{X=0,Y=0,Width=0,Height=0}
11	253	329	0.000931784050753291	0.000959276194606452	0.000762951094834821	0.000778210116731518	0.00078657523238015	0.000746639587928877	40730	41806	667	665	0	False	253	329	29	{X=0,Y=0,Width=0,Height=0}
12	298	329	0.000973786395884228	0.000940483504481047	0.000793469138628214	0.000793469138628214	0.000737049608608241	0.000697180215181835	42566	40987	667	665	0	False	298	329	29	{X=0,Y=0,Width=0,Height=0}
13	341	329	0.000977400976783295	0.00101170757059736	0.000854505226215	0.000885023270008392	0.000650290746528957	0.000744956329798098	42724	44091	667	665	0	True	343	329	29	{X=0,Y=0,Width=0,Height=0}
14	386	330	0.00096495583748524	0.00100936708904328	0.00080872816052491	0.000900282291905089	0.000711526975595406	0.000664432289909618	42180	43989	667	665	0	True	387	328	29	{X=0,Y=0,Width=0,Height=0}
15	430	329	0.000965527764842687	0.00105780587885369	0.000717174029144732	0.000793469138628214	0.000862143744492223	0.000931021960801701	42205	46100	667	665	0	True	432	328	29	{X=0,Y=0,Width=0,Height=0}
