10.0	1.528455917810109e-38
12.371916345321607	1.9172914010502937e-38
15.306431405563586	2.397142541905636e-38
18.936988889503603	2.9939568968903354e-38
23.42868423732233	3.730404465751862e-38
28.98577214651068	4.6443445354078544e-38
35.86095482011831	5.773812921646115e-38
44.366873309786115	7.171399723816787e-38
54.890324509215574	8.903114895402274e-38
67.90985029955714	1.1038247490478956e-37
84.01749869294339	1.3692880471218886e-37
103.94574653722626	1.6966812164384286e-37
128.60080806105665	2.102160280375155e-37
159.10384392721534	2.6041286085446383e-37
196.84194472866113	3.2238102810917456e-37
243.5312073433415	3.99329932198838e-37
301.2947724726992	4.94237125306375e-37
372.7593720314942	6.118598216972672e-37
461.1747767708261	7.573970581887026e-37
570.5615758781021	9.369047646143833e-37
705.8940086618745	1.1600398213451687e-36
873.3261623828438	1.4352938277457827e-36
1080.4718223181285	1.7759353396896317e-36
1336.7506999197078	2.1980184249214486e-36
1653.8167833956732	2.718578256417623e-36
2046.088289466013	3.364885053548483e-36
2531.4033152415695	4.163247241116963e-36
3131.8310052438446	5.1495784542263075e-36
3874.6751204561324	6.373739147975388e-36
4793.715645558219	7.883714575398654e-36
5930.744895010559	9.755166995830785e-36
7337.467970651381	1.2070800123605193e-35
9077.853991937558	1.4926474360920672e-35
11231.045018329516	1.8476868488714305e-35
13894.954943731389	2.2856779850317026e-35
17190.722018585748	2.8275414825354023e-35
21268.217472962126	3.499175209777573e-35
26312.860738959447	4.327545824974377e-35
32554.05118685032	5.355603393611532e-35
40275.59979850293	6.626034826879512e-35
49828.63514647306	8.19487758719921e-35
61647.57056337174	1.0142857282627418e-34
76269.85859023452	1.2545741693321626e-34
94360.4310147889	1.5522450521043832e-34
116741.93588234576	1.9207349239179122e-34
144432.1464727282	2.375176115620538e-34
178690.24337358287	2.9399061643702697e-34
221074.0742743128	3.636900329136342e-34
273510.99530412105	4.498760818622871e-34
338385.51534282335	5.567538893739101e-34
418647.72882899555	6.885782086612073e-34
517947.46792312124	8.520984650596184e-34
640800.2744416009	1.0542667517050147e-33
792792.7389450606	1.303794955202203e-33
980836.5445406671	1.6137772281280663e-33
1213482.7677491456	1.9961624128516957e-33
1501310.7289081742	2.469623816219902e-33
1857409.0746385718	3.0560108260073472e-33
2297970.9690469652	3.779200158196162e-33
2843030.459302665	4.677450219767673e-33
3517373.50096938	5.7866099803505734e-33
4351665.070924421	7.15742841397349e-33
5383843.622033489	8.858188090564043e-33
6660846.290809168	1.0956000040328486e-32
8240743.309893666	1.355689536849935e-32
10195378.685327303	1.677406958351224e-32
12613637.220374448	2.0742854297203624e-32
15605486.450070748	2.567560043116117e-32
19306977.288832534	3.176071353587498e-32
23886430.789846003	3.9291337181190804e-32
29552092.35202888	4.8622642333642415e-32
36561601.44085201	6.013132411225114e-32
45233707.44772106	7.441868455239475e-32
55962764.45319553	9.206923396338954e-32
69236664.02678734	1.1387249009935575e-31
85659021.536855	1.4093683135536682e-31
105976624.86760709	1.7432070136726915e-31
131113393.7421563	2.1568948410654086e-31
162212393.91291696	2.6688538556395696e-31
200687816.76649705	3.300215438273574e-31
248289288.05603302	4.085038980801706e-31
307181430.1268697	5.053395561062772e-31
380042295.63658977	6.251172397057701e-31
470185148.9299866	7.736080145337966e-31
581709132.9374369	9.567543388933999e-31
719685673.0011529	1.1840051176162372e-30
890389094.1296735	1.4648854852055295e-30
1101581938.7358994	1.811671355061771e-30
1362867959.3557727	2.242347666606288e-30
1686128838.2868838	2.7736061114454648e-30
2086064493.471961	3.43159906897691e-30
2580861540.4180765	4.246293657585725e-30
3193020307.691027	5.251032663186339e-30
3950378013.5666404	6.499361205370759e-30
4887374631.624437	8.040355363786735e-30
6046619009.070448	9.945462953140431e-30
7480826455.225094	1.2308418593801598e-29
9255215909.791353	1.5222957608910635e-29
11450475699.382812	1.8837533982895247e-29
14166432746.69025	2.3307287403947192e-29
17526592085.36762	2.882297999618511e-29
21683753109.874374	3.567633953277778e-29
26826957952.79727	4.41305693023628e-29
33190087959.14677	5.459627185358526e-29
41062499172.44311	6.756070362248681e-29
50802180469.13033	8.354992875924994e-29
62852032692.4011	1.0340559355173736e-28
77760009060.38043	1.2792814785030341e-28
96204032710.6476	1.5822948087977045e-28
119022824477.87144	1.9583145753095028e-28
147254042762.4127	2.4221250773480912e-28
182181469856.69785	2.997045950194999e-28
225393390473.47934	3.708332780980723e-28
278854817172.62915	4.585610976645526e-28
344996847054.97156	5.676184757239303e-28
426827213116.3834	7.021553333519617e-28
528067057458.2648	8.686169721745394e-28
653320145959.3783	1.0749226387451429e-27
808282219252.2722	1.3293715609096625e-27
1000000000000.0	1.645190823873609e-27
