10.0	2.5908503869472658e-39
12.458833642950081	4.304908208351629e-39
15.522253574270472	6.684039767423656e-39
19.33891750455231	9.826169662044159e-39
24.094035602395245	1.3914153415151416e-38
30.01835813575589	1.9208164740421882e-38
37.39937302478798	2.5778234641173125e-38
46.59525668664682	3.432823573527631e-38
58.05225516094899	4.459409761917647e-38
72.32633896483533	5.744420260578761e-38
90.11018251665018	7.334698164276975e-38
112.26677735108136	9.26645407097017e-38
139.87131026472386	1.166955909855279e-37
174.26333860096508	1.4566464998297136e-37
217.11179456945052	1.817322890296614e-37
270.49597304631345	2.249490086169005e-37
337.0064329271928	2.789670237898173e-37
419.870708444391	3.4310939257197523e-37
523.1099308056258	4.198423982050893e-37
651.733960488242	5.168322575767505e-37
811.9844993184009	6.30859766422318e-37
1011.6379797662071	7.670047176025725e-37
1260.3829296797273	9.316501148413545e-37
1570.2901247293776	1.1280327021566217e-36
1956.3983435170649	1.355113043262942e-36
2437.444150122219	1.6265010883177637e-36
3036.771118035457	1.935431395926798e-36
3783.462617131929	2.2963299697505544e-36
4713.753134116724	2.7055773427551314e-36
5872.7866131894825	3.1648200501416464e-36
7316.807143427192	3.6808950523805774e-36
9115.888299750819	4.2347477879857866e-36
11357.333583431051	4.8481100066916643e-36
14149.91297434576	5.504755228741013e-36
17629.14118095948	6.190958412468624e-36
21963.853724165423	6.921792050964763e-36
27364.399970746665	7.648967768342928e-36
34092.85069746808	8.415288637839608e-36
42475.71552536894	9.174942717797681e-36
52919.78735958436	9.935369525579324e-36
65931.88271333542	1.0702629026204048e-35
82143.43584919423	1.1428969415189855e-35
102341.14021054527	1.2162207376545006e-35
127505.12407130128	1.2879079679344522e-35
158856.51294280528	1.358191783505148e-35
197916.68678535573	1.4227774813542316e-35
246581.1075822604	1.482031606103432e-35
307211.2998861759	1.5413097015930562e-35
382749.4478516315	1.603554708243026e-35
476861.16977144644	1.6532079498061528e-35
594113.3984965028	1.7041320082666817e-35
740195.9996915637	1.7483300855556926e-35
922197.8823334322	1.7916307747995818e-35
1148951.0001873085	1.8396159548332834e-35
1431458.9375234786	1.8760078714807264e-35
1783430.8769319092	1.911746715467911e-35
2221946.8609395237	1.9466857852569607e-35
2768286.6303920667	1.9808487046155143e-35
3448962.26040576	2.00371698466782e-35
4297004.704320835	2.0334308085692e-35
5353566.677410719	2.059854786274036e-35
6669919.663030115	2.091297110913401e-35
8309941.949353387	2.101257625358574e-35
10353218.432956615	2.122715870345171e-35
12898902.612533081	2.1321166551948558e-35
16070528.182616385	2.1552982524821345e-35
20022003.718155846	2.1646330388243535e-35
24945081.352303166	2.1811845257305837e-35
31078661.877820138	2.189632531265992e-35
38720387.81812557	2.202834704917778e-35
48241087.04165364	2.2174384433464493e-35
60102767.82070376	2.2290300323878247e-35
74881038.57590015	2.2282844904882857e-35
93293040.26284677	2.2414322231918814e-35
116232246.86798495	2.2422822827946747e-35
144811822.7674536	2.2454526739647292e-35
180418640.9392068	2.2431386822450383e-35
224780583.354873	2.25610807970111e-35
280050389.4183625	2.2581545478290283e-35
348910121.3406781	2.2593984861131952e-35
434701315.8125017	2.2687257179961791e-35
541587137.8079466	2.258629221445174e-35
674754405.3110687	2.2709670151306086e-35
840665288.5618317	2.2763135646623698e-35
1047370897.9594487	2.2738668392220313e-35
1304901978.0144017	2.2774635036584525e-35
1625755666.4437935	2.280081687144706e-35
2025501939.2306664	2.2869242124638876e-35
2523539170.434766	2.2769313599941163e-35
3144035471.5915003	2.2912242851932454e-35
3917101490.809261	2.279759361567253e-35
4880251583.654433	2.2885872359542933e-35
6080224261.649427	2.2761364703706802e-35
7575250258.77192	2.2833611250636337e-35
9437878277.77539	2.284741867268376e-35
11758495540.521582	2.2844986071437027e-35
14649713983.072878	2.2915860101825625e-35
18251834943.190388	2.287014554726972e-35
22739657523.579227	2.2850566512492222e-35
28330961018.393185	2.2969573717077765e-35
35297073027.30643	2.2859503067063997e-35
43976036093.02712	2.295614077999197e-35
54789011795.93934	2.2846598177845142e-35
68260718342.723785	2.2815582490095155e-35
85044893418.02669	2.2910929890201997e-35
105956017927.76149	2.2859992111219618e-35
132008840083.14168	2.2907807597014398e-35
164467617799.46628	2.2951713481179423e-35
204907468981.5846	2.2889474390879636e-35
255290806823.95166	2.2894179222718725e-35
318062569279.4119	2.2900270851016902e-35
396268863870.1478	2.297169314875935e-35
493704785283.9004	2.2850326763160172e-35
615098578858.0504	2.2921738070584367e-35
766341086800.7462	2.2894276839567883e-35
954771611420.8066	2.2994578138902532e-35
1189534067370.3208	2.2918086253240007e-35
1482020705798.86	2.2877841140435563e-35
1846424942895.5388	2.3015130486445603e-35
2300430119772.912	2.2864552484630438e-35
2866067616948.244	2.2996588326932006e-35
3570785964900.4556	2.2918921939821795e-35
4448782831127.576	2.3086126729588524e-35
5542664520663.096	2.2888797078312336e-35
6905513520162.316	2.2791052822870393e-35
8603464416684.491	2.2861719242877932e-35
10718913192051.264	2.2902968232776057e-35
13354515629298.975	2.2860552209926022e-35
16638168860761.273	2.2874793464211353e-35
20729217795953.7	2.274944907041364e-35
25826187606826.746	2.292192003420066e-35
32176417502507.355	2.2882074571825902e-35
40088063288984.65	2.2814978667384255e-35
49945051158551.4	2.2695008246042946e-35
62225708367302.31	2.2619915660911248e-35
77525974886294.64	2.2555820164100255e-35
96588322411587.08	2.2493778033275566e-35
120337784077759.05	2.2513703958123536e-35
149926843278604.72	2.2435479196513987e-35
186791359902077.72	2.2361447302475005e-35
232720247896040.25	2.2383151557451604e-35
289942285388286.94	2.2242117483008264e-35
361234269970942.3	2.2173312289108086e-35
450055767570048.8	2.1947861234285046e-35
560716993820544.7	2.1686036080245886e-35
698587974678523.5	2.23151926245982e-35
870359136148514.8	2.2856183831948198e-35
1084365968689608.6	2.271563445724342e-35
1350993521198025.0	2.259783217629977e-35
1683180353330955.0	2.289749060760459e-35
2097046401323230.8	2.2998488556350965e-35
2612675225563326.5	2.2936766485204447e-35
3255088599835056.5	2.2972622220669225e-35
4055460735840827.5	2.2824005856869662e-35
5052631065335680.0	2.29727741968294e-35
6294988990221888.0	2.2928596760327587e-35
7842822061337682.0	2.286995831310964e-35
9771241535346502.0	2.2746368906864163e-35
1.217382727739667e+16	2.2668630678240762e-35
1.516716888470924e+16	2.256480994571572e-35
1.889652339691204e+16	2.2513051734802378e-35
2.3542864143224204e+16	2.2493075866214972e-35
2.9331662783900364e+16	2.2351330724662736e-35
3.654383070957232e+16	2.229081198845275e-35
4.5529350748669384e+16	2.231073527639686e-35
5.6724260684919896e+16	2.2331486968120043e-35
7.067181273927477e+16	2.2247376556356745e-35
8.804883581643411e+16	2.2131115311626555e-35
1.0969857978923818e+17	2.210523799289747e-35
1.3667163564620101e+17	2.207566967895107e-35
1.702769172225898e+17	2.2045272814033955e-35
2.1214517849106192e+17	2.204755088949749e-35
2.643081486974103e+17	2.1990044090792973e-35
3.292971255097135e+17	2.1895797263674155e-35
4.1026581058271904e+17	2.1943892371347933e-35
5.1114334834401446e+17	2.2016827251329088e-35
6.368249944718586e+17	2.1927476299368435e-35
7.934096665797459e+17	2.1859069648996267e-35
9.884959046625586e+17	2.1784159481933217e-35
1.2315506032928212e+18	2.1756500239794294e-35
1.5343684089300132e+18	2.1788199012800312e-35
1.9116440753856957e+18	2.1753615597051076e-35
2.381685551976161e+18	2.1750408283178017e-35
2.9673024081888604e+18	2.169263787608078e-35
3.696912707195032e+18	2.1790933937648803e-35
4.605922041145094e+18	2.179823840709648e-35
5.738441648302405e+18	2.17908734392853e-35
7.149428986597562e+18	2.1726364877619384e-35
8.907354638610458e+18	2.1715119323920138e-35
1.1097524964120699e+19	2.1708429327555267e-35
1.3826221737646592e+19	2.1754083963430532e-35
1.722585965398784e+19	2.1731910516201965e-35
2.14614119785841e+19	2.1708164193378717e-35
2.673841615839944e+19	2.1703257884380768e-35
3.3312947879346565e+19	2.1659722915956814e-35
4.1504047578504724e+19	2.1644804860060462e-35
5.170920242896734e+19	2.1609027308334538e-35
6.44236350872137e+19	2.1617466411741449e-35
8.026433522257142e+19	2.1607319173883845e-35
1e+20	2.1636164225480546e-35
